2.899209701647365023e-03;3.180542509700012843e-03;3.489033005989572445e-03;3.827273878209913605e-03;4.198099463787574592e-03;4.604607079610634202e-03;5.050179989790182233e-03;5.538512085463187518e-03;6.073634341765110634e-03;6.659943104516008461e-03;7.302230242054896792e-03;8.005715175077865453e-03;8.776078768206740932e-03;9.619499030093736636e-03;1.054268852274797830e-02;1.155293332388418470e-02;1.265813331671217234e-02;1.386684349784039760e-02;1.518831589386615555e-02;1.663254155871718432e-02;1.821029198487744694e-02;1.993315910035531324e-02;2.181359283801609372e-02;2.386493505358244782e-02;2.610144833280569898e-02;2.853833796777061060e-02;3.119176509923171636e-02;3.407884872053390524e-02;3.721765392589393429e-02;4.062716347167305564e-02;4.432722941778166614e-02;4.833850134619033234e-02;5.268232743853240585e-02;5.738062456464398942e-02;6.245571352403400667e-02;6.793011573377638612e-02;7.382630801474809878e-02;8.016643274184098722e-02;8.697196154073139063e-02;9.426331197748183399e-02;1.020594183308327629e-01;1.103772595764545006e-01;1.192313501381792040e-01;1.286332017299267605e-01;1.385907676381652465e-01;1.491078839443646942e-01;1.601837252747273510e-01;1.718122954560228344e-01;1.839819756772878012e-01;1.966751541105042911e-01;2.098679611354870023e-01;2.235301330879868598e-01;2.376250246228837071e-01;2.521097852864344624e-01;2.669357097980948890e-01;2.820487640939415286e-01;2.973902807874928556e-01;3.128978089133633844e-01;3.285060942902520154e-01;3.441481592658750532e-01;3.597564446427634621e-01;3.752639727686342130e-01;3.906054894621855400e-01;4.057185437580326237e-01;4.205444682696928282e-01;4.350292289332431395e-01;4.491241204681404309e-01;4.627862924206400663e-01;4.759790994456227775e-01;4.886722778788390453e-01;5.008419581001040122e-01;5.124705282813997176e-01;5.235463696117623744e-01;5.340634859179618221e-01;5.440210518262003081e-01;5.534229034179478646e-01;5.622769939796725680e-01;5.705948352252943057e-01;5.783909415786452346e-01;5.856822920153956780e-01;5.924878208142860814e-01;5.988279455413789698e-01;6.047241378223509045e-01;6.101985400320930619e-01;6.152736289914833012e-01;6.199719261175944407e-01;6.243157522099367363e-01;6.283270241383454024e-01;6.320270900844540130e-01;6.354365996302329123e-01;6.385754048355933854e-01;6.414624884568955743e-01;6.441159155883566800e-01;6.465528052233215917e-01;6.487893185025446208e-01;6.508406607181111969e-01;6.527210944557719774e-01;6.544439615712496217e-01;6.560217119974101063e-01;6.574659376622611351e-01
2.833073199557389898e-03;3.108209146197804529e-03;3.409949538718093365e-03;3.740843395240611713e-03;4.103679179393804333e-03;4.501506320199633038e-03;4.937658466685368452e-03;5.415778575166507736e-03;5.939845923129905003e-03;6.514205136758377535e-03;7.143597308700178061e-03;7.833193267886118250e-03;8.588629043066786650e-03;9.416043535193319158e-03;1.032211837950081090e-02;1.131411993472886124e-02;1.239994328267002288e-02;1.358815805432644908e-02;1.488805581735941352e-02;1.630969866100739907e-02;1.786396849692040156e-02;1.956261645497114898e-02;2.141831158969731419e-02;2.344468792334364338e-02;2.565638863360364397e-02;2.806910594679057347e-02;3.069961501982887420e-02;3.356579978802076702e-02;3.668666842260281946e-02;4.008235568768969692e-02;4.377410911831014495e-02;4.778425557176557703e-02;5.213614434993507629e-02;5.685406277238591599e-02;6.196311982729230117e-02;6.748909337409769726e-02;7.345823636026826975e-02;7.989703769266620625e-02;8.683193382566023466e-02;9.428896784989171387e-02;1.022933939441212914e-01;1.108692265388804277e-01;1.200387354737815215e-01;1.298218908290229567e-01;1.402357639647144882e-01;1.512938945580826200e-01;1.630056369878418732e-01;1.753755031194956793e-01;1.884025221771119529e-01;2.020796416704446763e-01;2.163931959584535214e-01;2.313224706220349258e-01;2.468393910447537198e-01;2.629083621581038699e-01;2.794862829826634254e-01;2.965227543062283200e-01;3.139604906731012779e-01;3.317359390980507694e-01;3.497800970431232948e-01;3.680195118565552370e-01;3.863774338415912890e-01;4.047750862148979945e-01;4.231330081999342685e-01;4.413724230133659887e-01;4.594165809584382920e-01;4.771920293833880056e-01;4.946297657502607414e-01;5.116662370738260801e-01;5.282441578983856356e-01;5.443131290117353416e-01;5.598300494344545797e-01;5.747593240980362062e-01;5.890728783860443851e-01;6.027499978793773305e-01;6.157770169369936042e-01;6.281468830686474103e-01;6.398586254984068855e-01;6.509167560917752393e-01;6.613306292274667708e-01;6.711137845827082060e-01;6.802832935176088558e-01;6.888591261123679921e-01;6.968635522065975696e-01;7.043205862308292708e-01;7.112554823638232993e-01;7.176942836962210137e-01;7.236634266823913642e-01;7.291894002291969823e-01;7.342984572841031454e-01;7.390163757065539851e-01;7.433682644847234844e-01;7.473784109381789165e-01;7.510701643687995865e-01;7.544658516338864640e-01;7.575867202684685164e-01;7.604529050366604093e-01;7.630834141096989320e-01;7.654961314228854175e-01;7.677078321331456401e-01;7.697342084667919693e-01
2.758503737930517730e-03;3.026576629125310447e-03;3.320607422253152308e-03;3.643090606480603455e-03;3.996756507931076285e-03;4.384592796848219010e-03;4.809867794368871685e-03;5.276155695698170334e-03;5.787363826528890698e-03;6.347762047513416661e-03;6.962014416876716183e-03;7.635213213191605064e-03;8.372915408102921120e-03;9.181181661437332053e-03;1.006661788754414921e-02;1.103641941059141374e-02;1.209841768638408865e-02;1.326112951737079548e-02;1.453380862392994466e-02;1.592649935659773419e-02;1.745009223826832212e-02;1.911638090993017514e-02;2.093811991551719487e-02;2.292908259808368321e-02;2.510411818797719796e-02;2.747920694136185560e-02;3.007151193208357220e-02;3.289942580992422094e-02;3.598261051323503601e-02;3.934202756475846385e-02;4.299995618922514140e-02;4.697999607589631310e-02;5.130705117802447646e-02;5.600729050814345911e-02;6.110808147248136812e-02;6.663789091532357212e-02;7.262614874780282115e-02;7.910306885617246486e-02;8.609942197103892525e-02;9.364625538787918479e-02;1.017745549232995650e-01;1.105148453375133233e-01;1.198967267176089813e-01;1.299483460582624428e-01;1.406958055423328524e-01;1.521625118352538664e-01;1.643684740511903719e-01;1.773295618657659833e-01;1.910567394218742887e-01;2.055552950170720372e-01;2.208240908177989681e-01;2.368548606940235057e-01;2.536315873296115520e-01;2.711299916293978818e-01;2.893171677088024474e-01;3.081513950613812280e-01;3.275821556023226222e-01;3.475503770852235164e-01;3.679889159892586470e-01;3.888232827055813079e-01;4.099726002770713862e-01;4.313507758273882331e-01;4.528678520576032707e-01;4.744314957475646022e-01;4.959485719777798618e-01;5.173267475280964867e-01;5.384760650995865650e-01;5.593104318159098920e-01;5.797489707199445785e-01;5.997171922028454727e-01;6.191479527437870889e-01;6.379821800963656475e-01;6.561693561757702131e-01;6.736677604755567650e-01;6.904444871111445892e-01;7.064752569873691268e-01;7.217440527880962797e-01;7.362426083832942503e-01;7.499697859394025556e-01;7.629308737539779450e-01;7.751368359699142285e-01;7.866035422628352425e-01;7.973510017469056521e-01;8.074026210875591136e-01;8.167845024676549937e-01;8.255247928818685299e-01;8.336530924172889101e-01;8.411999258341291696e-01;8.481962789489954080e-01;8.546731990573652737e-01;8.606614568898447448e-01;8.661912663326869488e-01;8.712920572970248578e-01;8.759922966271438405e-01;8.803193517292720038e-01;8.842993916159431755e-01;8.879573202404102972e-01;8.913167372919332809e-01;8.943999219952443180e-01;8.972278358730849668e-01
2.675575664444984625e-03;2.935733726064038152e-03;3.221112670072967532e-03;3.534142148502450453e-03;3.877482742938864746e-03;4.254047275484840185e-03;4.667023955730487117e-03;5.119901494726075697e-03;5.616496320371311413e-03;6.160982030584793989e-03;6.757921220704732335e-03;7.412299819173906457e-03;8.129564060063820818e-03;8.915660211564757631e-03;9.777077165290748439e-03;1.072089197098002877e-02;1.175481837362979398e-02;1.288725837376092365e-02;1.412735678461807254e-02;1.548505870067384826e-02;1.697116971756496007e-02;1.859741865201658406e-02;2.037652239862364212e-02;2.232225242555330169e-02;2.444950225007769262e-02;2.677435504410330402e-02;2.931415029619222068e-02;3.208754819697401395e-02;3.511459011665296615e-02;3.841675320475568256e-02;4.201699676268555450e-02;4.593979762024003044e-02;5.021117129158114700e-02;5.485867520106313400e-02;5.991138976581678044e-02;6.539987261629853776e-02;7.135608075069432843e-02;7.781325498413971253e-02;8.480576070767154029e-02;9.236887876230648331e-02;1.005385402177982890e-01;1.093509990894878658e-01;1.188424376036634200e-01;1.290484996097502890e-01;1.400037492137331530e-01;1.517410537414476401e-01;1.642908927861490564e-01;1.776805983777181019e-01;1.919335352157454100e-01;2.070682343656469193e-01;2.230974986883025313e-01;2.400275033438283856e-01;2.578569196807358743e-01;2.765760953154483559e-01;2.961663267823031465e-01;3.165992633127376887e-01;3.378364806116234131e-01;3.598292615247788984e-01;3.825186159407114594e-01;4.058355650290785821e-01;4.297017051094091933e-01;4.540300544533339977e-01;4.787261728077107925e-01;5.036895292756746745e-01;5.288150804630982194e-01;5.539950086058755829e-01;5.791205597932995719e-01;6.040839162612632318e-01;6.287800346156402487e-01;6.531083839595646090e-01;6.769745240398954422e-01;7.002914731282625649e-01;7.229808275441951260e-01;7.449736084573503891e-01;7.662108257562361135e-01;7.866437622866710999e-01;8.062339937535258905e-01;8.249531693882381500e-01;8.427825857251454167e-01;8.597125903806717151e-01;8.757418547033271050e-01;8.908765538532288364e-01;9.051294906912559224e-01;9.185191962828251899e-01;9.310690353275268283e-01;9.428063398552413155e-01;9.537615894592237353e-01;9.639676514653103823e-01;9.734590899794863805e-01;9.822715488511757354e-01;9.904412103066675410e-01;9.980043283613027061e-01;1.004996834084834312e+00;1.011454008318279474e+00;1.017410216452675709e+00;1.022898699303157244e+00;1.027951413867910890e+00;1.032598917777392877e+00;1.036870291448733994e+00;1.040793092306288692e+00
2.584622400009006782e-03;2.836052410783329591e-03;3.111880771796915468e-03;3.414462709709686905e-03;3.746378289724239252e-03;4.110453366305000245e-03;4.509782381066917978e-03;4.947753148906830489e-03;5.428073779541353616e-03;5.954801886807192801e-03;6.532376242051274318e-03;7.165651030220265838e-03;7.859932867340768681e-03;8.621020735313678074e-03;9.455248983530895046e-03;1.036953353587843907e-02;1.137142142506109010e-02;1.246914375263030728e-02;1.367167214104947348e-02;1.498877870187342864e-02;1.643109948956933408e-02;1.801020134138786588e-02;1.973865191734236468e-02;2.163009264784543362e-02;2.369931416666459789e-02;2.596233365004962934e-02;2.843647329547782654e-02;3.114043895158880026e-02;3.409439765075994444e-02;3.732005249381753487e-02;4.084071298959379703e-02;4.468135855823107683e-02;4.886869246569203185e-02;5.343118296911208986e-02;5.839908792266634840e-02;6.380445852943150697e-02;6.968111733911475092e-02;7.606460500336464925e-02;8.299208973592242522e-02;9.050223291902281808e-02;9.863500389496593357e-02;1.074314367381126178e-01;1.169333217841139749e-01;1.271828249768218733e-01;1.382220287644233547e-01;1.500923894253303192e-01;1.628341074211623329e-01;1.764854097400951893e-01;1.910817462710796555e-01;2.066549060677278504e-01;2.232320639023177566e-01;2.408347726940642808e-01;2.594779230615078536e-01;2.791686971457800759e-01;2.999055496326976655e-01;3.216772541281609499e-01;3.444620571994658764e-01;3.682269849289887542e-01;3.929273471863885536e-01;4.185064825296551660e-01;4.448957813522207427e-01;4.720150164720795516e-01;4.997729989503654213e-01;5.280685629813004489e-01;5.567918679755348155e-01;5.858259895010349272e-01;6.150487547772922614e-01;6.443347642383583374e-01;6.735575295146158936e-01;7.025916510401160053e-01;7.313149560343499278e-01;7.596105200652851774e-01;7.873685025435710472e-01;8.144877376634298560e-01;8.408770364859956548e-01;8.664561718292618231e-01;8.911565340866616225e-01;9.149214618161845003e-01;9.377062648874894268e-01;9.594779693829527112e-01;9.802148218698707449e-01;9.999055959541427452e-01;1.018548746321586318e+00;1.036151455113333064e+00;1.052728612947922748e+00;1.068301772744570943e+00;1.082898109275555854e+00;1.096549411594488710e+00;1.109291129590320946e+00;1.121161490251227910e+00;1.132200694038829614e+00;1.142450197231537512e+00;1.151952082277538647e+00;1.160748515120685553e+00;1.168881286096628447e+00;1.176391429279728840e+00;1.183318914012286616e+00;1.189702401676536514e+00;1.195579060486219536e+00;1.200984431092984916e+00
2.486262684737949868e-03;2.728216849262388166e-03;2.993668719025510683e-03;3.284890430280462681e-03;3.604371812235385164e-03;3.954840833346073836e-03;4.339285883904864249e-03;4.760980042453066829e-03;5.223507481698419497e-03;5.730792177337296067e-03;6.287129090237097984e-03;6.897217998445670517e-03;7.566200160095348792e-03;8.299697990912457968e-03;9.103857940144566285e-03;9.985396745492813864e-03;1.095165124023300685e-02;1.201063187300976942e-02;1.317108008153966558e-02;1.444252963417369529e-02;1.583537201615503598e-02;1.736092588845306040e-02;1.903151058388474759e-02;2.086052352516709618e-02;2.286252134952926340e-02;2.505330440115738355e-02;2.745000410228248811e-02;3.007117253212010510e-02;3.293687332578065785e-02;3.606877274830000424e-02;3.949022949763758561e-02;4.322638144076140776e-02;4.730422708524573139e-02;5.175269913271107747e-02;5.660272694909007640e-02;6.188728422170819421e-02;6.764141745931184779e-02;7.390225033770669860e-02;8.070895821537260595e-02;8.810270646218887336e-02;9.612654559060929138e-02;1.048252555927242646e-01;1.142451314204635526e-01;1.244337012639518125e-01;1.354393692616793210e-01;1.473109746046699087e-01;1.600972597741296966e-01;1.738462419828972205e-01;1.886044838795208900e-01;2.044162623141601021e-01;2.213226375297518977e-01;2.393604295644593538e-01;2.585611139118455526e-01;2.789496544892935415e-01;3.005432985275513502e-01;3.233503648244597795e-01;3.473690635020356687e-01;3.725863914597693505e-01;3.989771525332168611e-01;4.265031543018016347e-01;4.551126339063709114e-01;4.847399625778960885e-01;5.153056724478768391e-01;5.467168394570041112e-01;5.788678429645985890e-01;6.116415065087568159e-01;6.449106059594018614e-01;6.785397122439278395e-01;7.123873173295476313e-01;7.463081757220038082e-01;7.801557808076227118e-01;8.137848870921493560e-01;8.470539865427944015e-01;8.798276500869524064e-01;9.119786535945468842e-01;9.433898206036741563e-01;9.739555304736551289e-01;1.003582859145180084e+00;1.032192338749749361e+00;1.059718340518334134e+00;1.086109101591781645e+00;1.111326429549515993e+00;1.135345128227091660e+00;1.158152194523999867e+00;1.179745838562257454e+00;1.200134379139705665e+00;1.219335063487092086e+00;1.237372855521799320e+00;1.254279230737391337e+00;1.270091009172030549e+00;1.284849251068654219e+00;1.298598233277421965e+00;1.311384518446881309e+00;1.323256123789872341e+00;1.334261791787600071e+00;1.344450361631087887e+00;1.353870237458826953e+00;1.362568947460942592e+00;1.370592786589362788e+00;1.377986534836178834e+00
2.381401281755568533e-03;2.613224325291874095e-03;2.867576202613131287e-03;3.146638430660209096e-03;3.452802163617318953e-03;3.788688011080232343e-03;4.157167662766081406e-03;4.561387470616296014e-03;5.004794148825153499e-03;5.491162761947609994e-03;6.024627180641894952e-03;6.609713193513222507e-03;7.251374471647364928e-03;7.955031589375494150e-03;8.726614310097025040e-03;9.572607349059403248e-03;1.050009982508282036e-02;1.151683860952967819e-02;1.263128577225058891e-02;1.385268030960973284e-02;1.519110431748793566e-02;1.665755374068722539e-02;1.826401378735820202e-02;2.002353904060649725e-02;2.195033822657999067e-02;2.405986350598343648e-02;2.636890404062386395e-02;2.889568344430459845e-02;3.165996055385744690e-02;3.468313274663592516e-02;3.798834078042645501e-02;4.160057383533399822e-02;4.554677308969967697e-02;4.985593175873903604e-02;5.455918906128931489e-02;5.968991505400333963e-02;6.528378268256607164e-02;7.137882274785223302e-02;7.801545677695331804e-02;8.523650203529609115e-02;9.308714213376578783e-02;1.016148558990213058e-01;1.108692964211326348e-01;1.209021115169055527e-01;1.317666963095782684e-01;1.435178683000493116e-01;1.562114552801665557e-01;1.699037868175157229e-01;1.846510809376578077e-01;2.005087191647165756e-01;2.175304053746847099e-01;2.357672070764877947e-01;2.552664818467178520e-01;2.760706967448147697e-01;2.982161546026800281e-01;3.217316480076166663e-01;3.466370693663129998e-01;3.729420133152754335e-01;4.006444154662394119e-01;4.297292784571762336e-01;4.601675418344168822e-01;4.919151556763521338e-01;5.249124183496842733e-01;5.590836357222401798e-01;5.943371520852400725e-01;6.305657917879539109e-01;6.676477353470349207e-01;7.054478351629456245e-01;7.438193549756584311e-01;7.826060952057281028e-01;8.216448449946267552e-01;8.607680828147938890e-01;8.998068326036920972e-01;9.385935728337619910e-01;9.769650926464745755e-01;1.014765192462385279e+00;1.051847136021466511e+00;1.088075775724179906e+00;1.123329292087179798e+00;1.157500509459736371e+00;1.190497772133068288e+00;1.222245385975003540e+00;1.252683649352244633e+00;1.281768512343180788e+00;1.309470914494144544e+00;1.335775858443107644e+00;1.360681279801803978e+00;1.384196773206740172e+00;1.406342231064605652e+00;1.427146445962702792e+00;1.446645720732932627e+00;1.464882522434735712e+00;1.481904208644703402e+00;1.497761846871762614e+00;1.512509140991904477e+00;1.526201472529253866e+00;1.538895059509371332e+00;1.550646231499842376e+00;1.561510816292514647e+00;1.571543631388288009e+00
2.271199772912124715e-03;2.492353316174478195e-03;2.735010727063613700e-03;3.001256704047827739e-03;3.293376775642675724e-03;3.613876387814185520e-03;3.965501752380307110e-03;4.351262607939831994e-03;4.774457055589875765e-03;5.238698642689110230e-03;5.747945879030158522e-03;6.306534380845274512e-03;6.919211848861239744e-03;7.591176096851670607e-03;8.328116356472792248e-03;9.136258092141025244e-03;1.002241156579475323e-02;1.099402439489249872e-02;1.205923834712696596e-02;1.322695061107359571e-02;1.450687977216857938e-02;1.590963670660339169e-02;1.744680058022329838e-02;1.913100010336710177e-02;2.097600014342981822e-02;2.299679373207985655e-02;2.520969942038564504e-02;2.763246382904815945e-02;3.028436910845200281e-02;3.318634485984528482e-02;3.636108386965641870e-02;3.983316076839527042e-02;4.362915243802745202e-02;4.777775865131705935e-02;5.230992102752307638e-02;5.725893792557190665e-02;6.266057236373523409e-02;6.855314945068191612e-02;7.497763913543420422e-02;8.197771933533792854e-02;8.959981368804093016e-02;9.789309730785267227e-02;1.069094630283766723e-01;1.167034397109250055e-01;1.273320533321835590e-01;1.388546207885004158e-01;1.513324657366437176e-01;1.648285454170148601e-01;1.794069773770192722e-01;1.951324554474598294e-01;2.120695453544667597e-01;2.302818521123315421e-01;2.498310539766468441e-01;2.707758013671415220e-01;2.931704838908828492e-01;3.170638744548164301e-01;3.424976664247076918e-01;3.695049277407387311e-01;3.981085045927117427e-01;4.283194163052437275e-01;4.601352919532446517e-01;4.935389072468232552e-01;5.284968866044981173e-01;5.649586392211614072e-01;6.028555984891008634e-01;6.421008306080142614e-01;6.825890700988617166e-01;7.241972270159562353e-01;7.667853931479995389e-01;8.101983531025642726e-01;8.542675820500471584e-01;8.988136866523259716e-01;9.436492212015858971e-01;9.885817892384805017e-01;1.033417323787740205e+00;1.077963428390018574e+00;1.122032657337502126e+00;1.165445617292066860e+00;1.208033783424109942e+00;1.249641940341204904e+00;1.290130179832051915e+00;1.329375411950965091e+00;1.367272371218905214e+00;1.403734123835568059e+00;1.438692103193242922e+00;1.472095718486821969e+00;1.503911594134823115e+00;1.534122505847354656e+00;1.562726082699327446e+00;1.589733344015358707e+00;1.615167135985250635e+00;1.639060526549183994e+00;1.661455209072924877e+00;1.682399956463419777e+00;1.701949158327734857e+00;1.720161465085599861e+00;1.737098554992607014e+00;1.752824033063047349e+00;1.767402465023051761e+00;1.780898544703422903e+00
2.157018150091838393e-03;2.367099493533419974e-03;2.597617495612158933e-03;2.850555312904345939e-03;3.128087542117796716e-03;3.432598495402894301e-03;3.766702178330527673e-03;4.133264120543822528e-03;4.535425220501654309e-03;4.976627777614872628e-03;5.460643897364558796e-03;5.991606467554255744e-03;6.574042916557276683e-03;7.212911977072522518e-03;7.913643691238148037e-03;8.682182904663271472e-03;9.525036507610717962e-03;1.044932469068626801e-02;1.146283648934609545e-02;1.257408989555308665e-02;1.379239681504818016e-02;1.512793314384008880e-02;1.659181422627820091e-02;1.819617593784461640e-02;1.995426160664437454e-02;2.188051494622178517e-02;2.399067911611640902e-02;2.630190195239157092e-02;2.883284731467994355e-02;3.160381237497422724e-02;3.463685052187970292e-02;3.795589936714915957e-02;4.158691311338325036e-02;4.555799826663231578e-02;4.989955134876833398e-02;5.464439687516087218e-02;5.982792340673137588e-02;6.548821495561907291e-02;7.166617441511746733e-02;7.840563499355379662e-02;8.575345485710239579e-02;9.375958933053163413e-02;1.024771340749113246e-01;1.119623316712776706e-01;1.222745330116461471e-01;1.334761038666760768e-01;1.456322660088023024e-01;1.588108613819956272e-01;1.730820271030411028e-01;1.885177686516386064e-01;2.051914185742693686e-01;2.231769685244884283e-01;2.425482636399252101e-01;2.633780502724862860e-01;2.857368711008643203e-01;3.096918058061282064e-01;3.353050608910193020e-01;3.626324189238103735e-01;3.917215654571566397e-01;4.226103209685809770e-01;4.553248151112496700e-01;4.898776509114395328e-01;5.262661166937745438e-01;5.644705126866615963e-01;6.044526665569498469e-01;6.461547165691667871e-01;6.894982416958324034e-01;7.343838139767449036e-01;7.806910391369072943e-01;8.282791366953303758e-01;8.769880907776805845e-01;9.266403783744181499e-01;9.770432542012901234e-01;1.027991542439215422e+00;1.079270857609689660e+00;1.130661151958721966e+00;1.181940467129196648e+00;1.232888755367121725e+00;1.283291631193993254e+00;1.332943918790730820e+00;1.381652872873081694e+00;1.429240970431504998e+00;1.475548195591666722e+00;1.520433767872579445e+00;1.563777292999244839e+00;1.605479343011461779e+00;1.645461496881750474e+00;1.683665892874636416e+00;1.720054358656972315e+00;1.754607194457162400e+00;1.787321688599831315e+00;1.818210444111255430e+00;1.847299590644601253e+00;1.874626948677392768e+00;1.900240203762283642e+00;1.924195138467547750e+00;1.946553959295925562e+00;1.967383745928486860e+00;1.986755041043922976e+00;2.004740590994142924e+00
2.040333766790913828e-03;2.239086857247274409e-03;2.457181980553446721e-03;2.696497579976364634e-03;2.959093738880591573e-03;3.247229583645871998e-03;3.563382320987074081e-03;3.910268056400045822e-03;4.290864552211060001e-03;4.708436096115375946e-03;5.166560664076724763e-03;5.669159575016236019e-03;6.220529848695033337e-03;6.825379492525263103e-03;7.488865957508084037e-03;8.216638017916721992e-03;9.014881343396785596e-03;9.890368045489150717e-03;1.085051049274632362e-02;1.190341969900154950e-02;1.305796859727559323e-02;1.432386051637890567e-02;1.571170317743364464e-02;1.723308852198557339e-02;1.890067867058364826e-02;2.072829828879751979e-02;2.273103360442729759e-02;2.492533827255893897e-02;2.732914622107029956e-02;2.996199152471201721e-02;3.284513524685239716e-02;3.600169904980798918e-02;3.945680520206296116e-02;4.323772239778800319e-02;4.737401654441275589e-02;5.189770536056470540e-02;5.684341525205871548e-02;6.224853849011080520e-02;6.815338819596705733e-02;7.460134803256557312e-02;8.163901281059393611e-02;8.931631542915519084e-02;9.768663468877591960e-02;1.068068775393797853e-01;1.167375282664711023e-01;1.275426559909591528e-01;1.392898706874670101e-01;1.520502167502482127e-01;1.658979920075163150e-01;1.809104790738107482e-01;1.971675751254844400e-01;2.147513056972831791e-01;2.337452080611557292e-01;2.542335703153828508e-01;2.763005136536240691e-01;3.000289075802695660e-01;3.254991112702922962e-01;3.527875390012338297e-01;3.819650537362095921e-01;4.130952005694428220e-01;4.462323008244291067e-01;4.814194379568466076e-01;5.186863777398367237e-01;5.580474769969920867e-01;5.994996467047597477e-01;6.430204457335735313e-01;6.885663898090133017e-01;7.360715653393159474e-01;7.854466384745952823e-01;8.365783451738619814e-01;8.893295374752057114e-01;9.435398443307145833e-01;9.990269825625666122e-01;1.055588725620115298e+00;1.113005506394348476e+00;1.171043597447474660e+00;1.229458780095172621e+00;1.288000385433267336e+00;1.346415568080964409e+00;1.404453659134091481e+00;1.461870439908324659e+00;1.518432182965873345e+00;1.573919321197725374e+00;1.628129628053233802e+00;1.680880820354578198e+00;1.732012527053844675e+00;1.781387600189124232e+00;1.828892775719426211e+00;1.874438719794865982e+00;1.917959518823680654e+00;1.959411688531448537e+00;1.998772787788603456e+00;2.036039727571593350e+00;2.071226864704011295e+00;2.104363964958997357e+00;2.135494111792231031e+00;2.164671626527206794e+00;2.191960054258148549e+00;2.217430257948170613e+00;2.241158651874816776e+00
1.922649122155117851e-03;2.109966596902657088e-03;2.315519005436472710e-03;2.541078453518919034e-03;2.788588645835421431e-03;3.060181376289827782e-03;3.358194577166129235e-03;3.685192069224019207e-03;4.043985166632735329e-03;4.437656303255987922e-03;4.869584860140774296e-03;5.343475388140284110e-03;5.863388434347527323e-03;6.433774196389796529e-03;7.059509244506045889e-03;7.745936567582267784e-03;8.498909215745253931e-03;9.324837828470711187e-03;1.023074235311072222e-02;1.122430827389142571e-02;1.231394768521520966e-02;1.350886555491159768e-02;1.481913153206271261e-02;1.625575765922948612e-02;1.783078234907820026e-02;1.955736097912419424e-02;2.144986344377275422e-02;2.352397897798685911e-02;2.579682852921183489e-02;2.828708490073084114e-02;3.101510081694658361e-02;3.400304496519490627e-02;3.727504594497621504e-02;4.085734389866479965e-02;4.477844940187347689e-02;4.906930895004091298e-02;5.376347608312181947e-02;5.889728683456318947e-02;6.451003776557451275e-02;7.064416434238474096e-02;7.734541682406126384e-02;8.466303014348275369e-02;9.264988347731062390e-02;1.013626443074793215e-01;1.108618907752303429e-01;1.212122050220927338e-01;1.324822290099314515e-01;1.447446730322992092e-01;1.580762658008141308e-01;1.725576336560294965e-01;1.882730951717448420e-01;2.053103562741513954e-01;2.237600900841554274e-01;2.437153851384117331e-01;2.652710456027900232e-01;2.885227277354374120e-01;3.135658983790097221e-01;3.404946038682332698e-01;3.694000416336169490e-01;4.003689321494352527e-01;4.334816958550027355e-01;4.688104483403143785e-01;5.064168373901591913e-01;5.463497572404052427e-01;5.886429882531387658e-01;6.333128235949134766e-01;6.803557576173597798e-01;7.297463224961138195e-01;7.814351691170764447e-01;8.353474939471554617e-01;8.913819144426669006e-01;9.494098903403427325e-01;1.009275776168085947e+00;1.070797571208463861e+00;1.133768407266925404e+00;1.197958782960387936e+00;1.263119517580206352e+00;1.328985360247768366e+00;1.395279153855628618e+00;1.461716421118191001e+00;1.528010214726052141e+00;1.593876057393615042e+00;1.659036792013432571e+00;1.723227167706895102e+00;1.786198003765357090e+00;1.847719798805735003e+00;1.907585684633478884e+00;1.965613660531152718e+00;2.021648081026665267e+00;2.075560405856744950e+00;2.127249252477707131e+00;2.176639817356461393e+00;2.223682751378906808e+00;2.268352586720682851e+00;2.310645817733416152e+00;2.350578737583661759e+00;2.388185126633506794e+00;2.423513879118817993e+00;2.456626642824385698e+00;2.487595533340204224e+00
