1.177469077486856079e-02;1.177460645365943810e-02;1.177447359374871223e-02;1.177428762368080625e-02;1.177404215103210888e-02;1.177372876454240228e-02;1.177333677520047903e-02;1.177285289620244590e-02;1.177226085483009874e-02;1.177154093549764684e-02;1.177066945275231230e-02;1.176961815701077496e-02;1.176835358262852058e-02;1.176683635567352115e-02;1.176502049437211025e-02;1.176285275420302368e-02;1.176027208991975263e-02;1.175720934829731223e-02;1.175358733304139244e-02;1.174932143500215763e-02;1.174432105569721448e-02;1.173849208622849624e-02;1.173174070206068655e-02;1.172397869663564275e-02;1.171513046554067093e-02;1.170514155911469602e-02;1.169398845074078389e-02;1.168168883691819704e-02;1.166831148105631002e-02;1.165398442018619057e-02;1.163890039235425042e-02;1.162331868771734195e-02;1.160756323772709799e-02;1.159201752529289906e-02;1.157711759054865473e-02;1.156334482568424117e-02;1.155122028295514636e-02;1.154130188834523799e-02;1.153418540624755358e-02;1.153050938247187490e-02;1.153096368983467200e-02;1.153630071497520511e-02;1.154734755353281107e-02;1.156501673069844360e-02;1.159031188161491893e-02;1.162432356263891527e-02;1.166820911949333246e-02;1.172314967947837676e-02;1.179027731403596742e-02;1.187056671690738321e-02
1.428362762473857350e-02;1.428348992417931111e-02;1.428327845742510295e-02;1.428298593170971090e-02;1.428260227287970509e-02;1.428211430862090341e-02;1.428150536142707219e-02;1.428075474231912251e-02;1.427983714105248748e-02;1.427872190472110822e-02;1.427737220564482060e-02;1.427574409660755522e-02;1.427378546890762170e-02;1.427143493387725282e-02;1.426862067461716864e-02;1.426525933689012753e-02;1.426125506751700113e-02;1.425649885581184093e-02;1.425086838531308686e-02;1.424422867084831727e-02;1.423643381088289875e-02;1.422733023004132090e-02;1.421676179309625497e-02;1.420457710924445324e-02;1.419063918247826829e-02;1.417483729280508489e-02;1.415710058001241542e-02;1.413741233878599082e-02;1.411582357061364444e-02;1.409246407051535296e-02;1.406754937572517704e-02;1.404138239838143357e-02;1.401434945903456269e-02;1.398691153414814183e-02;1.395959252625175381e-02;1.393296694668580936e-02;1.390764941779864226e-02;1.388428790088052332e-02;1.386356175327786711e-02;1.384618485072029725e-02;1.383291323734749285e-02;1.382455609425749070e-02;1.382198815263890011e-02;1.382616089121797669e-02;1.383810885091557759e-02;1.385894620582613958e-02;1.388984751490217676e-02;1.393200570291644111e-02;1.398656026070172094e-02;1.405448989662223813e-02
1.793720472510498126e-02;1.793698928569664730e-02;1.793666333990495340e-02;1.793621563245304668e-02;1.793563072630956906e-02;1.793488851635419851e-02;1.793396360304132936e-02;1.793282451776990680e-02;1.793143278804207666e-02;1.792974183308363584e-02;1.792769568465788291e-02;1.792522753487372014e-02;1.792225812424244266e-02;1.791869400336465815e-02;1.791442572972293951e-02;1.790932609898171490e-02;1.790324856568447504e-02;1.789602607289212527e-02;1.788747059356956756e-02;1.787737377782188525e-02;1.786550918266725102e-02;1.785163662905713336e-02;1.783550923681785638e-02;1.781688359551798426e-02;1.779553330295797348e-02;1.777126568882146651e-02;1.774394095959458753e-02;1.771349230800213156e-02;1.767994486845750335e-02;1.764343099657421712e-02;1.760419943227453307e-02;1.756261661657115489e-02;1.751915973031353130e-02;1.747440260753164651e-02;1.742899710883849887e-02;1.738365335902565187e-02;1.733912225097003490e-02;1.729618286903744986e-02;1.725563631016787183e-02;1.721830615682259924e-02;1.718504482155952182e-02;1.715674419757261260e-02;1.713434838991487533e-02;1.711886560680195637e-02;1.711137539860881074e-02;1.711302633487472857e-02;1.712501804219609958e-02;1.714856062667396985e-02;1.718480438371033231e-02;1.723473386827854142e-02
2.325743079806651473e-02;2.325710214404538498e-02;2.325660947722306415e-02;2.325593577099418705e-02;2.325505777907158761e-02;2.325394529899078855e-02;2.325256022949903981e-02;2.325085540271771764e-02;2.324877317739720492e-02;2.324624377610587031e-02;2.324318335578707401e-02;2.323949181517538307e-02;2.323505035387257722e-02;2.322971883066527604e-02;2.322333300718286767e-02;2.321570181873207003e-02;2.320660489354608308e-02;2.319579063922943760e-02;2.318297533179351430e-02;2.316784377642224640e-02;2.315005223371644633e-02;2.312923440058172603e-02;2.310501123924327618e-02;2.307700532780089867e-02;2.304486005703541493e-02;2.300826340840628897e-02;2.296697519774148696e-02;2.292085565211423107e-02;2.286989223372751234e-02;2.281422102731093388e-02;2.275413912735743324e-02;2.269010549517875772e-02;2.262272963510213175e-02;2.255274974090926490e-02;2.248100402446397833e-02;2.240840011058149381e-02;2.233588734899973061e-02;2.226443578472067295e-02;2.219502380953729259e-02;2.212863477667521492e-02;2.206626144425800212e-02;2.200891616253940197e-02;2.195764406885285930e-02;2.191353598872839217e-02;2.187773702075818463e-02;2.185144582635710139e-02;2.183589853841309478e-02;2.183233028385269878e-02;2.184190709317056917e-02;2.186562203498505774e-02
3.100414562584903957e-02;3.100365209240688730e-02;3.100291662197910206e-02;3.100191378345811336e-02;3.100060895719133902e-02;3.099895723593322147e-02;3.099690201935505554e-02;3.099437327679100893e-02;3.099128545100035201e-02;3.098753498135405071e-02;3.098299742978935858e-02;3.097752420821153069e-02;3.097093893089201619e-02;3.096303345766435872e-02;3.095356374805589839e-02;3.094224573429309524e-02;3.092875152827289503e-02;3.091270642472462166e-02;3.089368733136948694e-02;3.087122345016071398e-02;3.084480021839845765e-02;3.081386765092722357e-02;3.077785424399159114e-02;3.073618740820125220e-02;3.068832090708947455e-02;3.063376891066974667e-02;3.057214502992568542e-02;3.050320322895187786e-02;3.042687610595341471e-02;3.034330517610477063e-02;3.025285795478432904e-02;3.015612814439331754e-02;3.005391795758723117e-02;2.994720495276045891e-02;2.983709873326225587e-02;2.972479455182333585e-02;2.961153078030938357e-02;2.949855556708094045e-02;2.938710550699644847e-02;2.927839663377597088e-02;2.917362609709085036e-02;2.907398167337725201e-02;2.898065563698419209e-02;2.889485913173466675e-02;2.881783271666817081e-02;2.875084800219948958e-02;2.869519428578670359e-02;2.865214313235639812e-02;2.862288348601952845e-02;2.860842081334117465e-02
4.228312268057982798e-02;4.228238902612063005e-02;4.228129994985516810e-02;4.227981778148692804e-02;4.227789133694825202e-02;4.227545429399251486e-02;4.227242311208680159e-02;4.226869446378526962e-02;4.226414213593545494e-02;4.225861336895429810e-02;4.225192460397387412e-02;4.224385663932554019e-02;4.223414922518780451e-02;4.222249519125727962e-02;4.220853427770421273e-02;4.219184697204259038e-02;4.217194880554327174e-02;4.214828577767585488e-02;4.212023182783393438e-02;4.208708954600712260e-02;4.204809559098778710e-02;4.200243247401990593e-02;4.194924839351255041e-02;4.188768652869728076e-02;4.181692448031212178e-02;4.173622328789332314e-02;4.164498363797349695e-02;4.154280473834021797e-02;4.142953928559070520e-02;4.130533670297579368e-02;4.117066706257063030e-02;4.102632029504239830e-02;4.087337926304943081e-02;4.071317012091463239e-02;4.054719771127884148e-02;4.037707617158486223e-02;4.020446478855378702e-02;4.003101672493004221e-02;3.985834460642198596e-02;3.968800332945750242e-02;3.952148770666586569e-02;3.936024099405471127e-02;3.920566974638470953e-02;3.905916033088071421e-02;3.892209232659000345e-02;3.879584358056920729e-02;3.868178081316941269e-02;3.858122865204065277e-02;3.849540940898161373e-02;3.842534660306266142e-02
5.870302582830999594e-02;5.870194247556925760e-02;5.870033842858286832e-02;5.869815819106098675e-02;5.869532645699374052e-02;5.869174571571011967e-02;5.868729319271278472e-02;5.868181706850568446e-02;5.867513192210318390e-02;5.866701334214353275e-02;5.865719167014187690e-02;5.864534486631089311e-02;5.863109054636594930e-02;5.861397731744568546e-02;5.859347566486444031e-02;5.856896882198437543e-02;5.853974428388246387e-02;5.850498693566361791e-02;5.846377512373222146e-02;5.841508141349972122e-02;5.835778015645032984e-02;5.829066428606995837e-02;5.821247379058675647e-02;5.812193790966128926e-02;5.801783205596824922e-02;5.789904862293785565e-02;5.776467820526869079e-02;5.761409463080532922e-02;5.744703423139405768e-02;5.726365794574150153e-02;5.706458520161256098e-02;5.685089170491378768e-02;5.662406903883364373e-02;5.638595103243427414e-02;5.613861813050406713e-02;5.588429450923248359e-02;5.562525245018293263e-02;5.536373495413750290e-02;5.510190227509548927e-02;5.484180280764370391e-02;5.458536486075258459e-02;5.433440375381708848e-02;5.409063810363040625e-02;5.385570945760465716e-02;5.363119985138661838e-02;5.341864184255420284e-02;5.321951489982369027e-02;5.303522092148502814e-02;5.286703080745482064e-02;5.271599436226772489e-02
8.260298862982701218e-02;8.260139599822231837e-02;8.259904197864796627e-02;8.259584511469918178e-02;8.259169496980596492e-02;8.258644861355467215e-02;8.257992613180788199e-02;8.257190508529493878e-02;8.256211382511563501e-02;8.255022359150679390e-02;8.253583933446401177e-02;8.251848924770194271e-02;8.249761307669840893e-02;8.247254939129818052e-02;8.244252218352277062e-02;8.240662741745377606e-02;8.236382048970641856e-02;8.231290601192614576e-02;8.225253184756495251e-02;8.218118993187076282e-02;8.209722697288304727e-02;8.199886854503697642e-02;8.188426014204810977e-02;8.175152816500792785e-02;8.159886230220657344e-02;8.142461807102455151e-02;8.122743446382438282e-02;8.100635707685913123e-02;8.076095277214033474e-02;8.049139925598508549e-02;8.019853346673910810e-02;7.988384729300464226e-02;7.954942755169598645e-02;7.919784741616513191e-02;7.883202560139131176e-02;7.845507470444879061e-02;7.807015973315897805e-02;7.768038269011263985e-02;7.728870135864328306e-02;7.689788282989012957e-02;7.651048672607042855e-02;7.612887021057014592e-02;7.575520636067412106e-02;7.539150834448712923e-02;7.503965303189005787e-02;7.470139827988224457e-02;7.437838774337408865e-02;7.407213583881495922e-02;7.378398421337305224e-02;7.351502093994322085e-02
1.173819503102157963e-01;1.173796159993020505e-01;1.173761697675745341e-01;1.173714923524650788e-01;1.173654221563833200e-01;1.173577501002174700e-01;1.173482130572505305e-01;1.173364857409699008e-01;1.173221709258605305e-01;1.173047878846628089e-01;1.172837589558819588e-01;1.172583942211267855e-01;1.172278743873635953e-01;1.171912321384585426e-01;1.171473324885926870e-01;1.170948530394514547e-01;1.170322655401441342e-01;1.169578207949148879e-01;1.168695397366822930e-01;1.167652143403207360e-01;1.166424228845684696e-01;1.164985646758289334e-01;1.163309194203433206e-01;1.161367355804851925e-01;1.159133498277950952e-01;1.156583358032265696e-01;1.153696748098111402e-01;1.150459344222323071e-01;1.146864346918612942e-01;1.142913777389668595e-01;1.138619172642151706e-01;1.134001512526823241e-01;1.129090333761132436e-01;1.123922135358292468e-01;1.118538312455074207e-01;1.112982929359531414e-01;1.107300637186818537e-01;1.101534965848086217e-01;1.095727107811528822e-01;1.089915200536098333e-01;1.084134034170345651e-01;1.078415071289173383e-01;1.072786660975865863e-01;1.067274346760101189e-01;1.061901190896824693e-01;1.056688052811222966e-01;1.051653759870662674e-01;1.046815094589893386e-01;1.042186503465301339e-01;1.037779424293718694e-01
1.679739276157125316e-01;1.679705131776762506e-01;1.679654763248800142e-01;1.679586427360946210e-01;1.679497763048060643e-01;1.679385716201042822e-01;1.679246443680154355e-01;1.679075194824488082e-01;1.678866168563846462e-01;1.678612344471401840e-01;1.678305286490488213e-01;1.677934919003273295e-01;1.677489276601794310e-01;1.676954231398213035e-01;1.676313205616180302e-01;1.675546882510381141e-01;1.674632936032093566e-01;1.673545808929726153e-01;1.672256580314648022e-01;1.670732976149646443e-01;1.668939588305110022e-01;1.666838376583998360e-01;1.664389529257534472e-01;1.661552745173365542e-01;1.658288968219968074e-01;1.654562547999206268e-01;1.650343719300844392e-01;1.645611196187423686e-01;1.640354584675749461e-01;1.634576261387785112e-01;1.628292376319768753e-01;1.621532735967950445e-01;1.614339501207669170e-01;1.606764851667657479e-01;1.598867961218396194e-01;1.590711736560954936e-01;1.582359762493746325e-01;1.573873787319101936e-01;1.565311918091180643e-01;1.556727534827083148e-01;1.548168816844910090e-01;1.539678718250755696e-01;1.531295226236310814e-01;1.523051765367682275e-01;1.514977650254945574e-01;1.507098517792972991e-01;1.499436676575818250e-01;1.492011294472799510e-01;1.484838317427832344e-01;1.477929993982921297e-01
