1.500467278653941330e-05;2.183625105949294360e-05;3.176840605956590680e-05;4.619469236408157254e-05;6.712516508504627860e-05;9.744091388439044736e-05;1.412411614467934460e-04;2.042991225676790863e-04;2.946155728891727572e-04;4.230256915560438175e-04;6.036984641362055492e-04;8.541986841236819897e-04;1.194522692989757320e-03;1.644299999926176255e-03;2.217473675277851618e-03;2.914756470972329396e-03;3.716241106292126478e-03;4.578665932298034771e-03;5.441337165027282721e-03;6.239945595481156786e-03;6.921643541139070079e-03;7.453737725007246288e-03;7.823394468170444260e-03;8.031576024800739927e-03;8.086350753175208794e-03;7.999037278607856044e-03;7.783870161102746620e-03;7.459495309572719036e-03;7.049291898012409290e-03;6.578452122939917185e-03;6.069287612711602407e-03;5.538906519258117965e-03;5.000919269545070663e-03;4.468117874969031872e-03;3.952932385678057346e-03;3.466043932730577051e-03;3.015152860258861218e-03;2.604756160490814820e-03;2.236606126005415227e-03;1.910367253611719570e-03;1.624237956961719449e-03;1.375470584610877884e-03;1.160780852408835068e-03;9.766551072431066405e-04;8.195699141923854479e-04;6.861402071959462863e-04;5.732117447253405433e-04;4.779119489136414282e-04;3.976710511511338873e-04;3.302232347788771520e-04
1.500859483076059986e-05;2.184447594075880197e-05;3.178590432528068338e-05;4.623183478651026097e-05;6.720366720381193415e-05;9.760645232284268782e-05;1.415892515361474500e-04;2.050282420645398564e-04;2.961343728704545451e-04;4.261643967229049963e-04;6.101121677380136939e-04;8.670993489600490895e-04;1.219912564822697590e-03;1.692823581124066603e-03;2.306708657803980753e-03;3.071088907126590887e-03;3.974607057430966893e-03;4.978283695431364418e-03;6.017252983509879284e-03;7.013374029120890765e-03;7.893847672019574380e-03;8.606233373739443498e-03;9.123275938207732125e-03;9.438483876225822050e-03;9.558262195112819659e-03;9.495997884024437799e-03;9.270174475566493252e-03;8.905089109061009936e-03;8.430654161361361004e-03;7.878661644060468497e-03;7.277100816208406306e-03;6.647392928922161645e-03;6.006499076430343170e-03;5.370220552252343016e-03;4.753824068388877271e-03;4.170421816043891859e-03;3.629507502655053564e-03;3.136690379701217654e-03;2.694245477368103873e-03;2.301904085087740255e-03;1.957604086790653165e-03;1.658119342296612278e-03;1.399556598967275235e-03;1.177729466028510242e-03;9.884265212254000118e-04;8.275929060011666004e-04;6.914442954488193155e-04;5.765302099386498090e-04;4.797610855782587160e-04;3.984108518079313484e-04
1.501200897923945375e-05;2.185139202220873664e-05;3.180059440719792176e-05;4.626268166148850459e-05;6.726887730562932765e-05;9.774406801005124936e-05;1.418790064445655857e-04;2.056363911077214936e-04;2.974048420129214373e-04;4.288007728083479287e-04;6.155310103176894103e-04;8.780883652009575414e-04;1.241784116491108760e-03;1.735256496707175298e-03;2.386281670963626318e-03;3.213929173936995801e-03;4.217582702785963207e-03;5.366395279775782769e-03;6.595728313282173995e-03;7.816165179898732981e-03;8.933641416258622167e-03;9.870957682165480002e-03;1.057995757784302090e-02;1.104118847635417004e-02;1.125607223426878557e-02;1.123888439904207996e-02;1.101270048579315423e-02;1.060870899218353987e-02;1.006502415054037931e-02;9.421767215542926552e-03;8.714107163317684479e-03;7.968932126183278855e-03;7.207437437605272029e-03;6.449189487676273633e-03;5.712978775960077076e-03;5.014938206564915381e-03;4.366806960489999154e-03;3.775612187423870933e-03;3.244327567270597224e-03;2.772823410792001758e-03;2.358771797834505017e-03;1.998408420254164496e-03;1.687136079762281736e-03;1.419980421350635095e-03;1.191917876530631734e-03;9.980988082054110134e-04;8.339884758327312068e-04;6.954462534515074576e-04;5.787605335324755729e-04;4.806535676190726151e-04
1.501459817257097552e-05;2.185708928406234925e-05;3.181258708139813023e-05;4.628825138926288943e-05;6.732298648517115556e-05;9.785836565282978914e-05;1.421199885409919154e-04;2.061430575617687142e-04;2.984658840897622101e-04;4.310102235386156864e-04;6.200947577076772708e-04;8.874076037864050926e-04;1.260510971297802447e-03;1.772064134806057654e-03;2.456501123032925251e-03;3.342763450762214778e-03;4.442631432221403470e-03;5.737017349288519620e-03;7.166642953523803296e-03;8.635232190888476531e-03;1.002823823941396096e-02;1.123965759374158727e-02;1.219322367337533075e-02;1.284920349415167966e-02;1.319884118875501791e-02;1.325482649753881997e-02;1.304457534006736238e-02;1.260734581443548157e-02;1.199136829851241148e-02;1.124719042547208531e-02;1.041902692599363731e-02;9.540686253520900065e-03;8.638716026069978918e-03;7.737399056087790501e-03;6.859910517125270002e-03;6.026145296310388665e-03;5.250663424878833536e-03;4.542307957068133714e-03;3.904990617458198397e-03;3.338831873961730246e-03;2.841251983456311980e-03;2.407893148813084177e-03;2.033352937930207448e-03;1.711740370541262176e-03;1.437077843220443052e-03;1.203576080686702583e-03;1.005809136691880558e-03;8.388140233934462606e-04;6.981360451059576231e-04;5.798371323220376976e-04
1.501676790965598329e-05;2.186187705640627390e-05;3.182263882625724143e-05;4.630947391841921761e-05;6.736792223306859242e-05;9.795329965725010620e-05;1.423203163334964857e-04;2.065648091339807740e-04;2.993508655712993536e-04;4.328583963531323301e-04;6.239280672564699723e-04;8.952811250555771632e-04;1.276462198220624502e-03;1.803768752244315531e-03;2.517897275231904819e-03;3.457615658826083786e-03;4.648154828881373955e-03;6.085271871556536746e-03;7.720397108435211701e-03;9.456378796476915330e-03;1.116147016798803640e-02;1.269875258897177825e-02;1.395674895269618382e-02;1.486651097698339294e-02;1.540166546344890440e-02;1.556898848133384319e-02;1.539893416024517951e-02;1.493968665229532776e-02;1.425165772901695362e-02;1.339829097137260235e-02;1.243512464489567731e-02;1.140469686872204631e-02;1.034031096582806349e-02;9.272157838563391957e-03;8.228873295046693070e-03;7.235045453356492816e-03;6.308788022420555065e-03;5.461279090327077722e-03;4.697694134596137709e-03;4.018570915821275541e-03;3.421123065605819694e-03;2.900355978687006297e-03;2.449958590469620591e-03;2.062982793052547774e-03;1.732337053838386900e-03;1.451126195573047839e-03;1.212869517784613462e-03;1.011626778540474772e-03;8.420575051535507220e-04;6.994346341407449864e-04
1.501860542811504007e-05;2.186582449959489493e-05;3.183098321144362929e-05;4.632708232234329047e-05;6.740519767056163695e-05;9.803210535696878106e-05;1.424867357796233630e-04;2.069155976512337394e-04;3.000881917747803048e-04;4.344019237834976718e-04;6.271406055213866017e-04;9.019120996229786427e-04;1.289989179128202572e-03;1.830913022918782308e-03;2.571147141599810192e-03;3.558941939457196859e-03;4.833441933735350277e-03;6.407581198018552811e-03;8.248534635822256031e-03;1.026526460800628038e-02;1.231462527968096680e-02;1.422946596115672903e-02;1.585725113018882776e-02;1.708989726811677157e-02;1.787360279190172360e-02;1.820248559327753216e-02;1.810709655856137038e-02;1.764467817172118286e-02;1.688984449283202280e-02;1.592172644659590672e-02;1.480989922108402225e-02;1.360784518149155652e-02;1.235736369067838396e-02;1.109603443267888345e-02;9.859291961537659452e-03;8.677584404102628435e-03;7.573511584503602422e-03;6.561263624456300375e-03;5.647721986532721478e-03;4.834088332190377910e-03;4.117463256344607025e-03;3.492195713749464501e-03;2.950967669689236010e-03;2.485625195366417909e-03;2.087785973506841967e-03;1.749260480067167103e-03;1.462324991685035611e-03;1.219881787923976415e-03;1.015537298516338335e-03;8.436236992998528842e-04
1.502016724202247704e-05;2.186893885590934829e-05;3.183778796571099754e-05;4.634169541626288004e-05;6.743608409166636556e-05;9.809749808679513584e-05;1.426249267539090150e-04;2.072071733002413415e-04;3.007019144645100357e-04;4.356893177618013100e-04;6.298278190365951771e-04;9.074816887999412589e-04;1.301417353332918721e-03;1.854032715449099953e-03;2.617009158225373777e-03;3.647516734536797658e-03;4.998553160777136593e-03;6.701716439332624023e-03;8.744209575061001605e-03;1.104839120753084263e-02;1.346762815438561772e-02;1.580853245469775875e-02;1.787417562518644337e-02;1.950753413670050507e-02;2.061548556351938677e-02;2.116990445832564460e-02;2.119618739784164679e-02;2.075948459098525545e-02;1.995025744981079874e-02;1.886629860674715262e-02;1.759434590016126232e-02;1.620147379998393075e-02;1.474009870775962530e-02;1.325700649318905557e-02;1.179608099904907309e-02;1.039508452482285766e-02;9.082285553564136207e-03;7.875767048345801852e-03;6.784714454557728112e-03;5.811351068277379600e-03;4.952830550643977543e-03;4.202866743452592438e-03;3.553052800204957104e-03;2.993878822515147302e-03;2.515481036680078213e-03;2.108165490513470072e-03;1.762751220314665067e-03;1.470775124337723181e-03;1.224595614380289028e-03;1.017426014206255407e-03
1.502148819281831475e-05;2.187175402800210663e-05;3.184359683191813583e-05;4.635380410884692623e-05;6.746172719116256167e-05;9.815175774046723078e-05;1.427396618206759973e-04;2.074494146580747617e-04;3.012123929335970931e-04;4.367619097463726644e-04;6.320720729468235106e-04;9.121492741078380010e-04;1.311041775370231114e-03;1.873637737165367856e-03;2.656270571236506086e-03;3.724324338364310739e-03;5.144167055695154922e-03;6.966718527418576910e-03;9.202449138386808655e-03;1.179396814378040614e-02;1.460041393717455456e-02;1.740947099241841461e-02;1.998009172875680681e-02;2.209808953965103351e-02;2.361788482346445506e-02;2.447659047149645939e-02;2.468625070158093210e-02;2.431679787974605142e-02;2.347531681125674188e-02;2.228115538698109688e-02;2.084165084658517325e-02;1.924053603086714817e-02;1.754336797347552657e-02;1.580833062550996565e-02;1.408976811513704477e-02;1.243455374091393534e-02;1.087811524233651440e-02;9.443568724160000469e-03;8.143207116407952251e-03;6.980785962964294877e-03;5.953783717852086620e-03;5.055366179442646879e-03;4.275989727511784327e-03;3.604648100709480912e-03;3.029797918252576713e-03;2.540011767617181195e-03;2.124411372794556604e-03;1.772931038129214572e-03;1.476455952749395001e-03;1.226872934396816377e-03
1.502248548506871928e-05;2.187397571700364820e-05;3.184834767762502954e-05;4.636384399918282856e-05;6.748299332771377269e-05;9.819676793386000887e-05;1.428348643477255766e-04;2.076505736614013466e-04;3.016367057357795321e-04;4.376547074379340740e-04;6.339439093206040423e-04;9.160535681518543454e-04;1.319125500039573101e-03;1.890200207752068019e-03;2.689708025315387229e-03;3.790464741349224963e-03;5.271415768335882546e-03;7.202727362439974648e-03;9.620207756772624144e-03;1.249254648497723393e-02;1.569430087233820645e-02;1.900429687350618096e-02;2.214188329506054653e-02;2.483064599340319492e-02;2.685956785589563994e-02;2.811598429562269658e-02;2.858701928091749930e-02;2.834154283840097793e-02;2.750251780655961487e-02;2.621324024382036197e-02;2.460517957876208819e-02;2.278212494998569856e-02;2.082567949595054424e-02;1.880800510640932843e-02;1.679631369785176964e-02;1.484878168975891678e-02;1.300985701999998398e-02;1.130915333553071146e-02;9.763141062340705001e-03;8.377825074743570910e-03;7.151430253752731787e-03;6.076761730666809143e-03;5.143150470542302150e-03;4.337980716041875059e-03;3.647834861018479143e-03;3.059310026683639654e-03;2.559566970530567035e-03;2.136670573549092136e-03;1.779775327339487481e-03;1.479201350727760936e-03
1.502342446566287627e-05;2.187577785727726044e-05;3.185219399350535454e-05;4.637212258059232633e-05;6.750060151287636066e-05;9.823407571894207050e-05;1.429138445804471020e-04;2.078175532153161194e-04;3.019892136590543821e-04;4.383972910494744898e-04;6.355034135311445932e-04;9.193142472225459974e-04;1.325899934728299277e-03;1.904148066609247453e-03;2.718060263762450690e-03;3.847077949059134194e-03;5.381729037999467315e-03;7.410759629986424409e-03;9.996242196305843777e-03;1.313735970584754484e-02;1.673316654056739711e-02;2.056544875807847159e-02;2.432267478539587927e-02;2.766562464605926835e-02;3.030682244844373763e-02;3.206740194119653276e-02;3.289464280607408420e-02;3.284714654481572099e-02;3.206072838132699443e-02;3.070393920789206074e-02;2.893564840036944724e-02;2.688323874901056218e-02;2.464755595530849358e-02;2.231767597850097332e-02;1.997649133147093303e-02;1.769610832106022213e-02;1.553228636906399569e-02;1.352299539259631603e-02;1.169029134675419329e-02;1.004341839247693997e-02;8.581976835591812597e-03;7.298745615804151307e-03;6.182036952554590022e-03;5.217565800186089661e-03;4.389866869521508695e-03;3.683317669571885104e-03;3.082836408454478396e-03;2.574324001488607211e-03;2.144913837918560520e-03;1.783084315204966396e-03
