2.524614886015150248e-03;3.028013737471220782e-03;3.627352560057708897e-03;4.339008044797875580e-03;5.181345730591608439e-03;6.174616681862854332e-03;7.340676329041357501e-03;8.702462550582405407e-03;1.028316692735184792e-02;1.210504069365895240e-02;1.418780145935903333e-02;1.654665443933253655e-02;1.919001603346265350e-02;2.211712463673410831e-02;2.531582920661446662e-02;2.876093289574052983e-02;3.241349980714573753e-02;3.622147185456239121e-02;4.012177300277444680e-02;4.404381912840722030e-02;4.791406360782150819e-02;5.166097712504973127e-02;5.521976242805871210e-02;5.853617456154126125e-02;6.156902808787047265e-02;6.429125130921593823e-02;6.668960682683133800e-02;6.876337379200131439e-02;7.052235734542246226e-02;7.198457128807669858e-02;7.317386874592880786e-02;7.411771147597687182e-02;7.484519755125919327e-02;7.538541792932873520e-02;7.576617967428647682e-02;7.601310710472342080e-02;7.614910476873545941e-02;7.619413796846508102e-02;7.616526327170092259e-02;7.607682953666759784e-02;7.594077225229639572e-02;7.576693823947584783e-02;7.556339839739159570e-02;7.533672705781857548e-02;7.509224293468934330e-02;7.483421617192775877e-02;7.456604834076539789e-02;7.429042902635053791e-02;7.400946688891964220e-02;7.372478842819824019e-02
2.543716549285592824e-03;3.054249798256201791e-03;3.663536735180181279e-03;4.389065830967301199e-03;5.250731227168667359e-03;6.270865645372605650e-03;7.474125904615899416e-03;8.887165345739427361e-03;1.053801652068265572e-02;1.245510299127245736e-02;1.466580718817056886e-02;1.719454965011701225e-02;2.006039126347182455e-02;2.327425880015402890e-02;2.683601171665310481e-02;3.073169828163633752e-02;3.493145912484135751e-02;3.938858110314292366e-02;4.404013909691732037e-02;4.880946471727377195e-02;5.361036864206070868e-02;5.835268778885119995e-02;6.294843364690980159e-02;6.731768110991141751e-02;7.139340472084505784e-02;7.512471484396676669e-02;7.847828348333137083e-02;8.143807282875521747e-02;8.400370880698695975e-02;8.618794630771921261e-02;8.801366874094354587e-02;8.951079426187875943e-02;9.071336735832576104e-02;9.165702524085946046e-02;9.237695283522107115e-02;9.290637573349677658e-02;9.327558310002630193e-02;9.351142289711980582e-02;9.363717535078396048e-02;9.367269309929482368e-02;9.363469942559819736e-02;9.353715519201143136e-02;9.339163275871857628e-02;9.320766316228409898e-02;9.299304510164958792e-02;9.275411770650575372e-02;9.249600330213030019e-02;9.222282341961166030e-02;9.193788483036689774e-02;9.164382688566542756e-02
2.559825519279068044e-03;3.075937198983596035e-03;3.692913959453562097e-03;4.429069745731003746e-03;5.305438927449143520e-03;6.345917974104164049e-03;7.577288633696891568e-03;9.029058571354470208e-03;1.073303993855437115e-02;1.272257387793226252e-02;1.503130484904930016e-02;1.769142040168699553e-02;2.073130885629593037e-02;2.417265820167274065e-02;2.802712896975160725e-02;3.229287652913210432e-02;3.695135257660879524e-02;4.196494102389461411e-02;4.727602540746681653e-02;5.280799141175239464e-02;5.846841558366837333e-02;6.415430938583321918e-02;6.975886546917782483e-02;7.517881545734346471e-02;8.032136723951506518e-02;8.510979214994238151e-02;8.948703904468192916e-02;9.341715700619439289e-02;9.688468844140959990e-02;9.989246057159216485e-02;1.024583250153390662e-01;1.046113930592653535e-01;1.063882342185146213e-01;1.078293921448096604e-01;1.089764531893245847e-01;1.098697914834096678e-01;1.105470152201951939e-01;1.110420569336520863e-01;1.113847928365607060e-01;1.116010479781394948e-01;1.117128447626581367e-01;1.117387753689978586e-01;1.116944131424884995e-01;1.115927135154785033e-01;1.114443837228297068e-01;1.112582185325880907e-01;1.110414059063392495e-01;1.107998042624833979e-01;1.105381862210778610e-01;1.102604376696288691e-01
2.573941371867566417e-03;3.094559942809297411e-03;3.717658905603452458e-03;4.462168423753686518e-03;5.349974496621666929e-03;6.406144577108323704e-03;7.659059275371163551e-03;9.140389447170951809e-03;1.088484005922212526e-02;1.292956492167004513e-02;1.531314397312347718e-02;1.807401410367297581e-02;2.124826485273994398e-02;2.486676253492405009e-02;2.895165989474614288e-02;3.351248616652192924e-02;3.854218375455589068e-02;4.401363193078362129e-02;4.987732271693765679e-02;5.606086498527160927e-02;6.247083552701242215e-02;6.899715756659134669e-02;7.551972100123180431e-02;8.191648248225874562e-02;8.807194344599048041e-02;9.388481414705214523e-02;9.927386046653934037e-02;1.041813285599812455e-01;1.085738178926878572e-01;1.124408909520233507e-01;1.157919814876684772e-01;1.186522721055142671e-01;1.210581864826807269e-01;1.230530315472618957e-01;1.246831760120911681e-01;1.259949944812112643e-01;1.270326600830170849e-01;1.278367469694197678e-01;1.284435179663191984e-01;1.288847280852531418e-01;1.291877694931257980e-01;1.293760080694282555e-01;1.294692018897717067e-01;1.294839344666786907e-01;1.294340306657303930e-01;1.293309458925375743e-01;1.291841286195613558e-01;1.290013551921229962e-01;1.287890291181016111e-01;1.285524307945310751e-01
2.586161462650474804e-03;3.110441007677246239e-03;3.738449273301446604e-03;4.489579870166697864e-03;5.386358395471287606e-03;6.454731988888881382e-03;7.724284840613752749e-03;9.228322587853650047e-03;1.100374946488499178e-02;1.309064188561239947e-02;1.553140436401420632e-02;1.836938420124899565e-02;2.164682907885552218e-02;2.540210794680075254e-02;2.966619244047874818e-02;3.445852182000336966e-02;3.978254705616945247e-02;4.562144850017721409e-02;5.193470175235674613e-02;5.865626146924214634e-02;6.569507155873127724e-02;7.293834672527046981e-02;8.025761882015031157e-02;8.751699402772869507e-02;9.458257605536862789e-02;1.013317337508306132e-01;1.076609226616559167e-01;1.134910950489919912e-01;1.187702386716221470e-01;1.234731138487135255e-01;1.275986763895632092e-01;1.311659121053286026e-01;1.342088667030125471e-01;1.367715761363170746e-01;1.389034423526014639e-01;1.406554058133547280e-01;1.420770747399129341e-01;1.432148073853759529e-01;1.441106253117266367e-01;1.448017707830095979e-01;1.453207070025601677e-01;1.456953834449578322e-01;1.459496326705789493e-01;1.461036134082371596e-01;1.461742555654952647e-01;1.461756900066512599e-01;1.461196582405023259e-01;1.460158973564736340e-01;1.458724891641194066e-01;1.456961563011704985e-01
2.595668107218827327e-03;3.122743013619971343e-03;3.754485772856367125e-03;4.510636409899760994e-03;5.414199065312135656e-03;6.491780292513425754e-03;7.773869097168364592e-03;9.295005054901831626e-03;1.109376125160480876e-02;1.321244695471413509e-02;1.569641365116977022e-02;1.859283253163990582e-02;2.194880984223394893e-02;2.580873006149302096e-02;3.021077883926667415e-02;3.518270981039026829e-02;4.073708586879717930e-02;4.686643413801596519e-02;5.353896825177879848e-02;6.069568870173377984e-02;6.824969293597041298e-02;7.608834359062065233e-02;8.407853654161361046e-02;9.207474119554956427e-02;9.992889514484847024e-02;1.075008035650711624e-01;1.146675648139901249e-01;1.213307606777620645e-01;1.274206351968406037e-01;1.328970812260923395e-01;1.377477908769623449e-01;1.419842903419791247e-01;1.456367345581718042e-01;1.487483091507271482e-01;1.513699336681553764e-01;1.535557425407647891e-01;1.553595900671939645e-01;1.568326220073064659e-01;1.580218050297700627e-01;1.589692181037672680e-01;1.597118839312893501e-01;1.602819388536188272e-01;1.607069859483524488e-01;1.610105290211450157e-01;1.612124309970510982e-01;1.613293714235990439e-01;1.613752927673134108e-01;1.613618267573324605e-01;1.612986861643378733e-01;1.611940014579483216e-01
2.600955295311059741e-03;3.129754840884780426e-03;3.763854672976315371e-03;4.523242663052524579e-03;5.431269155776518275e-03;6.515022707021960596e-03;7.805660194964646713e-03;9.338640675537072944e-03;1.115379259718385190e-02;1.329512121763467072e-02;1.581023951319142362e-02;1.874928605862550071e-02;2.216318475860559398e-02;2.610111490830457903e-02;3.060710953853477967e-02;3.571579920998474433e-02;4.144747580663791370e-02;4.780286106307578275e-02;5.475819892327251498e-02;6.226149193461506803e-02;7.023078881173937249e-02;7.855532113212887468e-02;8.709993669905639890e-02;9.571271622030445847e-02;1.042350111318054440e-01;1.125125896870615150e-01;1.204063053687117052e-01;1.278007998341213758e-01;1.346101862686995831e-01;1.407802824607132519e-01;1.462875891129803430e-01;1.511356855253807030e-01;1.553499678191551658e-01;1.589716882231795858e-01;1.620521207005092557e-01;1.646474483100576203e-01;1.668147068488419205e-01;1.686088797686273177e-01;1.700810564437961747e-01;1.712774560600723306e-01;1.722390805270346548e-01;1.730017753943200176e-01;1.735965246773738535e-01;1.740498618395472374e-01;1.743843290071609708e-01;1.746189511742753941e-01;1.747697095135060663e-01;1.748500007980526294e-01;1.748710646556106696e-01;1.748423547641151654e-01
2.600401872988922485e-03;3.129592636702782562e-03;3.764386113147102572e-03;4.524927319268113451e-03;5.434794705330897591e-03;6.521404846863050782e-03;7.816381788512032427e-03;9.355843142941532714e-03;1.118053531102766035e-02;1.333572692743733093e-02;1.587074459361409451e-02;1.883801211314081736e-02;2.229144065803184346e-02;2.628402304078898688e-02;3.086452435829898505e-02;3.607324874711546892e-02;4.193700938030720665e-02;4.846363601661320131e-02;5.563659958440600461e-02;6.341056509276239705e-02;7.170882294433288118e-02;8.042350435244466356e-02;8.941919442931096917e-02;9.854002097743051747e-02;1.076196187877456606e-01;1.164927310701068391e-01;1.250068136437306465e-01;1.330319889422401369e-01;1.404680617330935355e-01;1.472479324055323002e-01;1.533374322217922470e-01;1.587321764000610425e-01;1.634523766906932907e-01;1.675366540535563886e-01;1.710357880658219809e-01;1.740071071474490472e-01;1.765099398454753610e-01;1.786022770141275084e-01;1.803385826940250014e-01;1.817685596758547018e-01;1.829366235020864762e-01;1.838818484511367535e-01;1.846381954539877690e-01;1.852348905479177243e-01;1.856968755255444248e-01;1.860452900459468040e-01;1.862979639257507092e-01;1.864699024106910019e-01;1.865737425135340355e-01;1.866201532605338276e-01
2.592996830782862399e-03;3.121082244954066862e-03;3.754728786216585470e-03;4.514153183946116935e-03;5.423053394340327481e-03;6.509035638168142283e-03;7.804014655902995722e-03;9.344541731716176844e-03;1.117199550837609176e-02;1.333254712640365332e-02;1.587678523307032435e-02;1.885886137573467708e-02;2.233499855792791741e-02;2.636120522097420288e-02;3.099006729247643852e-02;3.626656796991275383e-02;4.222302224004194360e-02;4.887341478156171509e-02;5.620767987774487329e-02;6.418671493129092520e-02;7.273909841384339214e-02;8.176049417803818442e-02;9.111648807130111327e-02;1.006491016875176447e-01;1.101865405455579039e-01;1.195550336687672410e-01;1.285911235299117272e-01;1.371526379956400643e-01;1.451268640990919512e-01;1.524350486297927076e-01;1.590330791480844275e-01;1.649088481244925519e-01;1.700772332101669337e-01;1.745737914749745934e-01;1.784481964079914496e-01;1.817582188022127676e-01;1.845647526247054249e-01;1.869280906443723245e-01;1.889054162951908644e-01;1.905493255781988970e-01;1.919071272197521716e-01;1.930206726798510131e-01;1.939265126296694508e-01;1.946562366417038947e-01;1.952369084259016618e-01;1.956915489969722199e-01;1.960396414022170242e-01;1.962976357714936726e-01;1.964794292540264498e-01;1.965967905180374120e-01
2.578739611809012337e-03;3.104249431214988527e-03;3.734951555366801835e-03;4.491057166114508989e-03;5.396286795342735386e-03;6.478314427667895663e-03;7.769192048295675036e-03;9.305711446332302211e-03;1.112964083491352861e-02;1.328775034656837911e-02;1.583151390743020234e-02;1.881634840156629421e-02;2.230023025312781113e-02;2.634152399371783582e-02;3.099588042027880824e-02;3.631212967412866116e-02;4.232722219336590430e-02;4.906046519412923801e-02;5.650755310904922307e-02;6.463515755518287054e-02;7.337705305850922288e-02;8.263281283930151710e-02;9.226992519481592991e-02;1.021297187047251892e-01;1.120368014100239923e-01;1.218109765556978086e-01;1.312800164243388967e-01;1.402914501043823481e-01;1.487217304450146049e-01;1.564817187945691523e-01;1.635181769761587522e-01;1.698116668611613089e-01;1.753717633452248625e-01;1.802307150885906761e-01;1.844366564474441417e-01;1.880472568953989176e-01;1.911243838579871623e-01;1.937300372322733333e-01;1.959235522563336773e-01;1.977598953106766977e-01;1.992887986302770975e-01;2.005544765463252166e-01;2.015957088938031549e-01;2.024461381426064521e-01;2.031346843549469428e-01;2.036860241383218195e-01;2.041211025241538302e-01;2.044576527308423763e-01;2.047106950202087217e-01;2.048929812866201461e-01
2.558387523101932071e-03;3.080022824204918692e-03;3.706196016534735529e-03;4.457046672132682075e-03;5.356235455928292505e-03;6.431401007156818325e-03;7.714603422356658760e-03;9.242713240777375092e-03;1.105768590983782253e-02;1.320663837452553876e-02;1.574161753938406461e-02;1.871892269377725682e-02;2.219782084414851156e-02;2.623848424369720073e-02;3.089899622561851494e-02;3.623133092598344179e-02;4.227633090835328233e-02;4.905789375432623167e-02;5.657682754214314602e-02;6.480511129537946946e-02;7.368153134712872310e-02;8.310976214639412274e-02;9.295982381024958663e-02;1.030734266698776908e-01;1.132730437454755046e-01;1.233737827701726908e-01;1.331964818336744405e-01;1.425801398948570720e-01;1.513919254846976536e-01;1.595335401368297989e-01;1.669434721958127643e-01;1.735954354032983871e-01;1.794938576457106028e-01;1.846675738508362363e-01;1.891628854849776165e-01;1.930369466361390174e-01;1.963521207816306680e-01;1.991716175402394873e-01;2.015564366962636356e-01;2.035634568935859590e-01;2.052444153527573645e-01;2.066455147687589200e-01;2.078074341196477215e-01;2.087655813003032879e-01;2.095504845050278342e-01;2.101882629895376886e-01;2.107011418675652503e-01;2.111079823760973195e-01;2.114247956627912095e-01;2.116652038531006974e-01
2.532747668442635568e-03;3.049386360288629510e-03;3.669663631481258435e-03;4.413591519855961792e-03;5.304701272247381097e-03;6.370509497714798089e-03;7.642976210342199497e-03;9.158915590835821352e-03;1.096030179131216725e-02;1.309438897199888090e-02;1.561353779875798882e-02;1.857461221228546774e-02;2.203778532441739643e-02;2.606458030743412715e-02;3.071498364123477487e-02;3.604352025720677921e-02;4.209428991664175557e-02;4.889514326187981152e-02;5.645142108818135274e-02;6.473996170487859858e-02;7.370433460110552282e-02;8.325238929655945364e-02;9.325711483965357096e-02;1.035614233818840518e-01;1.139868218847753384e-01;1.243451519012892109e-01;1.344518774406315287e-01;1.441390119006366044e-01;1.532658332595102646e-01;1.617260248165216241e-01;1.694506353537018062e-01;1.764070471780268545e-01;1.825947678377733974e-01;1.880392055204473112e-01;1.927846360221757427e-01;1.968873842701857613e-01;2.004099259452969961e-01;2.034162665055096186e-01;2.059686552355880773e-01;2.081254858917292172e-01;2.099401327209778068e-01;2.114604536610514285e-01;2.127287303548946462e-01;2.137818756342286797e-01;2.146517991926501223e-01;2.153658671873460440e-01;2.159474165767455156e-01;2.164162923951741813e-01;2.167893730816405906e-01;2.170810449095000594e-01
2.502009687884669716e-03;3.012578541329310501e-03;3.625655844989027730e-03;4.361074802017741656e-03;5.242173940061437692e-03;6.296269609338312617e-03;7.555124950756188056e-03;9.055378017328332557e-03;1.083887360990090989e-02;1.295282059185351269e-02;1.544966955025185197e-02;1.838657676640699165e-02;2.182429413585927624e-02;2.582530891388251995e-02;3.045106410264319594e-02;3.575813590137434661e-02;4.179334633867348020e-02;4.858796021872426735e-02;5.615135554758797498e-02;6.446484016260582706e-02;7.347655456709514810e-02;8.309855942357001479e-02;9.320715125906674225e-02;1.036471070393005650e-01;1.142399331037389498e-01;1.247954043647172412e-01;1.351249390995556965e-01;1.450548992916567970e-01;1.544378949091964048e-01;1.631606104435164850e-01;1.711474176365485877e-01;1.783598585870566633e-01;1.847927588106244023e-01;1.904681251772266937e-01;1.954280703752420412e-01;1.997278403184765960e-01;2.034297052174543763e-01;2.065981165641608552e-01;2.092962174205729164e-01;2.115835727128424770e-01;2.135148724030912770e-01;2.151393367699760695e-01;2.165005878957232399e-01;2.176368119651972688e-01;2.185810977603381000e-01;2.193618827863022813e-01;2.200034643853468752e-01;2.205265410871477538e-01;2.209487465905231873e-01;2.212851348810047081e-01
2.465414642452912891e-03;2.968694748180220923e-03;3.573096871168680161e-03;4.298220855611466391e-03;5.167146150839980329e-03;6.206908068986758710e-03;7.448974583593195170e-03;8.929688130758610398e-03;1.069061921061703786e-02;1.277875618668711764e-02;1.524642897998922456e-02;1.815083520285395297e-02;2.155300990281694071e-02;2.551606201458526610e-02;3.010250354156622510e-02;3.537053708106164401e-02;4.136926124496981966e-02;4.813291627537712170e-02;5.567452600299537674e-02;6.397957571096037077e-02;7.300064305319552138e-02;8.265408116930493543e-02;9.281983335362775644e-02;1.033451541648038180e-01;1.140524143892609754e-01;1.247503798612577541e-01;1.352475826632252576e-01;1.453658898009594358e-01;1.549522966580325067e-01;1.638873618311355029e-01;1.720894274518549871e-01;1.795146063271704229e-01;1.861532334807403655e-01;1.920239222687972203e-01;1.971664903133371893e-01;2.016348768160554361e-01;2.054908617592788866e-01;2.087990316333041552e-01;2.116231084421924258e-01;2.140235247320390055e-01;2.160560030920451458e-01;2.177708683411784252e-01;2.192128523101170012e-01;2.204212108158294381e-01;2.214300336163222416e-01;2.222686749858501787e-01;2.229622591589882352e-01;2.235322231856643194e-01;2.239968570559096317e-01;2.243717971993769433e-01
2.421246640749076789e-03;2.915677333396920080e-03;3.509521999330468458e-03;4.222081497890397238e-03;5.076097438240555725e-03;6.098229744305124628e-03;7.319538473504678608e-03;8.775936146202263644e-03;1.050855969098902533e-02;1.256398919081795108e-02;1.499421424367058941e-02;1.785621955782664555e-02;2.121103323837066415e-02;2.512206119823310810e-02;2.965253040378077951e-02;3.486189756642361914e-02;4.080116617416886665e-02;4.750720884250856507e-02;5.499641847430579433e-02;6.325829285014987480e-02;7.224984214597569843e-02;8.189191112826127439e-02;9.206852077021193681e-02;1.026300681102770423e-01;1.134006570452842089e-01;1.241890544674901509e-01;1.348019720792949239e-01;1.450578093273101055e-01;1.547988510585975308e-01;1.639002490712528071e-01;1.722748192186673577e-01;1.798735320572188434e-01;1.866823260535583340e-01;1.927163593071168912e-01;1.980129793429536711e-01;2.026245705843621459e-01;2.066121355719482966e-01;2.100400953279430161e-01;2.129724551804626775e-01;2.154702360352991064e-01;2.175899366693527515e-01;2.193827557113421645e-01;2.208943302361205119e-01;2.221648064528135291e-01;2.232291192969370064e-01;2.241174051818448365e-01;2.248554993269782087e-01;2.254654776887975443e-01;2.259662009535173266e-01;2.263738143901800892e-01
2.367062174028603232e-03;2.850591621108910373e-03;3.431409535866888037e-03;4.128434939842278925e-03;4.963973146091938890e-03;5.964192103508778910e-03;7.159606503653407825e-03;8.585537796472170191e-03;1.028250168862395938e-02;1.229645338061609826e-02;1.467879489852470798e-02;1.748601983524750159e-02;2.077884211299274933e-02;2.462063365639447984e-02;2.907499173213363639e-02;3.420228501792327291e-02;4.005510588734074312e-02;4.667270112544252836e-02;5.407467105224268017e-02;6.225450371245445230e-02;7.117380023954648915e-02;8.075826748156139656e-02;9.089659851882282704e-02;1.014431356746583884e-01;1.122246804068724318e-01;1.230510524766464248e-01;1.337281917125723862e-01;1.440719844182845877e-01;1.539207909174310496e-01;1.631449278943980230e-01;1.716520289106726882e-01;1.793880541282684982e-01;1.863345008246762857e-01;1.925028958819028080e-01;1.979278549110090324e-01;2.026598994630668393e-01;2.067589309975027545e-01;2.102888873856572638e-01;2.133137590121231553e-01;2.158948835388767584e-01;2.180892938807078296e-01;2.199488500591449958e-01;2.215199100246187935e-01;2.228433515934779285e-01;2.239548188352789015e-01;2.248851140973006091e-01;2.256606844466915451e-01;2.263041601614599885e-01;2.268349003960780652e-01;2.272694975353100055e-01
2.300136248312505041e-03;2.770162738408179278e-03;3.334826370570261479e-03;4.012561550715451966e-03;4.825115832387425960e-03;5.798022311166693872e-03;6.961083205243853884e-03;8.348834823067361952e-03;1.000094824058160928e-02;1.196249941231697540e-02;1.428401720325110300e-02;1.702118914199733657e-02;2.023407568286466826e-02;2.398566055950295331e-02;2.833955737959940879e-02;3.335671523021279533e-02;3.909103613428052681e-02;4.558395151828625869e-02;5.285821209685723221e-02;6.091141538269992384e-02;6.971008637369008332e-02;7.918536257841179982e-02;8.923141036144348337e-02;9.970751613075545805e-02;1.104443075760742771e-01;1.212538226205004399e-01;1.319423273607679414e-01;1.423241307085849061e-01;1.522343726055196134e-01;1.615389745559627221e-01;1.701405686626737968e-01;1.779800617656095985e-01;1.850342964647768151e-01;1.913108425536251544e-01;1.968411985628116534e-01;2.016736209104229571e-01;2.058665201664673094e-01;2.094829916496677436e-01;2.125866906473991569e-01;2.152389931807780488e-01;2.174972282561282444e-01;2.194137160733409808e-01;2.210353666438031328e-01;2.224036483583370916e-01;2.235547967758961252e-01;2.245201819670191168e-01;2.253267806602329004e-01;2.259977084612813381e-01;2.265527649183463055e-01;2.270089405937858462e-01
2.218097604562447884e-03;2.671539936815955224e-03;3.216347121281042977e-03;3.870348408230139814e-03;4.654591500020871520e-03;5.593808013871015908e-03;6.716893542193025542e-03;8.057374805959248085e-03;9.653821323665313231e-03;1.155013930409795782e-02;1.379566110639081529e-02;1.644491550388224935e-02;1.955693491661641276e-02;2.319393127903970203e-02;2.741916153590679556e-02;3.229382045173131988e-02;3.787285944342713012e-02;4.419975266938536151e-02;5.130042619341097787e-02;5.917682615364810994e-02;6.780089217737265972e-02;7.710995150627587835e-02;8.700465668323308088e-02;9.735045257560580312e-02;1.079831196317185132e-01;1.187182368768706225e-01;1.293635931285404272e-01;1.397328829716403820e-01;1.496586848601197395e-01;1.590028560143159908e-01;1.676630519381402395e-01;1.755749013308708639e-01;1.827101916964699035e-01;1.890720351819424883e-01;1.946882774139354622e-01;1.996043867770483926e-01;2.038768035959174774e-01;2.075673604010526418e-01;2.107390207907484658e-01;2.134529036789354350e-01;2.157663935114526033e-01;2.177320769863047289e-01;2.193972614767557006e-01;2.208038828346926830e-01;2.219886701223043601e-01;2.229834828689195858e-01;2.238157645681557173e-01;2.245090652530234709e-01;2.250835834473612074e-01;2.255566741336894332e-01
2.119613859170717436e-03;2.553120978528231402e-03;3.074045544182134326e-03;3.699480810030637834e-03;4.449620466640158423e-03;5.348213993087514231e-03;6.423040027573725941e-03;7.706372819549472085e-03;9.235402674223038705e-03;1.105255268273607275e-02;1.320561072463115326e-02;1.574756849623513977e-02;1.873603043878947425e-02;2.223202987245741571e-02;2.629807577956208911e-02;3.099526418706616618e-02;3.637933926292050146e-02;4.249569842246116169e-02;4.937351519755234230e-02;5.701940083752297939e-02;6.541131149070993078e-02;7.449366828194495249e-02;8.417479681111136869e-02;9.432770627895198379e-02;1.047948478183044069e-01;1.153968339331184478e-01;1.259442977730700630e-01;1.362513455789942651e-01;1.461486445976014625e-01;1.554942401940903607e-01;1.641806998983081356e-01;1.721379747679419869e-01;1.793322056743832105e-01;1.857613593185293288e-01;1.914489247795272686e-01;1.964369206109851940e-01;2.007792313006660501e-01;2.045359320216020294e-01;2.077688920032491060e-01;2.105386546684698268e-01;2.129024141203485487e-01;2.149128375395926160e-01;2.166174911733240727e-01;2.180586765848385455e-01;2.192735422994522010e-01;2.202943837235962210e-01;2.211490723924914581e-01;2.218615647576404615e-01;2.224524380976870552e-01;2.229393974007637391e-01
2.004879670444224653e-03;2.415139416187246733e-03;2.908200869690852862e-03;3.500291409589685078e-03;4.210597530543361798e-03;5.061706830712198700e-03;6.080071417396820492e-03;7.296470619146004644e-03;8.746437797673554948e-03;1.047059869765217845e-02;1.251484679742703721e-02;1.493025501028065298e-02;1.777259473034419404e-02;2.110130682581897940e-02;2.497775228296774536e-02;2.946257432549443875e-02;3.461204443069128278e-02;4.047335894254179556e-02;4.707901475645166756e-02;5.444062331787845321e-02;6.254279964975575923e-02;7.133803164477771352e-02;8.074360537311325858e-02;9.064163062504480839e-02;1.008828979408289556e-01;1.112946997194575599e-01;1.216919697478571066e-01;1.318903439991899185e-01;1.417192602073364116e-01;1.510331669784439890e-01;1.597193303578701706e-01;1.677014718155183937e-01;1.749393122033573722e-01;1.814247959317900616e-01;1.871761747967150558e-01;1.922312040551778789e-01;1.966405076412288955e-01;2.004618237678910952e-01;2.037554712057447759e-01;2.065810729147533886e-01;2.089953813969450680e-01;2.110509683144529691e-01;2.127955408464840825e-01;2.142716915467393346e-01;2.155169447598686283e-01;2.165640096753110311e-01;2.174411781444486880e-01;2.181728145010490838e-01;2.187798818864107042e-01;2.192804457576260913e-01
1.875710190131672393e-03;2.259776659317620263e-03;2.721432551869465248e-03;3.275922575677027437e-03;3.941287899325070058e-03;4.738791612289947920e-03;5.693368921158154829e-03;6.834082952140308441e-03;8.194555188614671692e-03;9.813323618226147890e-03;1.173406125360892949e-02;1.400556300153936277e-02;1.668138133945686399e-02;1.981896442024530872e-02;2.347813052569659373e-02;2.771871056935903271e-02;3.259721989039896656e-02;3.816249867427656817e-02;4.445040200161957944e-02;5.147783115373935625e-02;5.923666228555155011e-02;6.768840079635064788e-02;7.676058946481513490e-02;8.634602427023760352e-02;9.630559544865591182e-02;1.064750462247370383e-01;1.166752044574156100e-01;1.267244761527513974e-01;1.364518308360368748e-01;1.457083522151697563e-01;1.543757379091106330e-01;1.623708109661594901e-01;1.696459363202481585e-01;1.761859744812783735e-01;1.820028752622938617e-01;1.871291523868973961e-01;1.916113305752553397e-01;1.955041332286643896e-01;1.988658094460131753e-01;2.017546846270609762e-01;2.042268113932045048e-01;2.063345016943189947e-01;2.081255105610536060e-01;2.096426798909958034e-01;2.109239037017077711e-01;2.120023219735166220e-01;2.129066778443627628e-01;2.136617819076258307e-01;2.142890245189869869e-01;2.148068731455364533e-01
1.735279803687003611e-03;2.090846439064204636e-03;2.518320293895863916e-03;3.031869954570740565e-03;3.648280156452381705e-03;4.387357847870546924e-03;5.272366061646959791e-03;6.330469593678057262e-03;7.593165943927461178e-03;9.096660601199842849e-03;1.088212709979014675e-02;1.299576928697055225e-02;1.548857694998889006e-02;1.841563907141414644e-02;2.183485693813157907e-02;2.580489106325422471e-02;3.038219430610266877e-02;3.561704466868835517e-02;4.154861080276477797e-02;4.819927019554914177e-02;5.556864642129435983e-02;6.362810207847638400e-02;7.231664868224922660e-02;8.153931807349711069e-02;9.116888723531539618e-02;1.010514116340031632e-01;1.110153452276074204e-01;1.208832608043030193e-01;1.304845578569306108e-01;1.396672701986783893e-01;1.483072680719303704e-01;1.563137363159984583e-01;1.636306110137935865e-01;1.702344279783446768e-01;1.761295765567646443e-01;1.813421669518734958e-01;1.859136299724275798e-01;1.898948775377374276e-01;1.933414905073564671e-01;1.963100767502209965e-01;1.988557183769658898e-01;2.010303145631366917e-01;2.028816028993732090e-01;2.044526715313664811e-01;2.057818225995995121e-01;2.069026909516506196e-01;2.078445489150135550e-01;2.086327366708110587e-01;2.092891548650001321e-01;2.098327522664748257e-01
1.587749124614280544e-03;1.913343151104615440e-03;2.304859111233126256e-03;2.775326886046035422e-03;3.340199591185878756e-03;4.017737801064265660e-03;4.829424288144073402e-03;5.800396422739649040e-03;6.959874181912914862e-03;8.341549027981289346e-03;9.983882183768180707e-03;1.193023980692985500e-02;1.422876785486363801e-02;1.693188302447401483e-02;2.009523237080447847e-02;2.377596053448386912e-02;2.803013124918616802e-02;3.290919375430440691e-02;3.845548087529489928e-02;4.469688570109866393e-02;5.164108691600466372e-02;5.926995414808947787e-02;6.753500738895640287e-02;7.635494176185284032e-02;8.561616373189058493e-02;9.517694988329969408e-02;1.048752441395404689e-01;1.145393692647922318e-01;1.240002484249664860e-01;1.331033365073140684e-01;1.417184958925645222e-01;1.497465168564995064e-01;1.571217272862218406e-01;1.638109243666647230e-01;1.698094708236493056e-01;1.751357012519147716e-01;1.798247707580696020e-01;1.839228347815248521e-01;1.874821040449063114e-01;1.905569893825222183e-01;1.932013101675107147e-01;1.954664081079160454e-01;1.973999681858904509e-01;1.990453662282964942e-01;2.004414038663779041e-01;2.016223315521469273e-01;2.026180856579365419e-01;2.034546740341853233e-01;2.041546415280376670e-01;2.047375433552009183e-01
