8.641998446777724536e-04;9.106795633014473298e-04;9.531593934546011204e-04;9.914833838840927342e-04;1.025655775897926520e-03;1.055809742224351425e-03;1.082173638473828354e-03;1.105038689176620313e-03;1.124730983440140305e-03;1.141588874357646203e-03;1.155946086176033250e-03;1.168120008885058193e-03;1.178404356943707531e-03;1.187065257815781696e-03;1.194339874155099426e-03;1.200436759088575889e-03;1.205537374372918531e-03;1.209798243348387441e-03;1.213353439515788262e-03;1.216317146585576972e-03;1.218786160544832334e-03;1.220842217869118123e-03;1.222554126276728919e-03;1.223979655690106850e-03;1.225167203068088266e-03;1.226157232765101319e-03;1.226983517447675486e-03;1.227674195251234881e-03;1.228252668747974088e-03;1.228738364428678042e-03;1.229147378076394940e-03;1.229493018253628115e-03;1.229786268903294887e-03;1.230036180844410951e-03;1.230250202607648764e-03;1.230434461685743107e-03;1.230593997168785356e-03;1.230732955166211756e-03;1.230854751421159429e-03;1.230962201195880644e-03;1.231057629710689870e-03;1.231142959576107332e-03;1.231219783297954687e-03;1.231289422923452980e-03;1.231352977860350213e-03;1.231411365039644743e-03;1.231465350043805737e-03;1.231515574458623115e-03;1.231562574009927545e-03;1.231606797548819845e-03
9.941122699960323796e-04;1.063603343556229026e-03;1.128999983874341695e-03;1.189610604458993942e-03;1.244995451157624106e-03;1.294953958915638463e-03;1.339494172371878591e-03;1.378791910563491015e-03;1.413146616568024174e-03;1.442939350116764210e-03;1.468596203495217602e-03;1.490558978755229542e-03;1.509263181999058023e-03;1.525122852587192535e-03;1.538521036022887090e-03;1.549804729831408745e-03;1.559283119463888067e-03;1.567228079616633536e-03;1.573876155171513753e-03;1.579431388578319759e-03;1.584068563496029243e-03;1.587936547506254821e-03;1.591161545403753201e-03;1.593850133723196099e-03;1.596092026683950532e-03;1.597962530134014458e-03;1.599524701381696600e-03;1.600831218341751622e-03;1.601925990401752067e-03;1.602845533896405912e-03;1.603620148623195393e-03;1.604274919303915695e-03;1.604830570136596369e-03;1.605304192185132497e-03;1.605709861870353600e-03;1.606059163895191431e-03;1.606361631030527471e-03;1.606625111284270407e-03;1.606856070178662617e-03;1.607059840899245726e-03;1.607240828567864290e-03;1.607402677227063453e-03;1.607548406641206478e-03;1.607680524200395551e-03;1.607801117444687721e-03;1.607911927930719088e-03;1.608014411810534299e-03;1.608109789874303912e-03;1.608199084512376307e-03;1.608283152590134386e-03
1.135485494442386436e-03;1.235425765445831783e-03;1.332618217309398164e-03;1.425550501853655892e-03;1.512980968752038581e-03;1.593990264100568011e-03;1.667996132923354980e-03;1.734735903883647019e-03;1.794225224159841066e-03;1.846703238670409928e-03;1.892573491243516610e-03;1.932347739758040689e-03;1.966597231620854491e-03;1.995913575479924765e-03;2.020879524082459452e-03;2.042048785443216843e-03;2.059933422828422785e-03;2.074997184533558438e-03;2.087653205513431004e-03;2.098264728548134440e-03;2.107147775194011599e-03;2.114574946692212611e-03;2.120779752190699204e-03;2.125961076695741334e-03;2.130287508178003823e-03;2.133901380869307560e-03;2.136922443758051873e-03;2.139451126907350627e-03;2.141571411135661639e-03;2.143353323868779203e-03;2.144855096789981611e-03;2.146125026541535925e-03;2.147203072537653707e-03;2.148122229333649432e-03;2.148909699318027593e-03;2.149587888622441802e-03;2.150175248284853010e-03;2.150686976297648805e-03;2.151135601430100366e-03;2.151531462215994141e-03;2.151883101477274768e-03;2.152197589137361516e-03;2.152480785717400882e-03;2.152737560419006827e-03;2.152971967127115856e-03;2.153187390842030598e-03;2.153386663999621968e-03;2.153572161398668167e-03;2.153745875517965296e-03;2.153909476840869600e-03
1.279149922106153194e-03;1.416101446112283738e-03;1.553966759323018249e-03;1.690331011264285506e-03;1.822882940704387712e-03;1.949566838884915759e-03;2.068699187422703024e-03;2.179037709593284293e-03;2.279800223180393666e-03;2.370639662372555148e-03;2.451587066305787113e-03;2.522976379650233685e-03;2.585363797790896957e-03;2.639451275859115622e-03;2.686020350356316342e-03;2.725879110682840559e-03;2.759822665055224316e-03;2.788605910400131574e-03;2.812926577837954016e-03;2.833416317339880561e-03;2.850637684053493152e-03;2.865085204079191334e-03;2.877189059518264931e-03;2.887320268614346989e-03;2.895796582899899316e-03;2.902888539665139135e-03;2.908825327098498326e-03;2.913800256015850691e-03;2.917975731702754112e-03;2.921487696328569847e-03;2.924449551490460042e-03;2.926955594495138195e-03;2.929084012197825417e-03;2.930899477535645840e-03;2.932455388171593437e-03;2.933795780656580070e-03;2.934956955241838170e-03;2.935968837375582674e-03;2.936856115105174365e-03;2.937639173075161977e-03;2.938334864787676276e-03;2.938957143983384965e-03;2.939517583521966855e-03;2.940025801169199749e-03;2.940489809371916834e-03;2.940916299714437746e-03;2.941310874810747645e-03;2.941678234586930264e-03;2.942022323919999197e-03;2.942346452986976686e-03
1.415325656673020261e-03;1.593306634670133568e-03;1.778649301042820865e-03;1.968387492735639878e-03;2.159257329498683476e-03;2.347916697291272271e-03;2.531176011090591985e-03;2.706207111847054592e-03;2.870702390505592422e-03;3.022967551922414557e-03;3.161945096668064819e-03;3.287177573593882962e-03;3.398727279490190364e-03;3.497071539448841099e-03;3.582991022089378284e-03;3.657464296870602781e-03;3.721576895599226168e-03;3.776448635501546743e-03;3.823179619639167134e-03;3.862813144374480350e-03;3.896312718345174009e-03;3.924550068864752182e-03;3.948301201869399216e-03;3.968248002898668025e-03;3.984983376354798990e-03;3.999018406678664719e-03;4.010790462075322638e-03;4.020671509755470441e-03;4.028976175801942533e-03;4.035969289996545369e-03;4.041872781036267084e-03;4.046871883907473752e-03;4.051120662195816478e-03;4.054746875378508093e-03;4.057856231220117148e-03;4.060536059039008064e-03;4.062858450813141079e-03;4.064882913603575301e-03;4.066658587119939376e-03;4.068226084469169813e-03;4.069619007180259006e-03;4.070865194076986153e-03;4.071987746801319571e-03;4.073005874819748962e-03;4.073935587634493032e-03;4.074790262131578605e-03;4.075581103450935314e-03;4.076317514337247580e-03;4.077007391598699328e-03;4.077657363717682865e-03
1.536128648031326619e-03;1.755606645740347528e-03;1.991374271447840516e-03;2.240726918911064170e-03;2.500141349293853385e-03;2.765442288016265251e-03;3.032055122273536428e-03;3.295314686095209868e-03;3.550787152002834058e-03;3.794558770183492028e-03;4.023453291492351709e-03;4.235155879691771680e-03;4.428240585973860534e-03;4.602114788856513129e-03;4.756904323382890078e-03;4.893306009886614141e-03;5.012431697822469431e-03;5.115661890466879566e-03;5.204520072523154822e-03;5.280572703284542452e-03;5.345355182332962515e-03;5.400321236758104035e-03;5.446811733998057833e-03;5.486038575599897979e-03;5.519079592921259485e-03;5.546880985913357591e-03;5.570264563740722624e-03;5.589937729808879679e-03;5.606504760547974427e-03;5.620478404241555093e-03;5.632291189392435969e-03;5.642306086874333826e-03;5.650826329611889284e-03;5.658104300735944565e-03;5.664349452717456351e-03;5.669735258164183139e-03;5.674405221435649752e-03;5.678478004237135640e-03;5.682051741628574987e-03;5.685207640390590664e-03;5.688012960044887441e-03;5.690523476465431628e-03;5.692785510811145672e-03;5.694837606114955438e-03;5.696711904776332984e-03;5.698435279023642691e-03;5.700030248520443835e-03;5.701515719987365616e-03;5.702907578891238012e-03;5.704219164964735404e-03
1.637123683438592705e-03;1.895159881781542741e-03;2.179866000107760944e-03;2.489811656177802392e-03;2.822344242947165491e-03;3.173568568575936208e-03;3.538455278822121020e-03;3.911085704127334473e-03;4.285014849498038070e-03;4.653708646933644999e-03;5.010994086340959074e-03;5.351457847369362614e-03;5.670741212880157922e-03;5.965702487835757711e-03;6.234444888933259044e-03;6.476230301256842743e-03;6.691312898459748047e-03;6.880730071871922308e-03;7.046083909201738063e-03;7.189337739881114346e-03;7.312642599680755848e-03;7.418199888783938260e-03;7.508160249927341677e-03;7.584554832389444994e-03;7.649253262019930014e-03;7.703942223599647560e-03;7.750119048114998722e-03;7.789095564611363959e-03;7.822008504693285513e-03;7.849833711843187331e-03;7.873402207390111859e-03;7.893416800140511461e-03;7.910468376113881719e-03;7.925051311982620958e-03;7.937577664753276210e-03;7.948389932560341598e-03;7.957772292174099260e-03;7.965960313589941569e-03;7.973149227523722640e-03;7.979500875503284935e-03;7.985149507109686254e-03;7.990206592931906396e-03;7.994764812255970507e-03;7.998901355721498366e-03;8.002680649701082727e-03;8.006156596607800005e-03;8.009374397857557323e-03;8.012372025855224456e-03;8.015181401802556199e-03;8.017829344043396825e-03
1.717401669453806970e-03;2.008725988564652280e-03;2.337259472908067692e-03;2.703682481624377319e-03;3.107361370551210700e-03;3.546093586193451146e-03;4.015950779666748599e-03;4.511270181972847765e-03;5.024829580521631388e-03;5.548212550900418448e-03;6.072333864262637222e-03;6.588059728547449208e-03;7.086835168568000366e-03;7.561229138325387643e-03;8.005327484331570959e-03;8.414937786535800837e-03;8.787607446740895376e-03;9.122486669559925695e-03;9.420085230918705949e-03;9.681975371241225911e-03;9.910486136100644244e-03;1.010842196236803880e-02;1.027882472993962674e-02;1.042478686830246304e-02;1.054931474714876014e-02;1.065523656123508814e-02;1.074514664941920300e-02;1.082137783030692572e-02;1.088599410504490460e-02;1.094079735955492613e-02;1.098734309580890432e-02;1.102696147554306332e-02;1.106078099017065476e-02;1.108975284288881043e-02;1.111467471008805753e-02;1.113621297651431856e-02;1.115492288916004535e-02;1.117126634982720974e-02;1.118562730174528681e-02;1.119832482501252092e-02;1.120962416544713479e-02;1.121974596435539907e-02;1.122887395473760180e-02;1.123716136938129016e-02;1.124473625358007531e-02;1.125170584584490527e-02;1.125816015670719553e-02;1.126417486071443555e-02;1.126981361870757828e-02;1.127512994729624497e-02
1.778602186353894559e-03;2.096973957488469393e-03;2.462185357351474781e-03;2.877452481777390512e-03;3.344931963084395860e-03;3.865294420224706182e-03;4.437310470761843435e-03;5.057512876863432677e-03;5.720007939420200527e-03;6.416504190528883426e-03;7.136602122045142792e-03;7.868346161445362308e-03;8.598987944319258850e-03;9.315862815038562089e-03;1.000725455362043784e-02;1.066312619478795333e-02;1.127562634066685797e-02;1.183932965916234190e-02;1.235122156082861695e-02;1.281047668038035915e-02;1.321810142942086812e-02;1.357651283081643540e-02;1.388911427747490171e-02;1.415991072597369907e-02;1.439318717875397863e-02;1.459325879905737887e-02;1.476429021328415532e-02;1.491017532092938497e-02;1.503446633581467275e-02;1.514034060221715675e-02;1.523059491106955841e-02;1.530765875453276269e-02;1.537361973557457677e-02;1.543025591318583460e-02;1.547907117048577356e-02;1.552133077656793654e-02;1.555809519360368612e-02;1.559025095138621454e-02;1.561853800336688962e-02;1.564357344653026505e-02;1.566587178574314204e-02;1.568586208654112329e-02;1.570390241835238621e-02;1.572029196773773799e-02;1.573528114872617054e-02;1.574907998287133556e-02;1.576186497105056677e-02;1.577378466570969126e-02;1.578496415611584103e-02;1.579550868576962142e-02
1.823649224590519246e-03;2.162955965720463492e-03;2.557219949178032078e-03;3.012198727284298109e-03;3.533088778250801677e-03;4.124044213251439397e-03;4.787618318504048218e-03;5.524171448295691830e-03;6.331315173700266530e-03;7.203484944671768343e-03;8.131742858067125129e-03;9.103899166287088632e-03;1.010500105017200258e-02;1.111817385975425419e-02;1.212572752453625925e-02;1.311038055917991552e-02;1.405642586577319879e-02;1.495067660606980500e-02;1.578308149447890663e-02;1.654696969766196457e-02;1.723895403941537105e-02;1.785857026989659535e-02;1.840775226954939961e-02;1.889024052513035498e-02;1.931100227382885615e-02;1.967571594155723483e-02;1.999034747920734253e-02;2.026082633843269420e-02;2.049281553562663089e-02;2.069156294086022668e-02;2.086181814848979757e-02;2.100779935494784950e-02;2.113319625355267878e-02;2.124119713271929027e-02;2.133453065420058345e-02;2.141551493985380597e-02;2.148610859467187106e-02;2.154796002412931108e-02;2.160245287897043232e-02;2.165074658911699673e-02;2.169381174365263981e-02;2.173246054819167813e-02;2.176737281858181008e-02;2.179911802484434113e-02;2.182817385990646827e-02;2.185494173709703544e-02;2.187975957434878244e-02;2.190291220518976803e-02;2.192463978676809783e-02;2.194514460254266483e-02
