3.589671762801803609e-04;3.781897793394309554e-04;3.957250548896214769e-04;4.115034122851816013e-04;4.255208928815426062e-04;4.378261156616560803e-04;4.485059117395969364e-04;4.576716993512598350e-04;4.654475451866239453e-04;4.719604390162141167e-04;4.773329048110963439e-04;4.816777496930046867e-04;4.850946038103051824e-04;4.876678552910663285e-04;4.894656856361758899e-04;4.905398855145991612e-04;4.909262530962200163e-04;4.906454905741858231e-04;4.897045267109970687e-04;4.880983382864378310e-04;4.858123290973723630e-04;4.828254142465749623e-04;4.791139117493238586e-04;4.746563074972212116e-04;4.694388526714393965e-04;4.634617525385321675e-04;4.567454906571443004e-04;4.493365773366369349e-04;4.413118368142674060e-04;4.327803376170097751e-04;4.238822951362815079e-04;4.147847898719348044e-04;4.056748253678223387e-04;3.967509374218170046e-04;3.882149928204575804e-04;3.802658240636725166e-04;3.730959040145824762e-04;3.668915442110849364e-04;3.618363522716732945e-04;3.581170891041958915e-04;3.559307029380467621e-04;3.554910847813991747e-04;3.570338348197438596e-04;3.608169475058790095e-04;3.671147980590208138e-04;3.762022954973558196e-04;3.883258041414688194e-04;4.036577972888660869e-04;4.222335219775336188e-04;4.438704234388159836e-04
5.718512480556675430e-04;6.117122037646060325e-04;6.491793721413306089e-04;6.838472071490468446e-04;7.154538292639786752e-04;7.438734142100575679e-04;7.690983105866949950e-04;7.912151357899674387e-04;8.103789156942524646e-04;8.267883800119219537e-04;8.406643872304997000e-04;8.522323966413260883e-04;8.617091925785315713e-04;8.692934618679416109e-04;8.751596976663205763e-04;8.794547295151809024e-04;8.822963258193222301e-04;8.837733964797335083e-04;8.839474783454372066e-04;8.828553666202751437e-04;8.805128309438631576e-04;8.769194996066122499e-04;8.720649808346230252e-04;8.659362715610015348e-04;8.585263299371185056e-04;8.498434760705664065e-04;8.399209142404674786e-04;8.288253593712329066e-04;8.166634681401110105e-04;8.035847783743440198e-04;7.897801802443549408e-04;7.754756888993087714e-04;7.609222823643156620e-04;7.463835370159331182e-04;7.321234207612919076e-04;7.183965785493381549e-04;7.054428021870331892e-04;6.934863255269120607e-04;6.827395168447959349e-04;6.734097419579680764e-04;6.657077553858006510e-04;6.598558170179399463e-04;6.560936190945398016e-04;6.546798804636822389e-04;6.558870463010184294e-04;6.599860727192961808e-04;6.672179977902572157e-04;6.777493026155989803e-04;6.916093010466798112e-04;7.086102032804215013e-04
8.037230946252393957e-04;8.743175552740858241e-04;9.429118983499888522e-04;1.008423382939793852e-03;1.069959054142680457e-03;1.126851894719469848e-03;1.178670861561619942e-03;1.225207923948760458e-03;1.266448162182493226e-03;1.302530179210090655e-03;1.333703403503163926e-03;1.360287358080934433e-03;1.382636173287824432e-03;1.401109853608733819e-03;1.416052598427912151e-03;1.427777644915154565e-03;1.436557723032677114e-03;1.442620110647514298e-03;1.446145437411948051e-03;1.447269547972101231e-03;1.446087987210970070e-03;1.442662868869846668e-03;1.437032001749289061e-03;1.429220131609591424e-03;1.419252024021874304e-03;1.407166766977963621e-03;1.393032244129749180e-03;1.376958244950854480e-03;1.359106314114716125e-03;1.339694436841727503e-03;1.318995150748857731e-03;1.297326738152278355e-03;1.275038601098623823e-03;1.252493325478451621e-03;1.230048820756923008e-03;1.208043888484031146e-03;1.186789607848304836e-03;1.166567416009617678e-03;1.147633218182649364e-03;1.130225776133008883e-03;1.114577120095906586e-03;1.100922684738877850e-03;1.089508957256563179e-03;1.080596420222631722e-03;1.074455314157768578e-03;1.071351358226526685e-03;1.071518279303560134e-03;1.075114214231905714e-03;1.082160160592149150e-03;1.092460978112259982e-03
1.039713282728117446e-03;1.150849733979405045e-03;1.262653363291094556e-03;1.373142264332024524e-03;1.480415755534201508e-03;1.582777473822679715e-03;1.678829735092074405e-03;1.767528834113721217e-03;1.848199548483318248e-03;1.920513680107096069e-03;1.984442442130482723e-03;2.040193919000293440e-03;2.088145961392072307e-03;2.128782422255464605e-03;2.162637851405948154e-03;2.190253006330871235e-03;2.212141715848299842e-03;2.228768329783844225e-03;2.240534456706811013e-03;2.247773567142017596e-03;2.250752195959832523e-03;2.249676764061113356e-03;2.244705219118368900e-03;2.235962855425511434e-03;2.223561487611347767e-03;2.207620824251545905e-03;2.188290311592832119e-03;2.165769076146362767e-03;2.140321137403990680e-03;2.112283066523039637e-03;2.082062013303339308e-03;2.050123584307671741e-03;2.016971145742710216e-03;1.983120170980635574e-03;1.949072509549266540e-03;1.915295390198355416e-03;1.882208570209945898e-03;1.850180844630752372e-03;1.819534919155322422e-03;1.790558136487702470e-03;1.763515922741710302e-03;1.738664936718259824e-03;1.716263288300451210e-03;1.696575498211711766e-03;1.679869850893160469e-03;1.666405515855850800e-03;1.656406499742799901e-03;1.650019579956983661e-03;1.647254320309541600e-03;1.647905439988338371e-03
1.264007370554081711e-03;1.422746086294127132e-03;1.587960779711633822e-03;1.756973942299543297e-03;1.926837052257353647e-03;2.094526095529918811e-03;2.257147095281248315e-03;2.412121862560010540e-03;2.557329030243274577e-03;2.691185506835805548e-03;2.812665716428498341e-03;2.921266793334131515e-03;3.016934575974818816e-03;3.099967766052847372e-03;3.170915796633443952e-03;3.230482556719260333e-03;3.279443551222783939e-03;3.318580245413245942e-03;3.348632432560425237e-03;3.370267637925007664e-03;3.384065747149504495e-03;3.390516757636970625e-03;3.390029657626098675e-03;3.382950505268402658e-03;3.369587698292905113e-03;3.350242046452850484e-03;3.325238580256776547e-03;3.294956261199108710e-03;3.259851196044717594e-03;3.220469067734298314e-03;3.177443640200660127e-03;3.131480495576381869e-03;3.083328219123505128e-03;3.033742223063047496e-03;2.983448214539968779e-03;2.933112219227310222e-03;2.883322047289527557e-03;2.834581896074461673e-03;2.787318634527494350e-03;2.741896158718341164e-03;2.698633440228962854e-03;2.657822204778144317e-03;2.619741018669382963e-03;2.584663290433704495e-03;2.552857029598053565e-03;2.524574079386161189e-03;2.500026193632831802e-03;2.479345243291133753e-03;2.462525529537822576e-03;2.449348171293901869e-03
1.463965075755873160e-03;1.672888087823387647e-03;1.897212897099098466e-03;2.134321874275229257e-03;2.380808434097288814e-03;2.632635065759311981e-03;2.885373213547410328e-03;3.134496655904523473e-03;3.375687021944341788e-03;3.605107464633957801e-03;3.819607809495879653e-03;4.016840124492307776e-03;4.195281912406137112e-03;4.354179854920197691e-03;4.493436895526205233e-03;4.613468500416466854e-03;4.715051476447597138e-03;4.799183131610954174e-03;4.866962116660114579e-03;4.919496521820138080e-03;4.957840515741895188e-03;4.982958117722151477e-03;4.995711176648534244e-03;4.996867870465936633e-03;4.987127534256282496e-03;4.967157010741124826e-03;4.937632879685772969e-03;4.899283014746487822e-03;4.852920326657819867e-03;4.799461909257213450e-03;4.739928627758295890e-03;4.675423619576483600e-03;4.607092704578243970e-03;4.536074025558623109e-03;4.463446920732876480e-03;4.390189907239181420e-03;4.317154742923188376e-03;4.245058966622306841e-03;4.174494784377934947e-03;4.105949138362018254e-03;4.039828786598055436e-03;3.976484859143820071e-03;3.916232808186633461e-03;3.859365044080844895e-03;3.806154373058778708e-03;3.756846443038278690e-03;3.711639024549441557e-03;3.670645596543363476e-03;3.633841060090980436e-03;3.600989100283513451e-03
1.632691142141786105e-03;1.889757693062827119e-03;2.173276549538601717e-03;2.481768176209105982e-03;2.812520340939669069e-03;3.161565872553982488e-03;3.523789027762182571e-03;3.893167961831831524e-03;4.263135106797477474e-03;4.627011395671768237e-03;4.978453004894700835e-03;5.311846138073984813e-03;5.622597717285031729e-03;5.907293311698623602e-03;6.163720458741844994e-03;6.390778250372159373e-03;6.588307636552170193e-03;6.756880758402281778e-03;6.897583478107336373e-03;7.011816953902888679e-03;7.101134469577978330e-03;7.167121316253151526e-03;7.211319023302434524e-03;7.235190788076669745e-03;7.240121986911897227e-03;7.227447534148887139e-03;7.198496125470465155e-03;7.154640035164972801e-03;7.097338480427960346e-03;7.028163367139779114e-03;6.948799158002990327e-03;6.861013812002392416e-03;6.766604454353682130e-03;6.667327848758015929e-03;6.564829700800906345e-03;6.460586756715873923e-03;6.355871551444808136e-03;6.251743145156676319e-03;6.149060749233314742e-03;6.048512852898297806e-03;5.950653129706446297e-03;5.855935499458266892e-03;5.764743044225572113e-03;5.677407773065828132e-03;5.594219737921128817e-03;5.515424428839819232e-03;5.441206916614283254e-03;5.371660499195116123e-03;5.306737458799727115e-03;5.246180826743831842e-03
1.769207705760779967e-03;2.069027243127598975e-03;2.407012759193415206e-03;2.783799211240649968e-03;3.198647973558148370e-03;3.649180418148967840e-03;4.131212429286566790e-03;4.638741905092812375e-03;5.164125642488697106e-03;5.698452538590918076e-03;6.232081948762457912e-03;6.755279614013211253e-03;7.258860506047652358e-03;7.734746285890015463e-03;8.176365367210948823e-03;8.578858914258850887e-03;8.939094923565213749e-03;9.255524248540567683e-03;9.527930536966999070e-03;9.757130021552467419e-03;9.944670081765532785e-03;1.009256264402336352e-02;1.020307414000384306e-02;1.027858087234639027e-02;1.032148838499673954e-02;1.033420578871818186e-02;1.031916052385197999e-02;1.027883541337170151e-02;1.021580826944318461e-02;1.013277538689079729e-02;1.003254470930375550e-02;9.917992288879200549e-03;9.791985651880228195e-03;9.657287231326786361e-03;9.516456995714541595e-03;9.371773573527461543e-03;9.225187517618690242e-03;9.078311204971344084e-03;8.932440800509989717e-03;8.788599707280166096e-03;8.647591162765535036e-03;8.510049391216601214e-03;8.376482289292729727e-03;8.247302218918546243e-03;8.122843967446372396e-03;8.003369815750662961e-03;7.889061118365646441e-03;7.779994556892574735e-03;7.676100399626342372e-03;7.577100793411484757e-03
1.876919869378806905e-03;2.212581030335336162e-03;2.597488603120287013e-03;3.034958775760727718e-03;3.527163274719843054e-03;4.074672700946442919e-03;4.676012636875297515e-03;5.327299792171613646e-03;6.022035830061282097e-03;6.751131076059602686e-03;7.503204485479081712e-03;8.265161233704205329e-03;9.022993975742037501e-03;9.762703924480604228e-03;1.047120951276070064e-02;1.113711371988826762e-02;1.175123495184549408e-02;1.230685914117781582e-02;1.279972567853998773e-02;1.322780234417525805e-02;1.359092673183898148e-02;1.389039383303688861e-02;1.412855678214600293e-02;1.430848732864712161e-02;1.443372051818973302e-02;1.450808813840209939e-02;1.453562959566587209e-02;1.452055764277415326e-02;1.446725021007532266e-02;1.438023900833299007e-02;1.426417104704312024e-02;1.412373027710300474e-02;1.396352110550131732e-02;1.378792961139336561e-02;1.360098736146005648e-02;1.340626351978448441e-02;1.320680342639342537e-02;1.300511924428547975e-02;1.280322572262722336e-02;1.260270585889840603e-02;1.240478894445030088e-02;1.221042620316426484e-02;1.202035455087816646e-02;1.183514443406896537e-02;1.165523157345712581e-02;1.148093396536176841e-02;1.131245485592963923e-02;1.114987044949048225e-02;1.099309931389133924e-02;1.084185035682633767e-02
1.961633887547031916e-03;2.326291602191915987e-03;2.749869160231805526e-03;3.238472102491072972e-03;3.797569850511110096e-03;4.431468479802957820e-03;5.142698882118818329e-03;5.931367440338151248e-03;6.794544875725844722e-03;7.725793293809310978e-03;8.714941565069576554e-03;9.748205205184891017e-03;1.080870360579809855e-02;1.187735892019836127e-02;1.293408264250133638e-02;1.395909081335169714e-02;1.493415880298829684e-02;1.584364235588825442e-02;1.667514773860058128e-02;1.741981129029569753e-02;1.807222356350091097e-02;1.863008660289735066e-02;1.909371636606395362e-02;1.946549788179935750e-02;1.974937703305626804e-02;1.995044004509989588e-02;2.007459841386405666e-02;2.012836894888231712e-02;2.011871935728563182e-02;2.005294126515191899e-02;1.993851539290545163e-02;1.978294659125507185e-02;1.959356590412899765e-02;1.937731666751897272e-02;1.914055499711109568e-02;1.888889703475617535e-02;1.862713566322452691e-02;1.835923258667276903e-02;1.808837472464790846e-02;1.781707276113991129e-02;1.754727687605913203e-02;1.728048884584863082e-02;1.701785751284190865e-02;1.676025262121967618e-02;1.650831781064828960e-02;1.626250602429822265e-02;1.602309982987738801e-02;1.579021626157428929e-02;1.556379269333001310e-02;1.534354908239186563e-02
2.029999092765051062e-03;2.417881042808244559e-03;2.872716195940306499e-03;3.403181951708586853e-03;4.017957453286410095e-03;4.725238975927902388e-03;5.532103756765526133e-03;6.443732709316861082e-03;7.462532543427663999e-03;8.587235642179934583e-03;9.812095153501133524e-03;1.112632181198539190e-02;1.251391356558684796e-02;1.395399682832137479e-02;1.542172532700736808e-02;1.688968008153192771e-02;1.832960787738024261e-02;1.971425849761423293e-02;2.101905962505992362e-02;2.222341053111370757e-02;2.331146656997095529e-02;2.427239579730327765e-02;2.510018419320314553e-02;2.579312482135527607e-02;2.635314225933313090e-02;2.678508364708798856e-02;2.709606592574471604e-02;2.729492052058777457e-02;2.739173448439168393e-02;2.739745934681244235e-02;2.732354971502589866e-02;2.718160239970556641e-02;2.698298820545020835e-02;2.673849330429549365e-02;2.645800491008646477e-02;2.615027932354816939e-02;2.582281821364706270e-02;2.548185705324060302e-02;2.513244736034311519e-02;2.477860000141489383e-02;2.442345365161805587e-02;2.406943887228517320e-02;2.371841959274226252e-02;2.337180535985114785e-02;2.303063619842486004e-02;2.269564573621456541e-02;2.236730740910560650e-02;2.204586448879770205e-02;2.173133988487801690e-02;2.142351909369843987e-02
2.088624241156824407e-03;2.495498383519693074e-03;2.975865759984142305e-03;3.540609493380612524e-03;4.201257097110539136e-03;4.969608273575790852e-03;5.857183830845931298e-03;6.874472856824283794e-03;8.029975472766875955e-03;9.329071932196848771e-03;1.077279510373592604e-02;1.235663727256862063e-02;1.406957169766889434e-02;1.589349683515252354e-02;1.780329699796311463e-02;1.976764474332464230e-02;2.175055048290147619e-02;2.371351819434942484e-02;2.561803380777397457e-02;2.742803826973819886e-02;2.911204667736809470e-02;3.064466485458230277e-02;3.200739353227730066e-02;3.318875269378834120e-02;3.418386501342057099e-02;3.499368704494733306e-02;3.562407104338789071e-02;3.608479582913282080e-02;3.638864512294448517e-02;3.655055775530557938e-02;3.658684065964995513e-02;3.651442796434677118e-02;3.635018350636325807e-02;3.611026791413702447e-02;3.580961029293024817e-02;3.546152717124908399e-02;3.507751502866360283e-02;3.466721418508371400e-02;3.423851320240051815e-02;3.379774488401431770e-02;3.334992191726957045e-02;3.289896986186533617e-02;3.244793143359518683e-02;3.199913251006941683e-02;3.155431249035538926e-02;3.111472737426705659e-02;3.068123315507217258e-02;3.025435165123576547e-02;2.983431404294488096e-02;2.942107301973765840e-02
2.143725853193999362e-03;2.567016082399396423e-03;3.069191340933610530e-03;3.662962656293053832e-03;4.362262919435974835e-03;5.182012836113783841e-03;6.137710503531357449e-03;7.244799952914720773e-03;8.517781621080661170e-03;9.969048085768823786e-03;1.160746533010522871e-02;1.343677473416612228e-02;1.545395993212998753e-02;1.764779355276618888e-02;1.999783107626301737e-02;2.247412646533889641e-02;2.503788460756717349e-02;2.764313293578323297e-02;3.023930908478986504e-02;3.277447034269255488e-02;3.519869303394172061e-02;3.746719296379041192e-02;3.954277413261211849e-02;4.139737386636906796e-02;4.301266256980880442e-02;4.437981739746386239e-02;4.549868347976532279e-02;4.637655609456230871e-02;4.702678026588522076e-02;4.746730160573405660e-02;4.771924397102826620e-02;4.780555498573579865e-02;4.774975356529986142e-02;4.757482410099515141e-02;4.730231243680062952e-02;4.695167390985416356e-02;4.653989849209436147e-02;4.608139973344913681e-02;4.558811728365744220e-02;4.506976042780433400e-02;4.453411768234243062e-02;4.398737179840178646e-02;4.343438238517195737e-02;4.287892139526299634e-02;4.232386392599114810e-02;4.177134526514557356e-02;4.122289471338164146e-02;4.067954977623047114e-02;4.014194506455776024e-02;3.961036382677931428e-02
