4.700911577335225959e-04;4.953164220006127166e-04;5.183480519789441165e-04;5.390978994575000094e-04;5.575643533580961235e-04;5.738152253672582559e-04;5.879692218590935231e-04;6.001781948560684947e-04;6.106117129429018166e-04;6.194445292867779536e-04;6.268471532752239311e-04;6.329792251425208228e-04;6.379852530027876499e-04;6.419921995492361595e-04;6.451084972449958608e-04;6.474240492360014117e-04;6.490109444451672496e-04;6.499247028855819524e-04;6.502059079555111767e-04;6.498822204964502637e-04;6.489707761440265598e-04;6.474810278089463246e-04;6.454180680532729027e-04;6.427864523221571685e-04;6.395944415790567970e-04;6.358584533927163791e-04;6.316073582229418280e-04;6.268861013511679110e-04;6.217580564674826324e-04;6.163055709807978419e-04;6.106283965903964777e-04;6.048401069769628133e-04;5.990630805500726276e-04;5.934230213171905665e-04;5.880441461487650968e-04;5.830460072906090219e-04;5.785425021508896950e-04;5.746431005595895253e-04;5.714558723830256374e-04;5.690916205478623122e-04;5.676682708866775777e-04;5.673145878543842807e-04;5.681721202658989453e-04;5.703940415555443797e-04;5.741392206205155491e-04;5.795596118239869799e-04;5.867790293927012185e-04;5.958618350280836182e-04;6.067711619565576298e-04;6.193180895641975251e-04
6.578558144294230402e-04;7.037639902662758172e-04;7.469361943860140319e-04;7.869094484595636711e-04;8.233866484507301308e-04;8.562278892893329142e-04;8.854300733549809281e-04;9.110996018001247740e-04;9.334228577991643232e-04;9.526380031683786545e-04;9.690104649819475521e-04;9.828130628245419255e-04;9.943110542520441561e-04;1.003751652516710145e-03;1.011357338848663375e-03;1.017322198376554090e-03;1.021810561568735039e-03;1.024957383861848509e-03;1.026869923515953296e-03;1.027630456689154455e-03;1.027299875538148890e-03;1.025922111278044797e-03;1.023529372793639943e-03;1.020148141610834839e-03;1.015805764630279715e-03;1.010537331509619606e-03;1.004392269970130454e-03;9.974399160735973255e-04;9.897731813041140813e-04;9.815095349543000256e-04;9.727888615353297687e-04;9.637683348027924158e-04;9.546151487721638799e-04;9.454985057905735063e-04;9.365824792954969939e-04;9.280211288101444193e-04;9.199566277595873538e-04;9.125204188137147178e-04;9.058367821413915080e-04;9.000278392792338596e-04;8.952188897706430488e-04;8.915429667935072808e-04;8.891434498896603643e-04;8.881734069742421977e-04;8.887900765252557296e-04;8.911426516007622117e-04;8.953514915582969557e-04;9.014772820994705485e-04;9.094797209634543399e-04;9.191670567350849769e-04
8.622314673711627998e-04;9.380212277886482240e-04;1.011686612661764776e-03;1.082070801724428028e-03;1.148221285476882418e-03;1.209428813640310097e-03;1.265238321244332477e-03;1.315435220711294725e-03;1.360013654411191012e-03;1.399134296966366223e-03;1.433078907016974071e-03;1.462207057582911402e-03;1.486918454029266491e-03;1.507622576384547207e-03;1.524715873525591976e-03;1.538565920076016445e-03;1.549501549385198578e-03;1.557807788233346894e-03;1.563724593031990111e-03;1.567448574274529554e-03;1.569137061652717182e-03;1.568914142760892113e-03;1.566878359999694832e-03;1.563111807368230488e-03;1.557690269049101820e-03;1.550693819807664369e-03;1.542217031392950546e-03;1.532377645720758245e-03;1.521322428849139876e-03;1.509229053559054713e-03;1.496303366130693514e-03;1.482772246761210680e-03;1.468873270723502740e-03;1.454843195081293285e-03;1.440907602260461072e-03;1.427273663881054033e-03;1.414127100162724734e-03;1.401633320159631230e-03;1.389941849435917878e-03;1.379192660896002860e-03;1.369522933899451449e-03;1.361072875955909867e-03;1.353989334998296785e-03;1.348425901951292617e-03;1.344538012180326999e-03;1.342471324150359144e-03;1.342341577623958147e-03;1.344204454717287797e-03;1.348014944226576294e-03;1.353577418156339755e-03
1.070000359201470855e-03;1.184436091748740849e-03;1.299584442953978297e-03;1.413412330774805291e-03;1.523971311660028997e-03;1.629524412815543935e-03;1.728643344811080489e-03;1.820265766645970396e-03;1.903710476002261559e-03;1.978655752590940693e-03;2.045090812208799191e-03;2.103251985219976340e-03;2.153554220490825916e-03;2.196526101748215616e-03;2.232753541729325109e-03;2.262834614476979308e-03;2.287345967916119306e-03;2.306819998759722812e-03;2.321731313442152497e-03;2.332490885074007571e-03;2.339446440180237546e-03;2.342887851741769223e-03;2.343056531133812757e-03;2.340157975112576449e-03;2.334376546897735417e-03;2.325891381890943851e-03;2.314891971752662623e-03;2.301591626794410178e-03;2.286236868237416942e-03;2.269111016657361993e-03;2.250531009533648236e-03;2.230837731582561295e-03;2.210381589809548835e-03;2.189506258142041081e-03;2.168533946287961884e-03;2.147755010755252048e-03;2.127423433191816000e-03;2.107758123738996420e-03;2.088948738680667608e-03;2.071164061456762327e-03;2.054560928040123462e-03;2.039291967536365630e-03;2.025510737615488551e-03;2.013372989726815079e-03;2.003032716751765654e-03;1.994631436183566444e-03;1.988279015334738168e-03;1.984024574871725774e-03;1.981816857903393250e-03;1.981455098395401657e-03
1.267075312613364984e-03;1.426267181444504546e-03;1.591982102065547669e-03;1.761545143187059426e-03;1.932011328214178680e-03;2.100361820218191351e-03;2.263710114099364446e-03;2.419488540485673599e-03;2.565589975877961837e-03;2.700449976123263113e-03;2.823066657917948363e-03;2.932966474541599984e-03;3.030130857498103143e-03;3.114900970970948049e-03;3.187876242988151813e-03;3.249818721784425435e-03;3.301570810101540302e-03;3.343990031410106530e-03;3.377901516283623919e-03;3.404067047967528591e-03;3.423168606644199155e-03;3.435804056368604430e-03;3.442492682148457200e-03;3.443688422467992317e-03;3.439798646474232207e-03;3.431206184476502229e-03;3.418291954345432492e-03;3.401455188666230919e-03;3.381128137401435453e-03;3.357782541093068049e-03;3.331926339823271764e-03;3.304090937908097953e-03;3.274811474073195065e-03;3.244604286383584706e-03;3.213946383035824490e-03;3.183260967516425739e-03;3.152911184646187658e-03;3.123202002223491192e-03;3.094388337311657772e-03;3.066686642477593587e-03;3.040287170735159542e-03;3.015364663419639081e-03;2.992085835946737410e-03;2.970612444217405560e-03;2.951098805684617202e-03;2.933682467047466630e-03;2.918466498932277640e-03;2.905491956919342440e-03;2.894699742804544146e-03;2.885882655489511398e-03
1.442124945789159370e-03;1.648004686280095691e-03;1.869093343497241558e-03;2.102824434918849298e-03;2.345856931581385713e-03;2.594231178952577811e-03;2.843605508360883688e-03;3.089545520046771236e-03;3.327825440638994443e-03;3.554698217127102555e-03;3.767098268156976633e-03;3.962756185593955573e-03;4.140222568375808050e-03;4.298813785601279629e-03;4.438501955934319627e-03;4.559774633758296655e-03;4.663487012633501898e-03;4.750724089260454502e-03;4.822683728838850735e-03;4.880585854649817715e-03;4.925608744877771165e-03;4.958850653262331272e-03;4.981313498162702295e-03;4.993904665901583405e-03;4.997452590886720079e-03;4.992731509928923124e-03;4.980490374609036243e-03;4.961480612461537966e-03;4.936477454875849540e-03;4.906290354586281995e-03;4.871759853527917426e-03;4.833741070271954827e-03;4.793077147591199433e-03;4.750568546081990542e-03;4.706945038257172309e-03;4.662846158505712033e-03;4.618813184964980223e-03;4.575292493212053564e-03;4.532647552593653886e-03;4.491175601054786699e-03;4.451125117852162277e-03;4.412711098128009775e-03;4.376126210224103030e-03;4.341546702183609815e-03;4.309132243677775247e-03;4.279018758945238136e-03;4.251302966829340751e-03;4.226017191160236393e-03;4.203093457135378790e-03;4.182317311816091676e-03
1.588824860154124975e-03;1.839063055725463462e-03;2.115084921788334613e-03;2.415466043025654447e-03;2.737586416388765667e-03;3.077609414026138707e-03;3.430585793201437143e-03;3.790690186865266088e-03;4.151572309963506326e-03;4.506780097114510171e-03;4.850195175649370770e-03;5.176417933757788969e-03;5.481051560078404467e-03;5.760857130877441133e-03;6.013777907209378465e-03;6.238853033184390065e-03;6.436054047139479900e-03;6.606081211614979638e-03;6.750152660637957248e-03;6.869811107899011747e-03;6.966763461986294655e-03;7.042760409002241269e-03;7.099516688177634829e-03;7.138668516070501360e-03;7.161761939725619364e-03;7.170264232736126356e-03;7.165589393019630715e-03;7.149128263344343981e-03;7.122274045792220329e-03;7.086435384619941234e-03;7.043032151751163136e-03;6.993473355015406880e-03;6.939121364586429107e-03;6.881250494138292997e-03;6.821009463908511705e-03;6.759395816608866972e-03;6.697246552465694301e-03;6.635244676413589414e-03;6.573937704798060375e-03;6.513762475574370013e-03;6.455070818044275800e-03;6.398152036288575276e-03;6.343249873974486121e-03;6.290572956674259260e-03;6.240298351862045602e-03;6.192567822927912830e-03;6.147475849877989500e-03;6.105048009452619315e-03;6.065208440691513547e-03;6.027736337293366532e-03
1.705981144476503971e-03;1.995168070309459064e-03;2.321203510824678545e-03;2.684718259890463317e-03;3.085024230358888661e-03;3.519858657736360877e-03;3.985225621706785237e-03;4.475385067408244912e-03;4.983024344009075526e-03;5.499619036314519829e-03;6.015952981708569229e-03;6.522732511580875588e-03;7.011207502487439881e-03;7.473710403552889618e-03;7.904043760630020260e-03;8.297680868288331846e-03;8.651781408850077806e-03;8.965054451098162375e-03;9.237518482826291219e-03;9.470211862397426988e-03;9.664900213097850704e-03;9.823814760798608298e-03;9.949441787493852954e-03;1.004437105246631240e-02;1.011120141001208353e-02;1.015249505783700351e-02;1.017076743075869157e-02;1.016849737846390635e-02;1.014814195199585829e-02;1.011214209161412705e-02;1.006290996319963299e-02;1.000279520433603950e-02;9.934034561474739539e-03;9.858695242371576586e-03;9.778624742702511988e-03;9.695418073513675100e-03;9.610408070240831352e-03;9.524678081382622827e-03;9.439091256184004713e-03;9.354328322796151216e-03;9.270926172797384554e-03;9.189311717806257496e-03;9.109828098859542450e-03;9.032752429075396536e-03;8.958305365204907722e-03;8.886652828774222954e-03;8.817899461942068501e-03;8.752072476716494034e-03;8.689094225381912423e-03;8.628742751731610997e-03
1.796135894058413377e-03;2.117434580438678961e-03;2.485909970122286879e-03;2.904756792591237525e-03;3.376081829117567098e-03;3.900468707928017673e-03;4.476555070691395563e-03;5.100686437410432636e-03;5.766720920934918088e-03;6.466053830007795385e-03;7.187906472579728805e-03;7.919880441021820427e-03;8.648725887114093458e-03;9.361224454648079188e-03;1.004506052183642278e-02;1.068955742353674965e-02;1.128618753770092506e-02;1.182881546927696224e-02;1.231368587457517920e-02;1.273920795679776841e-02;1.310560984427804748e-02;1.341453796641816146e-02;1.366866438676140119e-02;1.387134562194538082e-02;1.402635575255537122e-02;1.413769832123244925e-02;1.420948753281603069e-02;1.424588006420123183e-02;1.425103461024191699e-02;1.422907705970367920e-02;1.418405472013664105e-02;1.411987220280492249e-02;1.404021216864557824e-02;1.394845294051481194e-02;1.384759900389432793e-02;1.374023831858187279e-02;1.362853338974636189e-02;1.351424434083300236e-02;1.339877532321465808e-02;1.328323252888849448e-02;1.316848286511720055e-02;1.305520560610527216e-02;1.294393323978057161e-02;1.283508093523151941e-02;1.272896582727309385e-02;1.262581748703295488e-02;1.252577989423754416e-02;1.242890368095890367e-02;1.233512645028577229e-02;1.224423951176523313e-02
1.863766826029453596e-03;2.210317482934759294e-03;2.612900638773300345e-03;3.077340627570737588e-03;3.608866128870160707e-03;4.211611793380381011e-03;4.888039947669381609e-03;5.638327024539049014e-03;6.459786535050249245e-03;7.346423394434932995e-03;8.288724054918974668e-03;9.273773601828941629e-03;1.028574991302387900e-02;1.130677993744312430e-02;1.231806891338047688e-02;1.330115152763630161e-02;1.423908549767026639e-02;1.511742279048274885e-02;1.592484675079239298e-02;1.665343661056608096e-02;1.729859157581547027e-02;1.785869710600905547e-02;1.833463809388656204e-02;1.872925961801969602e-02;1.904685394357517186e-02;1.929272234331462846e-02;1.947283029884620473e-02;1.959355018684761154e-02;1.966146964901462416e-02;1.968323764519622904e-02;1.966542334613535087e-02;1.961437351605179943e-02;1.953606802972174955e-02;1.943598557854062450e-02;1.931899782217237627e-02;1.918930809792764730e-02;1.905044179166361790e-02;1.890528401880005663e-02;1.875615115207606570e-02;1.860487891309758196e-02;1.845291124499451665e-02;1.830137906668127118e-02;1.815116379357893314e-02;1.800294527725731369e-02;1.785723653777213787e-02;1.771440807584673607e-02;1.757470307320680228e-02;1.743824243847899927e-02;1.730501681466236133e-02;1.717486268775486602e-02
1.913853245020424388e-03;2.279628665277833813e-03;2.708579967416061777e-03;3.208912920989952667e-03;3.788844799192283078e-03;4.456150771997367810e-03;5.217568168796032392e-03;6.078068493756376769e-03;7.040035321383053026e-03;8.102421778689361531e-03;9.259998042945773861e-03;1.050282661389678046e-02;1.181610735048185638e-02;1.318050388767294349e-02;1.457299449130117219e-02;1.596819404294103420e-02;1.733999380311191177e-02;1.866329301603661048e-02;1.991557601388684040e-02;2.107812787136211993e-02;2.213676677456669073e-02;2.308207373828795317e-02;2.390918957044861973e-02;2.461730449259477357e-02;2.520898143971881875e-02;2.568943663155048157e-02;2.606586383867112375e-02;2.634684625446910913e-02;2.654186336493116055e-02;2.666087673912042461e-02;2.671397079139033875e-02;2.671103046076633153e-02;2.666145191483469332e-02;2.657389704518876503e-02;2.645611042643497557e-02;2.631481486891263516e-02;2.615569021817137907e-02;2.598342531991219492e-02;2.580182154341563797e-02;2.561392185379484168e-02;2.542214224175607870e-02;2.522838965981255219e-02;2.503415910533246524e-02;2.484060950141626228e-02;2.464862213329120644e-02;2.445884619368781168e-02;2.427173403696956597e-02;2.408756534387720971e-02;2.390645644175930576e-02;2.372835037797957347e-02
1.951039055060461947e-03;2.331195808727869710e-03;2.780058019236507100e-03;3.307817446999833204e-03;3.925278417647454741e-03;4.643513963242870170e-03;5.473355954774998706e-03;6.424698011646720434e-03;7.505608764035301590e-03;8.721284148193186175e-03;1.007291049256869679e-02;1.155656025311876424e-02;1.316228829733955517e-02;1.487362213856205893e-02;1.666762624820232117e-02;1.851565670917359324e-02;2.038481078952517414e-02;2.223993929208158138e-02;2.404596607404959827e-02;2.577018933303980991e-02;2.738424754766597899e-02;2.886551631015320599e-02;3.019783122269886072e-02;3.137156468645153906e-02;3.238318417863996629e-02;3.323446755639047900e-02;3.393154832247367858e-02;3.448392618799863557e-02;3.490352672394089750e-02;3.520384720617969476e-02;3.539919584079655873e-02;3.550402166757672673e-02;3.553233785359584396e-02;3.549725188014125205e-02;3.541062187524407490e-02;3.528285293732377759e-02;3.512283170461385357e-02;3.493797840719068543e-02;3.473438135521257630e-02;3.451697421025503448e-02;3.428972142067564233e-02;3.405578819029935617e-02;3.381768370877843294e-02;3.357737658284280780e-02;3.333638751598969052e-02;3.309586576409413727e-02;3.285665345218333200e-02;3.261933719780900354e-02;3.238428218385965701e-02;3.215164234228395923e-02
1.979290086957978881e-03;2.370193984945004936e-03;2.833984457307610078e-03;3.382423072390461534e-03;4.028410492188098067e-03;4.785774576775667609e-03;5.668896968276429180e-03;6.692137206832597836e-03;7.869020442281686109e-03;9.211173476423743789e-03;1.072702785109568707e-02;1.242035911316091874e-02;1.428879468937451630e-02;1.632248788494064171e-02;1.850320334416830775e-02;2.080406597487957643e-02;2.319017029132183078e-02;2.562012484769509574e-02;2.804843556002317023e-02;3.042845554702408584e-02;3.271550210902483130e-02;3.486970691934319910e-02;3.685823510563064620e-02;3.865665691689004757e-02;4.024943122810049206e-02;4.162961022091756641e-02;4.279796472679060076e-02;4.376175267769241012e-02;4.453332473554692111e-02;4.512870839065100809e-02;4.556626022634591155e-02;4.586544113381990639e-02;4.604575344380543167e-02;4.612587412571321488e-02;4.612301240830237598e-02;4.605250510615167825e-02;4.592763865494458447e-02;4.575966082526167211e-02;4.555792690170764464e-02;4.533012041129946129e-02;4.508249674501742937e-02;4.482011406566768774e-02;4.454703358528881024e-02;4.426648591888684980e-02;4.398100918623601419e-02;4.369256716884724334e-02;4.340265301685780619e-02;4.311237804121641898e-02;4.282253928373860874e-02;4.253365716792607137e-02
