5.116168387943159082e-04;5.305465481774738036e-04;5.485153350242402996e-04;5.654316473243831435e-04;5.812300724020305143e-04;5.958716132848022699e-04;6.093425801584818240e-04;6.216523251858470985e-04;6.328301295288535962e-04;6.429215825457618117e-04;6.519847790759313554e-04;6.600866128319828009e-04;6.672993764976816594e-04;6.736978061070462509e-04;6.793566392576676259e-04;6.843487006793549108e-04;6.887434873398089316e-04;6.926061988088017939e-04;6.959971446963212878e-04;6.989714570945331764e-04;7.015790388637274753e-04;7.038646856896198928e-04;7.058683290420409134e-04;7.076253568726141715e-04;7.091669782043537882e-04;7.105206059977401279e-04;7.117102397498745224e-04;7.127568349933326598e-04;7.136786513440232385e-04;7.144915742172357588e-04;7.152094078517470203e-04;7.158441390830630859e-04;7.164061725609213336e-04;7.169045389002180486e-04;7.173470777096730214e-04;7.177405977438224526e-04;7.180910163940687398e-04;7.184034808249345006e-04;7.186824728416437704e-04;7.189318995005991326e-04;7.191551712423289869e-04;7.193552692106777030e-04;7.195348031794367768e-04;7.196960613762757274e-04;7.198410533416716101e-04;7.199715467631794593e-04;7.200890991866900400e-04;7.201950852712265747e-04;7.202907203249785421e-04;7.203770805066250392e-04;7.204551203374749560e-04;7.205256877928048779e-04;7.205895373208961053e-04;7.206473412316820575e-04;7.206996994481283149e-04;7.207471480509624294e-04;7.207901667348697418e-04;7.208291852716120504e-04;7.208645891393562115e-04;7.208967245027728295e-04;7.209259025541980186e-04;7.209524033638715652e-04;7.209764791710937711e-04;7.209983573390204995e-04;7.210182430739886994e-04;7.210363216275254882e-04;7.210527604500146116e-04;7.210677108581375850e-04;7.210813098984632718e-04;7.210936815269680146e-04;7.211049380365246219e-04;7.211151812007841238e-04;7.211245033748439398e-04;7.211329881667445912e-04;7.211407115460227290e-04;7.211477424963791578e-04;7.211541436271895695e-04;7.211599716858948031e-04;7.211652783165212622e-04;7.211701105584208526e-04;7.211745109610853905e-04;7.211785184068875663e-04;7.211821682237517768e-04;7.211854921145353751e-04;7.211885198333024827e-04;7.211912772879821134e-04;7.211937892681767126e-04;7.211960772114771323e-04;7.211981614054469936e-04;7.212000597948464492e-04;7.212017893544850778e-04;7.212033650027977480e-04;7.212048003301091805e-04;7.212061078152875743e-04;7.212072992575940420e-04;7.212083839568952329e-04;7.212093726107729648e-04;7.212102735833672389e-04;7.212110945364145348e-04;7.212118419130072230e-04
5.674019758357540374e-04;5.920555316516480215e-04;6.158578441243536773e-04;6.386440654522692077e-04;6.602747918140655691e-04;6.806399127873319658e-04;6.996607306714023493e-04;7.172902921547050356e-04;7.335120571629287619e-04;7.483371789459562122e-04;7.618007660973069887e-04;7.739575345281549503e-04;7.848772405507479545e-04;7.946402287811689174e-04;8.033333477628396176e-04;8.110463985222874901e-04;8.178691997611480923e-04;8.238892860431948394e-04;8.291902058106270530e-04;8.338503541207020753e-04;8.379422584257379975e-04;8.415322308888881740e-04;8.446803042656704898e-04;8.474403767976846106e-04;8.498605026440028340e-04;8.519832759944851374e-04;8.538462681580901445e-04;8.554824868595658658e-04;8.569208354139649497e-04;8.581865563254809483e-04;8.593016492634908757e-04;8.602852575185690985e-04;8.611540200535695248e-04;8.619223885060835243e-04;8.626029099086863399e-04;8.632064769226273013e-04;8.637425479391683475e-04;8.642193396662242386e-04;8.646439949323301080e-04;8.650227284229180255e-04;8.653609528658306408e-04;8.656633880818991045e-04;8.659341550534112525e-04;8.661768569617681176e-04;8.663946489587934273e-04;8.665902981655689312e-04;8.667662353133160757e-04;8.669245991314812258e-04;8.670672745574965409e-04;8.671959256195637105e-04;8.673120237800560151e-04;8.674168723445222244e-04;8.675116275330154152e-04;8.675973167375914579e-04;8.676748542591704826e-04;8.677450549280713759e-04;8.678086460664019520e-04;8.678662776922976656e-04;8.679185315090684949e-04;8.679659287899153678e-04;8.680089371779648724e-04;8.680479766617025129e-04;8.680834248592333687e-04;8.681156216257352939e-04;8.681448730894502936e-04;8.681714553276563768e-04;8.681956173770036776e-04;8.682175842012543332e-04;8.682375590347955622e-04;8.682557257245836864e-04;8.682722506345855792e-04;8.682872842579712497e-04;8.683009630931676258e-04;8.683134107180829220e-04;8.683247392747154084e-04;8.683350503569201581e-04;8.683444362589907983e-04;8.683529807912383422e-04;8.683607598671944355e-04;8.683678426371072142e-04;8.683742917918115152e-04;8.683801644449948157e-04;8.683855123382431748e-04;8.683903827635958009e-04;8.683948183775641550e-04;8.683988581001348284e-04;8.684025376026844809e-04;8.684058890296702388e-04;8.684089419305034141e-04;8.684117226498910217e-04;8.684142556602635456e-04;8.684165630131652786e-04;8.684186648981614097e-04;8.684205796587734106e-04;8.684223243270631316e-04;8.684239134739015582e-04;8.684253611844283205e-04;8.684266801297609376e-04;8.684278819491098381e-04;8.684289765433869266e-04
6.214242571471615068e-04;6.524568284162664007e-04;6.829272289664473127e-04;7.125966808650432928e-04;7.412428682023801353e-04;7.686676413972882592e-04;7.947034208012496506e-04;8.192178162278680774e-04;8.421161698809244986e-04;8.633419540728781011e-04;8.828751737288093124e-04;9.007291025040218332e-04;9.169457971353944326e-04;9.315908793465848495e-04;9.447480544252041725e-04;9.565137667781649236e-04;9.669922958971043049e-04;9.762914911136695963e-04;9.845192457618645240e-04;9.917807306586633957e-04;9.981763472966659594e-04;1.003800322897807022e-03;1.008739849437352088e-03;1.013074662982414286e-03;1.016876963807531288e-03;1.020211587875729468e-03;1.023136353471223439e-03;1.025702520722147773e-03;1.027955315109291626e-03;1.029934477990138500e-03;1.031674817259922499e-03;1.033206739561532946e-03;1.034556751928432340e-03;1.035747925735342606e-03;1.036800319472662348e-03;1.037731359517150278e-03;1.038556179807501511e-03;1.039287922576325948e-03;1.039938002894473090e-03;1.040516340222309754e-03;1.041031560199692828e-03;1.041491169945989647e-03;1.041901709859709884e-03;1.042268884848438718e-03;1.042597677544736170e-03;1.042892445889922332e-03;1.043157007104890529e-03;1.043394710013539287e-03;1.043608497224970738e-03;1.043800958622813184e-03;1.043974377452017589e-03;1.044130769943042800e-03;1.044271919487841163e-03;1.044399406116408406e-03;1.044514631929910602e-03;1.044618843081931070e-03;1.044713148836330261e-03;1.044798538055527861e-03;1.044875893521689594e-03;1.044946004389122034e-03;1.045009577038938722e-03;1.045067244567724363e-03;1.045119575030200492e-03;1.045167078689254172e-03;1.045210214409132568e-03;1.045249395191463586e-03;1.045284993202952881e-03;1.045317343955219158e-03;1.045346750297819266e-03;1.045373485721131550e-03;1.045397797395336168e-03;1.045419908935000305e-03;1.045440022577842718e-03;1.045458321502293732e-03;1.045474971673532663e-03;1.045490123469166579e-03;1.045503913195270848e-03;1.045516464683907696e-03;1.045527890129634369e-03;1.045538291430948537e-03;1.045547761063054994e-03;1.045556383224026300e-03;1.045564234094665873e-03;1.045571383224110562e-03;1.045577893622290757e-03;1.045583822654949906e-03;1.045589222406694821e-03;1.045594140524669542e-03;1.045598619992006749e-03;1.045602700120166562e-03;1.045606416331623179e-03;1.045609801717084942e-03;1.045612885413696805e-03;1.045615694526102601e-03;1.045618253621741125e-03;1.045620584803549913e-03;1.045622708191517539e-03;1.045624643002394808e-03;1.045626405793260126e-03;1.045628011543571056e-03
6.723337356669802437e-04;7.101328974347934000e-04;7.478493063216613704e-04;7.851867736819571507e-04;8.218486930940153631e-04;8.575481697497282403e-04;8.920180958378042283e-04;9.250203930316797151e-04;9.563536928439321386e-04;9.858588761292742114e-04;1.013422121874540558e-03;1.038975383633856811e-03;1.062494473781103090e-03;1.083995149820291080e-03;1.103527735558492351e-03;1.121170863461439828e-03;1.137024900335732551e-03;1.151205536075869005e-03;1.163837899305214529e-03;1.175051437909456400e-03;1.184975685423994042e-03;1.193736937444588898e-03;1.201455790992157768e-03;1.208245453743252542e-03;1.214210706018096705e-03;1.219447391411707538e-03;1.224042316758248592e-03;1.228073454302298787e-03;1.231610354609947913e-03;1.234714695546085175e-03;1.237440908561607267e-03;1.239836837892115302e-03;1.241944400348683059e-03;1.243800223316277346e-03;1.245436246371839101e-03;1.246880277887715350e-03;1.248156502429066065e-03;1.249285937842297030e-03;1.250286843177825929e-03;1.251175079897960630e-03;1.251964429741170542e-03;1.252666872994924333e-03;1.253292831087612826e-03;1.253851377355794453e-03;1.254350419641850345e-03;1.254796858176287925e-03;1.255196721820359216e-03;1.255555285512171626e-03;1.255877171429854765e-03;1.256166436051631835e-03;1.256426645083830260e-03;1.256660937954956481e-03;1.256872083348759342e-03;1.257062527000204306e-03;1.257234432930013973e-03;1.257389718998595937e-03;1.257530087629603636e-03;1.257657052367599755e-03;1.257771960851080100e-03;1.257876014786818691e-03;1.257970287245018318e-03;1.258055737749479456e-03;1.258133225352058016e-03;1.258203520167339162e-03;1.258267313324677381e-03;1.258325225777244148e-03;1.258377816029901397e-03;1.258425586862694373e-03;1.258468991393619759e-03;1.258508438165904797e-03;1.258544296049879819e-03;1.258576898176521188e-03;1.258606545664792435e-03;1.258633510861396042e-03;1.258658040291726942e-03;1.258680357163036428e-03;1.258700663695137226e-03;1.258719143176337697e-03;1.258735961830931499e-03;1.258751270481221415e-03;1.258765205886718495e-03;1.258777892348990259e-03;1.258789442741635846e-03;1.258799959380863497e-03;1.258809535444144591e-03;1.258818255720866013e-03;1.258826196889175752e-03;1.258833428933146164e-03;1.258840015607963058e-03;1.258846014613112466e-03;1.258851478580200927e-03;1.258856455602382247e-03;1.258860988922615989e-03;1.258865118392005688e-03;1.258868880016558332e-03;1.258872306426125649e-03;1.258875428170305863e-03;1.258878271994606692e-03;1.258880862328331770e-03;1.258883222500036328e-03
7.191179256288688206e-04;7.637742760144620958e-04;8.089974839307733766e-04;8.544652349124250146e-04;8.998335674208441997e-04;9.447467127791679339e-04;9.888484444912437957e-04;1.031794228748512694e-03;1.073263305430251051e-03;1.112969766767130586e-03;1.150671760999337143e-03;1.186178129013960945e-03;1.219352056100840706e-03;1.250111641973870695e-03;1.278427605350648463e-03;1.304318595283080482e-03;1.327844747121574576e-03;1.349100184878790657e-03;1.368205142897175371e-03;1.385298281204355893e-03;1.400529630350808626e-03;1.414054451075217635e-03;1.426028154075170348e-03;1.436602309365359650e-03;1.445921689335059705e-03;1.454122234432191291e-03;1.461329801543994949e-03;1.467659546615951134e-03;1.473215798722476337e-03;1.478092297265264131e-03;1.482372682720136748e-03;1.486131151342507230e-03;1.489433203385784419e-03;1.492336431461528537e-03;1.494891310232724854e-03;1.497141960484416404e-03;1.499126869983125401e-03;1.500879560716842850e-03;1.502429197363536325e-03;1.503801135659927875e-03;1.505017411926170027e-03;1.506097176705304330e-03;1.507057076467721059e-03;1.507911587897232215e-03;1.508673309394237966e-03;1.509353214418179346e-03;1.509960871055942080e-03;1.510504631910766738e-03;1.510991798026574450e-03;1.511428760265791718e-03;1.511821121075937252e-03;1.512173799376607128e-03;1.512491120830744421e-03;1.512776895582715157e-03;1.513034485202175653e-03;1.513266860358734433e-03;1.513476650578420490e-03;1.513666187160076382e-03;1.513837540272538161e-03;1.513992551066356855e-03;1.514132859434452055e-03;1.514259928146951227e-03;1.514375063819774431e-03;1.514479435110736068e-03;1.514574088654812743e-03;1.514659962908729111e-03;1.514737900345939671e-03;1.514808658037878611e-03;1.514872917074929241e-03;1.514931290717553289e-03;1.514984331712004254e-03;1.515032538651283657e-03;1.515076361615050153e-03;1.515116207245654828e-03;1.515152443105085471e-03;1.515185401778863490e-03;1.515215384207790244e-03;1.515242662955852519e-03;1.515267485050237868e-03;1.515290074310835129e-03;1.515310633883637384e-03;1.515329347898165292e-03;1.515346383587713557e-03;1.515361892687721711e-03;1.515376013139103440e-03;1.515388870042259483e-03;1.515400577297218573e-03;1.515411238244130732e-03;1.515420946770903608e-03;1.515429788610363204e-03;1.515437841368363773e-03;1.515445175847914818e-03;1.515451856179415467e-03;1.515457941178712875e-03;1.515463483629465565e-03;1.515468532413907733e-03;1.515473131676816189e-03;1.515477321216432459e-03;1.515481137839766674e-03;1.515484614563681297e-03
7.611529263452415824e-04;8.124810678518813289e-04;8.651513419626925220e-04;9.188540738837946802e-04;9.732375015033370739e-04;1.027914532103710267e-03;1.082472168584244993e-03;1.136483317895343494e-03;1.189520401237927549e-03;1.241169916782524545e-03;1.291046912229041992e-03;1.338808251340016867e-03;1.384163631499471525e-03;1.426883526029209658e-03;1.466803553078640642e-03;1.503825156547003092e-03;1.537912858526229278e-03;1.569088648228183537e-03;1.597424270090731313e-03;1.623032249991283047e-03;1.646056464007392096e-03;1.666662936596781212e-03;1.685031389605668936e-03;1.701347883853914942e-03;1.715798727715383328e-03;1.728565688691035673e-03;1.739822441808059564e-03;1.749732122592553233e-03;1.758445817666912884e-03;1.766101815647107970e-03;1.772825447688734833e-03;1.778729364140945639e-03;1.783914116146596840e-03;1.788468934861215222e-03;1.792472623811322942e-03;1.795994500354741339e-03;1.799095339616010565e-03;1.801828288455281472e-03;1.804239728297803809e-03;1.806370074179322474e-03;1.808254503789110497e-03;1.809923614775078892e-03;1.811404011771669108e-03;1.812718826618843742e-03;1.813888176449410250e-03;1.814929565032976201e-03;1.815858232876842865e-03;1.816687461619125293e-03;1.817428837943068504e-03;1.818092481896794489e-03;1.818687244091848768e-03;1.819220875815355217e-03;1.819700175645080345e-03;1.820131115754317595e-03;1.820518950703038348e-03;1.820868311122294820e-03;1.821183284464780380e-03;1.821467484599930070e-03;1.821724111857218192e-03;1.821956004869711848e-03;1.822165685420486150e-03;1.822355397206181903e-03;1.822527139491951845e-03;1.822682696268132724e-03;1.822823661639783651e-03;1.822951461918610088e-03;1.823067374870401044e-03;1.823172546573828805e-03;1.823268006168071113e-03;1.823354678727733208e-03;1.823433396678248147e-03;1.823504909775751359e-03;1.823569893845012474e-03;1.823628958731392767e-03;1.823682654971721037e-03;1.823731480060449385e-03;1.823775883849954298e-03;1.823816273298916723e-03;1.823853016826768557e-03;1.823886448100296058e-03;1.823916869552211998e-03;1.823944555284429852e-03;1.823969753974030283e-03;1.823992691259813687e-03;1.824013571876226475e-03;1.824032581702069713e-03;1.824049889727110893e-03;1.824065649274089936e-03;1.824079999739151641e-03;1.824093067880004290e-03;1.824104968814557444e-03;1.824115807419376869e-03;1.824125678693930492e-03;1.824134669656106650e-03;1.824142858784590917e-03;1.824150318106898322e-03;1.824157112571981546e-03;1.824163301862126397e-03;1.824168939970227882e-03;1.824174075916649073e-03
7.981797533676459255e-04;8.557750860400470741e-04;9.155575937979461461e-04;9.772678884768198730e-04;1.040589334389771482e-03;1.105149986765520788e-03;1.170527502902673047e-03;1.236257266754138247e-03;1.301843705013713869e-03;1.366774447321444496e-03;1.430536633270037801e-03;1.492634348711868904e-03;1.552605944222178180e-03;1.610039902755126904e-03;1.664588011999612724e-03;1.715974856656193566e-03;1.764003037921884265e-03;1.808553985291814136e-03;1.849584671732487163e-03;1.887120907314790300e-03;1.921248121894509860e-03;1.952100638204909075e-03;1.979850395609147450e-03;2.004695944688901672e-03;2.026852335649635684e-03;2.046542309374548702e-03;2.063989000365343621e-03;2.079410195603480314e-03;2.093014071287799260e-03;2.104996250334525282e-03;2.115537981825083708e-03;2.124805230990778164e-03;2.132948476059673849e-03;2.140103028549628777e-03;2.146389720188763509e-03;2.151915828009931791e-03;2.156776136461318379e-03;2.161054059711547699e-03;2.164822768170590345e-03;2.168146280224726805e-03;2.171080493634849288e-03;2.173674141307754566e-03;2.175969663832522192e-03;2.178003996586022010e-03;2.179809273036282819e-03;2.181413448292228528e-03;2.182840848461435352e-03;2.184112652158595128e-03;2.185247310730522013e-03;2.186260913813889775e-03;2.187167506374416634e-03;2.187979363162063408e-03;2.188707225848999897e-03;2.189360507683044479e-03;2.189947469986007391e-03;2.190475374267287622e-03;2.190950613290599831e-03;2.191378824049093621e-03;2.191764985155400091e-03;2.192113500832468254e-03;2.192428273443266032e-03;2.192712766116510382e-03;2.192970056966471720e-03;2.193202886025033722e-03;2.193413695926023366e-03;2.193604667257963332e-03;2.193777749351183155e-03;2.193934687001544009e-03;2.194077043936212747e-03;2.194206223186427433e-03;2.194323485041188397e-03;2.194429962740979730e-03;2.194526676303477225e-03;2.194614544698386769e-03;2.194694396534729603e-03;2.194766979598005482e-03;2.194832969243876858e-03;2.194892975794400514e-03;2.194947551245449071e-03;2.194997194982999979e-03;2.195042359350201852e-03;2.195083453920479780e-03;2.195120850059368439e-03;2.195154884366569501e-03;2.195185862182987436e-03;2.195214060690041120e-03;2.195239731463684632e-03;2.195263102807460277e-03;2.195284382221943803e-03;2.195303758300756834e-03;2.195321402187899382e-03;2.195337469758543159e-03;2.195352102325690263e-03;2.195365428981464837e-03;2.195377566477353399e-03;2.195388621510396474e-03;2.195398690854086059e-03;2.195407862756110391e-03;2.195416217306413696e-03;2.195423827698185764e-03
8.302324830035714672e-04;8.935429747074745540e-04;9.599011232710120880e-04;1.029127837258117560e-03;1.100979280565711482e-03;1.175143740721087786e-03;1.251240936944031075e-03;1.328824386361130740e-03;1.407387328674472582e-03;1.486372492205637920e-03;1.565185669701386981e-03;1.643212683595516579e-03;1.719838903448152670e-03;1.794470097770966503e-03;1.866553130654266448e-03;1.935594913523738759e-03;2.001178129910677859e-03;2.062972562041574896e-03;2.120741315862288354e-03;2.174341786453425594e-03;2.223721736382315919e-03;2.268911292401984761e-03;2.310011945739232422e-03;2.347183749077161059e-03;2.380631854372652293e-03;2.410593369130225889e-03;2.437325274247606997e-03;2.461093891812487274e-03;2.482166153627444159e-03;2.500802724435515368e-03;2.517252888194506429e-03;2.531751011236852648e-03;2.544514346142792271e-03;2.555741924774060977e-03;2.565614297821866042e-03;2.574293902148679612e-03;2.581925868710783969e-03;2.588639117555729691e-03;2.594547618845342591e-03;2.599751727897652714e-03;2.604339527066865632e-03;2.608388127578035488e-03;2.611964900483618266e-03;2.615128618274776846e-03;2.617930497766875111e-03;2.620415141498672225e-03;2.622621379401661890e-03;2.624583015455131309e-03;2.626329485884162929e-03;2.627886436361906528e-03;2.629276226069935610e-03;2.630518366357840424e-03;2.631629901462750713e-03;2.632625738225811193e-03;2.633518931163651450e-03;2.634320928627213645e-03;2.635041785211300353e-03;2.635690344937770182e-03;2.636274399191722295e-03;2.636800822944379216e-03;2.637275692251311518e-03;2.637704385663403820e-03;2.638091671842173001e-03;2.638441785310389684e-03;2.638758491998718404e-03;2.639045146102700270e-03;2.639304739364039479e-03;2.639539943965548731e-03;2.639753149799023337e-03;2.639946497076898092e-03;2.640121904647770804e-03;2.640281094950433765e-03;2.640425615730624103e-03;2.640556859262528817e-03;2.640676079128316100e-03;2.640784405016513136e-03;2.640882855951650048e-03;2.640972351721015271e-03;2.641053723245964397e-03;2.641127721674593840e-03;2.641195026419960231e-03;2.641256252439020888e-03;2.641311956594196136e-03;2.641362643475129914e-03;2.641408770408339591e-03;2.641450752172291513e-03;2.641488965074821268e-03;2.641523750549525096e-03;2.641555418583422556e-03;2.641584250863452613e-03;2.641610502977257031e-03;2.641634407450980417e-03;2.641656175388788167e-03;2.641675998810594575e-03;2.641694052243101758e-03;2.641710494429143699e-03;2.641725469922631339e-03;2.641739109912514573e-03;2.641751533968673005e-03;2.641762850565764712e-03
8.575485874587234544e-04;9.259436849475720030e-04;9.982181961861636040e-04;1.074292723369155720e-03;1.154023408242255870e-03;1.237194667796691263e-03;1.323513346712522527e-03;1.412605022584460281e-03;1.504013238641020581e-03;1.597202398852067950e-03;1.691564917292993735e-03;1.786432952488673778e-03;1.881094681254195022e-03;1.974814603081213090e-03;2.066856870414537483e-03;2.156510189165615834e-03;2.243112513291871044e-03;2.326073641457336583e-03;2.404893954657382187e-03;2.479177905548958245e-03;2.548641427334187061e-03;2.613113078187012227e-03;2.672529366975563096e-03;2.726925219371686884e-03;2.776420875079666645e-03;2.821206634618122957e-03;2.861526815974828157e-03;2.897664083936258867e-03;2.929925036765612580e-03;2.958627632605488091e-03;2.984090755817051747e-03;3.006625989555781250e-03;3.026531487495255374e-03;3.044087724865854848e-03;3.059554848997700621e-03;3.073171330812068686e-03;3.085153628848363340e-03;3.095696605508188939e-03;3.104974472444191769e-03;3.113142081937296957e-03;3.120336419637209126e-03;3.126678188577263970e-03;3.132273403925357226e-03;3.137214942119295052e-03;3.141584007245650477e-03;3.145451492230753182e-03;3.148879223363669402e-03;3.151921084566576634e-03;3.154624023311413967e-03;3.157028943585870120e-03;3.159171493603712706e-03;3.161082757043397976e-03;3.162789857085394896e-03;3.164316482434320274e-03;3.165683344152802475e-03;3.166908571561702010e-03;3.168008054771822863e-03;3.168995740653186323e-03;3.169883888433321778e-03;3.170683290242132940e-03;3.171403461445600636e-03;3.172052804903555123e-03;3.172638752780649208e-03;3.173167889026448987e-03;3.173646055269580598e-03;3.174078442486332179e-03;3.174469670354652072e-03;3.174823856123247610e-03;3.175144674430533526e-03;3.175435409345969771e-03;3.175698999654627541e-03;3.175938078498281338e-03;3.176155007873016859e-03;3.176351908990549498e-03;3.176530688785763994e-03;3.176693063353211097e-03;3.176840578403291194e-03;3.176974627436123400e-03;3.177096467821964674e-03;3.177207234909519822e-03;3.177307954564342375e-03;3.177399554446686935e-03;3.177482873865234651e-03;3.177558672667086560e-03;3.177627639088722190e-03;3.177690396756818747e-03;3.177747511140429758e-03;3.177799495144866763e-03;3.177846814109311878e-03;3.177889890331337883e-03;3.177929107478956634e-03;3.177964813765140912e-03;3.177997325733922587e-03;3.178026930855311696e-03;3.178053890456693752e-03;3.178078442322653310e-03;3.178100802563991936e-03;3.178121167439409457e-03;3.178139715848527554e-03;3.178156610414044521e-03
8.804841707198398032e-04;9.533103969282688637e-04;1.030788396817385955e-03;1.112947391740512840e-03;1.199758786064148656e-03;1.291126286216036628e-03;1.386876323235536205e-03;1.486749413816040345e-03;1.590393232294973029e-03;1.697358271321837767e-03;1.807097012518296859e-03;1.918967478051454480e-03;2.032241860659579364e-03;2.146120616141409219e-03;2.259751952956944639e-03;2.372256102170547734e-03;2.482753163140262887e-03;2.590392787672016976e-03;2.694383588990961753e-03;2.794020029152277738e-03;2.888704697997374060e-03;2.977964340860354744e-03;3.061458654217065478e-03;3.138981636726738498e-03;3.210456028415058054e-03;3.275921977572348372e-03;3.335521466694032090e-03;3.389480179446371661e-03;3.438088421758079150e-03;3.481682476618741268e-03;3.520627443244062245e-03;3.555302253596669473e-03;3.586087225164326809e-03;3.613354231558178493e-03;3.637459366609522692e-03;3.658737843356981486e-03;3.677500797572694300e-03;3.694033642468997920e-03;3.708595632723312840e-03;3.721420328763764065e-03;3.732716696069878892e-03;3.742670621419457149e-03;3.751446673567598259e-03;3.759189976822173082e-03;3.766028101082247864e-03;3.772072900643723241e-03;3.777422257032841957e-03;3.782161698606819559e-03;3.786365882837787987e-03;3.790099936615307780e-03;3.793420656471091501e-03;3.796377574956543832e-03;3.799013902063521925e-03;3.801367352020760138e-03;3.803470866342376078e-03;3.805353243999015905e-03;3.807039689132859627e-03;3.808552286091470597e-03;3.809910410753063626e-03;3.811131086263504306e-03;3.812229290454109860e-03;3.813218221387938527e-03;3.814109526679155138e-03;3.814913501621341324e-03;3.815639260355099469e-03;3.816294883859511211e-03;3.816887548065335881e-03;3.817423634765865215e-03;3.817908827810706333e-03;3.818348196686225521e-03;3.818746269076642077e-03;3.819107094167076017e-03;3.819434297759440825e-03;3.819731130470285872e-03;3.820000509913002492e-03;3.820245057617663136e-03;3.820467131562381349e-03;3.820668854664202845e-03;3.820852139932147482e-03;3.821018712776517740e-03;3.821170130526677609e-03;3.821307799925097864e-03;3.821432992575118925e-03;3.821546858591939183e-03;3.821650438878327130e-03;3.821744675979393737e-03;3.821830423933936585e-03;3.821908456718517335e-03;3.821979476288665713e-03;3.822044119394143579e-03;3.822102963946905768e-03;3.822156534474439264e-03;3.822205307378412614e-03;3.822249715477665181e-03;3.822290151892681915e-03;3.822326973979103988e-03;3.822360506500058815e-03;3.822391044989866503e-03;3.822418857877917745e-03;3.822444189312200827e-03
8.994458586566146880e-04;9.760657437261447160e-04;1.058032572641458323e-03;1.145484611575672915e-03;1.238513269669997601e-03;1.337152148355812316e-03;1.441365466758587083e-03;1.551036285113921399e-03;1.665955113123574090e-03;1.785809663416845511e-03;1.910176672122032484e-03;2.038516831113062686e-03;2.170173924717581221e-03;2.304379199541880478e-03;2.440261785671860462e-03;2.576865611372367894e-03;2.713172717627414330e-03;2.848132224358484229e-03;2.980693505392120919e-03;3.109841502536302409e-03;3.234631669592176809e-03;3.354221886787907975e-03;3.467898880849672790e-03;3.575097215382998499e-03;3.675409700792606378e-03;3.768588980706076477e-03;3.854540930777667230e-03;3.933311220438591958e-03;4.005066848992937419e-03;4.070074644417710080e-03;4.128678631821385350e-03;4.181277903322769621e-03;4.228306233541359246e-03;4.270214263222177169e-03;4.307454679249912884e-03;4.340470491563918828e-03;4.369686263723078327e-03;4.395501994366715279e-03;4.418289260996899163e-03;4.438389209438786676e-03;4.456111985015710070e-03;4.471737239594679100e-03;4.485515399981160854e-03;4.497669438617212141e-03;4.508396941243632966e-03;4.517872314666418823e-03;4.526249019256968834e-03;4.533661745038925980e-03;4.540228477351393975e-03;4.546052419059129490e-03;4.551223751891612414e-03;4.555821230853049179e-03;4.559913613481468390e-03;4.563560930987383031e-03;4.566815611549762330e-03;4.569723467749171354e-03;4.572324560947312912e-03;4.574653955322901221e-03;4.576742373862497347e-03;4.578616767853998896e-03;4.580300810483150901e-03;4.581815324140468305e-03;4.583178650041714285e-03;4.584406967859173086e-03;4.585514572024883793e-03;4.586514110692453336e-03;4.587416792413732264e-03;4.588232565072457823e-03;4.588970270859614627e-03;4.589637780702902209e-03;4.590242110941745828e-03;4.590789524781768889e-03;4.591285620579433832e-03;4.591735408837118240e-03;4.592143379410232318e-03;4.592513560337479865e-03;4.592849569304284681e-03;4.593154658862866509e-03;4.593431756196244761e-03;4.593683498097201820e-03;4.593912261862684657e-03;4.594120192543801363e-03;4.594309227160318747e-03;4.594481116115329243e-03;4.594637442190139913e-03;4.594779637455395117e-03;4.594908998453878582e-03;4.595026699555001051e-03;4.595133804963936162e-03;4.595231279688438177e-03;4.595319998815490872e-03;4.595400756506739549e-03;4.595474273546644103e-03;4.595541204484455272e-03;4.595602143694997588e-03;4.595657631181160677e-03;4.595708157878475482e-03;4.595754169583397310e-03;4.595796072098742857e-03;4.595834233995034317e-03
