2.645156793480467274e-04;2.622176275222294108e-04;2.595899341813789115e-04;2.567492163920815718e-04;2.537926213516248546e-04;2.507983778497801576e-04;2.478274341504286583e-04;2.449256588015134004e-04;2.421262225446891170e-04;2.394519121461400138e-04;2.369172333806890776e-04;2.345302372524022869e-04;2.322940537612889003e-04;2.302081473988167330e-04;2.282693238377308208e-04;2.264725232319944842e-04;2.248114358441634397e-04;2.232789729336148710e-04;2.218676217593660205e-04;2.205697090496029622e-04;2.193775930041066318e-04;2.182838000428971624e-04;2.172811192625745836e-04;2.163626647698173723e-04;2.155219139125771118e-04;2.147527275421520592e-04;2.140493571489468201e-04;2.134064424602401006e-04;2.128190023458268712e-04;2.122824210995114327e-04;2.117924317274976181e-04;2.113450973866321957e-04;2.109367918862928954e-04;2.105641798892457235e-04;2.102241972492568164e-04;2.099140318488511487e-04;2.096311051431786138e-04;2.093730545349612934e-04;2.091377167118557169e-04;2.089231119665232843e-04;2.087274294908407555e-04;2.085490136867437533e-04;2.083863514332454537e-04;2.082380602838827517e-04;2.081028775226465011e-04;2.079796501459085540e-04;2.078673255139118937e-04;2.077649428045965036e-04;2.076716252183868395e-04;2.075865726920545602e-04;2.075090553295293508e-04;2.074384073063607599e-04;2.073740213442609910e-04;2.073153435498648967e-04;2.072618688457451939e-04;2.072131366992134550e-04;2.071687271500658606e-04;2.071282573137349348e-04;2.070913781697013506e-04;2.070577714975801152e-04;2.070271472291812206e-04;2.069992409665068677e-04;2.069738116606866852e-04;2.069506396159343973e-04;2.069295246447437836e-04;2.069102842637397268e-04;2.068927521371649657e-04;2.068767767003024788e-04;2.068622197128577563e-04;2.068489554434185102e-04;2.068368689947425209e-04;2.068258558774873712e-04;2.068158207411444039e-04;2.068066769275262926e-04;2.067983452474461996e-04;2.067907533714132039e-04;2.067838357894062596e-04;2.067775327655253835e-04;2.067717893991119038e-04;2.067665562323547370e-04;2.067617881445250340e-04;2.067574433504999070e-04;2.067534843621331696e-04;2.067498771718949836e-04;2.067465903560495840e-04;2.067435955591039412e-04;2.067408666654821532e-04;2.067383803276415710e-04;2.067361148344622863e-04;2.067340508448961133e-04;2.067321697030199458e-04;2.067304561061878332e-04;2.067288942506515187e-04;2.067274712398234229e-04;2.067261753845080088e-04;2.067249937245472103e-04;2.067239169884480302e-04;2.067229364859890473e-04;2.067220426726777867e-04;2.067212283515342029e-04
3.222745413268558430e-04;3.208152706580536515e-04;3.186158121199341386e-04;3.158562612035396388e-04;3.126990183742241213e-04;3.092844950969286257e-04;3.057296919089398917e-04;3.021288521021729245e-04;2.985554248761322052e-04;2.950647081685242481e-04;2.916967114724268516e-04;2.884789383659743856e-04;2.854289165549729287e-04;2.825563956660304805e-04;2.798651936578231401e-04;2.773547086184138398e-04;2.750211312746210241e-04;2.728584007300973347e-04;2.708589463119253737e-04;2.690142551701523517e-04;2.673153002940060899e-04;2.657528582841731839e-04;2.643177409993999931e-04;2.630009606339445659e-04;2.617938437963299191e-04;2.606881068781831379e-04;2.596759023337132924e-04;2.587498433117259105e-04;2.579030124154985072e-04;2.571289589746898817e-04;2.564216882160151589e-04;2.557756448573207772e-04;2.551856930650248621e-04;2.546470941883674901e-04;2.541554833441971809e-04;2.537068456069698896e-04;2.532974924032506446e-04;2.529240384527717484e-04;2.525833795852985950e-04;2.522726715380163294e-04;2.519893099211237470e-04;2.517309113236046642e-04;2.514952956587187703e-04;2.512804696731372350e-04;2.510846116249505528e-04;2.509060570682328023e-04;2.507432857317778594e-04;2.505949093711911757e-04;2.504596606016863854e-04;2.503363825991656568e-04;2.502240196342918137e-04;2.501216084361440367e-04;2.500282701567036608e-04;2.499432031311509808e-04;2.498656761184387906e-04;2.497950222584435450e-04;2.497306333944237524e-04;2.496719549533711288e-04;2.496184813280933300e-04;2.495697515283264362e-04;2.495253452202566852e-04;2.494848793045630390e-04;2.494480044987345429e-04;2.494144024130686278e-04;2.493837828399455853e-04;2.493558812597983037e-04;2.493304566524045022e-04;2.493072891744555299e-04;2.492861785837125269e-04;2.492669424137509819e-04;2.492494142641952658e-04;2.492334425578111076e-04;2.492188892286759344e-04;2.492056282708196026e-04;2.491935449817406006e-04;2.491825346838566794e-04;2.491725023748758900e-04;2.491633610954639678e-04;2.491550316104893274e-04;2.491474419564681858e-04;2.491405263655130419e-04;2.491342252178664141e-04;2.491284836556460682e-04;2.491232519485852247e-04;2.491184850473030453e-04;2.491141415989581859e-04;2.491101841285120033e-04;2.491065779380680317e-04;2.491032922503225513e-04;2.491002984243787790e-04;2.490975701050992955e-04;2.490950848657410752e-04;2.490928196301240996e-04;2.490907563562646089e-04;2.490888759598768563e-04;2.490871628856246886e-04;2.490856022520249614e-04;2.490841789841091117e-04;2.490828826286258652e-04;2.490817026090600805e-04
3.880621949840364570e-04;3.887858572370374299e-04;3.881623557657279682e-04;3.864182340907370552e-04;3.837820197415373362e-04;3.804704022401274310e-04;3.766788410683220042e-04;3.725763832251347365e-04;3.683039360694556185e-04;3.639750393904144844e-04;3.596782160167588368e-04;3.554801434417928182e-04;3.514290930991446579e-04;3.475582754126010183e-04;3.438888828570061274e-04;3.404327344755329605e-04;3.371944983801245747e-04;3.341735120612135813e-04;3.313652427910557296e-04;3.287624390798465045e-04;3.263560247253295622e-04;3.241357830607215435e-04;3.220908731164809987e-04;3.202102129724905804e-04;3.184827593449187353e-04;3.168977069263316125e-04;3.154446262594031249e-04;3.141135549193972503e-04;3.128950536064074449e-04;3.117802361262382452e-04;3.107607801903259043e-04;3.098289243671086836e-04;3.089774552202214286e-04;3.081996877185979385e-04;3.074894412306963310e-04;3.068410128135386130e-04;3.062491491227983397e-04;3.057090178120093916e-04;3.052161791818706481e-04;3.047665584571120859e-04;3.043564191150447372e-04;3.039823374064672449e-04;3.036411782448815845e-04;3.033300725147788338e-04;3.030463957930839745e-04;3.027877485376501577e-04;3.025519376351570411e-04;3.023369593244179185e-04;3.021409833693829432e-04;3.019623384721996698e-04;3.017994988138738340e-04;3.016510716720205345e-04;3.015157860319575426e-04;3.013924821734044381e-04;3.012801020063864263e-04;3.011776803615496710e-04;3.010843368902820210e-04;3.009992686550988007e-04;3.009217434737444840e-04;3.008510936844986726e-04;3.007867105292203022e-04;3.007280389323026379e-04;3.006745729285022900e-04;3.006258511312152057e-04;3.005814531203149925e-04;3.005409954938250338e-04;3.005041288418515704e-04;3.004705347133783400e-04;3.004399228838093593e-04;3.004120287011879204e-04;3.003866110702731380e-04;3.003634502634673501e-04;3.003423459646665746e-04;3.003231156489050754e-04;3.003055930223881456e-04;3.002896264381220491e-04;3.002750779078071255e-04;3.002618213453248867e-04;3.002497420824260985e-04;3.002387357064732081e-04;3.002287068897479486e-04;3.002195686524639366e-04;3.002112421810233258e-04;3.002036554433031739e-04;3.001967423196784065e-04;3.001904433974942688e-04;3.001847040452256541e-04;3.001794744323098177e-04;3.001747092702596064e-04;3.001703674085510597e-04;3.001664112184438847e-04;3.001628063699298982e-04;3.001595218520388872e-04;3.001565295005765134e-04;3.001538024573064387e-04;3.001513173694013415e-04;3.001490536314709977e-04;3.001469910378967623e-04;3.001451111869041732e-04;3.001433986682441445e-04
4.597582437190526417e-04;4.645931264125777410e-04;4.673555192540724385e-04;4.682468770781252044e-04;4.675158465122517871e-04;4.654347234635096160e-04;4.622783029504036359e-04;4.583072452082740701e-04;4.537567599937961235e-04;4.488303494436706657e-04;4.436977068445785866e-04;4.384956244804419758e-04;4.333308046491437019e-04;4.282836629828812736e-04;4.234124580043207935e-04;4.187573107989827573e-04;4.143438640098997183e-04;4.101864631929502420e-04;4.062908316131400195e-04;4.026562618701356989e-04;3.992773748272902649e-04;3.961455069420771117e-04;3.932497878406690885e-04;3.905779653355842258e-04;3.881170280267744752e-04;3.858536679154534886e-04;3.837746179712882115e-04;3.818668929959812713e-04;3.801179563401060847e-04;3.785158303259461869e-04;3.770491643147707889e-04;3.757072712610982457e-04;3.744801411036632107e-04;3.733584374135824179e-04;3.723334821864020001e-04;3.713972324729953168e-04;3.705422516665453142e-04;3.697616775162451729e-04;3.690491884188895231e-04;3.683989691102438550e-04;3.678056765955359654e-04;3.672644068757755973e-04;3.667706628911456077e-04;3.663203238871644870e-04;3.659096164402924028e-04;3.655350871561510598e-04;3.651935770969835749e-04;3.648821979572130342e-04;3.645983098533192124e-04;3.643395007921307284e-04;3.641035676145760623e-04;3.638884984707290316e-04;3.636924566122421982e-04;3.635137654781190296e-04;3.633508950361466201e-04;3.632024491518217159e-04;3.630671540983047667e-04;3.629438479511174821e-04;3.628314708876268337e-04;3.627290563547669929e-04;3.626357228602090140e-04;3.625506666374105872e-04;3.624731547925288760e-04;3.624025191592355707e-04;3.623381504975754742e-04;3.622794934974937027e-04;3.622260418885119167e-04;3.621773341480217915e-04;3.621329496935624332e-04;3.620925050594452229e-04;3.620556507701707316e-04;3.620220683587755468e-04;3.619914675248293271e-04;3.619635836648613732e-04;3.619381757558066265e-04;3.619150239151961920e-04;3.618939280163857011e-04;3.618747054545311476e-04;3.618571900193880164e-04;3.618412301185069935e-04;3.618266876060180644e-04;3.618134367151530271e-04;3.618013627471501625e-04;3.617903612537694833e-04;3.617803366497385990e-04;3.617712027095464577e-04;3.617628798121384098e-04;3.617552965490623872e-04;3.617483864485623933e-04;3.617420904586325214e-04;3.617363535594587086e-04;3.617311265540872609e-04;3.617263636455752803e-04;3.617220233723705304e-04;3.617180693114280384e-04;3.617144663971367450e-04;3.617111834760038331e-04;3.617081919152546031e-04;3.617054661020323845e-04;3.617029827386331877e-04
5.339264417437256886e-04;5.451308731142456235e-04;5.536310906070580559e-04;5.594795965633703053e-04;5.628340958181987652e-04;5.639362766184367231e-04;5.630846934793286946e-04;5.606064919234113536e-04;5.568319855144199986e-04;5.520746419042292606e-04;5.466174489636373189e-04;5.407053566573578841e-04;5.345427160228821998e-04;5.282943407019800907e-04;5.220888634345991885e-04;5.160232926662645979e-04;5.101679676482668083e-04;5.045713864358381808e-04;4.992646038666570052e-04;4.942650577166031152e-04;4.895797872812009208e-04;4.852080717871064719e-04;4.811435488251920639e-04;4.773758859582458288e-04;4.738920796514360634e-04;4.706774502068052329e-04;4.677163929680039681e-04;4.649929367844843038e-04;4.624911517927417746e-04;4.601954406023479492e-04;4.580907400704024488e-04;4.561626551536109150e-04;4.543975416300999218e-04;4.527825507685469156e-04;4.513056460140306165e-04;4.499555994080636410e-04;4.487219736838390840e-04;4.475950944583699585e-04;4.465660159437832605e-04;4.456264826629369267e-04;4.447688890550748476e-04;4.439862383383300299e-04;4.432721016271741043e-04;4.426205779927691662e-04;4.420262559278566924e-04;4.414841765800572339e-04;4.409897989196749656e-04;4.405389669153002437e-04;4.401278788234313003e-04;4.397530584964017626e-04;4.394113287150995311e-04;4.390997864629606518e-04;4.388157800422613666e-04;4.385568879632384138e-04;4.383208994477991367e-04;4.381057965305434486e-04;4.379097375492042171e-04;4.377310420357156343e-04;4.375681768025043816e-04;4.374197432684884040e-04;4.372844657260484616e-04;4.371611806600817136e-04;4.370488270678086020e-04;4.369464374035590790e-04;4.368531294657157222e-04;4.367680989107382457e-04;4.366906124327319641e-04;4.366200015297619168e-04;4.365556567384351562e-04;4.364970226362096303e-04;4.364435927644166619e-04;4.363949056109805167e-04;4.363505405712172461e-04;4.363101141152580164e-04;4.362732768260417873e-04;4.362397103186169633e-04;4.362091241889434279e-04;4.361812540316935792e-04;4.361558587413858087e-04;4.361327186636179730e-04;4.361116335717313058e-04;4.360924210590194226e-04;4.360749146885412172e-04;4.360589632376825602e-04;4.360444285886244035e-04;4.360311847505661639e-04;4.360191173973039557e-04;4.360081216372627523e-04;4.359981027456066686e-04;4.359889737252854074e-04;4.359806555799622071e-04;4.359730764235182653e-04;4.359661702236936271e-04;4.359598777057022037e-04;4.359541442862793293e-04;4.359489199319591893e-04;4.359441594038130242e-04;4.359398225315180907e-04;4.359358699363763325e-04;4.359322690281039253e-04
6.064921274938512305e-04;6.261466123342406638e-04;6.428421437751046918e-04;6.563635687479143013e-04;6.666334342992996740e-04;6.737139549412812616e-04;6.777938036644694936e-04;6.791626991282370468e-04;6.781788884176414125e-04;6.752352078991226631e-04;6.707285374637663019e-04;6.650357253553215069e-04;6.584971605836473663e-04;6.514076385192146129e-04;6.440132327623670268e-04;6.365125275884704094e-04;6.290606183460562949e-04;6.217745643902427254e-04;6.147393300267402000e-04;6.080135799130468579e-04;6.016349629243915699e-04;5.956247123174950291e-04;5.899915178011249988e-04;5.847347014297303277e-04;5.798467689466107761e-04;5.753154240145355765e-04;5.711251342000917041e-04;5.672583311041307216e-04;5.636963170263106174e-04;5.604199394346873111e-04;5.574100838438337223e-04;5.546480260932806728e-04;5.521156767768506477e-04;5.497957436902731589e-04;5.476718325452352345e-04;5.457285016904444945e-04;5.439512830101759329e-04;5.423266782999116653e-04;5.408421382763264071e-04;5.394860295849123648e-04;5.382475939240836862e-04;5.371169022873729893e-04;5.360848066218362046e-04;5.351428905349260275e-04;5.342834202854091028e-04;5.334992968281285870e-04;5.327840096130230648e-04;5.321315924098746599e-04;5.315365814574379583e-04;5.309939760745107165e-04;5.304992016836225250e-04;5.300480753948995025e-04;5.296367739135453322e-04;5.292618038363136471e-04;5.289199741087542532e-04;5.286083706506608439e-04;5.283243329128077190e-04;5.280654323491317361e-04;5.278294525498864040e-04;5.276143710936635365e-04;5.274183427568005737e-04;5.272396843178060732e-04;5.270768603906885114e-04;5.269284706980708732e-04;5.267932381840567972e-04;5.266699983890681504e-04;5.265576895198591581e-04;5.264553434602089500e-04;5.263620776576727724e-04;5.262770874184806739e-04;5.261996393110748719e-04;5.261290647274698747e-04;5.260647541443521334e-04;5.260061520783189913e-04;5.259527522257594328e-04;5.259040930437158508e-04;5.258597539258162484e-04;5.258193515743901127e-04;5.257825366775327382e-04;5.257489907754578059e-04;5.257184236584959772e-04;5.256905711313136732e-04;5.256651919725694897e-04;5.256420668116103820e-04;5.256209953534705156e-04;5.256017953231569397e-04;5.255843006375774968e-04;5.255683597260944187e-04;5.255538346452754209e-04;5.255405996816372603e-04;5.255285404823996538e-04;5.255175521016867187e-04;5.255075400188013047e-04;5.254984171914874134e-04;5.254901047680647598e-04;5.254825308530759829e-04;5.254756294820174750e-04;5.254693412323750180e-04;5.254636112544948216e-04;5.254583907769896749e-04
6.737563228649476321e-04;7.032349008239144415e-04;7.300775067485607396e-04;7.537697593237613651e-04;7.739074251666850637e-04;7.902310385258646446e-04;8.026463701841902261e-04;8.112268805085991533e-04;8.161979741972290227e-04;8.179066006571122363e-04;8.167822971490794857e-04;8.132964806801114103e-04;8.079257664571406214e-04;8.011230157897252608e-04;7.932975416629309707e-04;7.848040625000815562e-04;7.759388719447835167e-04;7.669412566929216264e-04;7.579982535206264372e-04;7.492511659428296132e-04;7.408026801934530347e-04;7.327238168471639224e-04;7.250602755884009770e-04;7.178379637571747924e-04;7.110676533607578715e-04;7.047488033566853697e-04;6.988726322291962008e-04;6.934245452241019712e-04;6.883860225903392456e-04;6.837360676324056447e-04;6.794523014135085042e-04;6.755117777695373096e-04;6.718915794182834080e-04;6.685692445310780462e-04;6.655230631560946162e-04;6.627322746484680003e-04;6.601771905375477265e-04;6.578392617816500830e-04;6.557011050863500654e-04;6.537464995355901642e-04;6.519603621522402021e-04;6.503287088936404422e-04;6.488386060060979477e-04;6.474781154587529609e-04;6.462362371532146118e-04;6.451028499318684200e-04;6.440686528471371635e-04;6.431251077228029335e-04;6.422643836963581356e-04;6.414793042212804663e-04;6.407632968454177440e-04;6.401103458926249217e-04;6.395149480759997496e-04;6.389720711304579899e-04;6.384771152668274746e-04;6.380258774418634884e-04;6.376145183010539829e-04;6.372395316515613731e-04;6.368977162824325479e-04;6.365861500489608527e-04;6.363021660517376209e-04;6.360433307200043154e-04;6.358074237365152290e-04;6.355924196237885525e-04;6.353964708448822749e-04;6.352178923587748589e-04;6.350551474460062887e-04;6.349068347921216823e-04;6.347716766677455021e-04;6.346485081441424585e-04;6.345362670341582381e-04;6.344339851361621013e-04;6.343407796757797234e-04;6.342558460817752973e-04;6.341784509150728572e-04;6.341079256248712036e-04;6.340436609518738942e-04;6.339851014367371522e-04;6.339317409738423007e-04;6.338831181785161426e-04;6.338388127218643744e-04;6.337984413845651607e-04;6.337616550121248811e-04;6.337281353536814571e-04;6.336975923954951944e-04;6.336697618930467067e-04;6.336444030964825643e-04;6.336212965162064557e-04;6.336002421510753468e-04;6.335810577063815882e-04;6.335635773658336014e-04;6.335476495675443223e-04;6.335331363853886942e-04;6.335199126025828353e-04;6.335078630589306963e-04;6.334968843255167799e-04;6.334868802465094166e-04;6.334777651277146782e-04;6.334694593785527780e-04;6.334618917907134175e-04
7.332048623127356436e-04;7.729114652804687079e-04;8.108829597904477137e-04;8.463909409552954847e-04;8.787359955078054849e-04;9.072997265585015965e-04;9.315956731593050049e-04;9.513108659583852100e-04;9.663304616697401426e-04;9.767408168746948699e-04;9.828107600654441538e-04;9.849552781638626353e-04;9.836888966424639762e-04;9.795768951751434445e-04;9.731912859217891612e-04;9.650760090709939974e-04;9.557230808985336511e-04;9.455592261029256663e-04;9.349411746706461166e-04;9.241572736231061557e-04;9.134331280501994119e-04;9.029393759997223065e-04;8.928002018301851774e-04;8.831016673720152492e-04;8.738993255525503339e-04;8.652248614886748259e-04;8.570916917095801682e-04;8.494995635092587654e-04;8.424382550045926782e-04;8.358905002439724879e-04;8.298342664625855004e-04;8.242445018029661685e-04;8.190944576840222206e-04;8.143566742184795695e-04;8.100037017718470173e-04;8.060086179950457473e-04;8.023453877690515587e-04;7.989891035821662310e-04;7.959161357505736790e-04;7.931042153793158240e-04;7.905324677296125683e-04;7.881814096028219238e-04;7.860329211250006954e-04;7.840701998152629611e-04;7.822777028927100241e-04;7.806410823046770666e-04;7.791471157622431067e-04;7.777836362460865136e-04;7.765394617422991539e-04;7.754043264279197878e-04;7.743688142429107227e-04;7.734242953355988451e-04;7.725628658312459675e-04;7.717772910244629584e-04;7.710609521372314241e-04;7.704077966128755704e-04;7.698122918464846230e-04;7.692693822772000718e-04;7.687744496447490149e-04;7.683232763091522172e-04;7.679120114111607966e-04;7.675371397109006111e-04;7.671954529479582501e-04;7.668840235020324718e-04;7.666001802528128782e-04;7.663414864167890361e-04;7.661057192875197347e-04;7.658908515867315523e-04;7.656950345296861240e-04;7.655165821477568060e-04;7.653539572113485711e-04;7.652057580353737593e-04;7.650707067826843181e-04;7.649476384290356369e-04;7.648354909725296183e-04;7.647332963074214953e-04;7.646401720041747082e-04;7.645553136559052722e-04;7.644779881716968735e-04;7.644075273272933103e-04;7.643433220099464954e-04;7.642848173065981080e-04;7.642315072178237131e-04;7.641829308408882790e-04;7.641386680495616682e-04;7.640983358314086364e-04;7.640615852761618604e-04;7.640280985227414353e-04;7.639975858113137210e-04;7.639697828823737054e-04;7.639444493726068501e-04;7.639213659423394528e-04;7.639003326865412670e-04;7.638811676322602865e-04;7.638637049232485047e-04;7.638477932142767124e-04;7.638332948478814650e-04;7.638200844889383220e-04;7.638080474850030607e-04;7.637970795997427913e-04
7.837496245010789220e-04;8.332082843914288047e-04;8.822327614604702451e-04;9.300332269461469110e-04;9.757559500232045524e-04;1.018526403907931473e-03;1.057504597944173034e-03;1.091947385572800047e-03;1.121269474862168726e-03;1.145093273331090422e-03;1.163278528799198668e-03;1.175926201377958027e-03;1.183356246010076234e-03;1.186064308879250647e-03;1.184666012089022292e-03;1.179838552816263363e-03;1.172267913737228082e-03;1.162607041880976081e-03;1.151447107114666633e-03;1.139301312118429308e-03;1.126599099006886503e-03;1.113687952424062284e-03;1.100840065995955944e-03;1.088261599468466926e-03;1.076102849157834331e-03;1.064468221649014302e-03;1.053425362641975888e-03;1.043013129741754636e-03;1.033248321748011980e-03;1.024131211719972456e-03;1.015650002278268606e-03;1.007784350921985114e-03;1.000508117025692085e-03;9.937914720279557301e-04;9.876024976572081622e-04;9.819083782319384772e-04;9.766762748844200204e-04;9.718739529765908118e-04;9.674702198522368984e-04;9.634352180751377080e-04;9.597406096056758850e-04;9.563596785433822311e-04;9.532673737384303328e-04;9.504403077272138151e-04;9.478567245206239019e-04;9.454964458027446429e-04;9.433408027386205614e-04;9.413725588171409971e-04;9.395758277254283482e-04;9.379359892426977242e-04;9.364396052818345926e-04;9.350743376002785016e-04;9.338288682710199065e-04;9.326928235595935077e-04;9.316567017448383441e-04;9.307118049979192084e-04;9.298501755453116545e-04;9.290645359743554543e-04;9.283482337773004247e-04;9.276951897621150663e-04;9.270998503888051856e-04;9.265571436948627027e-04;9.260624386607729189e-04;9.256115077304565399e-04;9.252004924543199898e-04;9.248258718178642077e-04;9.244844332151919575e-04;9.241732458513343294e-04;9.238896363230838550e-04;9.236311662889781999e-04;9.233956119970853109e-04;9.231809456067969740e-04;9.229853180532338964e-04;9.228070433601474930e-04;9.226445844340142293e-04;9.224965400180936900e-04;9.223616325450342693e-04;9.222386975802863160e-04;9.221266735840650446e-04;9.220245930300772141e-04;9.219315739892728527e-04;9.218468127395374910e-04;9.217695765803743911e-04;9.216991978413574451e-04;9.216350680694439289e-04;9.215766326005538772e-04;9.215233861071377370e-04;9.214748680599920859e-04;9.214306585276779097e-04;9.213903752754486415e-04;9.213536695375748771e-04;9.213202236533409592e-04;9.212897484006737307e-04;9.212619797327282556e-04;9.212366774223803168e-04;9.212136226118379989e-04;9.211926155737828505e-04;9.211734743055030334e-04;9.211560333181522883e-04;9.211401416233229661e-04
8.254674435944888084e-04;8.836275784907550836e-04;9.428167386151732219e-04;1.002328498040528336e-03;1.061326732921315024e-03;1.118864024155988637e-03;1.173916247838788013e-03;1.225434144822870348e-03;1.272409505481722188e-03;1.313949706333795292e-03;1.349350731597663338e-03;1.378156907573580480e-03;1.400196556267921302e-03;1.415586899776906339e-03;1.424707786584266354e-03;1.428150159025106660e-03;1.426649576132786113e-03;1.421016390691087110e-03;1.412072505667591243e-03;1.400601149722025159e-03;1.387312244375834159e-03;1.372822777854690703e-03;1.357649643349709279e-03;1.342211612210122713e-03;1.326837178857210491e-03;1.311775555254729398e-03;1.297208799550980760e-03;1.283263740429736385e-03;1.270022911849008401e-03;1.257534117536960238e-03;1.245818514309604335e-03;1.234877266331145832e-03;1.224696909162101884e-03;1.215253598690594402e-03;1.206516425540972827e-03;1.198449963988799027e-03;1.191016204764498796e-03;1.184175998899522761e-03;1.177890118027874163e-03;1.172120016845704755e-03;1.166828366411025398e-03;1.161979412701849308e-03;1.157539203151268341e-03;1.153475714449037634e-03;1.149758907396024278e-03;1.146360728622998005e-03;1.143255074382295384e-03;1.140417727943951768e-03;1.137826279344815493e-03;1.135460034055195758e-03;1.133299915429888732e-03;1.131328364559711650e-03;1.129529240136717145e-03;1.127887720200808222e-03;1.126390207049891455e-03;1.125024236197990279e-03;1.123778389923425552e-03;1.122642215726214537e-03;1.121606149755719579e-03;1.120661445341285777e-03;1.119800106394036598e-03;1.119014825583675632e-03;1.118298927097164438e-03;1.117646313785525909e-03;1.117051418336199647e-03;1.116509158328065623e-03;1.116014894915605838e-03;1.115564394809700002e-03;1.115153795470686304e-03;1.114779573058019861e-03;1.114438513126789036e-03;1.114127683845469313e-03;1.113844411360250019e-03;1.113586257281714122e-03;1.113350998193833943e-03;1.113136606851542788e-03;1.112941234873481445e-03;1.112763197187295041e-03;1.112600957659411020e-03;1.112453115940707131e-03;1.112318395519647360e-03;1.112195632925817509e-03;1.112083767537360313e-03;1.111981832910384710e-03;1.111888947868822823e-03;1.111804309605629419e-03;1.111727186224490327e-03;1.111656911023016503e-03;1.111592875989573419e-03;1.111534527270410019e-03;1.111481360297747467e-03;1.111432914803245397e-03;1.111388771734924492e-03;1.111348549178142048e-03;1.111311898905589964e-03;1.111278503926524689e-03;1.111248074858108437e-03;1.111220348482525391e-03;1.111195085043032663e-03;1.111172065361598410e-03
8.591387943339982760e-04;9.247017159280037247e-04;9.927239999981739369e-04;1.062675652919817075e-03;1.133871228654782662e-03;1.205463952730593136e-03;1.276451682663779083e-03;1.345698927130519265e-03;1.411978192501574941e-03;1.474031592925263354e-03;1.530649904145051391e-03;1.580761603293920868e-03;1.623520150798743109e-03;1.658375498932958009e-03;1.685116960336172087e-03;1.703879454844880233e-03;1.715112558370695357e-03;1.719519330715335841e-03;1.717977153742602722e-03;1.711454382912399761e-03;1.700934667686061904e-03;1.687356677186036729e-03;1.671572371152848764e-03;1.654323184335387310e-03;1.636231138604339521e-03;1.617800934853524421e-03;1.599429136083416539e-03;1.581417185182373234e-03;1.563985837498491505e-03;1.547289394288898709e-03;1.531428784574210547e-03;1.516463028674069858e-03;1.502418941805806025e-03;1.489299133545980399e-03;1.477088464858850297e-03;1.465759169393210902e-03;1.455274853536198208e-03;1.445593576727354900e-03;1.436670190546610526e-03;1.428458088856563888e-03;1.420910495418171385e-03;1.413981391939015883e-03;1.407626169127402117e-03;1.401802066297844771e-03;1.396468450992867285e-03;1.391586978803175875e-03;1.387121664517135819e-03;1.383038888556033718e-03;1.379307357104217263e-03;1.375898029905126300e-03;1.372784026331314673e-03;1.369940517701804649e-03;1.367344611767677470e-03;1.364975233787930030e-03;1.362813007357171558e-03;1.360840137292905440e-03;1.359040296153780913e-03;1.357398515488598967e-03;1.355901082478809007e-03;1.354535442368587318e-03;1.353290106841596382e-03;1.352154568388748770e-03;1.351119220528618388e-03;1.350175283716228579e-03;1.349314736731158397e-03;1.348530253223706888e-03;1.347815143229997344e-03;1.347163299175586394e-03;1.346569146356644186e-03;1.346027597260238302e-03;1.345534009746822066e-03;1.345084148694455049e-03;1.344674150696377381e-03;1.344300491894034714e-03;1.343959958490714137e-03;1.343649619645444692e-03;1.343366802835092161e-03;1.343109071242476211e-03;1.342874203137880843e-03;1.342660172962096762e-03;1.342465134221345995e-03;1.342287403578260388e-03;1.342125446580638573e-03;1.341977864651740021e-03;1.341843382864656327e-03;1.341720839309005348e-03;1.341609174851886343e-03;1.341507424272599504e-03;1.341414708009522946e-03;1.341330224161932675e-03;1.341253242155708179e-03;1.341183096193558459e-03;1.341119179370295084e-03;1.341060938855653415e-03;1.341007870602255831e-03;1.340959515453229436e-03;1.340915454833710441e-03;1.340875307627407975e-03;1.340838726042622303e-03;1.340805393656704925e-03
