8.190769262635660202e-06;8.152033819023074882e-06;8.116895699088139620e-06;8.085008784648138795e-06;8.056062201510142784e-06;8.029776447658625268e-06;8.005899952468697753e-06;7.984206083725061767e-06;7.964490479470149470e-06;7.946568718240191962e-06;7.930274232093386896e-06;7.915456481407025444e-06;7.901979314998167376e-06;7.889719526147766517e-06;7.878565538489268650e-06;7.868416281428813818e-06;7.859180160935622529e-06;7.850774081054005731e-06;7.843122692562980522e-06;7.836157598153246220e-06;7.829816729367763067e-06;7.824043678684475692e-06;7.818787266629759439e-06;7.814000937012428906e-06;7.809642387420837593e-06;7.805673201933747263e-06;7.802058409377140172e-06;7.798766225112288157e-06;7.795767726297154400e-06;7.793036640727305371e-06;7.790549032970328947e-06;7.788283110006533557e-06;7.786219066552092273e-06;7.784338862839854234e-06;7.782626139925016609e-06;7.781065831973782280e-06;7.779644486689493111e-06;7.778349604871935370e-06;7.777169932341524144e-06;7.776095273668491188e-06;7.775116142283850697e-06;7.774224123382393430e-06;7.773411471769541058e-06;7.772671057022744178e-06;7.771996513251488141e-06;7.771381955620273454e-06;7.770821938178861971e-06;7.770311807151170934e-06;7.769846960484491635e-06;7.769423588752620230e-06;7.769037747512943132e-06;7.768686080092403835e-06;7.768365746929579768e-06;7.768074111932547705e-06;7.767808180848234894e-06;7.767565739473497651e-06;7.767344931351932643e-06;7.767143948188364353e-06;7.766960543780841603e-06;7.766793553596076273e-06;7.766641369597883214e-06;7.766503076039371604e-06;7.766376848871816879e-06;7.766261398863464986e-06;7.766156914426567965e-06;7.766061018053614545e-06;7.765974316771476188e-06;7.765895161070207351e-06;7.765822203340194276e-06;7.765756963343509227e-06;7.765696717451349855e-06;7.765641752709229656e-06;7.765591647692029844e-06;7.765546605046912910e-06;7.765505947986298815e-06;7.765467572500346722e-06;7.765432853286699337e-06;7.765402273548640497e-06;7.765373435102435610e-06;7.765347015422706690e-06;7.765325197852168329e-06;7.765301806151065776e-06;7.765283804192209686e-06;7.765262983750520406e-06;7.765248028564205199e-06;7.765236559308641813e-06;7.765222306195639220e-06;7.765209556425151392e-06;7.765196477099304054e-06;7.765189956115706591e-06;7.765178736725682502e-06;7.765169689499960614e-06;7.765158029993773678e-06;7.765155681274625295e-06;7.765145489198667066e-06;7.765138085484581167e-06;7.765132264894286087e-06;7.765137897749526885e-06;7.765120481489235706e-06;7.765115394250288210e-06
9.974532394045427592e-06;9.917758645266096200e-06;9.866301490751169136e-06;9.819642263095866837e-06;9.777316225191012979e-06;9.738906455675313387e-06;9.704038491887902014e-06;9.672375659155019558e-06;9.643614929390406518e-06;9.617483304623956899e-06;9.593734620797615302e-06;9.572146728920743770e-06;9.552518991181545825e-06;9.534670074082667057e-06;9.518435972556234511e-06;9.503668275932709869e-06;9.490232593854513269e-06;9.478007174018896153e-06;9.466881668849536712e-06;9.456756014200223056e-06;9.447539432788151098e-06;9.439149532671317310e-06;9.431511546717931987e-06;9.424557552823801919e-06;9.418225862969667960e-06;9.412460414390963156e-06;9.407210267466820593e-06;9.402429127481393663e-06;9.398074861060037733e-06;9.394109223765023724e-06;9.390497349922332209e-06;9.387207586892947088e-06;9.384211085632905724e-06;9.381481635474252334e-06;9.378995390335313995e-06;9.376730593759242068e-06;9.374667456761600257e-06;9.372788026774501351e-06;9.371075873940892654e-06;9.369516071615164660e-06;9.368095111297810733e-06;9.366800585065820968e-06;9.365621212048963620e-06;9.364546725943335366e-06;9.363567842014586373e-06;9.362675938120599612e-06;9.361863455191744742e-06;9.361123104528851790e-06;9.360448615808965642e-06;9.359834089880440813e-06;9.359274273673730502e-06;9.358764086248790126e-06;9.358299383047115176e-06;9.357875895520884738e-06;9.357489988415566520e-06;9.357138433673006353e-06;9.356818239840442736e-06;9.356526366030082633e-06;9.356260500166854445e-06;9.356018222515845718e-06;9.355797402052758253e-06;9.355596120335187195e-06;9.355412698068211921e-06;9.355246100428201160e-06;9.355093810938869747e-06;9.354954913524957599e-06;9.354828876261711923e-06;9.354713475298858053e-06;9.354609204128929543e-06;9.354513596508867484e-06;9.354426881963902486e-06;9.354346471269323515e-06;9.354274935999458835e-06;9.354208435301186649e-06;9.354148502427533858e-06;9.354093371441328443e-06;9.354043625167100009e-06;9.353998317609493005e-06;9.353958150215989752e-06;9.353919250928574775e-06;9.353885679576652156e-06;9.353854662867767039e-06;9.353824511480405532e-06;9.353799701114631293e-06;9.353775831643691905e-06;9.353753391479690147e-06;9.353736831412523043e-06;9.353720159234038463e-06;9.353699720732242781e-06;9.353684407829172188e-06;9.353668734783696263e-06;9.353661325195474144e-06;9.353646891561046310e-06;9.353639106824389942e-06;9.353630138998796222e-06;9.353625327153038290e-06;9.353616577791183830e-06;9.353601116611150290e-06;9.353606248757626409e-06;9.353600919469032800e-06
1.217394381045279409e-05;1.209056982645872630e-05;1.201507936666662792e-05;1.194669125750929068e-05;1.188470735003171428e-05;1.182850288388580323e-05;1.177751804810255169e-05;1.173125063538227231e-05;1.168924958674287068e-05;1.165110934553862957e-05;1.161646489927252641e-05;1.158498739630016270e-05;1.155638032693897330e-05;1.153037608763826213e-05;1.150673299926824627e-05;1.148523263276654487e-05;1.146567743600997558e-05;1.144788862600825957e-05;1.143170432225009703e-05;1.141697788432317944e-05;1.140357637350437352e-05;1.139137924944949022e-05;1.138027717373692735e-05;1.137017090996634117e-05;1.136097037578149457e-05;1.135259375276746833e-05;1.134496673952860060e-05;1.133802182561532749e-05;1.133169762977803792e-05;1.132593837100102556e-05;1.132069333643025743e-05;1.131591642503074657e-05;1.131156564592548857e-05;1.130760288636623888e-05;1.130399337343617548e-05;1.130070554010100132e-05;1.129771063961937887e-05;1.129498250391065954e-05;1.129249731585082806e-05;1.129023337731898432e-05;1.128817099862127645e-05;1.128629209625108848e-05;1.128458045534546182e-05;1.128302105667533296e-05;1.128160044581849083e-05;1.128030613315820493e-05;1.127912693203863233e-05;1.127805263189345488e-05;1.127707389969789191e-05;1.127618206332839761e-05;1.127536969803192431e-05;1.127462948602106236e-05;1.127395505906978673e-05;1.127334048527324470e-05;1.127278060196908206e-05;1.127227051201442860e-05;1.127180567284494633e-05;1.127138229008079266e-05;1.127099655201173431e-05;1.127064482223066771e-05;1.127032476664731672e-05;1.127003295481779971e-05;1.126976667937600980e-05;1.126952478672758962e-05;1.126930359786340870e-05;1.126910271434828102e-05;1.126891971095799547e-05;1.126875222990175026e-05;1.126859998149345072e-05;1.126846160566923241e-05;1.126833505260939516e-05;1.126821998151070699e-05;1.126811549870112967e-05;1.126802003140134356e-05;1.126793304865782925e-05;1.126785329707119951e-05;1.126778052714397624e-05;1.126771525352161293e-05;1.126765576667018557e-05;1.126760059114214276e-05;1.126755133009442953e-05;1.126750617822499850e-05;1.126746336967976650e-05;1.126742696985139411e-05;1.126739227241408119e-05;1.126735937622785856e-05;1.126733334753285958e-05;1.126730543516113533e-05;1.126728209812763406e-05;1.126725914797770539e-05;1.126724303435807929e-05;1.126722683488069660e-05;1.126720848238971345e-05;1.126718868327839688e-05;1.126717720606591779e-05;1.126716467497786127e-05;1.126715812398248211e-05;1.126714044938621882e-05;1.126713678760705985e-05;1.126712623584974140e-05
1.489831313606426391e-05;1.477559768760149526e-05;1.466461589276329337e-05;1.456418477283680636e-05;1.447324999228145195e-05;1.439087056962193649e-05;1.431620554086946706e-05;1.424850232662233989e-05;1.418708660043047715e-05;1.413135341104429433e-05;1.408075941882166674e-05;1.403481610515987085e-05;1.399308377341635335e-05;1.395516631080992591e-05;1.392070652884515120e-05;1.388938208805108941e-05;1.386090186278611933e-05;1.383500273385622596e-05;1.381144673296174675e-05;1.379001850209298525e-05;1.377052305238261060e-05;1.375278371448115777e-05;1.373664037347380030e-05;1.372194783722671140e-05;1.370857437789414750e-05;1.369640046108341468e-05;1.368531758521520462e-05;1.367522718190388768e-05;1.366603975890030170e-05;1.365767396601819037e-05;1.365005589638273699e-05;1.364311834609084273e-05;1.363680023656781620e-05;1.363104599660737853e-05;1.362580510383285746e-05;1.362103156936776664e-05;1.361668357673787765e-05;1.361272309935336707e-05;1.360911545564546760e-05;1.360582918060632546e-05;1.360283551871602480e-05;1.360010842261579198e-05;1.359762405331877996e-05;1.359536084723643596e-05;1.359329897090194632e-05;1.359142056594045387e-05;1.358970925391599592e-05;1.358815018574305098e-05;1.358672976468424068e-05;1.358543560637051865e-05;1.358425658128026589e-05;1.358318238115455150e-05;1.358220376802141751e-05;1.358131207933330850e-05;1.358049956882265360e-05;1.357975943113879216e-05;1.357908504692681869e-05;1.357847063301350528e-05;1.357791073011830743e-05;1.357740057882803992e-05;1.357693574813881266e-05;1.357651245283823250e-05;1.357612654783066930e-05;1.357577495913176107e-05;1.357545479698393699e-05;1.357516272624827103e-05;1.357489694324936466e-05;1.357465481894326608e-05;1.357443398269058324e-05;1.357423237371019308e-05;1.357404902443769150e-05;1.357388224502798304e-05;1.357372990080160720e-05;1.357359170618907144e-05;1.357346499979682118e-05;1.357334966218813880e-05;1.357324534215716385e-05;1.357314993205519858e-05;1.357306342641016787e-05;1.357298252926945468e-05;1.357291075314338620e-05;1.357284601151361963e-05;1.357278443277902568e-05;1.357273137356219680e-05;1.357267930880434713e-05;1.357263697018827799e-05;1.357259516025665574e-05;1.357255791576893925e-05;1.357252198702039856e-05;1.357249189135805055e-05;1.357246104220393080e-05;1.357243609330702765e-05;1.357241327339743213e-05;1.357238947921650365e-05;1.357236962274374997e-05;1.357235456378324574e-05;1.357233512630668119e-05;1.357231999055376001e-05;1.357230853293227377e-05;1.357229481239143328e-05
1.829128214473639194e-05;1.811018668714766869e-05;1.794662813660567074e-05;1.779880497843045178e-05;1.766511609923152430e-05;1.754413650281367757e-05;1.743459616184351676e-05;1.733536158470126330e-05;1.724541975473327596e-05;1.716386412799546541e-05;1.708988241159560762e-05;1.702274588762026422e-05;1.696180005502442658e-05;1.690645644269626871e-05;1.685618539448843290e-05;1.681050974970905713e-05;1.676899924824923490e-05;1.673126559551422950e-05;1.669695809623125186e-05;1.666575979995535081e-05;1.663738405532519418e-05;1.661157143356089457e-05;1.658808705398925570e-05;1.656671810175486183e-05;1.654727170396665380e-05;1.652957293805013586e-05;1.651346315460762535e-05;1.649879835075769178e-05;1.648544780893052028e-05;1.647329283251441131e-05;1.646222556925752979e-05;1.645214806232883731e-05;1.644297127509029629e-05;1.643461425269017069e-05;1.642700338433116617e-05;1.642007177680787782e-05;1.641375854674849554e-05;1.640800829588349050e-05;1.640277069974269586e-05;1.639799983474441193e-05;1.639365403849100614e-05;1.638969535297496970e-05;1.638608920740524178e-05;1.638280410429807316e-05;1.637981138093825041e-05;1.637708506968559886e-05;1.637460134178359822e-05;1.637233858661638750e-05;1.637027717735971912e-05;1.636839904700807677e-05;1.636668797333972695e-05;1.636512915625074093e-05;1.636370879990744500e-05;1.636241490222502731e-05;1.636123594259463268e-05;1.636016180861327390e-05;1.635918319509511093e-05;1.635829143808195489e-05;1.635747913251293413e-05;1.635673896644425325e-05;1.635606443849672802e-05;1.635545004580020589e-05;1.635489017369389503e-05;1.635437988794074195e-05;1.635391523686843411e-05;1.635349188561595590e-05;1.635310580728923101e-05;1.635275446402440253e-05;1.635243390280184360e-05;1.635214204431614419e-05;1.635187636129138971e-05;1.635163417785996212e-05;1.635141283462395202e-05;1.635121204267385843e-05;1.635102834915192049e-05;1.635086147210375689e-05;1.635070954539176566e-05;1.635057078929813147e-05;1.635044436881663991e-05;1.635032896344499988e-05;1.635022469601441012e-05;1.635012995669842545e-05;1.635004223734169728e-05;1.634996263497656200e-05;1.634989017348629662e-05;1.634982492501261595e-05;1.634976538652478450e-05;1.634971133941538250e-05;1.634966154425260786e-05;1.634961387200045533e-05;1.634957157815097870e-05;1.634953694524284815e-05;1.634950014460039602e-05;1.634946946481766642e-05;1.634944256112810381e-05;1.634941675679839538e-05;1.634939514315347344e-05;1.634936551052210957e-05;1.634935092406016472e-05;1.634932782734861646e-05
2.254398348672781145e-05;2.227593438335030777e-05;2.203421341739037097e-05;2.181606247514583763e-05;2.161903660104315053e-05;2.144096572395979639e-05;2.127992115628075357e-05;2.113418636130081951e-05;2.100223146584786511e-05;2.088269106805210203e-05;2.077434487979793230e-05;2.067610087486667026e-05;2.058698055926693385e-05;2.050610610973201359e-05;2.043268910816107425e-05;2.036602066697611369e-05;2.030546276444609313e-05;2.025044059973746808e-05;2.020043586742812131e-05;2.015498082358066961e-05;2.011365301823859293e-05;2.007607064561278183e-05;2.004188838410036040e-05;2.001079374375279606e-05;1.998250375758097108e-05;1.995676208794287164e-05;1.993333637011945517e-05;1.991201590884778829e-05;1.989260957492154403e-05;1.987494391856722020e-05;1.985886144934277301e-05;1.984421918268899524e-05;1.983088723586772989e-05;1.981874756949582488e-05;1.980769291515852129e-05;1.979762577280449906e-05;1.978845751438864601e-05;1.978010747219953951e-05;1.977250236184427203e-05;1.976557543807495158e-05;1.975926604367811724e-05;1.975351893478192081e-05;1.974828387031914552e-05;1.974351509955427864e-05;1.973917099630962619e-05;1.973521369169301627e-05;1.973160860678883097e-05;1.972832434786216178e-05;1.972533236028181159e-05;1.972260664617771475e-05;1.972012330948902774e-05;1.971786088968015182e-05;1.971579967796226307e-05;1.971392182190029237e-05;1.971221092068529257e-05;1.971065211523937073e-05;1.970923195199590373e-05;1.970793802652328711e-05;1.970675907364581860e-05;1.970568503356692199e-05;1.970470643544237666e-05;1.970381463479836377e-05;1.970300222676797883e-05;1.970226208129951531e-05;1.970158766450635853e-05;1.970097325391158977e-05;1.970041320500502357e-05;1.969990319653048424e-05;1.969943839279471103e-05;1.969901505076157320e-05;1.969862883307359493e-05;1.969827737263765870e-05;1.969795684241153186e-05;1.969766528077922515e-05;1.969739906631997546e-05;1.969715705300987050e-05;1.969693588265020851e-05;1.969673508909276148e-05;1.969655132715249278e-05;1.969638425272470027e-05;1.969623169881922823e-05;1.969609365949614633e-05;1.969596694440890465e-05;1.969585200064125234e-05;1.969574764603185648e-05;1.969565241894594875e-05;1.969556566581684407e-05;1.969548604364611675e-05;1.969541300559232843e-05;1.969534642147139402e-05;1.969528701876278816e-05;1.969523224790471896e-05;1.969518176283824036e-05;1.969513532743521531e-05;1.969509561066113597e-05;1.969506038380189507e-05;1.969502180801571735e-05;1.969498959742121483e-05;1.969496463372369334e-05;1.969493582682435305e-05
2.791416097696671893e-05;2.751608298681880788e-05;2.715771336378304079e-05;2.683481116404846847e-05;2.654362435841286748e-05;2.628083056625641904e-05;2.604348460967181332e-05;2.582897242125479023e-05;2.563497069173520498e-05;2.545941166067974148e-05;2.530045242138793891e-05;2.515644817791254161e-05;2.502592894757630390e-05;2.490757923986358730e-05;2.480022033545058502e-05;2.470279477826947798e-05;2.461435281037063864e-05;2.453404048621424404e-05;2.446108921155043105e-05;2.439480655740540834e-05;2.433456815858407138e-05;2.427981054565486198e-05;2.423002481798122056e-05;2.418475103228812876e-05;2.414357320156802373e-05;2.410611487780388337e-05;2.407203519796400541e-05;2.404102534514127135e-05;2.401280542305207449e-05;2.398712160790832297e-05;2.396374364857997843e-05;2.394246260132702509e-05;2.392308875145283660e-05;2.390544986616031380e-05;2.388938944169028913e-05;2.387476531363263573e-05;2.386144824883542652e-05;2.384932080544168497e-05;2.383827619065213694e-05;2.382821726713828071e-05;2.381905569832126727e-05;2.381071114470062280e-05;2.380311050565505748e-05;2.379618722924789040e-05;2.378988076520689062e-05;2.378413602958675242e-05;2.377890285956382301e-05;2.377413562459456249e-05;2.376979274417339842e-05;2.376583640417222708e-05;2.376223208016540225e-05;2.375894844986027076e-05;2.375595690657622658e-05;2.375323154058070241e-05;2.375074850763156574e-05;2.374848626163092325e-05;2.374642523208679571e-05;2.374454747346864723e-05;2.374283654544966589e-05;2.374127781651472923e-05;2.373985762240620834e-05;2.373856371006115228e-05;2.373738485136948185e-05;2.373631054407237832e-05;2.373533204989009874e-05;2.373444030155465634e-05;2.373362786705736154e-05;2.373288775047945035e-05;2.373221318280032007e-05;2.373159849480212556e-05;2.373103855929079074e-05;2.373052835275880979e-05;2.373006376469671369e-05;2.372964001443821194e-05;2.372925439202737410e-05;2.372890215936537087e-05;2.372858248111313776e-05;2.372829036363176649e-05;2.372802425632750399e-05;2.372778166529907203e-05;2.372756081719328117e-05;2.372736020116651649e-05;2.372717699995768818e-05;2.372700988109823354e-05;2.372685758055229646e-05;2.372671907367068686e-05;2.372659323418769127e-05;2.372647808813963327e-05;2.372637254616004486e-05;2.372627629704906528e-05;2.372618866800664574e-05;2.372611179449501701e-05;2.372603587226851371e-05;2.372597238430372327e-05;2.372591342852170467e-05;2.372585612666156874e-05;2.372580921050666469e-05;2.372576416395038668e-05;2.372571784103253743e-05;2.372568537184642149e-05
3.475423124815601322e-05;3.416092626191829937e-05;3.362776645598716026e-05;3.314821787516282540e-05;3.271650324776593854e-05;3.232751402655320561e-05;3.197673054799236002e-05;3.166015066752529553e-05;3.137422659275617017e-05;3.111580936170981008e-05;3.088210025649384857e-05;3.067060838200535327e-05;3.047911370119200009e-05;3.030563482176684180e-05;3.014840092877814972e-05;3.000582731766319357e-05;2.987649403165296521e-05;2.975912719847771050e-05;2.965258268106061435e-05;2.955583176151978125e-05;2.946794853536445450e-05;2.938809886265044105e-05;2.931553058509567855e-05;2.924956490450337054e-05;2.918958876798835407e-05;2.913504807962459295e-05;2.908544172577944890e-05;2.904031619860776659e-05;2.899926086555974238e-05;2.896190371353149102e-05;2.892790753961487220e-05;2.889696657943061254e-05;2.886880345848344924e-05;2.884316644544499000e-05;2.881982702044823114e-05;2.879857767084599402e-05;2.877922986743122164e-05;2.876161235897434728e-05;2.874556947068953068e-05;2.873095967836318944e-05;2.871765435875669366e-05;2.870553649652728151e-05;2.869449967151117131e-05;2.868444710009922772e-05;2.867529066021508297e-05;2.866695026006290460e-05;2.865935295391780287e-05;2.865243235222180313e-05;2.864612802229242315e-05;2.864038499478451666e-05;2.863515316701091394e-05;2.863038696501550025e-05;2.862604488323915752e-05;2.862208914237223683e-05;2.861848535863378661e-05;2.861520202351121095e-05;2.861221077216023317e-05;2.860948553777722706e-05;2.860700261166083914e-05;2.860474038797450715e-05;2.860267942834877861e-05;2.860080156921818035e-05;2.859909061886215754e-05;2.859753187761829055e-05;2.859611174573750252e-05;2.859481765848984985e-05;2.859363864576931728e-05;2.859256436390378506e-05;2.859158557061466634e-05;2.859069390959803104e-05;2.858988130510804065e-05;2.858914103661504481e-05;2.858846670537586133e-05;2.858785188306004740e-05;2.858729201285716188e-05;2.858678180801908758e-05;2.858631717152211273e-05;2.858589332065560572e-05;2.858550751777049018e-05;2.858515556122223728e-05;2.858483493058802528e-05;2.858454313619578771e-05;2.858427799685817850e-05;2.858403481496410615e-05;2.858381358035914997e-05;2.858361278367396941e-05;2.858343003691944569e-05;2.858326236685725458e-05;2.858311018312080656e-05;2.858297197921572984e-05;2.858284623616417591e-05;2.858273074008707760e-05;2.858262406212639932e-05;2.858252888391926981e-05;2.858244224428119933e-05;2.858236443997977274e-05;2.858229182554357684e-05;2.858222571145637320e-05;2.858216292751030813e-05;2.858211059451698868e-05
4.355271704275975506e-05;4.266523541221196696e-05;4.186914220874108196e-05;4.115439805532421588e-05;4.051210711264519769e-05;3.993439887284110220e-05;3.941431417430854328e-05;3.894569929269938330e-05;3.852310980514187080e-05;3.814172463795272375e-05;3.779727000128014737e-05;3.748595252038470842e-05;3.720440071208385368e-05;3.694961389780085457e-05;3.671891767252356527e-05;3.650992510293799904e-05;3.632050292671301585e-05;3.614874208246814747e-05;3.599293196365433101e-05;3.585153794626506788e-05;3.572318169731712788e-05;3.560662391966536026e-05;3.550074917757096163e-05;3.540455258103324652e-05;3.531712800026361458e-05;3.523765767947590385e-05;3.516540307420123340e-05;3.509969666054067440e-05;3.503993472682166146e-05;3.498557094373176387e-05;3.493611060397172001e-05;3.489110553811790609e-05;3.485014952000275659e-05;3.481287418980843736e-05;3.477894538835792131e-05;3.474805983878400653e-05;3.471994225451703018e-05;3.469434261424359292e-05;3.467103384031360855e-05;3.464980957206659061e-05;3.463048228323609867e-05;3.461288150497735666e-05;3.459685225718787596e-05;3.458225356285159842e-05;3.456895720426609783e-05;3.455684658860192794e-05;3.454581560394951931e-05;3.453576770677059174e-05;3.452661503981124320e-05;3.451827760710747843e-05;3.451068261796088151e-05;3.450376385438628965e-05;3.449746091553488377e-05;3.449171898167545093e-05;3.448648799949207474e-05;3.448172235668044350e-05;3.447738073601558628e-05;3.447342529740700601e-05;3.446982156786424791e-05;3.446653842095299622e-05;3.446354712733972966e-05;3.446082184723923492e-05;3.445833888179002845e-05;3.445607668321782355e-05;3.445401547341923692e-05;3.445213748581785049e-05;3.445042664338962741e-05;3.444886774181752103e-05;3.444744734211841678e-05;3.444615300178503764e-05;3.444497396321033206e-05;3.444389975260219193e-05;3.444292095897276586e-05;3.444202902364173910e-05;3.444121636236026313e-05;3.444047591191011612e-05;3.443980112860751068e-05;3.443918624705565376e-05;3.443862649737842801e-05;3.443811645669740565e-05;3.443765097870254570e-05;3.443722736522238217e-05;3.443684158083634424e-05;3.443648966721336635e-05;3.443616939446798278e-05;3.443587711448070800e-05;3.443561124952795383e-05;3.443536839947477645e-05;3.443514706523612649e-05;3.443494694410240505e-05;3.443476367254911678e-05;3.443459672407981947e-05;3.443444295557831369e-05;3.443430636600055774e-05;3.443417770485076261e-05;3.443406403321158356e-05;3.443395894642423485e-05;3.443386365492023821e-05;3.443377524065917088e-05;3.443369870589492015e-05
5.499534009077387266e-05;5.366354902110011195e-05;5.247069834447771526e-05;5.140154540916676870e-05;5.044248220989524650e-05;4.958141630450304865e-05;4.880763233640523797e-05;4.811164976238481401e-05;4.748508564189695232e-05;4.692052712615813712e-05;4.641141570240179561e-05;4.595194367902882810e-05;4.553696259714867052e-05;4.516190268230587350e-05;4.482270236995138985e-05;4.451574676751146522e-05;4.423781401522870049e-05;4.398602856000725290e-05;4.375782043340750547e-05;4.355088974654628450e-05;4.336317569133295356e-05;4.319282946180478557e-05;4.303819053530766857e-05;4.289776587870656397e-05;4.277021169164550116e-05;4.265431732677321783e-05;4.254899113412335487e-05;4.245324792911703716e-05;4.236619793621189579e-05;4.228703696504835575e-05;4.221503769599432425e-05;4.214954191644831953e-05;4.208995363806435921e-05;4.203573292449061603e-05;4.198639036981733019e-05;4.194148218704925129e-05;4.190060577583228297e-05;4.186339579541119109e-05;4.182952055474965775e-05;4.179867887277153069e-05;4.177059714036535467e-05;4.174502678135844969e-05;4.172174182995746388e-05;4.170053691478385003e-05;4.168122532633722897e-05;4.166363722862028422e-05;4.164761818053557923e-05;4.163302767775582496e-05;4.161973784544385096e-05;4.160763242333628473e-05;4.159660552159839066e-05;4.158656085010038880e-05;4.157741060380739588e-05;4.156907505721605891e-05;4.156148149036451012e-05;4.155456373083506579e-05;4.154826158716256473e-05;4.154252015954744323e-05;4.153728942101268096e-05;4.153252404025089200e-05;4.152818243714833459e-05;4.152422687350926841e-05;4.152062319981052516e-05;4.151733981547593835e-05;4.151434834834166385e-05;4.151162284169654241e-05;4.150913969976210570e-05;4.150687727368521307e-05;4.150481589254218824e-05;4.150293772714166762e-05;4.150122640918609863e-05;4.149966739040670941e-05;4.149824681357195527e-05;4.149695228688348760e-05;4.149577299162455465e-05;4.149469860310129780e-05;4.149371945631786260e-05;4.149282756738526104e-05;4.149201482608279361e-05;4.149127388007000348e-05;4.149059966839153306e-05;4.148998448725776332e-05;4.148942449175059696e-05;4.148891372260322865e-05;4.148844945342344663e-05;4.148802473416775066e-05;4.148763904140575451e-05;4.148728722061352866e-05;4.148696646148581447e-05;4.148667464680905550e-05;4.148640908160349401e-05;4.148616622400801000e-05;4.148594551176928882e-05;4.148574354252293494e-05;4.148555962668563630e-05;4.148539231806316110e-05;4.148523980478236161e-05;4.148510193440982662e-05;4.148497538003495717e-05;4.148486058416137842e-05
7.005371602929431625e-05;6.805125981048252485e-05;6.625903939523154686e-05;6.465460225742921123e-05;6.321753427112629712e-05;6.192947737691011979e-05;6.077404142481730281e-05;5.973666106421252433e-05;5.880442919361526029e-05;5.796592576229357078e-05;5.721105261220950236e-05;5.653087997628265370e-05;5.591750710366001441e-05;5.536393761678100794e-05;5.486396920785347972e-05;5.441209664304888326e-05;5.400342687868441683e-05;5.363360494341047548e-05;5.329874933385806920e-05;5.299539573132760003e-05;5.272044794819648366e-05;5.247113516095592016e-05;5.224497457245982543e-05;5.203973878540220637e-05;5.185342723289290939e-05;5.168424113547829960e-05;5.153056149257715442e-05;5.139092972724602443e-05;5.126403062102396168e-05;5.114867723654754791e-05;5.104379756062865046e-05;5.094842270009451843e-05;5.086167637380493897e-05;5.078276557302238513e-05;5.071097224867031269e-05;5.064564585877761286e-05;5.058619678162303289e-05;5.053209031627824973e-05;5.048284142600136610e-05;5.043800992531369108e-05;5.039719620578254298e-05;5.036003737248267097e-05;5.032620380147320759e-05;5.029539597508114653e-05;5.026734167449951651e-05;5.024179346658191718e-05;5.021852635775440584e-05;5.019733578135655063e-05;5.017803560367837786e-05;5.016045656638172095e-05;5.014444466393084562e-05;5.012985973422526579e-05;5.011657422593973957e-05;5.010447209906453966e-05;5.009344767883668563e-05;5.008340480116870157e-05;5.007425588949264845e-05;5.006592121029750678e-05;5.005832819754775281e-05;5.005141072915814208e-05;5.004510859892427952e-05;5.003936707724029453e-05;5.003413621764271130e-05;5.002937059563862738e-05;5.002502867214011817e-05;5.002107284759525307e-05;5.001746861264240267e-05;5.001418478216986370e-05;5.001119296845901453e-05;5.000846725043302639e-05;5.000598365327552476e-05;5.000372074005526613e-05;5.000165904491611131e-05;4.999978047133810447e-05;4.999806885019146947e-05;4.999650948740238133e-05;4.999508866124381120e-05;4.999379385082796301e-05;4.999261430910656592e-05;4.999153965705855203e-05;4.999056054329838357e-05;4.998966849301016618e-05;4.998885545937039774e-05;4.998811458666075366e-05;4.998743923365801128e-05;4.998682414142096599e-05;4.998626441642834030e-05;4.998575369755089341e-05;4.998528868871453864e-05;4.998486457625718634e-05;4.998447865138737985e-05;4.998412678530361790e-05;4.998380646816785998e-05;4.998351295372627397e-05;4.998324791753239529e-05;4.998300405347605289e-05;4.998278485120925487e-05;4.998258174159919150e-05;4.998239993180395886e-05;4.998223339980038550e-05
