8.847302874383769413e-04;9.700904928752993343e-04;1.063589046431325132e-03;1.165981736676812829e-03;1.278090330616610433e-03;1.400807431999648734e-03;1.535101493306927946e-03;1.682021932148342145e-03;1.842704285471211470e-03;2.018375313694911397e-03;2.210357940923094681e-03;2.420075885943535378e-03;2.649057800943428569e-03;2.898940689821368020e-03;3.171472324767040784e-03;3.468512317567038188e-03;3.792031430239829835e-03;4.144108627829208406e-03;4.526925284826136854e-03;4.942755857007388731e-03;5.393954225152089096e-03;5.882934810769247999e-03;6.412147464005691494e-03;6.984045041272628901e-03;7.601042540360933644e-03;8.265466665012448713e-03;8.979494776554977631e-03;9.745082391475416717e-03;1.056387874100451346e-02;1.143713046614741428e-02;1.236557432271063843e-02;1.334932085088506859e-02;1.438773233767305301e-02;1.547930004643162730e-02;1.662152752897273073e-02;1.781082871967575379e-02;1.904245119555718693e-02;2.031043613727803732e-02;2.160762673985721846e-02;2.292573567922911656e-02;2.425547939833756772e-02;2.558678228684716296e-02;2.690904746553355806e-02;2.821148343338776218e-02;2.948346828756008564e-02;3.071492686712093412e-02;3.189669232020687917e-02;3.302082327078021545e-02;3.408085137083769617e-02;3.507194117371312952e-02;3.599095380138638001e-02;3.683641615622122029e-02;3.760840671526811951e-02;3.830837584884191210e-02;3.893892235479272379e-02;3.950354843378130199e-02;4.000641317968914312e-02;4.045210070702809357e-02;4.084541425449065427e-02;4.119120283495653762e-02;4.149422284447088632e-02;4.175903381775456641e-02;4.198992530989281019e-02;4.219087060993077093e-02;4.236550247666572705e-02;4.251710612355678875e-02;4.264862507260556296e-02;4.276267608399811349e-02;4.286157002781045000e-02;4.294733621433347720e-02;4.302174829129894185e-02;4.308635032532532466e-02;4.314248210373007597e-02;4.319130302506687946e-02;4.323381420130685548e-02;4.327087858342569537e-02;4.330323905726336103e-02;4.333153454934381144e-02;4.335631424260778799e-02;4.337805003814797222e-02;4.339714741754453764e-02;4.341395486659785363e-02;4.342877201912034163e-02;4.344185667192498879e-02;4.345343081140806002e-02;4.346368577980261327e-02;4.347278669624529690e-02;4.348087623496509069e-02;4.348807785080389954e-02;4.349449853088638990e-02;4.350023114097498894e-02;4.350535642577977452e-02;4.350994471433574512e-02;4.351405737414540398e-02;4.351774805169291577e-02;4.352106373135260220e-02;4.352404563984579866e-02;4.352673001961217952e-02;4.352914879072248416e-02;4.353133011807945596e-02
8.674491515401576555e-04;9.512532716489181979e-04;1.043070460691697789e-03;1.143649725023914441e-03;1.253806505152804240e-03;1.374427807847519679e-03;1.506477565398134117e-03;1.651002189254670034e-03;1.809136271314032256e-03;1.982108368809430265e-03;2.171246787448804887e-03;2.377985251422156093e-03;2.603868317339601279e-03;2.850556351179928637e-03;3.119829841997000947e-03;3.413592772482880195e-03;3.733874703656360483e-03;4.082831158192232190e-03;4.462741803849279779e-03;4.876005845234105025e-03;5.325133929776965612e-03;5.812735764576314884e-03;6.341502528822928753e-03;6.914183058446344947e-03;7.533552685413476627e-03;8.202373547920726801e-03;8.923345168982618758e-03;9.699044155038593490e-03;1.053185202505661430e-02;1.142387048225299191e-02;1.237682392747858386e-02;1.339194972894316646e-02;1.446987774506446923e-02;1.561050186818534018e-02;1.681284790988781322e-02;1.807494393067670541e-02;1.939370101059960383e-02;2.076481426560584931e-02;2.218269535339459017e-02;2.364044842291773696e-02;2.512990104573398914e-02;2.664169975720448447e-02;2.816547619137749550e-02;2.969008441682639138e-02;3.120390331346291693e-02;3.269519039897252066e-02;3.415246648002714241e-02;3.556490510152815476e-02;3.692269814034799397e-02;3.821736979331006451e-02;3.944201576636297002e-02;4.059145208219044204e-02;4.166226736540665221e-02;4.265278217809849448e-02;4.356292743759710567e-02;4.439406000207678921e-02;4.514873659207820772e-02;4.583046737719945196e-02;4.644346833741225256e-02;4.699242772278611202e-02;4.748229744912261380e-02;4.791811582104881645e-02;4.830486409028820344e-02;4.864735631776832131e-02;4.895015989100271608e-02;4.921754278433560642e-02;4.945344308808089645e-02;4.966145629228606306e-02;4.984483611733404873e-02;5.000650518918560439e-02;5.014907244867155417e-02;5.027485478345969372e-02;5.038590092852682917e-02;5.048401616998605262e-02;5.057078679737634502e-02;5.064760358139284990e-02;5.071568381391502317e-02;5.077609164449509854e-02;5.082975659271283392e-02;5.087749021899108659e-02;5.092000100681581126e-02;5.095790755451344578e-02;5.099175020132644398e-02;5.102200122551211331e-02;5.104907375584909895e-02;5.107332953498799899e-02;5.109508566618293363e-02;5.111462046552932986e-02;5.113217853116946293e-02;5.114797512993609491e-02;5.116219999101909860e-02;5.117502058585528951e-02;5.118658496388518719e-02;5.119702420495837042e-02;5.120645454125371393e-02;5.121497919462442150e-02;5.122268996889997594e-02;5.122966863132820403e-02;5.123598811252301488e-02;5.124171355015839924e-02
8.483184775267407296e-04;9.303648063155858447e-04;1.020274844120901700e-03;1.118787552575436573e-03;1.226708275058774984e-03;1.344914053612909256e-03;1.474359229701192701e-03;1.616081309307551908e-03;1.771207061683861481e-03;1.940958807025992480e-03;2.126660830939819391e-03;2.329745842084170442e-03;2.551761363123735554e-03;2.794375913250367240e-03;3.059384802142805799e-03;3.348715309365756908e-03;3.664430968886191967e-03;4.008734614680970094e-03;4.383969769547415955e-03;4.792619874733719185e-03;5.237304762917281351e-03;5.720773672219564912e-03;6.245893986409884087e-03;6.815634769988219120e-03;7.433044052571633441e-03;8.101218714217445910e-03;8.823265745247632977e-03;9.602253618994263662e-03;1.044115254752712128e-02;1.134276251893949657e-02;1.230962827621253503e-02;1.334394083278667674e-02;1.444742577105585443e-02;1.562121947548527137e-02;1.686573563787589075e-02;1.818052584003346933e-02;1.956413973093438369e-02;2.101399217768550737e-02;2.252624661755802532e-02;2.409572542832915526e-02;2.571585914826120603e-02;2.737868644957931405e-02;2.907491553929772432e-02;3.079405485203096787e-02;3.252461641594592279e-02;3.425438929654111425e-02;3.597077357143688842e-02;3.766115821015517118e-02;3.931332010177797376e-02;4.091581740179252302e-02;4.245834925282804956e-02;4.393205621011903039e-02;4.532974119705575344e-02;4.664599873911956518e-02;4.787724933014918943e-02;4.902168465441734263e-02;5.007913674655478653e-02;5.105088914523168292e-02;5.193945034151543211e-02;5.274830950670770374e-02;5.348169215430211010e-02;5.414432978482829756e-02;5.474125342837944663e-02;5.527761696109071560e-02;5.575855256021423900e-02;5.618905790746556161e-02;5.657391281156677609e-02;5.691762173750409409e-02;5.722437817249478864e-02;5.749804667209230946e-02;5.774215866347598425e-02;5.795991850771976817e-02;5.815421683822361021e-02;5.832764872670391509e-02;5.848253473490810234e-02;5.862094336276973267e-02;5.874471379035532681e-02;5.885547812936793577e-02;5.895468265426608706e-02;5.904360768030462309e-02;5.912338590463479121e-02;5.919501913557455308e-02;5.925939341227909329e-02;5.931729256937181421e-02;5.936941033456510919e-02;5.941636106669771766e-02;5.945868925084102363e-02;5.949687786933677974e-02;5.953135576477767976e-02;5.956250410516914645e-02;5.959066205383100473e-02;5.961613173787679715e-02;5.963918260028004681e-02;5.966005521162537351e-02;5.967896460927978736e-02;5.969610322386476042e-02;5.971164344568531679e-02;5.972573987727555767e-02;5.973853131240769443e-02;5.975014247667324169e-02
8.274847568265028021e-04;9.075898884221146167e-04;9.953879093580833299e-04;1.091604904847942375e-03;1.197032860187219631e-03;1.312535088891620067e-03;1.439051987676113857e-03;1.577607109404076911e-03;1.729313536215086123e-03;1.895380523735545062e-03;2.077120373068094654e-03;2.275955469591148164e-03;2.493425405798946597e-03;2.731194078728246301e-03;2.991056620107247852e-03;3.274945978297812577e-03;3.584938924407719395e-03;3.923261199616807395e-03;4.292291455839257995e-03;4.694563566516852214e-03;5.132766798076333729e-03;5.609743235365563345e-03;6.128481746954184128e-03;6.692107660460562199e-03;7.303867197625189996e-03;7.967105599526414991e-03;8.685237763000166686e-03;9.461710122661920463e-03;1.029995246635703049e-02;1.120331838824277157e-02;1.217501319185148798e-02;1.321800828999081072e-02;1.433494154844610485e-02;1.552800362723743069e-02;1.679881122468917728e-02;1.814826925308980071e-02;1.957642537611037695e-02;2.108232198835775090e-02;2.266385253748139789e-02;2.431763093631232261e-02;2.603888447133062556e-02;2.782138179921690713e-02;2.965740800031517813e-02;3.153779788414291796e-02;3.345203653401072202e-02;3.538843229411877539e-02;3.733436212972195828e-02;3.927658290639910593e-02;4.120159531794849450e-02;4.309604086379872911e-02;4.494710745259887508e-02;4.674291679831617946e-02;4.847286736381100497e-02;5.012791028778663949e-02;5.170074204612053886e-02;5.318590561494462854e-02;5.457980041017301831e-02;5.588060905125783601e-02;5.708815504566525090e-02;5.820370923037733457e-02;5.922976411233302901e-02;6.016979439765416521e-02;6.102801953488069114e-02;6.180918067562901630e-02;6.251834070282979994e-02;6.316071239359928591e-02;6.374151670603316056e-02;6.426587077662634928e-02;6.473870352228176805e-02;6.516469569836755293e-02;6.554824076013300582e-02;6.589342277783924451e-02;6.620400783957555713e-02;6.648344573081735320e-02;6.673487912072512129e-02;6.696115794985264824e-02;6.716485716117881477e-02;6.734829632156019708e-02;6.751356003203275169e-02;6.766251831927613813e-02;6.779684643928303445e-02;6.791804371296238096e-02;6.802745115888876593e-02;6.812626779761125906e-02;6.821556558180415231e-02;6.829630296288000113e-02;6.836933714299109344e-02;6.843543508581076407e-02;6.849528337357907448e-02;6.854949700474316510e-02;6.859862722787264666e-02;6.864316850546577087e-02;6.868356469676642484e-02;6.872021454285513753e-02;6.875347653068110410e-02;6.878367320584570510e-02;6.881109499712717570e-02;6.883600360922122186e-02;6.885863503409810071e-02;6.887920222559676398e-02
8.051292071399216658e-04;8.831307176257091650e-04;9.686355718018278089e-04;1.062354556946388043e-03;1.165063519608776398e-03;1.277608844539014415e-03;1.400913292348044369e-03;1.535982195524691245e-03;1.683910005392903189e-03;1.845887173518818503e-03;2.023207339547476898e-03;2.217274782942516790e-03;2.429612078041238233e-03;2.661867869527365527e-03;2.915824658103638011e-03;3.193406452942109362e-03;3.496686107460755723e-03;3.827892107114523254e-03;4.189414521164887967e-03;4.583809763830679583e-03;5.013803732968368995e-03;5.482292805942232811e-03;5.992342072548204751e-03;6.547180074469157937e-03;7.150189201622886292e-03;7.804890771414482731e-03;8.514923693056000373e-03;9.284015504452682380e-03;1.011594447612274711e-02;1.101449142224011218e-02;1.198337986550595223e-02;1.302620329826450173e-02;1.414633850077930306e-02;1.534684425708155928e-02;1.663034538937625817e-02;1.799890285100292156e-02;1.945387170287004100e-02;2.099575015679447376e-02;2.262402447671068087e-02;2.433701631463067172e-02;2.613174089292930047e-02;2.800378613129602193e-02;2.994722409322073467e-02;3.195456668221536428e-02;3.401677702895696681e-02;3.612334619941544311e-02;3.826244156166079546e-02;4.042112841179151123e-02;4.258566056887572865e-02;4.474182917081342969e-02;4.687535263532119356e-02;4.897228561060867208e-02;5.101942159853142811e-02;5.300466342132417741e-02;5.491733805600308715e-02;5.674843733416884417e-02;5.849077290617884367e-02;6.013904169299408298e-02;6.168980568985801827e-02;6.314139645694365199e-02;6.449375924269068472e-02;6.574825412939931668e-02;6.690743193829365443e-02;6.797480124470296758e-02;6.895460026174873858e-02;6.985158412021130747e-02;7.067083470876497908e-02;7.141759712608436450e-02;7.209714417615926962e-02;7.271466832048895101e-02;7.327519909248467189e-02;7.378354311829583845e-02;7.424424347559380188e-02;7.466155504723000214e-02;7.503943268550281043e-02;7.538152930553507214e-02;7.569120140269453012e-02;7.597151988779915488e-02;7.622528452051528791e-02;7.645504057497241879e-02;7.666309668142765044e-02;7.685154305018095100e-02;7.702226949997473260e-02;7.717698288661342665e-02;7.731722366368801169e-02;7.744438141178111579e-02;7.755970925084099132e-02;7.766433710762543630e-02;7.775928385065548898e-02;7.784546833273009447e-02;7.792371939877576481e-02;7.799478492733100121e-02;7.805933997889293041e-02;7.811799412581400814e-02;7.817129803687922207e-02;7.821974938677238309e-02;7.826379815637311832e-02;7.830385138512283016e-02;7.834027743170722535e-02;7.837340979425866383e-02
7.814532829169518972e-04;8.572110968799367741e-04;9.402667225216571273e-04;1.031313611445383539e-03;1.131109136375706668e-03;1.240480071579145574e-03;1.360328454941719988e-03;1.491637838117515795e-03;1.635479925669901854e-03;1.793021596906386409e-03;1.965532294800085688e-03;2.154391754530586740e-03;2.361098029248369628e-03;2.587275752054616056e-03;2.834684550191480558e-03;3.105227499254717329e-03;3.400959470989200172e-03;3.724095186922662861e-03;4.077016740707741817e-03;4.462280293518772548e-03;4.882621578174666313e-03;5.340959767971852935e-03;5.840399174934308817e-03;6.384228139252651549e-03;6.975914357803786325e-03;7.619095776680979287e-03;8.317566044159237226e-03;9.075253392207599870e-03;9.896191695275903186e-03;1.078448235705498255e-02;1.174424561624437709e-02;1.277955986327931372e-02;1.389438764935817250e-02;1.509248728031557969e-02;1.637730925861238460e-02;1.775187740642315479e-02;1.921865530827302979e-02;2.077939978004673255e-02;2.243500441055027231e-02;2.418533780933057944e-02;2.602908296344378161e-02;2.796358593368992659e-02;2.998472382134672459e-02;3.208680326148517781e-02;3.426250135375075168e-02;3.650286061811987282e-02;3.879734799261767841e-02;4.113398490912877070e-02;4.349955110462701280e-02;4.587985929222991588e-02;4.826009162511325085e-02;5.062518275118516042e-02;5.296022901770441188e-02;5.525089986338837383e-02;5.748382626484817293e-02;5.964694258319012260e-02;6.172976216387898035e-02;6.372357304322780192e-02;6.562154726079311162e-02;6.741876457984426196e-02;6.911215794212996477e-02;7.070039301138726640e-02;7.218369729462870144e-02;7.356365551148047466e-02;7.484298733585394159e-02;7.602532177556528548e-02;7.711497977726054776e-02;7.811677362145781622e-02;7.903582869743536188e-02;7.987743059610595553e-02;8.064689828850560294e-02;8.134948252406486169e-02;8.199028746743522444e-02;8.257421292919092659e-02;8.310591424578608888e-02;8.358977683454232865e-02;8.402990260483157725e-02;8.443010567511081976e-02;8.479391517115288102e-02;8.512458322306169778e-02;8.542509661012938349e-02;8.569819080656501664e-02;8.594636544897568675e-02;8.617190047511745499e-02;8.637687237362262627e-02;8.656317013899021695e-02;8.673251064927176013e-02;8.688645328000989265e-02;8.702641364159852122e-02;8.715367638246565574e-02;8.726940704084934497e-02;8.737466295685794582e-02;8.747040327619075295e-02;8.755749808990351268e-02;8.763673676231287235e-02;8.770883550319334698e-02;8.777444424153596492e-02;8.783415285766735248e-02;8.788849682838825728e-02;8.793796233716091870e-02
7.566602331342703889e-04;8.300562702277732323e-04;9.105311953370389842e-04;9.987594330510853307e-04;1.095477946829685485e-03;1.201491680871706732e-03;1.317679399347658660e-03;1.444999934835181901e-03;1.584498853584409041e-03;1.737315539573835391e-03;1.904690691865756642e-03;2.087974220137320085e-03;2.288633510980288450e-03;2.508262022087362573e-03;2.748588142134498775e-03;3.011484230304888477e-03;3.298975720146109410e-03;3.613250136890569768e-03;3.956665834489881545e-03;4.331760207347708051e-03;4.741257070992844005e-03;5.188072834676745425e-03;5.675321006218995469e-03;6.206314474776994730e-03;6.784564910518237936e-03;7.413778502166625331e-03;8.097847126016986807e-03;8.840833906873537401e-03;9.646951998380998497e-03;1.052053528626560770e-02;1.146599961576961341e-02;1.248779308128282819e-02;1.359033391433216685e-02;1.477793459378258858e-02;1.605471101281678858e-02;1.742447590868164559e-02;1.889061633262664047e-02;2.045595574529467456e-02;2.212260239376038010e-02;2.389178696810847352e-02;2.576369412513764001e-02;2.773729423872375172e-02;2.981018357049362855e-02;3.197844276932852725e-02;3.423652496285354424e-02;3.657718541296992032e-02;3.899146447259243392e-02;4.146873414074490199e-02;4.399681570609429576e-02;4.656217179765184677e-02;4.915017084533986752e-02;5.174541594862311356e-02;5.433212412262914542e-02;5.689453662626291902e-02;5.941733735716568654e-02;6.188605474580412963e-02;6.428742352046373787e-02;6.660968609048287248e-02;6.884281866628173818e-02;7.097867385837967891e-02;7.301103847408263459e-02;7.493561167696283221e-02;7.674991387920228336e-02;7.845314026202530877e-02;8.004597453133936724e-02;8.153037855262658395e-02;8.290937220278778164e-02;8.418681555695334273e-02;8.536720283393350872e-02;8.645547473683957984e-02;8.745685323293848901e-02;8.837670060174053488e-02;8.922040282973371650e-02;8.999327615567646876e-02;9.070049473219289615e-02;9.134703689872977761e-02;9.193764737783363672e-02;9.247681273271368685e-02;9.296874758995153643e-02;9.341738938009375159e-02;9.382639963747836653e-02;9.419917019779790179e-02;9.453883291702500080e-02;9.484827179588296853e-02;9.513013662380805091e-02;9.538685745316669018e-02;9.562065937931185644e-02;9.583357723709191867e-02;9.602746993328763192e-02;9.620403422054563114e-02;9.636481778543845578e-02;9.651123157462791757e-02;9.664456132166060476e-02;9.676597826538449465e-02;9.687654907131236504e-02;9.697724498145941785e-02;9.706895022759379210e-02;9.715246974861037332e-02;9.722853625593491644e-02;9.729781669192644200e-02
7.309374283142654281e-04;8.018735954146803810e-04;8.796586384904001585e-04;9.649465617243714989e-04;1.058452326111404464e-03;1.160957220222583013e-03;1.273314638212617953e-03;1.396456281235227510e-03;1.531398795292582228e-03;1.679250854185481432e-03;1.841220690349091443e-03;2.018624068610314591e-03;2.212892687876939161e-03;2.425582982973887962e-03;2.658385282705735212e-03;2.913133260093527053e-03;3.191813585834462914e-03;3.496575665513499808e-03;3.829741303989911590e-03;4.193814095643588237e-03;4.591488285685975217e-03;5.025656784388341479e-03;5.499417941789313570e-03;6.016080604294800870e-03;6.579166875996030062e-03;7.192411896453432436e-03;7.859759823923407815e-03;8.585355080579575374e-03;9.373527777973327674e-03;1.022877210292719684e-02;1.115571631546772441e-02;1.215908290435885504e-02;1.324363738001629182e-02;1.441412418210083132e-02;1.567518826857469683e-02;1.703128116848778156e-02;1.848655066034395056e-02;2.004471382109993677e-02;2.170891401394345332e-02;2.348156347220313814e-02;2.536417449886575401e-02;2.735718391237223004e-02;2.945977716283954342e-02;3.166972039801358579e-02;3.398321049419449069e-02;3.639475444520622743e-02;3.889709024057405595e-02;4.148116116949208954e-02;4.413615410380793136e-02;4.684960958197918746e-02;4.960760743723619665e-02;5.239502649624171865e-02;5.519587095603477322e-02;5.799365006366224290e-02;6.077179243240244527e-02;6.351407248679820372e-02;6.620502474658802872e-02;6.883032227251190127e-02;7.137709858378595007e-02;7.383419733208615443e-02;7.619234030062016494e-02;7.844421104787575871e-02;8.058445788971926871e-02;8.260962520981982027e-02;8.451802584984095812e-02;8.630956938214640051e-02;8.798556149287495298e-02;8.954848877961939235e-02;9.100180138068411639e-02;9.234970341170718744e-02;9.359695855992791746e-02;9.474871566662143585e-02;9.581035690985931219e-02;9.678736938859630601e-02;9.768523953667440640e-02;9.850936884031559482e-02;9.926500874107686834e-02;9.995721230884380137e-02;1.005908001946949210e-01;1.011703384553133273e-01;1.017001260232881787e-01;1.021841898367007034e-01;1.026262859039824976e-01;1.030299048429349495e-01;1.033982806811770960e-01;1.037344019303724080e-01;1.040410241443361361e-01;1.043206833405195960e-01;1.045757098065526330e-01;1.048082419307121566e-01;1.050202397902842838e-01;1.052134983077863128e-01;1.053896598449726302e-01;1.055502261510901929e-01;1.056965696175577313e-01;1.058299438180704960e-01;1.059514933330593378e-01;1.060622628717015486e-01;1.061632057148106517e-01;1.062551915085947346e-01
7.044446614255990037e-04;7.728397709830943070e-04;8.478445774239695828e-04;9.300915148443177549e-04;1.020272227724663364e-03;1.119142843915333719e-03;1.227529659992168112e-03;1.346335258577227058e-03;1.476545074993928716e-03;1.619234427368385467e-03;1.775576019743176992e-03;1.946847921634789133e-03;2.134442019374206950e-03;2.339872924085040478e-03;2.564787307772842164e-03;2.810973622111978282e-03;3.080372133442581695e-03;3.375085181419811356e-03;3.697387536799590351e-03;4.049736694990931085e-03;4.434782895160026793e-03;4.855378598684283176e-03;5.314587094450511605e-03;5.815689820762642501e-03;6.362191903531787263e-03;6.957825307380439625e-03;7.606548880269910218e-03;8.312544444141593131e-03;9.080207945999174690e-03;9.914134539848762709e-03;1.081909632639645874e-02;1.180001134400430682e-02;1.286190229475473595e-02;1.400984342197237643e-02;1.524889395400738298e-02;1.658401662304634025e-02;1.801997999205189743e-02;1.956124371651899591e-02;2.121182647058056023e-02;2.297515711547215567e-02;2.485391080820449974e-02;2.684983314512712563e-02;2.896355708316127736e-02;3.119441921160815215e-02;3.354028383631182941e-02;3.599738510232020766e-02;3.856019878071382384e-02;4.122135609836061199e-02;4.397161180482180715e-02;4.679987729535894925e-02;4.969332688697371964e-02;5.263758127753256216e-02;5.561696701318746133e-02;5.861484487571737290e-02;6.161399410322689063e-02;6.459703401735725214e-02;6.754686069005134963e-02;7.044707434727176532e-02;7.328237361693516749e-02;7.603889548237083296e-02;7.870448454695634644e-02;8.126888130852064074e-02;8.372382577698604667e-02;8.606307912467682508e-02;8.828237144084548349e-02;9.037928760073733747e-02;9.235310555231893148e-02;9.420460201933586464e-02;9.593583995956099508e-02;9.754995045769203343e-02;9.905091946394467550e-02;1.004433872734736555e-01;1.017324661701115712e-01;1.029235794349737526e-01;1.040223230645287295e-01;1.050343500990348067e-01;1.059652764220169047e-01;1.068206062110556298e-01;1.076056748381390149e-01;1.083256068674165462e-01;1.089852868161606397e-01;1.095893404760408252e-01;1.101421247917318963e-01;1.106477245282626587e-01;1.111099542026670189e-01;1.115323639927644772e-01;1.119182485558967155e-01;1.122706578875892619e-01;1.125924095221344373e-01;1.128861015240123222e-01;1.131541258423196805e-01;1.133986817021924165e-01;1.136217887901581902e-01;1.138253000570356582e-01;1.140109140150516176e-01;1.141801864474278200e-01;1.143345414809339017e-01;1.144752819966017021e-01;1.146035993723079488e-01;1.147205825646611110e-01
6.773120746996255095e-04;7.430986295520518531e-04;8.152480758914331911e-04;8.943703206992151397e-04;9.811325980887005381e-04;1.076264622334080923e-03;1.180564154452451312e-03;1.294903004630555731e-03;1.420233491329725081e-03;1.557595375587543431e-03;1.708123285632326795e-03;1.873054642177829875e-03;2.053738088342399633e-03;2.251642419663990504e-03;2.468365998692924942e-03;2.705646624614831564e-03;2.965371810646123211e-03;3.249589399834829518e-03;3.560518422546952652e-03;3.900560065384979513e-03;4.272308580513710721e-03;4.678561915218894945e-03;5.122331782788805930e-03;5.606852826267138754e-03;6.135590445130015107e-03;6.712246760522881488e-03;7.340764086768097538e-03;8.025325155425902870e-03;8.770349204224871589e-03;9.580482898990456270e-03;1.046058490653669314e-02;1.141570278715476131e-02;1.245104073697109008e-02;1.357191659734543511e-02;1.478370647986611969e-02;1.609177535615968421e-02;1.750139206228342945e-02;1.901762740388891759e-02;2.064523446049137956e-02;2.238851081575857910e-02;2.425114332232701855e-02;2.623603716942641412e-02;2.834513246371816661e-02;3.057921322995749841e-02;3.293771561564399347e-02;3.541854401526331464e-02;3.801790562745905461e-02;4.073017537845930597e-02;4.354780390341429774e-02;4.646128108245565352e-02;4.945916622893619524e-02;5.252819327084375794e-02;5.565345515831773837e-02;5.881866647984575203e-02;6.200649730586640929e-02;6.519896522161315600e-02;6.837786709752986802e-02;7.152522811183438523e-02;7.462374348773150035e-02;7.765718868287102561e-02;8.061077638215649599e-02;8.347144326284093585e-02;8.622805550391986207e-02;8.887152861386268810e-02;9.139486354280086655e-02;9.379310653290616473e-02;9.606324426243670334e-02;9.820404833081826379e-02;1.002158840369643950e-01;1.021004979375988858e-01;1.038607971727515539e-01;1.055006313905074988e-01;1.070245856505400994e-01;1.084377902311520342e-01;1.097457510201409331e-01;1.109542022646376747e-01;1.120689819451581998e-01;1.130959289252680827e-01;1.140408002743927146e-01;1.149092067112492399e-01;1.157065639056612388e-01;1.164380573453581424e-01;1.171086185669456825e-01;1.177229107212562631e-01;1.182853216573927363e-01;1.187999629408999086e-01;1.192706734516239819e-01;1.197010264241306771e-01;1.200943389913990828e-01;1.204536834675530715e-01;1.207818997568438218e-01;1.210816084048486618e-01;1.213552239154928880e-01;1.216049680464407340e-01;1.218328828678159892e-01;1.220408434277149845e-01;1.222305699145386088e-01;1.224036392429599246e-01;1.225614960190163777e-01;1.227054628618526322e-01
6.496480875958005790e-04;7.127699082720825776e-04;7.820014455126153476e-04;8.579292762014880096e-04;9.411953057789558975e-04;1.032501782565801128e-03;1.132616723488086632e-03;1.242379775566901769e-03;1.362708536733201522e-03;1.494605358012880171e-03;1.639164646707752700e-03;1.797580686642956263e-03;1.971155986576648544e-03;2.161310161142130943e-03;2.369589339804070369e-03;2.597676087788181390e-03;2.847399808220088969e-03;3.120747576122012180e-03;3.419875331704899830e-03;3.747119331675881349e-03;4.105007722067855955e-03;4.496272053288240082e-03;4.923858506474608487e-03;5.390938538582835081e-03;5.900918580637229058e-03;6.457448338060367207e-03;7.064427142969413077e-03;7.726007695194049910e-03;8.446596401585201516e-03;9.230849382999072733e-03;1.008366306767188338e-02;1.101015813305785719e-02;1.201565540283212191e-02;1.310564216236683246e-02;1.428572723962687890e-02;1.556158312926417438e-02;1.693887344163132885e-02;1.842316406732658410e-02;2.001981669896325464e-02;2.173386378612653103e-02;2.356986465843161418e-02;2.553174347200905595e-02;2.762261084109579254e-02;2.984457251105447281e-02;3.219853018068810635e-02;3.468398151310531780e-02;3.729882835284990816e-02;4.003920399938090680e-02;4.289933182419355256e-02;4.587142827352064245e-02;4.894566307807604599e-02;5.211018804600446586e-02;5.535124299664884867e-02;5.865334321186674998e-02;6.199954745298058567e-02;6.537179954712758756e-02;6.875133040791418793e-02;7.211910185660279360e-02;7.545626948564845837e-02;7.874463965788910946e-02;8.196709591165451947e-02;8.510797256520423459e-02;8.815335786300661225e-02;9.109131497765657337e-02;9.391201580068404831e-02;9.660778891986888939e-02;9.917308879186537141e-02;1.016043973829939828e-01;1.039000722249562580e-01;1.060601559171749503e-01;1.080861618004916730e-01;1.099808491495459783e-01;1.117479991543341711e-01;1.133922005425489071e-01;1.149186512335418214e-01;1.163329801333813363e-01;1.176410912174611911e-01;1.188490304682144061e-01;1.199628750498750590e-01;1.209886432799867073e-01;1.219322234464675081e-01;1.227993192581746246e-01;1.235954096449775053e-01;1.243257206851928615e-01;1.249952075874325996e-01;1.256085448538709348e-01;1.261701229750184783e-01;1.266840502329932838e-01;1.271541584078578202e-01;1.275840113822297173e-01;1.279769158187707978e-01;1.283359332420130616e-01;1.286638929904850015e-01;1.289634056186842181e-01;1.292368764230672484e-01;1.294865188440611214e-01;1.297143675595734125e-01;1.299222911364930344e-01;1.301120041474671807e-01;1.302850786923917537e-01
