2.589460994697560036e-05;2.568406999962821171e-05;2.549288205784055816e-05;2.531924191007057094e-05;2.516151343373782871e-05;2.501821412339582624e-05;2.488800132759494136e-05;2.476965938486067720e-05;2.466208772965853467e-05;2.456428995980857184e-05;2.447536386827256093e-05;2.439449238647989677e-05;2.432093537242403097e-05;2.425402218471528566e-05;2.419314498928384764e-05;2.413775270667251337e-05;2.408734555531096013e-05;2.404147014830054576e-05;2.399971507397840172e-05;2.396170689276617144e-05;2.392710653229192268e-05;2.389560606490170590e-05;2.386692576730608479e-05;2.384081148253812301e-05;2.381703222144581364e-05;2.379537802203427027e-05;2.377565800436218089e-05;2.375769856201693055e-05;2.374134184902865650e-05;2.372644425090222198e-05;2.371287514370895106e-05;2.370051565124029440e-05;2.368925759878956182e-05;2.367900258771184560e-05;2.366966098937702239e-05;2.366115126670033676e-05;2.365339920029739670e-05;2.364633715777064252e-05;2.363990364470215189e-05;2.363404263074788441e-05;2.362870306291092371e-05;2.362383848994048529e-05;2.361940663880878868e-05;2.361536896278760252e-05;2.361169037107387772e-05;2.360833882697260452e-05;2.360528536245084093e-05;2.360250331999890811e-05;2.359996857876333883e-05;2.359765926966563129e-05;2.359555513076734361e-05;2.359363808818332740e-05;2.359189139754304070e-05;2.359029993233167298e-05;2.358884990784467235e-05;2.358752878922849904e-05;2.358632517389759188e-05;2.358522836871664613e-05;2.358422909784555938e-05;2.358331860938544410e-05;2.358248903098695534e-05;2.358173295052116855e-05;2.358104428152695196e-05;2.358041684973719737e-05;2.357984518287841187e-05;2.357932426190579453e-05;2.357884944739304764e-05;2.357841671370111312e-05;2.357802275229758446e-05;2.357766356897691824e-05;2.357733646438786370e-05;2.357703877153048222e-05;2.357676725239447039e-05;2.357651970151625697e-05;2.357629409721052918e-05;2.357608836275980319e-05;2.357590100808153299e-05;2.357573104228572117e-05;2.357557496978212672e-05;2.357543392925436589e-05;2.357530462726340373e-05;2.357518751045615757e-05;2.357508093301391590e-05;2.357498353711237789e-05;2.357489357853602999e-05;2.357481276099009313e-05;2.357473990806234853e-05;2.357467005383129285e-05;2.357460835214313777e-05;2.357455352829329826e-05;2.357450283434786128e-05;2.357445453253901620e-05;2.357441560495741599e-05;2.357437545706958396e-05;2.357434247985039927e-05;2.357431158965779072e-05;2.357428184230007302e-05;2.357425380194481124e-05;2.357422742559169679e-05;2.357420848923139092e-05
3.177967106604358987e-05;3.147202896900237415e-05;3.119272192298176461e-05;3.093911818117272330e-05;3.070882423699158425e-05;3.049966697787665997e-05;3.030967572906737389e-05;3.013706482918719433e-05;2.998021706127101038e-05;2.983766815982670417e-05;2.970809248077170212e-05;2.959028984594307013e-05;2.948317352829927935e-05;2.938575935337653513e-05;2.929715579753892991e-05;2.921655505358251921e-05;2.914322496735587958e-05;2.907650173407129299e-05;2.901578335317092378e-05;2.896052370971346463e-05;2.891022722751946029e-05;2.886444407728643843e-05;2.882276584711748334e-05;2.878482162058591234e-05;2.875027444168595076e-05;2.871881817553453685e-05;2.869017458643074263e-05;2.866409076676271621e-05;2.864033676232638232e-05;2.861870351191290229e-05;2.859900081398618902e-05;2.858105573373430819e-05;2.856471088283797367e-05;2.854982309480190466e-05;2.853626206150059496e-05;2.852390923890819850e-05;2.851265669382612575e-05;2.850240620613972138e-05;2.849306833728574721e-05;2.848456166298079389e-05;2.847681207479475175e-05;2.846975208748175770e-05;2.846332026639508784e-05;2.845746059493413658e-05;2.845212212801112207e-05;2.844725849699030661e-05;2.844282735917459600e-05;2.843879025306125281e-05;2.843511209743717914e-05;2.843176097688862581e-05;2.842870776764897222e-05;2.842592597858278495e-05;2.842339149389227552e-05;2.842108225913843631e-05;2.841897829521953725e-05;2.841706125593633050e-05;2.841531469576963120e-05;2.841372319004326815e-05;2.841227333130189248e-05;2.841095223685750516e-05;2.840974840920142510e-05;2.840865172588464768e-05;2.840765230376612459e-05;2.840674203768932577e-05;2.840591244208333558e-05;2.840515632813174108e-05;2.840446788134149358e-05;2.840384005807874537e-05;2.840326841697488432e-05;2.840274730410698666e-05;2.840227245815462310e-05;2.840183996129608897e-05;2.840144579959303942e-05;2.840108711973469291e-05;2.840076015563308643e-05;2.840046148149082399e-05;2.840019000106375029e-05;2.839994263534350696e-05;2.839971700529783703e-05;2.839951209968574655e-05;2.839932386414276263e-05;2.839915330672974149e-05;2.839899856554650915e-05;2.839885618343928578e-05;2.839872775395859214e-05;2.839861033882190350e-05;2.839850313762252594e-05;2.839840511537328985e-05;2.839831565320949453e-05;2.839823489245476543e-05;2.839816282879236852e-05;2.839809288031994939e-05;2.839803132319534449e-05;2.839797512326401203e-05;2.839792610262443064e-05;2.839788246274472974e-05;2.839783683758769934e-05;2.839779758470538273e-05;2.839776585908734282e-05;2.839773552082279184e-05
3.914023683937287618e-05;3.869065519213807619e-05;3.828248132194958590e-05;3.791191402776396832e-05;3.757547642616002346e-05;3.726999875950389823e-05;3.699259817794474598e-05;3.674065724582917605e-05;3.651180234144016395e-05;3.630388266005711969e-05;3.611495027647258283e-05;3.594324148063059458e-05;3.578715952242814602e-05;3.564525876061364594e-05;3.551623021956964847e-05;3.539888842622606902e-05;3.529215951152252109e-05;3.519507045218355407e-05;3.510673932727915211e-05;3.502636656298330214e-05;3.495322701702330552e-05;3.488666286713199753e-05;3.482607717106632570e-05;3.477092808317037450e-05;3.472072364620017241e-05;3.467501706397541837e-05;3.463340247312138434e-05;3.459551109552928496e-05;3.456100777695782591e-05;3.452958788277750722e-05;3.450097442621801006e-05;3.447491555401156066e-05;3.445118219997550421e-05;3.442956600305466523e-05;3.440987740368006763e-05;3.439194394067038242e-05;3.437560865559617456e-05;3.436072876097364201e-05;3.434717421662903975e-05;3.433482670721659977e-05;3.432357852663848384e-05;3.431333160777375334e-05;3.430399664287078461e-05;3.429549236495727297e-05;3.428774471464594707e-05;3.428068632686533226e-05;3.427425571928976891e-05;3.426839708590500802e-05;3.426305949728553031e-05;3.425819650555216256e-05;3.425376585322770391e-05;3.424972917080599399e-05;3.424605132652863628e-05;3.424270052615585022e-05;3.423964741588765971e-05;3.423686582173132270e-05;3.423433140232235740e-05;3.423202226321292056e-05;3.422991831963219736e-05;3.422800140464144316e-05;3.422625473665720410e-05;3.422466340575327446e-05;3.422321344339207815e-05;3.422189224684797583e-05;3.422068848956504982e-05;3.421959166064219069e-05;3.421859246135600639e-05;3.421768192405388089e-05;3.421685229121048598e-05;3.421609647972548681e-05;3.421540741372357697e-05;3.421478000449811941e-05;3.421420818169693964e-05;3.421368743557399967e-05;3.421321264682090029e-05;3.421277996581157245e-05;3.421238624738947697e-05;3.421202681211810164e-05;3.421169956542552117e-05;3.421140165708587508e-05;3.421112986021373651e-05;3.421088279718466406e-05;3.421065728455652749e-05;3.421045153698468178e-05;3.421026445936923861e-05;3.421009447818206564e-05;3.420993870393672901e-05;3.420979670560633757e-05;3.420966688342082446e-05;3.420954936834581512e-05;3.420944403483387606e-05;3.420934434084848890e-05;3.420925682986458304e-05;3.420917640559551165e-05;3.420910169923934558e-05;3.420903245330180934e-05;3.420897128309830399e-05;3.420891844941459370e-05;3.420886540519360732e-05;3.420882190617133170e-05
4.840306990485737865e-05;4.774642821305849749e-05;4.715003301104101803e-05;4.660849516410840417e-05;4.611683226908541266e-05;4.567046627978962891e-05;4.526520966060639575e-05;4.489724470098775829e-05;4.456309919303665134e-05;4.425962055717920133e-05;4.398394984762479104e-05;4.373349646305953561e-05;4.350591413793057199e-05;4.329907848314900937e-05;4.311106619667814499e-05;4.294013598333459717e-05;4.278471113566280999e-05;4.264336372377901247e-05;4.251480023116036835e-05;4.239784859968389762e-05;4.229144652613165442e-05;4.219463087170024709e-05;4.210652817464622419e-05;4.202634603697376770e-05;4.195336541306731403e-05;4.188693361784499907e-05;4.182645804260802242e-05;4.177140050096925228e-05;4.172127209306376053e-05;4.167562861000429002e-05;4.163406633070479207e-05;4.159621829102473455e-05;4.156175085715689067e-05;4.153036061965301249e-05;4.150177168144316651e-05;4.147573303277825427e-05;4.145201634680178987e-05;4.143041386772005106e-05;4.141073656778929661e-05;4.139281237537749126e-05;4.137648470652679898e-05;4.136161104498446695e-05;4.134806159741387393e-05;4.133571823815080146e-05;4.132447344327960895e-05;4.131422925303805302e-05;4.130489651328003866e-05;4.129639401685454971e-05;4.128864780134696311e-05;4.128159052787106886e-05;4.127516086399204244e-05;4.126930295124833732e-05;4.126396590852311524e-05;4.125910333090701499e-05;4.125467304755467537e-05;4.125063661169241827e-05;4.124695893847253077e-05;4.124360826210002849e-05;4.124055526177225576e-05;4.123777367367721197e-05;4.123523933723532715e-05;4.123293016004995684e-05;4.123082622573709545e-05;4.122890925679119633e-05;4.122716271745599504e-05;4.122557128557637328e-05;4.122412115804895643e-05;4.122280007315877210e-05;4.122159616442325160e-05;4.122049962369019326e-05;4.121949995401985389e-05;4.121858959589454473e-05;4.121775978215613730e-05;4.121700390058942101e-05;4.121631498276686543e-05;4.121568767911886735e-05;4.121511560971631002e-05;4.121459491947984498e-05;4.121412015152266483e-05;4.121368749736501326e-05;4.121329354558124117e-05;4.121293425346460033e-05;4.121260719723943979e-05;4.121230898851302340e-05;4.121203715433846863e-05;4.121178982621751300e-05;4.121156356490099978e-05;4.121135890292180906e-05;4.121117162472828636e-05;4.121100021110596281e-05;4.121084449307312747e-05;4.121070485962930222e-05;4.121057507618919709e-05;4.121045789115659121e-05;4.121035034512141027e-05;4.121025386470185691e-05;4.121016490508816070e-05;4.121008220730673085e-05;4.121000820431758299e-05;4.120994270554613736e-05
6.013749078966621527e-05;5.918012148845799186e-05;5.830965427035213661e-05;5.751871092838071358e-05;5.680033111112187669e-05;5.614802491204687042e-05;5.555579201228827191e-05;5.501811888685285062e-05;5.452996218575460052e-05;5.408672386515190488e-05;5.368422191870323150e-05;5.331865925266489624e-05;5.298659237362684626e-05;5.268490096909156828e-05;5.241075899179577192e-05;5.216160761058487023e-05;5.193513018195312496e-05;5.172922927789834913e-05;5.154200571366078856e-05;5.137173948530214827e-05;5.121687250185458435e-05;5.107599295841224531e-05;5.094782124228580341e-05;5.083119720974322057e-05;5.072506870478184009e-05;5.062848123452560106e-05;5.054056865582858259e-05;5.046054475491182871e-05;5.038769569316284454e-05;5.032137317479733261e-05;5.026098828691366019e-05;5.020600593018730376e-05;5.015593979264306980e-05;5.011034783922517597e-05;5.006882815447911170e-05;5.003101528052599265e-05;4.999657684836320508e-05;4.996521052051413443e-05;4.993664123060392477e-05;4.991061873859908133e-05;4.988691529928609443e-05;4.986532369718992003e-05;4.984565525561044004e-05;4.982773828465230113e-05;4.981141652927508900e-05;4.979654761589204053e-05;4.978300204534080601e-05;4.977066178650747043e-05;4.975941949904448585e-05;4.974917731506210916e-05;4.973984613806861356e-05;4.973134491668255194e-05;4.972359964946733364e-05;4.971654318806498554e-05;4.971011406900478107e-05;4.970425660983763080e-05;4.969891986967313991e-05;4.969405751671978277e-05;4.968962738201355999e-05;4.968559107094064190e-05;4.968191351841243941e-05;4.967856272952584702e-05;4.967550973818373182e-05;4.967272816011778853e-05;4.967019380951085653e-05;4.966788460767965316e-05;4.966578051556141629e-05;4.966386351885453409e-05;4.966211681058717666e-05;4.966052538114551225e-05;4.965907536522635491e-05;4.965775399007893855e-05;4.965655005303292743e-05;4.965545332463865575e-05;4.965445403221839353e-05;4.965354327745674054e-05;4.965271382746445537e-05;4.965195744164091263e-05;4.965126876065129665e-05;4.965064085712902911e-05;4.965006942240842179e-05;4.964954789904077172e-05;4.964907303965606142e-05;4.964864076865959112e-05;4.964824665614593017e-05;4.964788751661156828e-05;4.964756007585289079e-05;4.964726151892898359e-05;4.964699106018060964e-05;4.964674367576780268e-05;4.964651680870052903e-05;4.964631173005421705e-05;4.964612383773681672e-05;4.964595385428292938e-05;4.964579863715863991e-05;4.964565559121296618e-05;4.964552627371558193e-05;4.964540989204223369e-05;4.964530198968465251e-05;4.964520433382062567e-05
7.510495367468385155e-05;7.371451064450392832e-05;7.244742562555490776e-05;7.129426644635899362e-05;7.024577010136719970e-05;6.929305280398776053e-05;6.842773331414227949e-05;6.764199643979803547e-05;6.692861623126426579e-05;6.628095271758889778e-05;6.569293196503638748e-05;6.515901620003868337e-05;6.467416859036558333e-05;6.423381580126847799e-05;6.383381031955731393e-05;6.347039382179849628e-05;6.314016237468549693e-05;6.284003386350493780e-05;6.256721786102786896e-05;6.231918796420952923e-05;6.209365653494396727e-05;6.188855175353252585e-05;6.170199681623411323e-05;6.153229111908260947e-05;6.137789328778562529e-05;6.123740583228688076e-05;6.110956136261902819e-05;6.099321010747635633e-05;6.088730871135608814e-05;6.079091011637835777e-05;6.070315444068930699e-05;6.062326073797680141e-05;6.055051961337993302e-05;6.048428647936867551e-05;6.042397552396580027e-05;6.036905425032783318e-05;6.031903852045332319e-05;6.027348811633905239e-05;6.023200262847075307e-05;6.019421785947138241e-05;6.015980250221433020e-05;6.012845505838537350e-05;6.009990121544261303e-05;6.007389132580405689e-05;6.005019815786342535e-05;6.002861487435676120e-05;6.000895318207182487e-05;5.999104165649017618e-05;5.997472422074808809e-05;5.995985879820932453e-05;5.994631600544674313e-05;5.993397794739724034e-05;5.992273734120966817e-05;5.991249648029278897e-05;5.990316633943263070e-05;5.989466585149719571e-05;5.988692123245404519e-05;5.987986508670967861e-05;5.987343626526666355e-05;5.986757899685248496e-05;5.986224234994035845e-05;5.985738000123567792e-05;5.985294989242147696e-05;5.984891344575694091e-05;5.984523578826636038e-05;5.984188497217393031e-05;5.983883187194032906e-05;5.983605018446551844e-05;5.983351560930391796e-05;5.983120643197260049e-05;5.982910211859711309e-05;5.982718500983819386e-05;5.982543821028902983e-05;5.982384656013557699e-05;5.982239651707432629e-05;5.982107528756309180e-05;5.981987126466436225e-05;5.981877439881212700e-05;5.981777452814900076e-05;5.981686409717202089e-05;5.981603430403548084e-05;5.981527815389539300e-05;5.981458927397098206e-05;5.981396190262094832e-05;5.981338974895587866e-05;5.981286838989931855e-05;5.981239417330210114e-05;5.981196082580257450e-05;5.981156751084123856e-05;5.981120824157343344e-05;5.981088126110178363e-05;5.981058219857903808e-05;5.981031013463143458e-05;5.981006198381895466e-05;5.980983696805170521e-05;5.980963176171988593e-05;5.980944493423646371e-05;5.980927293348985109e-05;5.980911875976461882e-05;5.980897722170183428e-05
9.431992148292290114e-05;9.231541252685265678e-05;9.048095678720371982e-05;8.880620937321335008e-05;8.728001698407190901e-05;8.589102645783870866e-05;8.462808664499279273e-05;8.348050177287651120e-05;8.243818027409302942e-05;8.149171152493065893e-05;8.063239395262914127e-05;7.985223127239117849e-05;7.914390857329727056e-05;7.850075643235521357e-05;7.791670856922235696e-05;7.738625679576590646e-05;7.690440568170300081e-05;7.646662846700004901e-05;7.606882517373711071e-05;7.570728340139646522e-05;7.537864203675048800e-05;7.507985794643830290e-05;7.480817558427536971e-05;7.456109933191599017e-05;7.433636845624820631e-05;7.413193446668394975e-05;7.394594064271862131e-05;7.377670360147269121e-05;7.362269663709385744e-05;7.348253474668292747e-05;7.335496109669395904e-05;7.323883485213599604e-05;7.313312017993416634e-05;7.303687635487379737e-05;7.294924880784799093e-05;7.286946105229258612e-05;7.279680741803459820e-05;7.273064643042033125e-05;7.267039489671269501e-05;7.261552248543911854e-05;7.256554688925665288e-05;7.252002934820586243e-05;7.247857075609058963e-05;7.244080794184324767e-05;7.240641044535298218e-05;7.237507750826367996e-05;7.234653541890528558e-05;7.232053498758899096e-05;7.229684943479696986e-05;7.227527220162709165e-05;7.225561536150910914e-05;7.223770763385937977e-05;7.222139321655104765e-05;7.220653009078733858e-05;7.219298904560767730e-05;7.218065233267673044e-05;7.216941273445120976e-05;7.215917255528630126e-05;7.214984288825131858e-05;7.214134270389011342e-05;7.213359819991673437e-05;7.212654216916671945e-05;7.212011328196908557e-05;7.211425593852398991e-05;7.210891908931907747e-05;7.210405669751710986e-05;7.209962635465609105e-05;7.209558973503949570e-05;7.209191186083320458e-05;7.208856073774645603e-05;7.208550744688735140e-05;7.208272556819461576e-05;7.208019091573245648e-05;7.207788130124061123e-05;7.207577701402108111e-05;7.207385978668595183e-05;7.207211285468013366e-05;7.207052112469860281e-05;7.206907060318558768e-05;7.206774905586727290e-05;7.206654500177929945e-05;7.206544804769728671e-05;7.206444836313853403e-05;7.206353741137897938e-05;7.206270798906922847e-05;7.206195177544441426e-05;7.206126251903525093e-05;7.206063436075490895e-05;7.206006313672952564e-05;7.205954129094595349e-05;7.205906714488894197e-05;7.205863487796516193e-05;7.205824007097691246e-05;7.205787991563073305e-05;7.205755318798317817e-05;7.205725567840529165e-05;7.205698238652411436e-05;7.205673520953848857e-05;7.205650966344594372e-05;7.205630421509532388e-05
1.191134121355078463e-04;1.162620649610792328e-04;1.136326847386212715e-04;1.112184494665589742e-04;1.090089670144721025e-04;1.069917953720480149e-04;1.051535149840566476e-04;1.034804624296457013e-04;1.019592150763745609e-04;1.005768967686259042e-04;9.932135750734021257e-05;9.818126622645845464e-05;9.714614492251769291e-05;9.620636433698665315e-05;9.535311533603166626e-05;9.457836580296500098e-05;9.387480975178902115e-05;9.323581314858924525e-05;9.265535936503264513e-05;9.212799613339463668e-05;9.164878512297484003e-05;9.121325474928978745e-05;9.081735649365819648e-05;9.045742480494776082e-05;9.013014048288845760e-05;8.983249740688262631e-05;8.956177235030659981e-05;8.931549773460767437e-05;8.909143696324890065e-05;8.888756222166851746e-05;8.870203443243222568e-05;8.853318518396926129e-05;8.837950047286810605e-05;8.823960600273350174e-05;8.811225398616567600e-05;8.799631117281639836e-05;8.789074811058280071e-05;8.779462941525223809e-05;8.770710499148176868e-05;8.762740209353092244e-05;8.755481815752468901e-05;8.748871431571008392e-05;8.742850954892367524e-05;8.737367532314673359e-05;8.732373081702055149e-05;8.727823854598991404e-05;8.723680039244819078e-05;8.719905407495362449e-05;8.716466983320431887e-05;8.713334749605475228e-05;8.710481383152475195e-05;8.707882006105346928e-05;8.705513970020805226e-05;8.703356649942772219e-05;8.701391273396394551e-05;8.699600733549481995e-05;8.697969460836207521e-05;8.696483273494869462e-05;8.695129249756197991e-05;8.693895630023802646e-05;8.692771696501367447e-05;8.691747688977447732e-05;8.690814719083948846e-05;8.689964686047309999e-05;8.689190205015766527e-05;8.688484576241438471e-05;8.687841660110527458e-05;8.687255879649178974e-05;8.686722171286095462e-05;8.686235888038974383e-05;8.685792818512844647e-05;8.685389124678495403e-05;8.685021300754599248e-05;8.684686166795958773e-05;8.684380811741050849e-05;8.684102580467876478e-05;8.683849082914266756e-05;8.683618100807284927e-05;8.683407636649285728e-05;8.683215895750397725e-05;8.683041177704200976e-05;8.682881965463450547e-05;8.682736932138208452e-05;8.682604746614443030e-05;8.682484303464745598e-05;8.682374589590254358e-05;8.682274620086499045e-05;8.682183526891372818e-05;8.682100524672830514e-05;8.682024959619291519e-05;8.681955955806433610e-05;8.681893203046731164e-05;8.681836028263182064e-05;8.681783862127964387e-05;8.681736314348447294e-05;8.681693159704614534e-05;8.681653649199543141e-05;8.681617704288717657e-05;8.681585048858289503e-05;8.681555201416124373e-05
1.511706764691928679e-04;1.472086337767306041e-04;1.435062803490246258e-04;1.400724493007987517e-04;1.369057922559390665e-04;1.339981330110200314e-04;1.313369875597852410e-04;1.289073962349186189e-04;1.266932163830885997e-04;1.246780070708998565e-04;1.228456137158097058e-04;1.211805370170702728e-04;1.196681500085084701e-04;1.182948102837578586e-04;1.170479015168378041e-04;1.159158285758105469e-04;1.148879832879526878e-04;1.139546927361854316e-04;1.131071581014459973e-04;1.123373895388805139e-04;1.116381405611058768e-04;1.110028442274225264e-04;1.104255524543611350e-04;1.099008792353273548e-04;1.094239480539552456e-04;1.089903436038872032e-04;1.085960677188634640e-04;1.082374992965691918e-04;1.079113579779689814e-04;1.076146713074872905e-04;1.073447450585896472e-04;1.070991364727703530e-04;1.068756301286208680e-04;1.066722162038188161e-04;1.064870708419811109e-04;1.063185384907775703e-04;1.061651159803542920e-04;1.060254381370857369e-04;1.058982647942104517e-04;1.057824691102286470e-04;1.056770269892025647e-04;1.055810075241840119e-04;1.054935643345461630e-04;1.054139278019468584e-04;1.053413979391514454e-04;1.052753380461182763e-04;1.052151688616297722e-04;1.051603633544825320e-04;1.051104419300827807e-04;1.050649681034037395e-04;1.050235446344968042e-04;1.049858099159692911e-04;1.049514347301178086e-04;1.049201194206934862e-04;1.048915911403805381e-04;1.048656014232921018e-04;1.048419240356295555e-04;1.048203529924598905e-04;1.048007006600694868e-04;1.047827961648576344e-04;1.047664839530581220e-04;1.047516222326297743e-04;1.047380819068915601e-04;1.047257454320137208e-04;1.047145057159062047e-04;1.047042650967295945e-04;1.046949347822844672e-04;1.046864338441975668e-04;1.046786884617743549e-04;1.046716314916904835e-04;1.046652016444342924e-04;1.046593432506935770e-04;1.046540055103387448e-04;1.046491421384080928e-04;1.046447107607280201e-04;1.046406732787735679e-04;1.046369946584714376e-04;1.046336428602833839e-04;1.046305887317784087e-04;1.046278062433592110e-04;1.046252706707602822e-04;1.046229606685698967e-04;1.046208554347111830e-04;1.046189380479116524e-04;1.046171902073135545e-04;1.046155980466815404e-04;1.046141474304326471e-04;1.046128251129026249e-04;1.046116212391650963e-04;1.046105238135883598e-04;1.046095234605178524e-04;1.046086129284078017e-04;1.046077830265483826e-04;1.046070260272685801e-04;1.046063370975573411e-04;1.046057084760346260e-04;1.046051368631531405e-04;1.046046155087259542e-04;1.046041415330959832e-04;1.046037068587661009e-04
1.924736187743668130e-04;1.871864588827367609e-04;1.821316357177635954e-04;1.773610203955312229e-04;1.729027764568297459e-04;1.687676270938829031e-04;1.649540196176130691e-04;1.614521651509071628e-04;1.582470750749473485e-04;1.553207692950022095e-04;1.526538347887811142e-04;1.502264926537519622e-04;1.480193035539677357e-04;1.460136131797750889e-04;1.441918145543374214e-04;1.425374839353326512e-04;1.410354314078704941e-04;1.396716954530601690e-04;1.384335020823694487e-04;1.373092028393777637e-04;1.362882013676577984e-04;1.353608751387473902e-04;1.345184965577383973e-04;1.337531562089983375e-04;1.330576898441210190e-04;1.324256100430709160e-04;1.318510429336763304e-04;1.313286700747650975e-04;1.308536754000928163e-04;1.304216969759541952e-04;1.300287832660159261e-04;1.296713535834477982e-04;1.293461623647264996e-04;1.290502669535254128e-04;1.287809985252378600e-04;1.285359358924408990e-04;1.283128819020199450e-04;1.281098421355410732e-04;1.279250057276921438e-04;1.277567280436386692e-04;1.276035150492228938e-04;1.274640092315953174e-04;1.273369768294681454e-04;1.272212963541703777e-04;1.271159481703366164e-04;1.270200050682365614e-04;1.269326237531623314e-04;1.268530371769479757e-04;1.267805474770098285e-04;1.267145197138225894e-04;1.266543760768847461e-04;1.265995907546754555e-04;1.265496851407182997e-04;1.265042235812376375e-04;1.264628095041978148e-04;1.264250818242963314e-04;1.263907118436583877e-04;1.263594002583676157e-04;1.263308745033513169e-04;1.263048863371215517e-04;1.262812098234277630e-04;1.262596390351906613e-04;1.262399865417350453e-04;1.262220816479409839e-04;1.262057686842610750e-04;1.261909060441882263e-04;1.261773647616088790e-04;1.261650272029769544e-04;1.261537863493117524e-04;1.261435447056517877e-04;1.261342132437620535e-04;1.261257111788899104e-04;1.261179647572002879e-04;1.261109067060272866e-04;1.261044759262912264e-04;1.260986166500331445e-04;1.260932779422583206e-04;1.260884138598048008e-04;1.260839817704169764e-04;1.260799434443643497e-04;1.260762642307698364e-04;1.260729118438186813e-04;1.260698569950793684e-04;1.260670736891757442e-04;1.260645380360714838e-04;1.260622274495012366e-04;1.260601220585787349e-04;1.260582037033389376e-04;1.260564562516570475e-04;1.260548633309833185e-04;1.260534120197618084e-04;1.260520903137850204e-04;1.260508853320892707e-04;1.260497882353525710e-04;1.260487878713185299e-04;1.260478768208067786e-04;1.260470456762845129e-04;1.260462899219075186e-04;1.260455996926579489e-04;1.260449729846246339e-04
2.450157167626837223e-04;2.384381531423675985e-04;2.318945862397279718e-04;2.255302812798714012e-04;2.194449258519100938e-04;2.137011453345992332e-04;2.083329997491217150e-04;2.033535265760154332e-04;1.987609592410600654e-04;1.945435931970463446e-04;1.906834448797442127e-04;1.871589136553045835e-04;1.839466612869770175e-04;1.810228992615973184e-04;1.783642403274096676e-04;1.759482365896119864e-04;1.737536967481172515e-04;1.717608508381060473e-04;1.699514119992558917e-04;1.683085706060572927e-04;1.668169455749450006e-04;1.654625100961120061e-04;1.642325035270805408e-04;1.631153373494788903e-04;1.621005003499286000e-04;1.611784663314291409e-04;1.603406062809031667e-04;1.595791061516318890e-04;1.588868907167831910e-04;1.582575536298852080e-04;1.576852935464628726e-04;1.571648560628111893e-04;1.566914810612889022e-04;1.562608550854648081e-04;1.558690683359513127e-04;1.555125758560265846e-04;1.551881625415729260e-04;1.548929115805289507e-04;1.546241760292454493e-04;1.543795531708060706e-04;1.541568613904014372e-04;1.539541193178209063e-04;1.537695270308680280e-04;1.536014490478929270e-04;1.534483989786274648e-04;1.533090257069275183e-04;1.531821007650559111e-04;1.530665070969339573e-04;1.529612287347214996e-04;1.528653415063158691e-04;1.527780046525778631e-04;1.526984532155447856e-04;1.526259910474469172e-04;1.525599846332729200e-04;1.524998573566155031e-04;1.524450843446216951e-04;1.523951878000329239e-04;1.523497327024766275e-04;1.523083230067641641e-04;1.522705981192457318e-04;1.522362296319327559e-04;1.522049185352169034e-04;1.521763925152022677e-04;1.521504035439500042e-04;1.521267257863230093e-04;1.521051535002356696e-04;1.520854992685149499e-04;1.520675924881750103e-04;1.520512776061861109e-04;1.520364129673178460e-04;1.520228697362347218e-04;1.520105302470111514e-04;1.519992876120633898e-04;1.519890441325556806e-04;1.519797109512491826e-04;1.519712072424969662e-04;1.519634594229486810e-04;1.519563998795186240e-04;1.519499677917232985e-04;1.519441071961701473e-04;1.519387674526410232e-04;1.519339019831195256e-04;1.519294690195920733e-04;1.519254298069020847e-04;1.519217495048700987e-04;1.519183965647421088e-04;1.519153413290581962e-04;1.519125570514183714e-04;1.519100203830387635e-04;1.519077097652292093e-04;1.519056038559159032e-04;1.519036849102258641e-04;1.519019366319329233e-04;1.519003435006473929e-04;1.518988918268200769e-04;1.518975693281490909e-04;1.518963644719961736e-04;1.518952667588559799e-04;1.518942664837132897e-04;1.518933555320815896e-04
