7.252894926469332856e-03;7.645205438638619753e-03;8.003973243272684279e-03;8.327800210443611975e-03;8.616646070033239999e-03;8.871568195059333084e-03;9.094437223397007844e-03;9.287664188274180263e-03;9.453962004953485321e-03;9.596152566895723227e-03;9.717021560874254324e-03;9.819217218597948646e-03;9.905186147633157287e-03;9.977138339280005111e-03;1.003703382716308011e-02;1.008658447062978948e-02;1.012726561532004653e-02;1.016033374066723990e-02;1.018684728052073399e-02;1.020768881498845294e-02;1.022358753372802111e-02;1.023514144569410977e-02;1.024283915882197651e-02;1.024708128285086763e-02;1.024820154987288005e-02;1.024648765634689034e-02;1.024220161841118450e-02;1.023559912350309117e-02;1.022694707010972370e-02;1.021653828517190589e-02;1.020470243962345695e-02;1.019181251080497445e-02;1.017828673692753802e-02;1.016458675895606963e-02;1.015121332690347572e-02;1.013870134185616487e-02;1.012761603919986632e-02;1.011855175713615752e-02;1.011213419308541230e-02;1.010902642051401436e-02;1.010993831814591473e-02;1.011563849367933497e-02;1.012696708593810099e-02;1.014484699483749440e-02;1.017028997996015371e-02;1.020439286126152527e-02;1.024831769790016806e-02;1.030324911558095670e-02;1.037032177468545126e-02;1.045051240457233431e-02
7.519472172095743173e-03;8.048337878767462469e-03;8.546481268230493242e-03;9.008520726112481669e-03;9.430983960705114841e-03;9.812221857028034788e-03;1.015218324041997945e-02;1.045210768826632455e-02;1.071419011519277216e-02;1.094125890983383212e-02;1.113649468076495508e-02;1.130320268948648357e-02;1.144464153008508712e-02;1.156390355355379346e-02;1.166383900159850308e-02;1.174701458662699011e-02;1.181569770470886419e-02;1.187185869888369820e-02;1.191718512729889913e-02;1.195310357163696484e-02;1.198080586448118864e-02;1.200127773772387968e-02;1.201532873045951452e-02;1.202362273641133933e-02;1.202670883943354231e-02;1.202505212226736772e-02;1.201906389512629424e-02;1.200913046281554958e-02;1.199563913892312018e-02;1.197899998986099931e-02;1.195966184197805662e-02;1.193812157833481005e-02;1.191492663320203177e-02;1.189067166842610115e-02;1.186599139382272031e-02;1.184155205620833311e-02;1.181804411823990202e-02;1.179617813345480715e-02;1.177668500834822517e-02;1.176032095543544723e-02;1.174787665899615884e-02;1.174018951177870085e-02;1.173815706274112559e-02;1.174274909726515798e-02;1.175501467892343943e-02;1.177607934845128872e-02;1.180712644471754343e-02;1.184935559811942443e-02;1.190391144464485532e-02;1.197177681536548861e-02
7.809755256411064946e-03;8.501715125948092200e-03;9.175470320819197403e-03;9.820417655515160937e-03;1.042778447348944107e-02;1.099100490546919655e-02;1.150584096306708423e-02;1.197027607148776554e-02;1.238423908762314660e-02;1.274922865060544586e-02;1.306790331858378833e-02;1.334368845201046837e-02;1.358043269262621325e-02;1.378213005443162768e-02;1.395271066716696935e-02;1.409589476429235974e-02;1.421510016730834734e-02;1.431339211628533323e-02;1.439346485325415821e-02;1.445764592516841224e-02;1.450791606301627713e-02;1.454593940184032048e-02;1.457310039295678719e-02;1.459054497401029993e-02;1.459922434950273670e-02;1.459994005608317852e-02;1.459338893821250302e-02;1.458020632615907725e-02;1.456100527902558228e-02;1.453640949833234601e-02;1.450707767885825276e-02;1.447371781087440461e-02;1.443709125960958642e-02;1.439800802040157660e-02;1.435731596803791095e-02;1.431588771303496030e-02;1.427460865320319752e-02;1.423436903797374239e-02;1.419606166283857336e-02;1.416058556987168961e-02;1.412885507921798033e-02;1.410181267415603658e-02;1.408044358782666559e-02;1.406578924489091179e-02;1.405895580273698077e-02;1.406111293626264615e-02;1.407347685216080169e-02;1.409727060386951544e-02;1.413365464098773061e-02;1.418362174659049298e-02
8.104963544650423471e-03;8.978963970759536520e-03;9.860211728142586826e-03;1.073322744190983481e-02;1.158308558787662229e-02;1.239640125063203382e-02;1.316210207175860965e-02;1.387190030528855610e-02;1.452044284007014859e-02;1.510517426869062603e-02;1.562598652435506427e-02;1.608474332731580497e-02;1.648476193281209895e-02;1.683031642708518807e-02;1.712620394365679810e-02;1.737739396606067729e-02;1.758876459415933610e-02;1.776491910751395314e-02;1.791007070266784421e-02;1.802798164256229005e-02;1.812194375900032239e-02;1.819478920689748466e-02;1.824892266821740230e-02;1.828636839746996395e-02;1.830882714061917577e-02;1.831773902915048366e-02;1.831434896445626598e-02;1.829977092637011596e-02;1.827504735634381469e-02;1.824119961635652098e-02;1.819926594281824975e-02;1.815032452734595056e-02;1.809550133549457998e-02;1.803596462446903012e-02;1.797291019257250475e-02;1.790754255584395271e-02;1.784105719468040072e-02;1.777462787444946193e-02;1.770940129779174574e-02;1.764649957678968498e-02;1.758702956824465674e-02;1.753209713877755885e-02;1.748282376307135760e-02;1.744036226247074051e-02;1.740590777673235723e-02;1.738069907382116738e-02;1.736600421553125689e-02;1.736308364662664944e-02;1.737312357437364660e-02;1.739713351799784119e-02
8.385026518856104200e-03;9.447606358893670744e-03;1.055637808744904274e-02;1.169378172634314740e-02;1.284030473773427328e-02;1.397577753734290801e-02;1.508076209600508685e-02;1.613783359642487550e-02;1.713258072521267258e-02;1.805421482164878619e-02;1.889575980985784553e-02;1.965386936788014044e-02;2.032836741686253751e-02;2.092162688325853448e-02;2.143789405823358710e-02;2.188264201158921646e-02;2.226200679856508644e-02;2.258233273906045877e-02;2.284983195757994343e-02;2.307034980267733126e-02;2.324922077480704938e-02;2.339119742768180910e-02;2.350043552912777986e-02;2.358052098949151368e-02;2.363452659194715741e-02;2.366508866832223862e-02;2.367449523538753264e-02;2.366477777832057608e-02;2.363779910550906430e-02;2.359533006133802263e-02;2.353910890958579513e-02;2.347087929116951910e-02;2.339240576881333050e-02;2.330546954639556648e-02;2.321185005339358037e-02;2.311329983743474689e-02;2.301152013976115115e-02;2.290814288232237775e-02;2.280472226904533412e-02;2.270273665188906470e-02;2.260359933267141672e-02;2.250867571328114131e-02;2.241930355563914040e-02;2.233681270184217568e-02;2.226254010464295482e-02;2.219783526034135174e-02;2.214405009922682660e-02;2.210250643382431421e-02;2.207443367571487736e-02;2.206087044313490356e-02
8.633739946526625825e-03;9.877414847981295584e-03;1.121665087407121113e-02;1.263669943063852781e-02;1.411798490289809145e-02;1.563696656897684001e-02;1.716751403930934922e-02;1.868264102537920204e-02;2.015635920831992250e-02;2.156538510896490943e-02;2.289046789243803781e-02;2.411719308623294991e-02;2.523622642797261617e-02;2.624306135826499908e-02;2.713739933475453614e-02;2.792231686081975486e-02;2.860336254315904922e-02;2.918769546375429499e-02;2.968333656923744998e-02;3.009856822268681259e-02;3.044148913500359724e-02;3.071971381133596982e-02;3.094019622243174630e-02;3.110915414900061737e-02;3.123207103764525164e-02;3.131375421134019454e-02;3.135843048405075745e-02;3.136986207697878976e-02;3.135146716915546833e-02;3.130643101264198730e-02;3.123779596911984216e-02;3.114852263037719629e-02;3.104151929794164363e-02;3.091964271707023718e-02;3.078567778947589526e-02;3.064230671894516839e-02;3.049207808003513362e-02;3.033738396903942064e-02;3.018044977970803233e-02;3.002333750524710174e-02;2.986796068507895086e-02;2.971610749661335316e-02;2.956946784606191703e-02;2.942966015027545859e-02;2.929825336291211335e-02;2.917677930981210643e-02;2.906672949408534157e-02;2.896952951492030512e-02;2.888648362798608080e-02;2.881868267886513249e-02
8.841983970545877480e-03;1.024760553867478524e-02;1.180287348028775593e-02;1.350121300096973793e-02;1.532931450168919726e-02;1.726686826171883182e-02;1.928699135945278684e-02;2.135741871736782788e-02;2.344239130881962258e-02;2.550502656857315739e-02;2.750984444851577865e-02;2.942508486812644292e-02;3.122450227299129744e-02;3.288844270764020028e-02;3.440415820469356484e-02;3.576544797198601827e-02;3.697180438917251760e-02;3.802727435358773528e-02;3.893923144269123560e-02;3.971721032693135978e-02;4.037190085867156664e-02;4.091434958631464530e-02;4.135537824382311961e-02;4.170520378258344568e-02;4.197323079287472447e-02;4.216798142072399058e-02;4.229712686176602399e-02;4.236758587792783387e-02;4.238565832541088541e-02;4.235716526011683303e-02;4.228757228386571115e-02;4.218207982579094684e-02;4.204567278949441350e-02;4.188313123023870016e-02;4.169901153721106840e-02;4.149761215438168421e-02;4.128293832210085806e-02;4.105867720947890820e-02;4.082818973760669878e-02;4.059452025485116300e-02;4.036042134857136671e-02;4.012838896039147563e-02;3.990070235264762954e-02;3.967946370347679580e-02;3.946663247822009002e-02;3.926404964211766685e-02;3.907344607556969412e-02;3.889642841498523740e-02;3.873443465450632228e-02;3.858865215936404386e-02
9.007914063655158080e-03;1.054958136561145315e-02;1.229361387119066659e-02;1.424561265918553379e-02;1.640441512698925450e-02;1.876057223458082318e-02;2.129527257174058594e-02;2.398000094053406514e-02;2.677716099884852943e-02;2.964175616109768555e-02;3.252402914871736772e-02;3.537275656687650233e-02;3.813874278734434575e-02;4.077800933705227199e-02;4.325424886676247638e-02;4.554028110874003277e-02;4.761845547821941249e-02;4.948013015564729777e-02;5.112447785331512146e-02;5.255691122290147982e-02;5.378739835468715480e-02;5.482887678408331772e-02;5.569589915780807921e-02;5.640357427547923463e-02;5.696681341284462463e-02;5.739985568001812477e-02;5.771602527501074748e-02;5.792766384865945944e-02;5.804617929618277605e-02;5.808215592663276694e-02;5.804547911511653835e-02;5.794543963598857567e-02;5.779079779094159486e-02;5.758980298010085708e-02;5.735017753450882827e-02;5.707908170471163306e-02;5.678307844873949073e-02;5.646811293654852709e-02;5.613951489845517978e-02;5.580202490173138269e-02;5.545984036372898773e-02;5.511667438441487238e-02;5.477581999990528000e-02;5.444021329764381356e-02;5.411248996908861464e-02;5.379503042739779833e-02;5.348998817793752802e-02;5.319929485970043004e-02;5.292463405914624164e-02;5.266737579135284675e-02
9.134978346149590089e-03;1.078517297889556789e-02;1.268458808001009068e-02;1.485271819914963862e-02;1.730415062951734875e-02;2.004625422004221308e-02;2.307681121768199659e-02;2.638190403474999571e-02;2.993444598279907526e-02;3.369375700381216365e-02;3.760649923325330019e-02;4.160909299487202534e-02;4.563146046721706234e-02;4.960166016601595673e-02;5.345076830138016655e-02;5.711730372205658240e-02;6.055060291552526175e-02;6.371279176765212715e-02;6.657929149789049150e-02;6.913805223016399049e-02;7.138787125180552640e-02;7.333620768904891563e-02;7.499686968436497514e-02;7.638786032795129299e-02;7.752956090028646774e-02;7.844333064834750624e-02;7.915052480470238794e-02;7.967188030983816949e-02;8.002718945815988361e-02;8.023517132933108420e-02;8.031345534843860323e-02;8.027860700147737560e-02;8.014614864678333561e-02;7.993055366044242438e-02;7.964521441979970084e-02;7.930239931334265302e-02;7.891321903752358813e-02;7.848761901099675364e-02;7.803440641682674039e-02;7.756131129354552900e-02;7.707507432450351470e-02;7.658155074674297125e-02;7.608581977160855381e-02;7.559229082158722135e-02;7.510480025362982481e-02;7.462669376956951317e-02;7.416088972962278647e-02;7.370991714890397228e-02;7.327592022643433789e-02;7.286062032931536758e-02
9.229341760660246877e-03;1.096265356709971890e-02;1.298397184032555433e-02;1.532630464607004708e-02;1.802083288961272428e-02;2.109451491224769576e-02;2.456717229631725716e-02;2.844821706668855185e-02;3.273332312433801378e-02;3.740149001839627313e-02;4.241305120748738167e-02;4.770918795243121735e-02;5.321337856882438211e-02;5.883493008204781355e-02;6.447435029733643297e-02;7.002992211151494450e-02;7.540456214370615251e-02;8.051197856770345163e-02;8.528131280158418592e-02;8.965979674288956924e-02;9.361336679051653065e-02;9.712552912055179288e-02;1.001949896919906019e-01;1.028326276089538416e-01;1.050583302491376880e-01;1.068980746064071008e-01;1.083814827671548547e-01;1.095399373128061876e-01;1.104052345686802744e-01;1.110086861472262959e-01;1.113805498539421207e-01;1.115496728844592583e-01;1.115432539232623782e-01;1.113866652845587057e-01;1.111033105605791077e-01;1.107145184759835005e-01;1.102394853750957027e-01;1.096952779093618158e-01;1.090968988767255787e-01;1.084574087697968703e-01;1.077880879518594848e-01;1.070986214194335207e-01;1.063972894760134708e-01;1.056911516275297613e-01;1.049862155285079118e-01;1.042875860221425532e-01;1.035995901492802601e-01;1.029258724602876707e-01;1.022694522163256903e-01;1.016327321576695752e-01
