4.614908552197582829e-03;4.885527180290012705e-03;5.132993744675851122e-03;5.356341453772595594e-03;5.555539949816435535e-03;5.731315597648084514e-03;5.884955112804310037e-03;6.018117177218516682e-03;6.132667669914649428e-03;6.230546260355154971e-03;6.313665915625899308e-03;6.383842583889009006e-03;6.442750317748446170e-03;6.491896363500720447e-03;6.532610937458746374e-03;6.566047119528060395e-03;6.593187153739086918e-03;6.614852327013269820e-03;6.631714333954996828e-03;6.644306697879400966e-03;6.653035265185446370e-03;6.658187157855639457e-03;6.659937853173560768e-03;6.658356210405505342e-03;6.653407414532994807e-03;6.644953891297523084e-03;6.632754317553594785e-03;6.616460879471558303e-03;6.595614950571999230e-03;6.569641333483138002e-03;6.537841143001983484e-03;6.499383263383260584e-03;6.453294145903315515e-03;6.398445485569246270e-03;6.333539151534399621e-03;6.257088686290003185e-03;6.167396891598930439e-03;6.062529480542115309e-03;5.940285562518865699e-03;5.798166651718606596e-03;5.633346823116306898e-03;5.442647480361075679e-03;5.222520981077546920e-03;4.969048450309565025e-03;4.677958941622572739e-03;4.344680294243177636e-03;3.964436624491237370e-03;3.532413608517103332e-03;3.044018927994413849e-03;2.495269775367832052e-03
4.308778945779789642e-03;4.639116503005010460e-03;4.950261808754308386e-03;5.238852824194306992e-03;5.502719985646974295e-03;5.740832356480736823e-03;5.953156881362271606e-03;6.140466427309499223e-03;6.304130130661354803e-03;6.445912219243541547e-03;6.567796071525240469e-03;6.671841797237038074e-03;6.760078766636746367e-03;6.834430315909192748e-03;6.896665516969123499e-03;6.948372161394859685e-03;6.990945278462200492e-03;7.025586369919350690e-03;7.053309363073312528e-03;7.074950263791180728e-03;7.091178306599867955e-03;7.102507046912502620e-03;7.109304406434473200e-03;7.111801031503489981e-03;7.110096659445295890e-03;7.104164369973780396e-03;7.093852756766045979e-03;7.078886169027185857e-03;7.058863187732811358e-03;7.033253532058956516e-03;7.001393497223509614e-03;6.962479885859087191e-03;6.915562190845703922e-03;6.859532517234324597e-03;6.793112527906829817e-03;6.714836609160704586e-03;6.623030634234205322e-03;6.515786208431472576e-03;6.390931120187583712e-03;6.245997735302868600e-03;6.078192101079857648e-03;5.884367427874918378e-03;5.661006385717865311e-03;5.404217760549044104e-03;5.109754731415595830e-03;4.773065155260330580e-03;4.389388888324201668e-03;3.953923168088734584e-03;3.462083496855606051e-03;2.909891817299062149e-03
3.975424349558129809e-03;4.361993046847725125e-03;4.738399933726594217e-03;5.098723437268028527e-03;5.438064787217141566e-03;5.752758200753691625e-03;6.040438576853778690e-03;6.299982019486346542e-03;6.531351655336231805e-03;6.735387834402394198e-03;6.913579038617675455e-03;7.067842199216015607e-03;7.200330512811834241e-03;7.313277828623248114e-03;7.408881106011288263e-03;7.489217884583966242e-03;7.556193172865189288e-03;7.611509342144198199e-03;7.656652897510448676e-03;7.692892791149257004e-03;7.721285964868711445e-03;7.742686853376276254e-03;7.757758462035535714e-03;7.766983391971470779e-03;7.770673769704776121e-03;7.768979499108562281e-03;7.761894576969438457e-03;7.749261440897395325e-03;7.730773476248131888e-03;7.705975837983792057e-03;7.674264711208215670e-03;7.634884975320544581e-03;7.586925992129439807e-03;7.529314934925897609e-03;7.460806798179539338e-03;7.379970103557243963e-03;7.285167485650265173e-03;7.174530893378246524e-03;7.045932068918380094e-03;6.896950121108048719e-03;6.724839162755633440e-03;6.526499958962451824e-03;6.298460354833663837e-03;6.036870263601634180e-03;5.737518689696298815e-03;5.395883238058930831e-03;5.007227155933085400e-03;4.566764927778658653e-03;4.069923775552316408e-03;3.512732841032788298e-03
3.636410567194635953e-03;4.070276301986714557e-03;4.507757770697704697e-03;4.941176183162223484e-03;5.363128358731904417e-03;5.766976555492257274e-03;6.147231722525782656e-03;6.499787968276305415e-03;6.821997110759773532e-03;7.112600881817118630e-03;7.371557144700913514e-03;7.599803935356417781e-03;7.799002246906679321e-03;7.971289298425462619e-03;8.119062880591332299e-03;8.244806532480943376e-03;8.350957404568246090e-03;8.439813230637912417e-03;8.513472169675982693e-03;8.573798302953135331e-03;8.622405946797686779e-03;8.660656824787825794e-03;8.689665318704190705e-03;8.710308207750218010e-03;8.723236289627104081e-03;8.728886207923626170e-03;8.727491416341305597e-03;8.719091774119990326e-03;8.703541567860073602e-03;8.680515968010945466e-03;8.649515947907013280e-03;8.609871559723784526e-03;8.560743206307935144e-03;8.501120170583707780e-03;8.429815326720746169e-03;8.345454769026478328e-03;8.246461258503980443e-03;8.131030998254970901e-03;7.997104319505453016e-03;7.842332204423705863e-03;7.664041909434825967e-03;7.459206057062735956e-03;7.224420427878621050e-03;6.955896608941947688e-03;6.649477248322622873e-03;6.300684491530606987e-03;5.904816670774691231e-03;5.457114223631870722e-03;4.953022155847333803e-03;4.388580682853954369e-03
3.314783996643675106e-03;3.783816801755049246e-03;4.273265075447432206e-03;4.775386980589843219e-03;5.281580363692673329e-03;5.782954691834092491e-03;6.270944002651228713e-03;6.737872736870568688e-03;7.177397472115390475e-03;7.584776032728992798e-03;7.956951625883286472e-03;8.292472501326307241e-03;8.591289411657491298e-03;8.854481602707490670e-03;9.083958555801243187e-03;9.282174174490459215e-03;9.451876944690157378e-03;9.595907407730617372e-03;9.717044886707491488e-03;9.817899366330909774e-03;9.900841257984651506e-03;9.967960785044195984e-03;1.002104909681800042e-02;1.006159435286636990e-02;1.009078736838562446e-02;1.010953280640658827e-02;1.011846311690100565e-02;1.011795341559446407e-02;1.010813623157894026e-02;1.008891556398736587e-02;1.005997988385155979e-02;1.002081372689139771e-02;9.970707242492446790e-03;9.908762680965259653e-03;9.833896357921938572e-03;9.744834405772529254e-03;9.640100770965274665e-03;9.517996638585173377e-03;9.376571744500090261e-03;9.213589651866544578e-03;9.026490696276938744e-03;8.812357581135289025e-03;8.567889513875092192e-03;8.289391617849785343e-03;7.972787741524897318e-03;7.613667452159223435e-03;7.207382301082425509e-03;6.749212305677606584e-03;6.234629841854300893e-03;5.659692503187443123e-03
3.029150589370078334e-03;3.521089030798271735e-03;4.050858801562349544e-03;4.612639333723537495e-03;5.198703746603900062e-03;5.799759916916128778e-03;6.405494738699378000e-03;7.005260007940030710e-03;7.588805942577616336e-03;8.146956535144602579e-03;8.672135172171021450e-03;9.158682960111720617e-03;9.602955752544464069e-03;1.000322474333286381e-02;1.035943170503234902e-02;1.067285946636242593e-02;1.094577408960410551e-02;1.118108242514576078e-02;1.138203294142142545e-02;1.155197326676607288e-02;1.169416662352378705e-02;1.181166225844951234e-02;1.190721118563437854e-02;1.198321748573153225e-02;1.204171590382578996e-02;1.208436784186018784e-02;1.211246955340100108e-02;1.212696796168583231e-02;1.212848094193099205e-02;1.211731995672436085e-02;1.209351361197316677e-02;1.205683093966298212e-02;1.200680312763263008e-02;1.194274201704263044e-02;1.186375322691933867e-02;1.176874148442088285e-02;1.165640592507755612e-02;1.152522402943720152e-02;1.137342445262157394e-02;1.119895104791217982e-02;1.099942240880858596e-02;1.077209281171607504e-02;1.051382141970849150e-02;1.022105730350989124e-02;9.889848979667201223e-03;9.515889527409407411e-03;9.094612439574439530e-03;8.621359076433880372e-03;8.091644774855619171e-03;7.501555027285900130e-03
2.789979896705401061e-03;3.294794590952684551e-03;3.853389451765069397e-03;4.463420175765297343e-03;5.120128519526644627e-03;5.816247613425805027e-03;6.542155813922818051e-03;7.286304913752650325e-03;8.035898581039629257e-03;8.777743998150499063e-03;9.499159378994271805e-03;1.018880670614005779e-02;1.083733677107237559e-02;1.143777661483054431e-02;1.198564301700289630e-02;1.247881389799721484e-02;1.291722126312344794e-02;1.330244080785107468e-02;1.363724783604513928e-02;1.392519314472141084e-02;1.417023309927948997e-02;1.437643017930765113e-02;1.454772664217869257e-02;1.468778520065963135e-02;1.479988617247777506e-02;1.488686925540152507e-02;1.495110879912077417e-02;1.499451314098351577e-02;1.501854058738867626e-02;1.502422646548272345e-02;1.501221711354817738e-02;1.498280752634993315e-02;1.493597968163714804e-02;1.487143839699590388e-02;1.478864119601937949e-02;1.468681843033644956e-02;1.456498023852835846e-02;1.442190813791314509e-02;1.425613114132044321e-02;1.406588898015860220e-02;1.384908763590849030e-02;1.360325436548542183e-02;1.332550047362380911e-02;1.301250060046415906e-02;1.266049805612410803e-02;1.226534767858096682e-02;1.182261147752501108e-02;1.132772781982752802e-02;1.077628103804463729e-02;1.016440263676648970e-02
2.599385311578296647e-03;3.110185102827468882e-03;3.688073583216263090e-03;4.334926699314932581e-03;5.050386084210157535e-03;5.831355872616867525e-03;6.671647543052742699e-03;7.561867977262445341e-03;8.489626814790908471e-03;9.440094158833711377e-03;1.039687576998504261e-02;1.134310510242915460e-02;1.226260134914928905e-02;1.314092661336742525e-02;1.396619937074402955e-02;1.472957705895058984e-02;1.542538908915162127e-02;1.605096272593936960e-02;1.660622396339965154e-02;1.709316950297336268e-02;1.751529834145966816e-02;1.787707088829417965e-02;1.818343862407552705e-02;1.843946474376251254e-02;1.865003895859828828e-02;1.881967878406892725e-02;1.895240412902210111e-02;1.905167046042549953e-02;1.912034665712082637e-02;1.916072563118849034e-02;1.917455794155300056e-02;1.916310038280838457e-02;1.912717261675946773e-02;1.906721534544890753e-02;1.898334354449078554e-02;1.887538838328748497e-02;1.874292219439629287e-02;1.858526267510851593e-02;1.840145546591138298e-02;1.819023792824560337e-02;1.794999052239845683e-02;1.767868478375725708e-02;1.737383816073077500e-02;1.703248621862355622e-02;1.665118294589177858e-02;1.622604126206134839e-02;1.575282913711779920e-02;1.522714194891510928e-02;1.464467770469460653e-02;1.400164599216518341e-02
2.453400194043494926e-03;2.966136956003102062e-03;3.556350843692534028e-03;4.230121758541104809e-03;4.992013388717721212e-03;5.844357359419354199e-03;6.786519873118884022e-03;7.814247666428590991e-03;8.919213968582476865e-03;1.008888890348452229e-02;1.130683197649322812e-02;1.255344405165092179e-02;1.380713127053672003e-02;1.504574530474902042e-02;1.624809986484353555e-02;1.739534493335317261e-02;1.847201408086730431e-02;1.946663452875080358e-02;2.037187966311771944e-02;2.118432285530537362e-02;2.190390204667596805e-02;2.253322138302152680e-02;2.307680527048378005e-02;2.354039273946443786e-02;2.393032751148323548e-02;2.425306977187056956e-02;2.451483357085562295e-02;2.472133979825179295e-02;2.487766762977603602e-02;2.498818514839781096e-02;2.505654046391268472e-02;2.508569644190502060e-02;2.507799396128801775e-02;2.503522998458335494e-02;2.495873765216934798e-02;2.484945658701492865e-02;2.470798330136223311e-02;2.453459463480454211e-02;2.432924161632873256e-02;2.409151647880827113e-02;2.382060063632528146e-02;2.351520506210818401e-02;2.317351610117849431e-02;2.279315967275736404e-02;2.237119630747627652e-02;2.190416000946091013e-02;2.138815657440600038e-02;2.081904182190234473e-02;2.019270601187917250e-02;1.950549488620799063e-02
2.344934864883488086e-03;2.857586539570594435e-03;3.455462667550809625e-03;4.148350494593311920e-03;4.945507016148062082e-03;5.854953716246422829e-03;6.882618470858254366e-03;8.031371901823836784e-03;9.300047613318086076e-03;1.068257856259365209e-02;1.216741248550428159e-02;1.373737192923721491e-02;1.537008565597391269e-02;1.703903455446390686e-02;1.871514035314699592e-02;2.036870832214415436e-02;2.197145233184174054e-02;2.349831061705657392e-02;2.492881035133547030e-02;2.624784127779259540e-02;2.744581924074659257e-02;2.851832458443147311e-02;2.946536518362920937e-02;3.029043368363489377e-02;3.099951200611151050e-02;3.160013864685098928e-02;3.210061079905133369e-02;3.250935451128416503e-02;3.283446702261929445e-02;3.308341691863232042e-02;3.326287800749379298e-02;3.337866905600121725e-02;3.343577115204227068e-02;3.343839562396715842e-02;3.339007722408334627e-02;3.329376969511986528e-02;3.315192441039498811e-02;3.296653811189307476e-02;3.273916292608930467e-02;3.247088000730725260e-02;3.216224575922321111e-02;3.181322497723570314e-02;3.142312752615442767e-02;3.099056477884928884e-02;3.051344057168858814e-02;2.998899086230483180e-02;2.941388801753598570e-02;2.878442993348467524e-02;2.809683976135544589e-02;2.734770610102497251e-02
