1.195478659692203807e-02;1.271630158557481190e-02;1.341225438749482808e-02;1.403986187243368156e-02;1.459896999465437606e-02;1.509154549675147811e-02;1.552112050854943977e-02;1.589225922830551571e-02;1.621009133747038436e-02;1.647993404800474765e-02;1.670700708123788389e-02;1.689623348883101048e-02;1.705211329250230778e-02;1.717865510804707577e-02;1.727935166630879468e-02;1.735718725513928778e-02;1.741466769073109905e-02;1.745386588318763657e-02;1.747647805033716861e-02;1.748388699625322285e-02;1.747722952537787353e-02;1.745746508985352580e-02;1.742544232633608942e-02;1.738195958758309220e-02;1.732781527492555096e-02;1.726384419332219200e-02;1.719093745616748214e-02;1.711004559856480270e-02;1.702216698649085258e-02;1.692832568524232223e-02;1.682954400745757459e-02;1.672681481604333664e-02;1.662107747335223387e-02;1.651319967440261979e-02;1.640396580578490013e-02;1.629407127431527560e-02;1.618412158753809379e-02;1.607463473031102777e-02;1.596604549012565349e-02;1.585871067818471827e-02;1.575291455701492357e-02;1.564887416524246913e-02;1.554674444878893606e-02;1.544662320377279685e-02;1.534855574212199911e-02;1.525253913041371180e-02;1.515852571411997231e-02;1.506642595828279474e-02;1.497611081891375012e-02;1.488741441562949595e-02
1.325350295824540003e-02;1.433515596574939759e-02;1.535339294443943507e-02;1.629709431480418080e-02;1.715903633460678229e-02;1.793571166154723021e-02;1.862686445049271250e-02;1.923485728022630847e-02;1.976397996787663397e-02;2.021978618916978054e-02;2.060851341440622306e-02;2.093661354671048219e-02;2.121039984811057960e-02;2.143580175006647506e-02;2.161821188345821459e-02;2.176240742881731943e-02;2.187252881723997927e-02;2.195210123918469799e-02;2.200408727356125901e-02;2.203096137447584785e-02;2.203479862177024767e-02;2.201737089336865821e-02;2.198024362905373272e-02;2.192486608562052922e-02;2.185264797757234534e-02;2.176501632065027877e-02;2.166344843293255620e-02;2.154948031902906985e-02;2.142469332001410709e-02;2.129068501522380502e-02;2.114903196051636652e-02;2.100125166229082491e-02;2.084876950663698200e-02;2.069289396326678965e-02;2.053480107960882484e-02;2.037552757113501173e-02;2.021597083808814727e-02;2.005689393276041330e-02;1.989893363178029187e-02;1.974261016372704999e-02;1.958833764324615853e-02;1.943643471449929896e-02;1.928713512655643586e-02;1.914059804665450490e-02;1.899691766696609899e-02;1.885613151505503848e-02;1.871822684484574992e-02;1.858314475302590141e-02;1.845078234534976158e-02;1.832099397908685742e-02
1.466770990132670524e-02;1.615577641189122962e-02;1.760396543913669495e-02;1.898929761759227119e-02;2.029271410165306086e-02;2.149988327897029219e-02;2.260145717210919683e-02;2.359283700118069982e-02;2.447357316225805268e-02;2.524655038804067900e-02;2.591709949711347091e-02;2.649214609633940981e-02;2.697946781417603912e-02;2.738709559844849928e-02;2.772286688704473506e-02;2.799412053873265305e-02;2.820751409931634632e-02;2.836894085199486229e-02;2.848352476309132936e-02;2.855567368981629800e-02;2.858917367223998834e-02;2.858730893339541529e-02;2.855299322324400535e-02;2.848889870235165461e-02;2.839756946438649551e-02;2.828150882938024885e-02;2.814323324776165161e-02;2.798529082420479416e-02;2.781024813101295318e-02;2.762065369890178909e-02;2.741898908193116449e-02;2.720761820817391499e-02;2.698874335467974991e-02;2.676437264168074481e-02;2.653630061670228871e-02;2.630610103022066465e-02;2.607512951696600717e-02;2.584453344729615437e-02;2.561526639882463763e-02;2.538810525698888959e-02;2.516366862045944092e-02;2.494243574504685645e-02;2.472476554221152492e-02;2.451091508434237454e-02;2.430105673599476657e-02;2.409529269414506514e-02;2.389366572209811537e-02;2.369616536651542385e-02;2.350272994349812683e-02;2.331324584871368247e-02
1.610591150745061678e-02;1.807225508088041929e-02;2.005401997710928516e-02;2.201611657140497766e-02;2.392466927584094988e-02;2.574923586600656386e-02;2.746454166759398560e-02;2.905153706216301313e-02;3.049772831887472696e-02;3.179686142398010368e-02;3.294812514083267363e-02;3.395507305017002320e-02;3.482445179415585151e-02;3.556508181549002806e-02;3.618688578178370224e-02;3.670011237865980491e-02;3.711476651838661184e-02;3.744023304379042599e-02;3.768506794298302071e-02;3.785692576223761291e-02;3.796259106683157192e-02;3.800808290003983986e-02;3.799880284554913584e-02;3.793969920554631642e-02;3.783542246558171951e-02;3.769045158311236376e-02;3.750917722575421165e-02;3.729593662412491323e-02;3.705500372010744892e-02;3.679054574972827341e-02;3.650656147167368609e-02;3.620681627528888474e-02;3.589478613956270658e-02;3.557361753741700161e-02;3.524610561218288057e-02;3.491468942354958305e-02;3.458146108335747454e-02;3.424818495340611890e-02;3.391632336696594890e-02;3.358706611174352985e-02;3.326136183290526183e-02;3.293995024543252409e-02;3.262339437107168033e-02;3.231211180243144521e-02;3.200640346172162198e-02;3.170647777707662207e-02;3.141246822281414108e-02;3.112444296074595371e-02;3.084240692942663217e-02;3.056629858678955661e-02
1.747032790662388785e-02;1.995416863003059149e-02;2.254494647788508888e-02;2.520124342344105123e-02;2.787701530237758976e-02;3.052461977613471142e-02;3.309806145980769693e-02;3.555598565638600633e-02;3.786401225907718576e-02;3.999615292756817514e-02;4.193524659749251621e-02;4.367252335138416264e-02;4.520652349653522806e-02;4.654164337492044945e-02;4.768656222860558763e-02;4.865274885639560981e-02;4.945317740647552085e-02;5.010131694144601827e-02;5.061040882311400313e-02;5.099301184959470490e-02;5.126077504584317102e-02;5.142438818457253230e-02;5.149365677443647205e-02;5.147764916331139251e-02;5.138486774357706871e-02;5.122340416901719623e-02;5.100105009018371383e-02;5.072534928920512109e-02;5.040359194207937737e-02;5.004276398818405247e-02;4.964947157937220357e-02;4.922986140537346372e-02;4.878955348432258143e-02;4.833359627876970127e-02;4.786644731596871594e-02;4.739197751788747082e-02;4.691349467463532680e-02;4.643378063814013190e-02;4.595513725418293866e-02;4.547943718128048124e-02;4.500817704816668235e-02;4.454253138722635841e-02;4.408340615794849315e-02;4.363149028338939028e-02;4.318730273775605449e-02;4.275123193229199425e-02;4.232356413637169967e-02;4.190449893744257331e-02;4.149415213546631814e-02;4.109254936834640798e-02
1.868201500252185399e-02;2.168013081593248015e-02;2.490743116921188133e-02;2.832787187601118126e-02;3.189366420435891386e-02;3.554734708304679858e-02;3.922509999356840749e-02;4.286092122995465575e-02;4.639109604559066985e-02;4.975830932871478512e-02;5.291484301087516495e-02;5.582450902495904310e-02;5.846323382328828117e-02;6.081845108837793945e-02;6.288761912338496074e-02;6.467623957181095617e-02;6.619572904910266120e-02;6.746141716126274890e-02;6.849084699206414717e-02;6.930246237950557497e-02;6.991469335538796903e-02;7.034540046090331789e-02;7.061160817815358148e-02;7.072944354790706989e-02;7.071419474807638661e-02;7.058041369133177811e-02;7.034200442417527788e-02;7.001226243600097709e-02;6.960385449108395794e-02;6.912874920687740732e-02;6.859812118202882059e-02;6.802225457135127606e-02;6.741046730780546337e-02;6.677106840985440328e-02;6.611135181356700419e-02;6.543762343645410928e-02;6.475525450594318833e-02;6.406875317237126222e-02;6.338184722302239726e-02;6.269757243927120971e-02;6.201836303275354290e-02;6.134614201018078611e-02;6.068240976658487856e-02;6.002832856496838343e-02;5.938479919497459403e-02;5.875252489947401652e-02;5.813205765845819162e-02;5.752382380895825625e-02;5.692812954160222233e-02;5.634515117601331807e-02
1.969654255771805668e-02;2.316667702967182066e-02;2.700494092785376762e-02;3.119449166949983185e-02;3.570169148855423941e-02;4.047543258827156903e-02;4.544817607147105809e-02;5.053888324885311839e-02;5.565767384646753968e-02;6.071167960739374397e-02;6.561128553902598193e-02;7.027585866807561921e-02;7.463818879346197088e-02;7.864716363061330373e-02;8.226857217060172534e-02;8.548426470731633475e-02;8.829011793920162054e-02;9.069333331185400193e-02;9.270955694469686093e-02;9.436019526999135654e-02;9.567015894507378826e-02;9.666613412093603974e-02;9.737537434720931750e-02;9.782493526766340708e-02;9.804123705626364982e-02;9.804983191423176370e-02;9.787526967593344895e-02;9.754098575964678663e-02;9.706917291117986291e-02;9.648063172179426050e-02;9.579461730424042309e-02;9.502870785343998927e-02;9.419871722587827567e-02;9.331866345742025060e-02;9.240079397773999503e-02;9.145565991765454428e-02;9.049222759512338954e-02;8.951801455128197138e-02;8.853923918094942780e-02;8.756097585540413564e-02;8.658731037509820316e-02;8.562149272871033556e-02;8.466608478910772617e-02;8.372309959617388331e-02;8.279412684628482955e-02;8.188043741300765621e-02;8.098305973770317245e-02;8.010282369005752856e-02;7.924037278767115389e-02;7.839615205087999139e-02
2.050492435615322920e-02;2.437927994499494364e-02;2.876078245284818466e-02;3.366278396597589123e-02;3.908140194423838365e-02;4.499164787782399672e-02;5.134468201780915259e-02;5.806692115781406094e-02;6.506158040285335564e-02;7.221288831215916248e-02;7.939272644731563966e-02;8.646893002491434777e-02;9.331410378560076047e-02;9.981368729140595308e-02;1.058721897652941252e-01;1.114169410195004484e-01;1.163992292132257217e-01;1.207931626417671350e-01;1.245928931764149622e-01;1.278089395170697307e-01;1.304642801056770940e-01;1.325907138019447040e-01;1.342257798852564410e-01;1.354103401412130869e-01;1.361867852222324871e-01;1.365977459960361629e-01;1.366851647239458456e-01;1.364895975756200697e-01;1.360496607011018877e-01;1.354015775418247469e-01;1.345788199907521909e-01;1.336118530802872795e-01;1.325279931848599713e-01;1.313513800585746072e-01;1.301030512097890446e-01;1.288010985014973742e-01;1.274608834028423676e-01;1.260952883824190407e-01;1.247149859362044477e-01;1.233287119934561166e-01;1.219435354652270015e-01;1.205651192653395126e-01;1.191979693462092149e-01;1.178456669939497575e-01;1.165110767179811796e-01;1.151965194960901939e-01;1.139039011629160575e-01;1.126347897705809314e-01;1.113904434962435519e-01;1.101717999961115413e-01
2.112395913471666262e-02;2.532528504719709292e-02;3.015961655030638747e-02;3.567576424918564304e-02;4.190974003624790140e-02;4.887879620187227797e-02;5.657531466009438348e-02;6.496134666363218013e-02;7.396480155504257803e-02;8.347831495448157502e-02;9.336160713252644738e-02;1.034476461621036958e-01;1.135522317589454100e-01;1.234858900635463080e-01;1.330664411380109990e-01;1.421304509444538955e-01;1.505420616928241639e-01;1.581983085819787804e-01;1.650307706078019132e-01;1.710040486109281888e-01;1.761119661269606174e-01;1.803725065826216889e-01;1.838223848751338874e-01;1.865119013516446100e-01;1.885004434204975710e-01;1.898527599642768071e-01;1.906359748311562963e-01;1.909172322909795660e-01;1.907618595701966735e-01;1.902319585273434810e-01;1.893853711254189498e-01;1.882749835391777649e-01;1.869483372110910258e-01;1.854475076625997088e-01;1.838092022586558516e-01;1.820650229180205970e-01;1.802418411012660926e-01;1.783622392524467914e-01;1.764449828363024997e-01;1.745054978838120607e-01;1.725563385255374504e-01;1.706076357405059141e-01;1.686675213589810263e-01;1.667425201312832950e-01;1.648378988588380945e-01;1.629579580808247774e-01;1.611062519797123449e-01;1.592857281044140760e-01;1.574987897765271760e-01;1.557472975951965655e-01
2.158368167541773255e-02;2.603790658159162510e-02;3.123068123858999470e-02;3.724592769279679721e-02;4.416250580258088837e-02;5.204794579276218747e-02;6.095082951287470602e-02;7.089223697327477758e-02;8.185704592799677992e-02;9.378625040198658447e-02;1.065717360072429426e-01;1.200549757894271569e-01;1.340307724670637968e-01;1.482564433411465155e-01;1.624658384965088076e-01;1.763865582985302272e-01;1.897580115183117033e-01;2.023477787074187406e-01;2.139641775461070816e-01;2.244638111244262602e-01;2.337539173999528819e-01;2.417902216460535436e-01;2.485715261069951221e-01;2.541324109880633286e-01;2.585352548131178985e-01;2.618624563865818988e-01;2.642093935461569676e-01;2.656783749491408164e-01;2.663736608105789494e-01;2.663975327190619691e-01;2.658473476699283466e-01;2.648134865660270454e-01;2.633780868946082321e-01;2.616144315629055361e-01;2.595868559959232935e-01;2.573510374223426656e-01;2.549545433962627228e-01;2.524375374091354929e-01;2.498335634717726017e-01;2.471703549731889826e-01;2.444706330482407930e-01;2.417528739603161114e-01;2.390320322713762879e-01;2.363202070079346850e-01;2.336272339697231526e-01;2.309611831949714422e-01;2.283287413963198120e-01;2.257354680673045177e-01;2.231859303777356252e-01;2.206837416254414930e-01
2.191730299789686198e-02;2.656061301753243065e-02;3.202605927268666053e-02;3.842862419766494841e-02;4.588719130286975090e-02;5.451947746768293079e-02;6.443496804768630848e-02;7.572575926142670333e-02;8.845551399450918284e-02;1.026471751822013029e-01;1.182706175665361736e-01;1.352319528253262126e-01;1.533665680893256944e-01;1.724379734950761689e-01;1.921440003475727576e-01;2.121308041108801445e-01;2.320136702750595359e-01;2.514021760913818238e-01;2.699262789845340293e-01;2.872597161395574195e-01;3.031377666665591719e-01;3.173677024587782114e-01;3.298317081867959133e-01;3.404832672893445267e-01;3.493387389854727409e-01;3.564660574599268217e-01;3.619722970805183127e-01;3.659914559536052714e-01;3.686733761299336720e-01;3.701743359352167584e-01;3.706495488456077458e-01;3.702475799607312101e-01;3.691065332756993111e-01;3.673517622696327312e-01;3.650948071915566251e-01;3.624332570043934387e-01;3.594512604640808795e-01;3.562204559118919422e-01;3.528011412573626160e-01;3.492435557605944596e-01;3.455891879437640868e-01;3.418720556976084235e-01;3.381199236179056045e-01;3.343554294112712766e-01;3.305970897127414876e-01;3.268601526371106569e-01;3.231572674191527939e-01;3.194989554131635878e-01;3.158938909638449588e-01;3.123490291979520994e-01
2.215526900726709839e-02;2.693646183583291512e-02;3.260328033811627640e-02;3.929613856046817316e-02;4.716794198330950122e-02;5.638103974872984980e-02;6.710212770744598820e-02;7.949463181702841330e-02;9.370821896432726672e-02;1.098653512278992272e-01;1.280452576611800231e-01;1.482663472464676169e-01;1.704688632611493782e-01;1.945003254467383147e-01;2.201067738993803258e-01;2.469327318550507133e-01;2.745319318018980548e-01;3.023892005454527632e-01;3.299517759791097959e-01;3.566662975544130920e-01;3.820164112693571479e-01;4.055557949006062257e-01;4.269324725297332090e-01;4.459021673397225993e-01;4.623305308523091295e-01;4.761858202662054285e-01;4.875246475000548640e-01;4.964737513373762012e-01;5.032105054256972299e-01;5.079443015431279740e-01;5.109002499658339413e-01;5.123059664358704524e-01;5.123816568224911494e-01;5.113333069857255442e-01;5.093485414973690784e-01;5.065946095092922485e-01;5.032179530189899719e-01;4.993448729670368347e-01;4.950828987375904267e-01;4.905225628261997151e-01;4.857393694436837328e-01;4.807958146698311230e-01;4.757433623406372436e-01;4.706243047588692940e-01;4.654734464375615555e-01;4.603195528199023334e-01;4.551865157332803391e-01;4.500942107793822755e-01;4.450590586795745152e-01;4.400943446199837017e-01
2.232275632120660908e-02;2.720269000387038477e-02;3.301505676019870356e-02;3.992001067985739143e-02;4.809756187257108184e-02;5.774674659351144296e-02;6.908308981613078825e-02;8.233372594851888493e-02;9.772949234068563362e-02;1.154933555348132690e-01;1.358247355615076479e-01;1.588797261929373872e-01;1.847479159147908112e-01;2.134274839721735373e-01;2.448013629993677776e-01;2.786182733687178614e-01;3.144829717637658839e-01;3.518597149421050507e-01;3.900914575867590606e-01;4.284347531167875256e-01;4.661072195002265439e-01;5.023416247281372593e-01;5.364390352529692096e-01;5.678136058158996802e-01;5.960234217683890723e-01;6.207847183358519150e-01;6.419699009815773572e-01;6.595922760631663939e-01;6.737818182422892210e-01;6.847565986502044399e-01;6.927939191836915978e-01;6.982041186228166163e-01;7.013088008086079128e-01;7.024241538450038957e-01;7.018492272879706118e-01;6.998585444422534829e-01;6.966982067452553995e-01;6.925846206668040406e-01;6.877050669667906790e-01;6.822194748687118171e-01;6.762629159712943983e-01;6.699484671884706755e-01;6.633701942968338594e-01;6.566060745275752453e-01;6.497207149917421098e-01;6.427677483336898812e-01;6.357918149150292297e-01;6.288300837228846252e-01;6.219133227445942103e-01;6.150665931183960655e-01
