1.325270938782436474e-03;1.396464760636816158e-03;1.461498770702916944e-03;1.520129013319004591e-03;1.572356265331679818e-03;1.618378072258961796e-03;1.658536569699404139e-03;1.693268828775377913e-03;1.723063520828682854e-03;1.748425956716379796e-03;1.769851820400062357e-03;1.787808802995415709e-03;1.802724943604969024e-03;1.814982203815596051e-03;1.824913930536942695e-03;1.832805109911706106e-03;1.838894428569849736e-03;1.843377598200432541e-03;1.846411449415031724e-03;1.848118620357666435e-03;1.848592729586485441e-03;1.847904069040868331e-03;1.846105871967816756e-03;1.843241195124632184e-03;1.839350375360852006e-03;1.834478830134113206e-03;1.828684768741723615e-03;1.822046120789777611e-03;1.814665828668923439e-03;1.806674628280011434e-03;1.798230669361946133e-03;1.789515843429865865e-03;1.780729356631990208e-03;1.772079775587715334e-03;1.763777196591731402e-03;1.756027189806450353e-03;1.749027734190826194e-03;1.742969630733548318e-03;1.738040135426085001e-03;1.734428959718516778e-03;1.732335419691882370e-03;1.731975284936362663e-03;1.733585623519668566e-03;1.737425554344146231e-03;1.743770298447611632e-03;1.752895400108057987e-03;1.765047725545792773e-03;1.780400210750806905e-03;1.798988637356400142e-03;1.820631189170664231e-03
1.696521126058649076e-03;1.814999474936793969e-03;1.926451852115069509e-03;2.029690325355342721e-03;2.123955500769942294e-03;2.208894646440419298e-03;2.284509206724716010e-03;2.351084702244844553e-03;2.409114940292250272e-03;2.459229736431669828e-03;2.502132009681354904e-03;2.538547031724734757e-03;2.569184288279835731e-03;2.594710871083664040e-03;2.615734618544804119e-03;2.632794920306778634e-03;2.646359325647629560e-03;2.656824310620326240e-03;2.664519010169355551e-03;2.669711037585906135e-03;2.672613883255583588e-03;2.673395568731386056e-03;2.672188452362878313e-03;2.669100072693843338e-03;2.664224846189210474e-03;2.657656244555679954e-03;2.649498761268124624e-03;2.639878651117224823e-03;2.628952181627083971e-03;2.616910129749387953e-03;2.603977582353025552e-03;2.590408841281770149e-03;2.576478225351053024e-03;2.562468529459636327e-03;2.548659514105605737e-03;2.535318780980181947e-03;2.522696737205156782e-03;2.511026300141357918e-03;2.500526928280512231e-03;2.491411758852710070e-03;2.483896223517345452e-03;2.478206346103874885e-03;2.474584821027833118e-03;2.473292735922740047e-03;2.474604390254092536e-03;2.478792194175570215e-03;2.486098364387867490e-03;2.496690425546208708e-03;2.510598761588660362e-03;2.527636864558181328e-03
2.100592580872256195e-03;2.285331576176674769e-03;2.464932091906956411e-03;2.636584081703071802e-03;2.797976468601591320e-03;2.947392213902674720e-03;3.083735272727149233e-03;3.206497585026541093e-03;3.315682117207147117e-03;3.411700596178581478e-03;3.495263344013952930e-03;3.567274369251593764e-03;3.628740232683560010e-03;3.680696627257312292e-03;3.724153316628502509e-03;3.760055933125316593e-03;3.789262032471243848e-03;3.812528538375685970e-03;3.830507908502375682e-03;3.843750835674520847e-03;3.852713774668030042e-03;3.857770150831035111e-03;3.859224432643376061e-03;3.857328472905647079e-03;3.852299535891536009e-03;3.844339213585635726e-03;3.833652091701192973e-03;3.820462586394930606e-03;3.805028072074282102e-03;3.787646415694307517e-03;3.768656551216004701e-03;3.748431795861627887e-03;3.727367049574952310e-03;3.705862422792860923e-03;3.684306714797020224e-03;3.663064115606476379e-03;3.642466547898305738e-03;3.622812543857088698e-03;3.604372013492799544e-03;3.587395171988044199e-03;3.572123391693576844e-03;3.558799696283244680e-03;3.547676705973209187e-03;3.539019831014992949e-03;3.533103255433230668e-03;3.530195864817127060e-03;3.530533986347339937e-03;3.534278011264627324e-03;3.541451094662055685e-03;3.551860424517144094e-03
2.511334172137501784e-03;2.780028920419395141e-03;3.050442136977860475e-03;3.317813680833116199e-03;3.577583845400095480e-03;3.825691248598675921e-03;4.058801357770929971e-03;4.274441261567369678e-03;4.471035862714580270e-03;4.647857668465948423e-03;4.804913592867250151e-03;4.942795912097962957e-03;5.062522344527017014e-03;5.165384307543339180e-03;5.252815473397837512e-03;5.326286263705963704e-03;5.387225233903620257e-03;5.436965194704437669e-03;5.476710445307123726e-03;5.507521115172902930e-03;5.530310903155093334e-03;5.545855122491828888e-03;5.554806577049835672e-03;5.557717347297715105e-03;5.555064738969929701e-03;5.547279624299013105e-03;5.534775031276354361e-03;5.517972377949699643e-03;5.497322406246543149e-03;5.473317947877501428e-03;5.446496464271582440e-03;5.417431874604476845e-03;5.386717301868120845e-03;5.354942404761395963e-03;5.322670217890790312e-03;5.290418354443252383e-03;5.258648016939090203e-03;5.227762066971702003e-03;5.198111192837816946e-03;5.170005700767877840e-03;5.143729834640050312e-03;5.119555638002722293e-03;5.097753762473107228e-03;5.078598921355917915e-03;5.062367670103343383e-03;5.049325913720702740e-03;5.039703228279113906e-03;5.033651167702119650e-03;5.031183668660661398e-03;5.032099835739741248e-03
2.900869428750079641e-03;3.265447886281288691e-03;3.645016296457108916e-03;4.033466708777645390e-03;4.424075826875368059e-03;4.809954395498371865e-03;5.184519581083896558e-03;5.541922353532733811e-03;5.877372524228675725e-03;6.187327498225301571e-03;6.469538664483072236e-03;6.722974086605324959e-03;6.947651644852493452e-03;7.144422057351937534e-03;7.314737605358518496e-03;7.460433897862835985e-03;7.583541857490870043e-03;7.686138017649689347e-03;7.770234429242827041e-03;7.837705175822917356e-03;7.890244411881216016e-03;7.929350248188809722e-03;7.956329073367818597e-03;7.972315479430761367e-03;7.978303476239480968e-03;7.975184844025085679e-03;7.963790312709705457e-03;7.944928885997386975e-03;7.919420377333419650e-03;7.888116561997449150e-03;7.851907656528097496e-03;7.811713230454501479e-03;7.768459775429006724e-03;7.723050155837718131e-03;7.676331987400478868e-03;7.629071906772614750e-03;7.581940658057748604e-03;7.535510754058823667e-03;7.490265310736133296e-03;7.446614512817023926e-03;7.404915394726372876e-03;7.365490946803104379e-03;7.328645375774341282e-03;7.294673088931852983e-03;7.263859290955719701e-03;7.236469951914810579e-03;7.212728561740461286e-03;7.192776984508384222e-03;7.176618421261334035e-03;7.164042458368586816e-03
3.246762895390283444e-03;3.710407308788203976e-03;4.208358896990482476e-03;4.734861120944924145e-03;5.282418398878076932e-03;5.842147465284761899e-03;6.404310568823888029e-03;6.958967199074688956e-03;7.496653151618988889e-03;8.008989370876665528e-03;8.489139367048079143e-03;8.932068654736823390e-03;9.334599785822949095e-03;9.695291639785608151e-03;1.001419316929514497e-02;1.029252852968691630e-02;1.053236487603488938e-02;1.073630165368471591e-02;1.090720558613641686e-02;1.104800269700577549e-02;1.116152903463114680e-02;1.125043569493367271e-02;1.131714060869740829e-02;1.136381834262060499e-02;1.139241900217449061e-02;1.140470741291844080e-02;1.140231374781286271e-02;1.138678667104267572e-02;1.135964016814101744e-02;1.132238615070433642e-02;1.127654716589614366e-02;1.122364726676031675e-02;1.116518381579890973e-02;1.110258743548939164e-02;1.103718006577023188e-02;1.097014100495920588e-02;1.090248793791388608e-02;1.083507540802053186e-02;1.076860869221290921e-02;1.070366802204249929e-02;1.064073709438000288e-02;1.058023046081323255e-02;1.052251581890845285e-02;1.046792860088698214e-02;1.041677705990050155e-02;1.036933614206088199e-02;1.032582803314697692e-02;1.028638691386522808e-02;1.025100579010568280e-02;1.021946494972174498e-02
3.536467425809024061e-03;4.093598745311005128e-03;4.708196236310681522e-03;5.377117003338181128e-03;6.094564134887411368e-03;6.852040824590636438e-03;7.638582793039533012e-03;8.441285482428119782e-03;9.246086567180311980e-03;1.003870862392557302e-02;1.080562936134647767e-02;1.153493991837249710e-02;1.221697852820604474e-02;1.284467732215275639e-02;1.341361807036118257e-02;1.392184148058802327e-02;1.436948402554228711e-02;1.475832414338722892e-02;1.509131065658779122e-02;1.537212775114195872e-02;1.560483000185381233e-02;1.579356254075410179e-02;1.594236769251212646e-02;1.605507047193574857e-02;1.613523021062322066e-02;1.618614301238266787e-02;1.621087853452266372e-02;1.621233425763054029e-02;1.619329094879311953e-02;1.615645492446333639e-02;1.610447659758147340e-02;1.603994072771532803e-02;1.596533102715224153e-02;1.588297855043654949e-02;1.579500749056778758e-02;1.570329210418051208e-02;1.560943451181658580e-02;1.551476670851421706e-02;1.542037377479752065e-02;1.532713105075166581e-02;1.523574674399374475e-02;1.514680255339293131e-02;1.506078720064351131e-02;1.497812004465421711e-02;1.489916343926189768e-02;1.482422288971764132e-02;1.475353360231882946e-02;1.468723127726475480e-02;1.462530484363654994e-02;1.456753009080405219e-02
3.767561838465769471e-03;4.406363867396663990e-03;5.126628131901753670e-03;5.929781238379458821e-03;6.814347253662282264e-03;7.775384667699300131e-03;8.804138351450609482e-03;9.888017046601031007e-03;1.101097381109824615e-02;1.215430424694576711e-02;1.329779618343784713e-02;1.442108732628546650e-02;1.550503810695330782e-02;1.653292344012708553e-02;1.749129002773942496e-02;1.837040071002778510e-02;1.916426958370836056e-02;1.987035860188382519e-02;2.048904448350291618e-02;2.102297278542992684e-02;2.147640080443824484e-02;2.185460352007074364e-02;2.216338667319482994e-02;2.240872466301730911e-02;2.259652095486123710e-02;2.273247521432595133e-02;2.282203327632221362e-02;2.287039200354277005e-02;2.288253039451924181e-02;2.286324087148713241e-02;2.281714074421771835e-02;2.274865314832018662e-02;2.266195794614085310e-02;2.256092352070205448e-02;2.244903704018150550e-02;2.232935143986294196e-02;2.220446211282001495e-02;2.207651748337615544e-02;2.194725883174626635e-02;2.181807893450725053e-02;2.169008743714103196e-02;2.156417269467562209e-02;2.144105338431869304e-02;2.132131676708747675e-02;2.120544292975621442e-02;2.109381517525752564e-02;2.098671616462669323e-02;2.088430815323125134e-02;2.078659480414522809e-02;2.069336273592379052e-02
3.944982949768143995e-03;4.650829663380287755e-03;5.460385375312026141e-03;6.380705769480700916e-03;7.416470181099429383e-03;8.569028956368842861e-03;9.835478198679165063e-03;1.120790308587581510e-02;1.267295237401827590e-02;1.421189548260456958e-02;1.580125934720933226e-02;1.741404778841329840e-02;1.902143030083342998e-02;2.059468225105080819e-02;2.210709900714745088e-02;2.353561301584343457e-02;2.486191340079628095e-02;2.607297768721364775e-02;2.716103992652160390e-02;2.812310804424607985e-02;2.896018964068625828e-02;2.967638986461602901e-02;3.027801886407196705e-02;3.077280482325820896e-02;3.116926479041111017e-02;3.147624756647356137e-02;3.170263446477499664e-02;3.185716528467683051e-02;3.194834762293899399e-02;3.198440688738714982e-02;3.197324119443928359e-02;3.192235841631455018e-02;3.183878922892741103e-02;3.172898592449418381e-02;3.159872733747005891e-02;3.145305227623789585e-02;3.129623738423283758e-02;3.113182363822855278e-02;3.096268386514067217e-02;3.079111591341632606e-02;3.061894418259820949e-02;3.044761513661370031e-02;3.027827781059849732e-02;3.011184575694707613e-02;2.994904068092326538e-02;2.979041950070711667e-02;2.963638586897768268e-02;2.948718522392719185e-02;2.934288060470833723e-02;2.920330634749954482e-02
4.077448878960491206e-03;4.835773427899424902e-03;5.716779709498230090e-03;6.733253227448903269e-03;7.896692393014865738e-03;9.216222911012707589e-03;1.069733799796923797e-02;1.234056210105882560e-02;1.414019483179894746e-02;1.608334221323393098e-02;1.814946322982542368e-02;2.031063067549547865e-02;2.253261547133803694e-02;2.477676155707912373e-02;2.700245613906481629e-02;2.916986499704121716e-02;3.124253984451506871e-02;3.318953676692902588e-02;3.498680024724201698e-02;3.661772684125520760e-02;3.807297700594710482e-02;3.934971385102132430e-02;4.045049668036533597e-02;4.138204984440495976e-02;4.215408176151017733e-02;4.277826623471901041e-02;4.326743582917589453e-02;4.363498596955375092e-02;4.389445373447597998e-02;4.405921833171737301e-02;4.414226981335506866e-02;4.415600567121245879e-02;4.411203624377647847e-02;4.402100224037357179e-02;4.389242367623312491e-02;4.373460404232221849e-02;4.355460617240523163e-02;4.335830148300855169e-02;4.315047901169020983e-02;4.293499089802049751e-02;4.271490905386749609e-02;4.249267250105227128e-02;4.227021293669747104e-02;4.204905417368123149e-02;4.183038686473602302e-02;4.161512232672301415e-02;4.140392846671589466e-02;4.119724790016544153e-02;4.099529523776548889e-02;4.079802932382020630e-02
