8.260882294622441668e-03;8.708291124571257771e-03;9.117495589607211778e-03;9.486890496333163364e-03;9.816420386796333858e-03;1.010728340308203986e-02;1.036160727503052624e-02;1.058213816911175720e-02;1.077196856023409678e-02;1.093431703621876132e-02;1.107236250671641067e-02;1.118912854441015368e-02;1.128741005705435028e-02;1.136973328735048014e-02;1.143834054878525505e-02;1.149519224329648669e-02;1.154198016185466712e-02;1.158014760365868624e-02;1.161091308297709616e-02;1.163529553357154321e-02;1.165413972215613957e-02;1.166814123164948598e-02;1.167787077547297221e-02;1.168379786983597159e-02;1.168631395619280575e-02;1.168575498819542959e-02;1.168242329469936988e-02;1.167660822417153528e-02;1.166860478527125683e-02;1.165872929662022627e-02;1.164733108551139346e-02;1.163479960566559009e-02;1.162156693548428363e-02;1.160810637122255094e-02;1.159492850389488156e-02;1.158257657224251273e-02;1.157162290097576811e-02;1.156266788809618036e-02;1.155634244703666533e-02;1.155331418096010483e-02;1.155429695460668746e-02;1.156006293676821450e-02;1.157145550889576019e-02;1.158940058049718301e-02;1.161491276566847634e-02;1.164909160845461686e-02;1.169310179716695486e-02;1.174813044691620269e-02;1.181531450707801884e-02;1.189563264806643011e-02
8.810696034241748131e-03;9.431397258766334099e-03;1.001615563404043181e-02;1.055863636145958767e-02;1.105474441172212170e-02;1.150252571617776942e-02;1.190190451187857386e-02;1.225432384183811410e-02;1.256235232837135153e-02;1.282930641360930692e-02;1.305891998459782384e-02;1.325507689794819081e-02;1.342160950668904069e-02;1.356215798156438883e-02;1.368008101793016448e-02;1.377840705984567822e-02;1.385981567211691176e-02;1.392664012168833877e-02;1.398088402431617999e-02;1.402424675280364991e-02;1.405815387515281858e-02;1.408379020309701718e-02;1.410213401344674773e-02;1.411399165477984774e-02;1.412003209608607077e-02;1.412082106401919140e-02;1.411685420903341197e-02;1.410858843362815598e-02;1.409647011714232519e-02;1.408095874974621235e-02;1.406254454229998938e-02;1.404175907118422779e-02;1.401917889808970002e-02;1.399542318126214581e-02;1.397114727083389150e-02;1.394703484044394932e-02;1.392379110323843303e-02;1.390213913949148519e-02;1.388282054129503541e-02;1.386660069540382109e-02;1.385427823748380631e-02;1.384669752708628590e-02;1.384476231815027006e-02;1.384944800541535598e-02;1.386180881380205850e-02;1.388297509859848233e-02;1.391413470518178784e-02;1.395649145741039571e-02;1.401119378250525148e-02;1.407922771948266934e-02
9.409594719377087704e-03;1.024500181596816988e-02;1.105867523534521252e-02;1.183779163211107384e-02;1.257172769075857489e-02;1.325251928198298984e-02;1.387501258227968187e-02;1.443673969684157454e-02;1.493758843322800546e-02;1.537935046425517767e-02;1.576522707676575319e-02;1.609935434311864089e-02;1.638638771153810153e-02;1.663116563314843629e-02;1.683845608996297968e-02;1.701277960362837516e-02;1.715829697948646412e-02;1.727874829381077088e-02;1.737743025672215669e-02;1.745720093331176032e-02;1.752050307171435645e-02;1.756939957300520869e-02;1.760561656020446022e-02;1.763059099313277200e-02;1.764552077607351929e-02;1.765141578420009391e-02;1.764914829691038509e-02;1.763950106785786703e-02;1.762321088081147957e-02;1.760100521257556422e-02;1.757362980376216480e-02;1.754186569728009848e-02;1.750653561991307935e-02;1.746850116213233273e-02;1.742865362984455033e-02;1.738790223545285882e-02;1.734716326616726409e-02;1.730735308813614870e-02;1.726938663989403475e-02;1.723418181695728427e-02;1.720266909040623141e-02;1.717580489647965378e-02;1.715458665739813884e-02;1.714006658486021129e-02;1.713336051425652304e-02;1.713564691121096176e-02;1.714815001679421969e-02;1.717210019175328603e-02;1.720866439418528362e-02;1.725884089043344324e-02
1.001875294383109023e-02;1.110176275688303307e-02;1.219423029654760106e-02;1.327697444169673516e-02;1.433147109729436194e-02;1.534108091700070800e-02;1.629201411598814667e-02;1.717392522112489231e-02;1.798010847010440838e-02;1.870733591673467283e-02;1.935542859362844939e-02;1.992666999022843152e-02;2.042516448978841728e-02;2.085622101267116044e-02;2.122581379375291372e-02;2.154014581584638016e-02;2.180532004550494313e-02;2.202711036406592229e-02;2.221081716928779981e-02;2.236119046622837836e-02;2.248240405953361165e-02;2.257806683731140157e-02;2.265125998443125871e-02;2.270459170996587048e-02;2.274026320405870064e-02;2.276014101125083122e-02;2.276583173147307682e-02;2.275875510686590011e-02;2.274021143148281104e-02;2.271143918238512083e-02;2.267365926363604234e-02;2.262810351807736584e-02;2.257602717567937234e-02;2.251870727921986490e-02;2.245743121374777634e-02;2.239348063262235067e-02;2.232811601409751684e-02;2.226256593456908336e-02;2.219802338174569831e-02;2.213564964705919472e-02;2.207658487935682326e-02;2.202196339726300578e-02;2.197293117734854320e-02;2.193066234637586903e-02;2.189637076524672543e-02;2.187131181963970078e-02;2.185676841108262838e-02;2.185401421159385155e-02;2.186424701284416308e-02;2.188848605720978766e-02
1.059654240970924269e-02;1.194317050844783713e-02;1.334917551700685358e-02;1.479238729153635988e-02;1.624810802611916655e-02;1.769074871498713120e-02;1.909559232310853449e-02;2.044042973843576000e-02;2.170684508214184433e-02;2.288100769297493967e-02;2.395393161543014557e-02;2.492125876517352692e-02;2.578268622659103324e-02;2.654118337047061890e-02;2.720213575105317680e-02;2.777252288529960186e-02;2.826019933548372387e-02;2.867331340882295701e-02;2.901987065810340827e-02;2.930743177534379795e-02;2.954292529793186781e-02;2.973255259363699610e-02;2.988176352677112194e-02;2.999528403464104057e-02;3.007718016823909130e-02;3.013094606649269203e-02;3.015960542056385016e-02;3.016581724321057423e-02;3.015197745032129062e-02;3.012030846249337188e-02;3.007293030821245675e-02;3.001190897792514745e-02;2.993928101630567024e-02;2.985705700400291887e-02;2.976720974197549080e-02;2.967165473280766741e-02;2.957223049232085219e-02;2.947068456403775794e-02;2.936866856131924164e-02;2.926774298581802033e-02;2.916939056291927360e-02;2.907503556599962471e-02;2.898606593213576971e-02;2.890385454567509158e-02;2.882977556645322653e-02;2.876521089351218377e-02;2.871154082347090672e-02;2.867011197722846294e-02;2.864217519140270507e-02;2.862878696836023903e-02
1.110918113661929496e-02;1.271452613620116870e-02;1.444454175635047702e-02;1.628045784633756418e-02;1.819721619306794921e-02;2.016455219451093739e-02;2.214874846223085711e-02;2.411486578459519359e-02;2.602914670071989484e-02;2.786124547640870391e-02;2.958597973273394827e-02;3.118440917263622450e-02;3.264418801785756719e-02;3.395926790378100274e-02;3.512911562089023054e-02;3.615764463132743051e-02;3.705204744771831149e-02;3.782167531883398603e-02;3.847706042044161251e-02;3.902912789104124452e-02;3.948860814648253587e-02;3.986563580695810100e-02;4.016950884674624217e-02;4.040857709015415605e-02;4.059022969246132290e-02;4.072095411029920398e-02;4.080644242772198116e-02;4.085172392742748848e-02;4.086130528139151480e-02;4.083930220438843073e-02;4.078954952966594438e-02;4.071568100439072052e-02;4.062117561844860725e-02;4.050937319504498146e-02;4.038346700829529429e-02;4.024648404521938283e-02;4.010126362510468834e-02;3.995044276224081481e-02;3.979645301824916159e-02;3.964152991010989197e-02;3.948773312345895542e-02;3.933697413249264557e-02;3.919104716176012582e-02;3.905165924737481753e-02;3.892045499935684744e-02;3.879903116331664265e-02;3.868893515794413762e-02;3.859164071419386027e-02;3.850849314170879528e-02;3.844061740725632920e-02
1.153740889152051440e-02;1.337790396331285485e-02;1.541622662977252915e-02;1.764433158924281000e-02;2.004534861193097567e-02;2.259317522351323923e-02;2.525297016841531600e-02;2.798265390640199482e-02;3.073534205081601342e-02;3.346244137857013606e-02;3.611698541582138156e-02;3.865672879323515942e-02;4.104657744652852325e-02;4.326008453762433814e-02;4.527993824432408748e-02;4.709754825477124873e-02;4.871195969921701674e-02;5.012837124375631170e-02;5.135651786832211990e-02;5.240912249325151845e-02;5.330054947602335530e-02;5.404572652188381621e-02;5.465934988597107719e-02;5.515535365116201044e-02;5.554660508462162111e-02;5.584478037891883739e-02;5.606037414184318612e-02;5.620279857148724467e-02;5.628053247441004020e-02;5.630128560450105984e-02;5.627215049176666206e-02;5.619972232099118559e-02;5.609017726373352608e-02;5.594930976436823800e-02;5.578253772580321623e-02;5.559488952429007119e-02;5.539098747649019716e-02;5.517503937465698116e-02;5.495084465281570990e-02;5.472181657832525525e-02;5.449101794949323674e-02;5.426120562699497663e-02;5.403487858932958660e-02;5.381432441555041024e-02;5.360165944915958741e-02;5.339885779986230235e-02;5.320776359947825690e-02;5.303007975712751426e-02;5.286732554807908185e-02;5.272075566726958096e-02
1.187689690797849584e-02;1.391713544783957680e-02;1.622764868013467504e-02;1.881679620751972384e-02;2.168410791839486471e-02;2.481820343988024036e-02;2.819527022985857459e-02;3.177848835762371593e-02;3.551872283758329696e-02;3.935663320088485934e-02;4.322609590071984503e-02;4.705855920356927929e-02;5.078773521980309291e-02;5.435395261704441261e-02;5.770757497628316302e-02;6.081110509184169122e-02;6.363987187130266954e-02;6.618145101744297987e-02;6.843414247484429225e-02;7.040489530754880099e-02;7.210704797490703755e-02;7.355817241933111650e-02;7.477820982674462935e-02;7.578799126846097467e-02;7.660816216682485302e-02;7.725847935931447197e-02;7.775742070890576119e-02;7.812203435244312322e-02;7.836795271435854915e-02;7.850950177827664689e-02;7.855984680289880562e-02;7.853113048603585500e-02;7.843457704706506550e-02;7.828055341857646787e-02;7.807859364385895395e-02;7.783740191477908632e-02;7.756485225799990280e-02;7.726799962018969514e-02;7.695311053581406491e-02;7.662571460097476750e-02;7.629067272469504390e-02;7.595225541458237861e-02;7.561422388659450045e-02;7.527990764213944586e-02;7.495227329539350114e-02;7.463397997041343324e-02;7.432741610840064295e-02;7.403471120256863158e-02;7.375771460136505697e-02;7.349793328883601207e-02
1.213412445775385526e-02;1.433465195352003237e-02;1.687051863726166112e-02;1.976908652430345997e-02;2.305149152825390277e-02;2.672953685430552381e-02;3.080245698816703320e-02;3.525395703073118392e-02;4.005004591991680185e-02;4.513821513159361337e-02;5.044841916059662063e-02;5.589607060306241160e-02;6.138690168349007076e-02;6.682315171332102455e-02;7.211023460889992576e-02;7.716292538135097190e-02;8.191022059307907777e-02;8.629833412565215967e-02;9.029168287544646343e-02;9.387207898627816793e-02;9.703658964474808080e-02;9.979462139493000539e-02;1.021647529200497978e-01;1.041717256782760392e-01;1.058438564508538265e-01;1.072109981700930526e-01;1.083030662768364322e-01;1.091490736341350631e-01;1.097765751176228433e-01;1.102114073573190467e-01;1.104776133428431728e-01;1.105974600069321717e-01;1.105914839174278880e-01;1.104785298979292368e-01;1.102757736607286876e-01;1.099987374536176704e-01;1.096613151510872491e-01;1.092758213461926531e-01;1.088530716271361443e-01;1.084024926912978415e-01;1.079322545240324754e-01;1.074494138937556464e-01;1.069600585842773455e-01;1.064694438621078543e-01;1.059821151491166374e-01;1.055020124515383406e-01;1.050325520852562478e-01;1.045766797261885039e-01;1.041368867816483551e-01;1.037151810862908530e-01
1.232098319912280047e-02;1.464425069496794705e-02;1.735701419578979804e-02;2.050528339397212838e-02;2.413316903493706311e-02;2.827973510493568890e-02;3.297510687393481049e-02;3.823601821927653799e-02;4.406117304552908259e-02;5.042700054169490381e-02;5.728454683402511155e-02;6.455829305747408375e-02;7.214755358702733268e-02;7.993075960298517968e-02;8.777241649617191499e-02;9.553196207801609163e-02;1.030733156349256524e-01;1.102737432887174185e-01;1.170308318239712264e-01;1.232668021302930628e-01;1.289299567292657156e-01;1.339935738590756487e-01;1.384529094829579643e-01;1.423211037773302601e-01;1.456247379354066729e-01;1.483996184174949939e-01;1.506871525293509984e-01;1.525314777426496349e-01;1.539773496266320651e-01;1.550686908754241311e-01;1.558476543081557530e-01;1.563540462119895058e-01;1.566249798719571706e-01;1.566946681361738591e-01;1.565943046003669126e-01;1.563520147034563046e-01;1.559928752575880651e-01;1.555390042619049784e-01;1.550097172079095698e-01;1.544217377637026323e-01;1.537894445834489254e-01;1.531251341717703440e-01;1.524392820065938459e-01;1.517407888245688452e-01;1.510372040092704815e-01;1.503349215486257384e-01;1.496393449733185166e-01;1.489550160898805431e-01;1.482856994340785717e-01;1.476344123237475492e-01
