8.987745848862749081e-04;9.855927323445901143e-04;1.080711329384043953e-03;1.184906616749318827e-03;1.299023931184192749e-03;1.423983149039163582e-03;1.560784412953699404e-03;1.710514123722279385e-03;1.874351169993453787e-03;2.053573356908413791e-03;2.249563980902737070e-03;2.463818481370502484e-03;2.697951080354927655e-03;2.953701298617362157e-03;3.232940210010884670e-03;3.537676265874679492e-03;3.870060486935017734e-03;4.232390782055418625e-03;4.627115111161085766e-03;5.056833164307067245e-03;5.524296180938623180e-03;6.032404483999726473e-03;6.584202254653268027e-03;7.182869027031764560e-03;7.831707342287429555e-03;8.534125970614378845e-03;9.293618094403174532e-03;1.011373385047769670e-02;1.099804666156538498e-02;1.195011285355876245e-02;1.297342416367643081e-02;1.407135290228694012e-02;1.524708974456216205e-02;1.650357440152196847e-02;1.784341975487585899e-02;1.926883043359629497e-02;2.078151725366171945e-02;2.238260942070425738e-02;2.407256688548154236e-02;2.585109571318545615e-02;2.771706974179135100e-02;2.966846211845791323e-02;3.170229047035853787e-02;3.381457944361682816e-02;3.600034409399389956e-02;3.825359711236427790e-02;4.056738211106240138e-02;4.293383420225359987e-02;4.534426790946339408e-02;4.778929113678343638e-02;5.025894256506087399e-02;5.274284855347487200e-02;5.523039450245362247e-02;5.771090477686453141e-02;6.017382477285590503e-02;6.260889858475623959e-02;6.500633600068139728e-02;6.735696320251856328e-02;6.965235250749944595e-02;7.188492768010909528e-02;7.404804266451708861e-02;7.613603293335681477e-02;7.814423992260390028e-02;8.006901014284431572e-02;8.190767146618042893e-02;8.365848975184057845e-02;8.532060938351958279e-02;8.689398145928176054e-02;8.837928333009829884e-02;8.977783296357841336e-02;9.109150126179364759e-02;9.232262502867508158e-02;9.347392280635676010e-02;9.454841531558327850e-02;9.554935176994099055e-02;9.648014290926032466e-02;9.734430122461305845e-02;9.814538853434186250e-02;9.888697081802283462e-02;9.957258002071099623e-02;1.002056823988772410e-01;1.007896528847048168e-01;1.013277548903062930e-01;1.018231249499829266e-01;1.022787616002683447e-01;1.026975179176380787e-01;1.030820971673564734e-01;1.034350510585507615e-01;1.037587801479507160e-01;1.040555359830614285e-01;1.043274246249654286e-01;1.045764112371454502e-01;1.048043254715471662e-01;1.050128674233373749e-01;1.052036139629791700e-01;1.053780252867903972e-01;1.055374515564368176e-01;1.056831395229484855e-01;1.058162390523333246e-01;1.059378094890658512e-01
8.752985276195942221e-04;9.599260742171687039e-04;1.052660240846130984e-03;1.154262298872784243e-03;1.265561924814848733e-03;1.387462722928315198e-03;1.520948065129581030e-03;1.667087238152343371e-03;1.827041879700997762e-03;2.002072675358011842e-03;2.193546275862725669e-03;2.402942379690136028e-03;2.631860908393938818e-03;2.882029181485569556e-03;3.155308973459035934e-03;3.453703307527657227e-03;3.779362808544529592e-03;4.134591401213986474e-03;4.521851098994455337e-03;4.943765584350614910e-03;5.403122232470767249e-03;5.902872179208525603e-03;6.446127980934559555e-03;7.036158361081993121e-03;7.676379487982978346e-03;8.370342184200029595e-03;9.121714433521497731e-03;9.934258532765107702e-03;1.081180223819998461e-02;1.175820328720754947e-02;1.277730674300804441e-02;1.387289472148550869e-02;1.504862822269815818e-02;1.630798101211117582e-02;1.765416578335535572e-02;1.909005318697447676e-02;2.061808472593540040e-02;2.224018098991082867e-02;2.395764721119519533e-02;2.577107865162238734e-02;2.768026884006620156e-02;2.968412413402343394e-02;3.178058843029066965e-02;3.396658204999151998e-02;3.623795882441834676e-02;3.858948516997159905e-02;4.101484443573684413e-02;4.350666902738281605e-02;4.605660177308856101e-02;4.865538674345733922e-02;5.129298833823447978e-02;5.395873600027666084e-02;5.664149051942369423e-02;5.932982665829239499e-02;6.201222587258743701e-02;6.467727229551829826e-02;6.731384496320504118e-02;6.991129949286462031e-02;7.245963306557244576e-02;7.494962755210149430e-02;7.737296686642429477e-02;7.972232603093754033e-02;8.199143087975507838e-02;8.417508870557334488e-02;8.626919138301494816e-02;8.827069351125706176e-02;9.017756887050538961e-02;9.198874896810611823e-02;9.370404767023010617e-02;9.532407590131125596e-02;9.685015018756613914e-02;9.828419846846422891e-02;9.962866614934275111e-02;1.008864248644647382e-01;1.020606859003859029e-01;1.031549197271034862e-01;1.041727826205055413e-01;1.051180509503387844e-01;1.059945633605130777e-01;1.068061707866508891e-01;1.075566940357990386e-01;1.082498884924230492e-01;1.088894154041384205e-01;1.094788191344407413e-01;1.100215097385061486e-01;1.105207502152603660e-01;1.109796478072298809e-01;1.114011487533983769e-01;1.117880359433885556e-01;1.121429289713134492e-01;1.124682861396284900e-01;1.127664080159313104e-01;1.130394421963843155e-01;1.132893889777475405e-01;1.135181076843676112e-01;1.137273234367695285e-01;1.139186341847109873e-01;1.140935178598087157e-01;1.142533395301146837e-01;1.143993584637005290e-01
8.498747118531372290e-04;9.321088991095905591e-04;1.022233557795483192e-03;1.120992316986919261e-03;1.229196165590269469e-03;1.347729002525841283e-03;1.477553530808080372e-03;1.619717492077947735e-03;1.775360231272260373e-03;1.945719572527247667e-03;2.132138976879919406e-03;2.336074939437505701e-03;2.559104568207709162e-03;2.802933268255437902e-03;3.069402432970662949e-03;3.360497018604038065e-03;3.678352848512446253e-03;4.025263459542406143e-03;4.403686264298242552e-03;4.816247759905678376e-03;5.265747466235592110e-03;5.755160224925944673e-03;6.287636435820272325e-03;6.866499750752763642e-03;7.495241688116919924e-03;8.177512577631624452e-03;8.917108197018424123e-03;9.717951424971664476e-03;1.058406821356265744e-02;1.151955718433437213e-02;1.252855218335489212e-02;1.361517719959423785e-02;1.478349316670433088e-02;1.603743633912390470e-02;1.738074816685111074e-02;1.881689689473319341e-02;2.034899148395530322e-02;2.197968889317564872e-02;2.371109625577987393e-02;2.554467003195529107e-02;2.748111477497782590e-02;2.952028469657444129e-02;3.166109170456399974e-02;3.390142396858588508e-02;3.623807929451128285e-02;3.866671760471254715e-02;4.118183658599638280e-02;4.377677404966465874e-02;4.644373973944388584e-02;4.917387823775716538e-02;5.195736330345042397e-02;5.478352249641853244e-02;5.764098940308615832e-02;6.051787928484101547e-02;6.340198264746270407e-02;6.628097018540970997e-02;6.914260188121698625e-02;7.197493279785602271e-02;7.476650831119348306e-02;7.750654217110890254e-02;8.018507179429763820e-02;8.279308648953837002e-02;8.532262578737531689e-02;8.776684657368515052e-02;9.012005919835190670e-02;9.237773405110501213e-02;9.453648119349215839e-02;9.659400646474482210e-02;9.854904802271563513e-02;1.004012975461404666e-01;1.021513103396875649e-01;1.038004083883576484e-01;1.053505800526911840e-01;1.068043796304099236e-01;1.081648294814341049e-01;1.094353268639920024e-01;1.106195570925058297e-01;1.117214141298510238e-01;1.127449292832714001e-01;1.136942082952484834e-01;1.145733768106977357e-01;1.153865339593338479e-01;1.161377136116337888e-01;1.168308527418970150e-01;1.174697662545590715e-01;1.180581275913403644e-01;1.185994544296906095e-01;1.190970987989884017e-01;1.195542409745808249e-01;1.199738865542612637e-01;1.203588661740506577e-01;1.207118373752646689e-01;1.210352881905965572e-01;1.213315420718873300e-01;1.216027638336868028e-01;1.218509663348302380e-01;1.220780176639252729e-01;1.222856486340050813e-01;1.224754604263560004e-01;1.226489322538335675e-01
8.226944028521164737e-04;9.023532249624806626e-04;9.896664848248128317e-04;1.085357811400919663e-03;1.190216838392701201e-03;1.305104737281311813e-03;1.430960114042758311e-03;1.568805271759132498e-03;1.719752835617635372e-03;1.885012729504571263e-03;2.065899484362400396e-03;2.263839847252505262e-03;2.480380646517973617e-03;2.717196851963292296e-03;2.976099749426407929e-03;3.259045125893887673e-03;3.568141334218715571e-03;3.905657075025081078e-03;4.274028697300845565e-03;4.675866778311040493e-03;5.113961697689880896e-03;5.591287870105070799e-03;6.111006246224089285e-03;6.676464633642833525e-03;7.291195329447178186e-03;7.958909496011752627e-03;8.683487654467142089e-03;9.468965619457777802e-03;1.031951515911222646e-02;1.123941864135487995e-02;1.223303692844831918e-02;1.330476981401994274e-02;1.445900836934161000e-02;1.570007868735000950e-02;1.703217669283105945e-02;1.845929393316854059e-02;1.998513458190183736e-02;2.161302427955390584e-02;2.334581190001617026e-02;2.518576585753571837e-02;2.713446714170168403e-02;2.919270186019027810e-02;3.136035664574171600e-02;3.363632080103756694e-02;3.601839946145234811e-02;3.850324229689637556e-02;4.108629229632583535e-02;4.376175893653886512e-02;4.652261949876086711e-02;4.936065145156959960e-02;5.226649768281201036e-02;5.522976498175648230e-02;5.823915462095885509e-02;6.128262226572381288e-02;6.434756286593289187e-02;6.742101478448001006e-02;7.048987630541990457e-02;7.354112693997164052e-02;7.656204567252478110e-02;7.954041848665194259e-02;8.246472816220069835e-02;8.532432038010465125e-02;8.810954151853574168e-02;9.081184505948197705e-02;9.342386512564748724e-02;9.593945721853379405e-02;9.835370762696052371e-02;1.006629141452378140e-01;1.028645416330355444e-01;1.049571565437442261e-01;1.069403448519067046e-01;1.088146178489893950e-01;1.105813100923552228e-01;1.122424734351663289e-01;1.138007705861707186e-01;1.152593710999028076e-01;1.166218521217797233e-01;1.178921056469115491e-01;1.190742535227307941e-01;1.201725709525799241e-01;1.211914188518719709e-01;1.221351850737819322e-01;1.230082342576572646e-01;1.238148658554294179e-01;1.245592797528391332e-01;1.252455488142692475e-01;1.258775976347070724e-01;1.264591867704128458e-01;1.269939017338093667e-01;1.274851460712988216e-01;1.279361378882644673e-01;1.283499092395997132e-01;1.287293078618824138e-01;1.290770007824812160e-01;1.293954793986392959e-01;1.296870656746553219e-01;1.299539191565997898e-01;1.301980445508020279e-01;1.304212996546341985e-01;1.306254034652667151e-01
7.939776620344780921e-04;8.709022775062944238e-04;9.552280055262850735e-04;1.047656434005215338e-03;1.148953533306112463e-03;1.259955133526310554e-03;1.381572779300347525e-03;1.514799969142168476e-03;1.660718781610737334e-03;1.820506884506114999e-03;1.995444915592092458e-03;2.186924213725041817e-03;2.396454867460527140e-03;2.625674033761088693e-03;2.876354462072271741e-03;3.150413138287849399e-03;3.449919938590645385e-03;3.777106154485580704e-03;4.134372717030538984e-03;4.524297910178876753e-03;4.949644319905168767e-03;5.413364717466366202e-03;5.918606521854800559e-03;6.468714428822590692e-03;7.067230732645936840e-03;7.717892803518640148e-03;8.424627120371635039e-03;9.191539198706978261e-03;1.002289869985093645e-02;1.092311896660615005e-02;1.189673020671318769e-02;1.294834554713507335e-02;1.408261921704753381e-02;1.530419619476770625e-02;1.661765278316772523e-02;1.802742776874063230e-02;1.953774407955204129e-02;2.115252119299946762e-02;2.287527895776726369e-02;2.470903398290569958e-02;2.665619030086182478e-02;2.871842661245610148e-02;3.089658304292310434e-02;3.319055094192310817e-02;3.559916980041334666e-02;3.812013578028025651e-02;4.074992660139476613e-02;4.348374754997389596e-02;4.631550311430856354e-02;4.923779818668625602e-02;5.224197188310134021e-02;5.531816584241373846e-02;5.845542742189934610e-02;6.164184658535010186e-02;6.486472358787545578e-02;6.811076292110788966e-02;7.136628752224682959e-02;7.461746609169174482e-02;7.785054560543586133e-02;8.105208081670457754e-02;8.420915273988077709e-02;8.730956877929860194e-02;9.034203824421302431e-02;9.329631838466843907e-02;9.616332767342944399e-02;9.893522472220596387e-02;1.016054528342950625e-01;1.041687516569457655e-01;1.066211386245314169e-01;1.089598638267257891e-01;1.111833425724812058e-01;1.132910702549734944e-01;1.152835241814818834e-01;1.171620568568875892e-01;1.189287848514154755e-01;1.205864768955057093e-01;1.221384442797341097e-01;1.235884360406919458e-01;1.249405408238762477e-01;1.261990967600607472e-01;1.273686101934523029e-01;1.284536836700450324e-01;1.294589532381148211e-01;1.303890348298861468e-01;1.312484792797524447e-01;1.320417353826005835e-01;1.327731202987977033e-01;1.334467965593806871e-01;1.340667549090095723e-01;1.346368022356257133e-01;1.351605538680487051e-01;1.356414295690349658e-01;1.360826526068188158e-01;1.364872513482847105e-01;1.368580628787269271e-01;1.371977382137274937e-01;1.375087487270075792e-01;1.377933934721576048e-01;1.380538071260202782e-01;1.382919683262014143e-01
7.639608011172948406e-04;8.380167863842980869e-04;9.192059194900797578e-04;1.008206017101245106e-03;1.105757428804440704e-03;1.212668425548272914e-03;1.329820974329015476e-03;1.458176910120713215e-03;1.598784512256445174e-03;1.752785487412303854e-03;1.921422354915393619e-03;2.106046221897634255e-03;2.308124925662926458e-03;2.529251508067885228e-03;2.771152971473135260e-03;3.035699247436311667e-03;3.324912287355037514e-03;3.640975158401683117e-03;3.986240997711327019e-03;4.363241642718632129e-03;4.774695715289066500e-03;5.223515891730045463e-03;5.712815039885258718e-03;6.245910848424278232e-03;6.826328512858884263e-03;7.457800978519035437e-03;8.144266174535523886e-03;8.889860606824857153e-03;9.698908615479426981e-03;1.057590654679806640e-02;1.152550104774066608e-02;1.255246066721969062e-02;1.366163995194972190e-02;1.485793526322899336e-02;1.614623162452550470e-02;1.753134004805502813e-02;1.901792499126433653e-02;2.061042186975663160e-02;2.231294490773227251e-02;2.412918604260588795e-02;2.606230611375259451e-02;2.811482014568654486e-02;3.028847916417128777e-02;3.258415163057461900e-02;3.500170820599630972e-02;3.753991411380299542e-02;4.019633380135989587e-02;4.296725284996159161e-02;4.584762208923839899e-02;4.883102859026328124e-02;5.190969760786450643e-02;5.507452860810068546e-02;5.831516727081061807e-02;6.162011385104568251e-02;6.497686659959744926e-02;6.837209719081846493e-02;7.179185341244893881e-02;7.522178286951576587e-02;7.864737026577670043e-02;8.205418005270269377e-02;8.542809594323197420e-02;8.875554899909396389e-02;9.202372669458735999e-02;9.522075647291129707e-02;9.833585874565851925e-02;1.013594659229845735e-01;1.042833057730152141e-01;1.071004490715782714e-01;1.098053230111453310e-01;1.123936931085882107e-01;1.148626173326590394e-01;1.172103768403129076e-01;1.194363880699383512e-01;1.215411010151043608e-01;1.235258883361097793e-01;1.253929296097589796e-01;1.271450945245625186e-01;1.287858282521469055e-01;1.303190416128265916e-01;1.317490080441876821e-01;1.330802688061937245e-01;1.343175473368501682e-01;1.354656732216928949e-01;1.365295158648039686e-01;1.375139276489993900e-01;1.384236961441903113e-01;1.392635047596560705e-01;1.400379011288036268e-01;1.407512724557128669e-01;1.414078270315371755e-01;1.420115811377579140e-01;1.425663505841444634e-01;1.430757461758104809e-01;1.435431724602167225e-01;1.439718291669795924e-01;1.443647148172038097e-01;1.447246320424496191e-01;1.450541942142699048e-01;1.453558330419273126e-01;1.456318068485774608e-01
7.328857830840741078e-04;8.039634100722338602e-04;8.818942066311788930e-04;9.673307862095039365e-04;1.060986255340664718e-03;1.163639485146089484e-03;1.276140773358603328e-03;1.399417911171308348e-03;1.534482666201949065e-03;1.682437688785215447e-03;1.844483843490219571e-03;2.021927960867820825e-03;2.216190995793629239e-03;2.428816567971144383e-03;2.661479846876170334e-03;2.915996727302864328e-03;3.194333222208659180e-03;3.498614976418242851e-03;3.831136777379946616e-03;4.194371907197107056e-03;4.590981143195319372e-03;5.023821171905375714e-03;5.495952133506584389e-03;6.010643960273460117e-03;6.571381113856453182e-03;7.181865262706643716e-03;7.846015373899700718e-03;8.567964624573721696e-03;9.352053469672563790e-03;1.020281813799257288e-02;1.112497377198513708e-02;1.212339138396656066e-02;1.320306777897867385e-02;1.436908760054924489e-02;1.562657669907296237e-02;1.698064611342987862e-02;1.843632610492621990e-02;1.999848989878587335e-02;2.167176708058868306e-02;2.346044696932485588e-02;2.536837274681387130e-02;2.739882766095709174e-02;2.955441522613942024e-02;3.183693599703905225e-02;3.424726416133182239e-02;3.678522784091423775e-02;3.944949755941470210e-02;4.223748776829668733e-02;4.514527656378988785e-02;4.816754871439131447e-02;5.129756680505714872e-02;5.452717465824143128e-02;5.784683620637310481e-02;6.124571168783726760e-02;6.471177147425623277e-02;6.823194609773515495e-02;7.179230924586116336e-02;7.537828876023647262e-02;7.897489914541333533e-02;8.256698789420849338e-02;8.613948716267891270e-02;8.967766204782422201e-02;9.316734695494270635e-02;9.659516226461793698e-02;9.994870465561168926e-02;1.032167059098846457e-01;1.063891566981679526e-01;1.094573935904693124e-01;1.124141492317120017e-01;1.152535671619418917e-01;1.179711840606670337e-01;1.205638832026690865e-01;1.230298236043182725e-01;1.253683497178261219e-01;1.275798866210113847e-01;1.296658254938241328e-01;1.316284038197811368e-01;1.334705842564528899e-01;1.351959355360316528e-01;1.368085181341424095e-01;1.383127768215794418e-01;1.397134416224780074e-01;1.410154381653978550e-01;1.422238079454159199e-01;1.433436386230769188e-01;1.443800041701433778e-01;1.453379144302093806e-01;1.462222734869496610e-01;1.470378461167695661e-01;1.477892315358241837e-01;1.484808436253184372e-01;1.491168968245776272e-01;1.497013969102840569e-01;1.502381359267588035e-01;1.507306905888174398e-01;1.511824235420012041e-01;1.515964869311539898e-01;1.519758277930916002e-01;1.523231948528997737e-01;1.526411463622978915e-01
7.009937823407976290e-04;7.690077182821107018e-04;8.435853849833928157e-04;9.253530435081714191e-04;1.014995251808002057e-03;1.113259995618889322e-03;1.220964210337261878e-03;1.338999710836991054e-03;1.468339543906066382e-03;1.610044774751404235e-03;1.765271714693657668e-03;1.935279591500700452e-03;2.121438656529063549e-03;2.325238713655554228e-03;2.548298043559062663e-03;2.792372682892467397e-03;3.059366000808614022e-03;3.351338494837244244e-03;3.670517703641037674e-03;4.019308105426505281e-03;4.400300837125665880e-03;4.816283030605326629e-03;5.270246517734097913e-03;5.765395605915648800e-03;6.305153569807576963e-03;6.893167443489721900e-03;7.533310631218797376e-03;8.229682785098215922e-03;8.986606326480751569e-03;9.808618917145109709e-03;1.070046111996944549e-02;1.166705843141589531e-02;1.271349682557826669e-02;1.384499092887194610e-02;1.506684395398300014e-02;1.638439857097480357e-02;1.780297799263588776e-02;1.932781671092465708e-02;2.096398055174170452e-02;2.271627602479505195e-02;2.458914933981114215e-02;2.658657594079655295e-02;2.871194197174648313e-02;3.096791971689162939e-02;3.335633973398498264e-02;3.587806308727077564e-02;3.853285774419013682e-02;4.131928377354673193e-02;4.423459241324782798e-02;4.727464430073496926e-02;5.043385212008891921e-02;5.370515256892118006e-02;5.708001185556379337e-02;6.054846789868108953e-02;6.409921104348355325e-02;6.771970349097775066e-02;7.139633584998818228e-02;7.511461738369462626e-02;7.885939476543640803e-02;8.261509261914659619e-02;8.636596792166212344e-02;9.009636958602806889e-02;9.379099428842384290e-02;9.743512986394277375e-02;1.010148783504324493e-01;1.045173519362954245e-01;1.079308365654791241e-01;1.112449196497148629e-01;1.144505801050232502e-01;1.175402406443246950e-01;1.205077838146192265e-01;1.233485345842209313e-01;1.260592133102250434e-01;1.286378636245400497e-01;1.310837601709662625e-01;1.333973012302011318e-01;1.355798911244209259e-01;1.376338169479915385e-01;1.395621236802371823e-01;1.413684911523608867e-01;1.430571157123581572e-01;1.446325987997228446e-01;1.460998440386238051e-01;1.474639639073427044e-01;1.487301965589367392e-01;1.499038329605401343e-01;1.509901541890111831e-01;1.519943784653856600e-01;1.529216173244070665e-01;1.537768401895971970e-01;1.545648465502796887e-01;1.552902449052367406e-01;1.559574376392287576e-01;1.565706110255907779e-01;1.571337295928828537e-01;1.576505341507769831e-01;1.581245428342626380e-01;1.585590545923634409e-01;1.589571546149546599e-01;1.593217212561911511e-01
6.685231566640753445e-04;7.334120102186423565e-04;8.045681687241274145e-04;8.825906600035658429e-04;9.681344874938288851e-04;1.061915600845550695e-03;1.164716254654714084e-03;1.277390774417821095e-03;1.400871747113816923e-03;1.536176651370195836e-03;1.684414938724240881e-03;1.846795572890904021e-03;2.024635027921265883e-03;2.219365738423242310e-03;2.432544985304938793e-03;2.665864188429474275e-03;2.921158562760449006e-03;3.200417076621343490e-03;3.505792629078919361e-03;3.839612337801403229e-03;4.204387798469930333e-03;4.602825141547551083e-03;5.037834671461989891e-03;5.512539826768495139e-03;6.030285147397372765e-03;6.594642876730771701e-03;7.209417762349101463e-03;7.878649550524250908e-03;8.606612597308639645e-03;9.397811945221972579e-03;1.025697514193459753e-02;1.118903900972109851e-02;1.219913051670616123e-02;1.329254085916741282e-02;1.447469184586152799e-02;1.575109368917298330e-02;1.712729336369467684e-02;1.860881280121467682e-02;2.020107636281527272e-02;2.190932727412053804e-02;2.373853303702597867e-02;2.569328024599106322e-02;2.777765973955230103e-02;2.999514360222577114e-02;3.234845618388891564e-02;3.483944199897501953e-02;3.746893407135681170e-02;4.023662695703383169e-02;4.314095925079149824e-02;4.617901080364790467e-02;4.934642008193544649e-02;5.263732702803516211e-02;5.604434639006480173e-02;5.955857574611371497e-02;6.316964135703941052e-02;6.686578357110536941e-02;7.063398183793057061e-02;7.446011756403342341e-02;7.832917117778898097e-02;8.222544800336006876e-02;8.613282600655088050e-02;9.003501729366800155e-02;9.391583451223510515e-02;9.775945307766718828e-02;1.015506604457127454e-01;1.052750844353527448e-01;1.089193938090324554e-01;1.124714658338236140e-01;1.159205172570197395e-01;1.192571969047586944e-01;1.224736398327067322e-01;1.255634845192340199e-01;1.285218559148225692e-01;1.313453181947834281e-01;1.340318017817369867e-01;1.365805096119826201e-01;1.389918077386559647e-01;1.412671052329511623e-01;1.434087280116648766e-01;1.454197907368676435e-01;1.473040703543200547e-01;1.490658842089604974e-01;1.507099750396699855e-01;1.522414045446000841e-01;1.536654566471202243e-01;1.549875510970071535e-01;1.562131676210583020e-01;1.573477804940379421e-01;1.583968031333974624e-01;1.593655421235095071e-01;1.602591599397053812e-01;1.610826455603986407e-01;1.618407921175599451e-01;1.625381807328276640e-01;1.631791697105465788e-01;1.637678883020742548e-01;1.643082343123162536e-01;1.648038748835843337e-01;1.652582498600363159e-01;1.656745772046249454e-01
6.357101101560122926e-04;6.974360812062407964e-04;7.651283561635451730e-04;8.393581057132541321e-04;9.207500590017993420e-04;1.009987297834824896e-03;1.107816433346729777e-03;1.215053185849650566e-03;1.332588387444600926e-03;1.461394425179272189e-03;1.602532139899081297e-03;1.757158192276875829e-03;1.926532902628231821e-03;2.112028564726681386e-03;2.315138225678644614e-03;2.537484913674725295e-03;2.780831282696774077e-03;3.047089627699612994e-03;3.338332204853800434e-03;3.656801768799176119e-03;4.004922211897199609e-03;4.385309158769766860e-03;4.800780332505995979e-03;5.254365466319655190e-03;5.749315485951982281e-03;6.289110633429127392e-03;6.877467142131786330e-03;7.518342006793172702e-03;8.215935320913433579e-03;8.974689579524712177e-03;9.799285269413000182e-03;1.069463199468763566e-02;1.166585431711047310e-02;1.271827143288009609e-02;1.385736976714570072e-02;1.508876755215208393e-02;1.641817047363245199e-02;1.785131753303466698e-02;1.939391639128304826e-02;2.105156764399510397e-02;2.282967773867565497e-02;2.473336058964128309e-02;2.676732838114087923e-02;2.893577257318902599e-02;3.124223673064879109e-02;3.368948346836547064e-02;3.627935851751747098e-02;3.901265563383490148e-02;4.188898673940196632e-02;4.490666225953858504e-02;4.806258702219342455e-02;5.135217726591633641e-02;5.476930419559447594e-02;5.830626908793778290e-02;6.195381415658755830e-02;6.570117224316772420e-02;6.953615694051146212e-02;7.344529304694634442e-02;7.741398539511132326e-02;8.142672221904505292e-02;8.546730745493577586e-02;8.951911484947201736e-02;9.356535559471654273e-02;9.758935051108225123e-02;1.015747976125364327e-01;1.055060262193805998e-01;1.093682295975769159e-01;1.131476693261009997e-01;1.168318461212180803e-01;1.204096335585576744e-01;1.238713729055516688e-01;1.272089289904661524e-01;1.304157085899000645e-01;1.334866441370864132e-01;1.364181465886026567e-01;1.392080320140512695e-01;1.418554268928828022e-01;1.443606572366624430e-01;1.467251265401328664e-01;1.489511872471653009e-01;1.510420099485431933e-01;1.530014539588756550e-01;1.548339422964213341e-01;1.565443434537279188e-01;1.581378617320921831e-01;1.596199373437063307e-01;1.609961569800628101e-01;1.622721751123871736e-01;1.634536459346932480e-01;1.645461655798402534e-01;1.655552240301069455e-01;1.664861659982188602e-01;1.673441599640894395e-01;1.681341745077195859e-01;1.688609610706209019e-01;1.695290422981622080e-01;1.701427051563655646e-01;1.707059980718156067e-01;1.712227314074992179e-01;1.716964806559955481e-01
6.027893721290442184e-04;6.613380022517209751e-04;7.255497265559800136e-04;7.959674832097427986e-04;8.731852834308262900e-04;9.578528164898105803e-04;1.050680429127329391e-03;1.152444501273131592e-03;1.263993239325329233e-03;1.386252906991661173e-03;1.520234511796467484e-03;1.667040962515157262e-03;1.827874708932896060e-03;2.004045870134104398e-03;2.196980850788445624e-03;2.408231436306021954e-03;2.639484346926318503e-03;2.892571217455248284e-03;3.169478952975248072e-03;3.472360391053782094e-03;3.803545177235263981e-03;4.165550732397097465e-03;4.561093157455280156e-03;4.993097882364178411e-03;5.464709822006815799e-03;5.979302751073397627e-03;6.540487553293548341e-03;7.152118937458622726e-03;7.818300144099267490e-03;8.543385093296307006e-03;9.331977347487353108e-03;1.018892518550311259e-02;1.111931200860619313e-02;1.212844123024312340e-02;1.322181474396014536e-02;1.440510402527948181e-02;1.568411291131849988e-02;1.706473112601147521e-02;1.855287768936805456e-02;2.015443347745236174e-02;2.187516239674426599e-02;2.372062091254210914e-02;2.569605603399697374e-02;2.780629231266355458e-02;3.005560895587232675e-02;3.244760878245894070e-02;3.498508143884002802e-02;3.766986402030081393e-02;4.050270296660719860e-02;4.348312177320438204e-02;4.660929962079004424e-02;4.987796641339763137e-02;5.328431986460797909e-02;5.682197012588401791e-02;6.048291696763442860e-02;6.425756368139914909e-02;6.813477067782228169e-02;7.210195025032639649e-02;7.614520223155145373e-02;8.024948839270722167e-02;8.439884155026006196e-02;8.857660358647298504e-02;9.276568509372395965e-02;9.694883823313416027e-02;1.011089337418825951e-01;1.052292328775068370e-01;1.092936454541930669e-01;1.132869659660245137e-01;1.171950810290095651e-01;1.210051429034178505e-01;1.247057055625513944e-01;1.282868215313110738e-01;1.317400994150307036e-01;1.350587235794796226e-01;1.382374387532110671e-01;1.412725033555768672e-01;1.441616160851527106e-01;1.469038207342824032e-01;1.494993943462722963e-01;1.519497237361840114e-01;1.542571750985410051e-01;1.564249609739734870e-01;1.584570082909933231e-01;1.603578305849120700e-01;1.621324068641076532e-01;1.637860689778120882e-01;1.653243987657346536e-01;1.667531357555342431e-01;1.680780957312145718e-01;1.693051001280206636e-01;1.704399159174079248e-01;1.714882054250106980e-01;1.724554853685641709e-01;1.733470943028635192e-01;1.741681676066576812e-01;1.749236191322704470e-01;1.756181286547116582e-01;1.762561342950778043e-01;1.768418291466488379e-01;1.773791613956073043e-01
